date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2024-09-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.4833,0.234833,4.2583452922,1.0,False,-0.0018192560602905417,-0.001984700382490545,0.012010549632400336,-0.00199742459722152,0.02516272389542018,0.005868167546891678,-0.0003022511323775845,0.6227272727272626,0.026610301382319124,0.008506683638805912,0.8800057828538348,0.026610301382319124,0.003665128114936911,0.7885736494364527,0.07272785411489546,0.029313336720063754,0.815666786208309,0.004445156886882663,0.008207404300972972,0.0070171047253479125,2,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,13.8872267281,0.6401291281112654,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.907,0.23907,4.1828753085,1.0,False,3.346412227789308e-05,0.013528122469571358,0.018042609002993704,0.030269860286322503,0.012746705300748618,0.01561637085057388,0.007691620315184444,1.0,0.02401665360249794,0.012688362068600467,1.0,0.04513302964860588,0.01863340275623715,1.0,0.09134483703095042,0.04253019072716335,1.0,0.0035736675675985935,0.00385368791550363,0.006187169718581242,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-29.534413465,0.634474276070825,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.937,0.23937,4.1776329532,1.0,False,0.0036435905929115275,-0.0015058544785614414,0.0012548625925461465,0.019320112590649474,0.017284097525318343,0.003980354079548443,0.0010346157159548675,0.7244274809160316,0.016890829842731714,0.004979765634872679,0.9167627392206595,0.046444527991746254,0.016355222030753236,0.9671370050068274,0.09271432484250886,0.039071120106976,0.9825359198877655,0.0034640735732547052,0.003754141804481313,0.006303556850440505,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-0.7341236801,0.6438310549321219,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.5148,0.245148,4.0791685023,1.0,False,-0.001490750018328879,0.016507233576733116,0.024138363203408897,0.02542351612498428,0.05646294269239727,0.018462509970752494,0.00749700604708603,0.923908523908523,0.028214796515407592,0.016270408484756027,0.9483998308191168,0.050050757507613675,0.0272328931748691,0.9696290764251925,0.11909066009312519,0.05777342522687601,0.9861646631889316,0.005071769277037173,0.004741491414598293,0.004212109412940961,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-9.040610422,0.6122141777153417,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.813,0.24813,4.0301454883,1.0,False,-0.012091556613727072,0.00023380308942555494,0.012164080473836103,0.036596064669758066,0.05662321735020215,0.00023380308942555494,-0.004388027458073651,0.018739903069467767,0.030851169901621844,0.007537548670442762,0.7097390805696271,0.05410503241374043,0.024362090717536367,0.8074557788626141,0.13270336894001633,0.062076372934779966,0.9054100351948178,0.009756413090388702,0.007433009176957859,0.005797475445680207,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,31.1935925434,0.5948076775766005,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8979,0.248979,4.0164029898,1.0,False,-0.006971726220151742,-0.006262273097370485,0.0034215935195260894,0.01562729453228262,0.04144811143179816,0.002968877144077231,-0.0037843383289692945,0.25537075537075826,0.003656196588087468,-0.002384861896782553,0.29305331179322225,0.04428301198300488,0.014589726840443795,0.8283383022124611,0.1365790194467269,0.05555559481052441,0.9318528669760497,0.005928256033327612,0.007667293873428597,0.006223437153435929,2,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,31.3681073504,26.8091452089,0.6034645637187249,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.9621,0.249621,4.006073207,1.0,False,-0.0010524883545964814,0.0006614392918991019,0.0025785307194583496,0.0060089469229840375,0.04282491540293276,0.005733325812456114,0.001337411086632434,0.8440094899169712,0.005733325812456114,5.9293398962045885e-05,0.48566552901023885,0.03704549986705663,0.006780069125608801,0.8522412310044951,0.13950972336346212,0.04814254827114062,0.9518485065562038,0.003228101958030963,0.004501095309346154,0.006177642880072951,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,7.3828888541,0.6166665619839877,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-11-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.1673,0.251673,3.9734099407,1.0,False,0.005473366280068559,0.0008868562338435471,0.008220462220726477,0.010820189654549006,0.026616574477458466,0.005473366280068559,0.002415295383774385,1.0,0.014000918621423164,0.005979364218387406,1.0,0.014515946983133965,0.007192977787151333,1.0,0.10044074822257776,0.04608969044283251,1.0,0.004078174038913351,0.0035178648560317645,0.005811489147663618,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-9.465667071,0.6142275148954401,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-11-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.2558,0.252558,3.9594865338,1.0,False,-0.002799417215823663,-0.0026064497784517027,0.0035164677974992564,0.011765837008905544,0.0178454842219804,0.002389306069313646,-0.0014083827637990654,0.37252475247524075,0.009009080993835461,0.002252466760638505,0.6898133985928394,0.01756662019838995,0.0070163952466983925,0.8113137327874932,0.10409799515619955,0.04218891666886182,0.9591557238379113,0.0029622498385905335,0.0033966086870612713,0.0038918260059061763,2,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,15.2659339244,0.5983395948503908,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-11-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.7559,0.257559,3.8826055389,1.0,False,0.008303384774387412,0.018893675603185445,0.01980139215546517,0.023387490910824704,0.03446073765257296,0.018893675603185445,0.012093614700327882,1.0,0.022238009811236692,0.015219682630279063,1.0,0.03771585588924964,0.022313276569243534,1.0,0.12596067253635024,0.055522159214281164,1.0,0.003612494696121634,0.0035490354790239176,0.0034973671869370725,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,21.8590691841,-62.9031564882,0.5919372253613725,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-12-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3552,0.253552,3.9439641573,1.0,False,0.01232103359338188,0.004707486012268003,-0.02128037365140023,-0.034113376024258346,-0.07127551637113527,0.01232103359338188,0.002368028843303005,0.4815855181023709,0.01232103359338188,-0.012840947758654742,0.27027500437904906,0.023451816809422654,-0.01707382219391418,0.2686705202312139,0.023451816809422654,-0.008882590876306273,0.1867926954732514,0.010841324454417978,0.008269643788812554,0.0149118059882087,0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,13.475807409,0.6308952216712075,0.5761272682346417,H002_combined_factors,3,per_corridor,logistic,2024,0.6105982905982905,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.5839,0.195839,5.1062352238,1.0,False,-0.007178525259182278,-0.009453335221639936,-0.025729935177676744,-0.007867593418173002,-0.026848272229455072,0.0,-0.009359135451000866,0.0,0.0,-0.016938619590850856,0.0,0.0,-0.013652749499810435,0.0,0.0309214855368094,-0.00927285345360418,0.3005218459019756,0.008673836380304117,0.009500663393548147,0.007439909645725635,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,68.3214272949,20.5503983414,0.61073604310522,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.5741,0.195741,5.1087917197,1.0,False,-0.00029111635461032126,0.007603055635629907,-0.0005004110519355454,-0.026217470685683808,-0.005926625632274973,0.00805450697044452,0.004334615041237333,0.9648365206662547,0.00805450697044452,-0.0028105986621000945,0.29996164173379414,0.00805450697044452,-0.00947105599541731,0.2232053660625099,0.030405601031769036,-0.005476608191591348,0.4090941284793545,0.005433673738532697,0.007330234192318501,0.007145160346441127,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-14.3543852135,0.6250023909830779,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.0695,0.200695,4.982685169,1.0,False,0.00834024166603875,0.02404290168024792,0.023531091742698296,0.03184559462419223,-0.0016713840154004567,0.026693677517048098,0.014512900355871938,1.0,0.03356731229754306,0.021254530753147094,1.0,0.03356731229754306,0.015975306173330095,0.9302126444983604,0.05648408917432168,0.020670317901547275,0.932962351099905,0.0051579956445117325,0.004605618650528749,0.006548591522333627,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,0,72.1991080994,-75.9245459481,0.6249787590152658,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.1634,0.201634,4.9594810399,1.0,False,0.0005508056152399021,0.016156993972624933,0.0046787413737263694,0.02831992900892999,0.017053966396473275,0.016156993972624933,0.007257424773155607,1.0,0.031497311704190345,0.013222942815822591,1.0,0.038403106444120594,0.020729825318082762,1.0,0.06142710499302506,0.023997936098271166,1.0,0.006819468663595476,0.006028144071735318,0.006319052029298716,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-30.5869945577,0.6211361301543579,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.1826,0.201826,4.9547630137,1.0,False,-2.9727694320080822e-05,0.008550083701871491,0.0009522203596614709,0.0056354169261814135,0.03766047475334311,0.008550083701871491,0.002620984568183493,0.8182687709230083,0.017124599350898162,0.0054109847673455835,0.8994176813128663,0.03939189502361251,0.01609558928846977,0.9526715655747925,0.06243781749269606,0.023734511225939947,0.9689567845764242,0.00636390816154987,0.006230828937203205,0.0054932109663624745,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-8.0827915879,0.6397308849656422,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.6555,0.206555,4.8413255549,1.0,False,0.005897420913199225,0.01169630743460015,0.023431074291716536,0.024405606197367424,0.05341670024122669,0.014000775639043006,0.008705274734290391,1.0,0.03218149564000705,0.017334908099769786,1.0,0.05667162888728594,0.027539685303379358,1.0,0.08733187692469668,0.04341944345237936,1.0,0.0037456751015786565,0.005451227909853117,0.005597142020301126,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,28.8058870519,-46.246983628,0.6370612203677473,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-03-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.1286,0.201286,4.9680554038,1.0,False,-0.016481073395257506,-0.022427927577900464,-0.013719706398283016,-0.013753533928160255,0.006052730226165037,0.0,-0.015385127123452746,0.0,0.0,-0.017761071451750543,0.0,0.005851635309696901,-0.011090752367615031,0.18183229813664675,0.043127215439149325,0.008222114809073311,0.6123169744683983,0.009281637958291289,0.007350854684952464,0.006526980509292428,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,108.6085871757,0.5951346847032903,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-03-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.2783,0.202783,4.9313798494,1.0,False,0.0112755707603156,0.0011799905205782668,0.00743717893941942,-0.0063845633703438764,0.011320961733154444,0.0112755707603156,0.004254075790891543,1.0,0.0112755707603156,-0.0019421432283873719,0.42010405053883054,0.0112755707603156,-0.004623391642357033,0.374772086855626,0.04432038809951755,0.013057531221281948,0.6952657941509132,0.007495996245581131,0.008260252094425222,0.006763426642979549,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-29.6831722345,0.6238037775679451,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-03-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.4537,0.204537,4.8890909713,1.0,False,0.004182929523528944,0.010308718202025169,0.00864964025584003,0.016151148117603764,0.002175478825829469,0.010308718202025169,0.005559319234123672,1.0,0.020022740646911563,0.009236420084168362,1.0,0.020022740646911563,0.0036389437641868305,0.6655063815680428,0.05335338376841747,0.020166040019518494,0.8369688156406534,0.0033632600597164287,0.00547854677745663,0.006491870871664296,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-22.4633369501,0.6580185104195901,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-03-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.5225,0.205225,4.8727006944,1.0,False,0.007199717311712872,-0.00018025742709326664,0.0033636945882651315,0.012042429592224124,0.005580980567015947,0.007199717311712872,0.0013173623478324181,0.8538998835855637,0.013707088169918391,0.0051150794933505495,0.9170522141440842,0.02345378561953293,0.0075898803559126815,0.8738387216648061,0.056896542844930176,0.020237211055001758,0.8925513006947813,0.005654748603815248,0.0044205931056985285,0.006514968407338864,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-5.6764361732,0.6682752752736161,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-03-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.6105,0.206105,4.8518958783,1.0,False,0.0043124451807816655,0.004694309307699207,0.004287976611036859,0.007666094643023147,0.02394105899068988,0.004694309307699207,0.0026669027733454698,1.0,0.01151856614218838,0.00413678729819722,1.0,0.027842331514746466,0.010514290757279054,1.0,0.061428490500934796,0.02226450646678635,0.9636451769268074,0.003042660136300235,0.00428190729652767,0.004805209247792797,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-12.2139523586,0.6709862701328156,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-04-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.6542,0.206542,4.8416302737,1.0,False,0.00048439755476126223,-0.00013554727211118056,0.006441867264399104,0.01366326720914035,0.03002164351043768,0.002120278498823458,-0.00014038756650258666,0.40054995417048633,0.0068245410496143855,0.002748379786179145,0.6815968841285356,0.020212398122993358,0.007737508730526255,0.862199747155502,0.06367901450738245,0.021865115836479987,0.9497657270143646,0.0030839274788637423,0.0033621253132915248,0.0042409699270416,0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,13.1381173948,0.5985164023943317,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-04-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.9593,0.209593,4.7711517083,1.0,False,0.0030916931087787702,0.011461359534403304,0.014771813965198444,0.021308839294415627,0.029005572329823037,0.012614623493830468,0.006966364470580189,1.0,0.01692341282356069,0.010783335021243401,1.0,0.02863691241570887,0.016316645577553635,1.0,0.07221309923929664,0.03145882233094355,1.0,0.0013630814918649925,0.002409975013429507,0.0034454371246727252,0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,0,57.6355126364,-56.6390291784,0.5904454078420542,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-04-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.8853,0.208853,4.7880566714,1.0,False,-0.0036162224310746227,-0.004157825724162567,0.0022458430309284516,0.009039433380680473,0.017678158119137644,0.0,-0.0029074486064296634,0.0,0.007890241195263048,-0.00042978269650817413,0.5548014930437768,0.018089908453656545,0.006291580903042826,0.73880151304002,0.05253794827342917,0.021226304768799942,0.8882167504473051,0.0033336302149089276,0.0035983705889852105,0.0030969791722029517,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,20.103541773,0.655082513869651,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-04-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.7573,0.207573,4.8175822482,1.0,False,-0.0029923725719993577,-0.00614298847052519,-0.009722772182757522,-0.009637726450787976,0.011465744079524276,0.0,-0.004743903982692976,0.0,0.0,-0.006663304068520337,0.0,0.007122583149365536,-0.0028256947019904555,0.361576354679804,0.037475946520054926,0.011952850968691475,0.7431119920713591,0.0030757918294994874,0.003546251788512358,0.0033462706294461013,2,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,1,26.9784605898,14.4936500082,0.611806198700784,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.6807,0.206807,4.835426267,1.0,False,-0.006895790014550429,-0.0015835083399716732,-0.006671597917347172,-0.01597792210881921,0.0017680510748780964,0.0,-0.002638962702467662,0.0,0.0,-0.006509830559933927,0.0,0.0012830320225425407,-0.007193522781088979,0.07314380347777764,0.033440771556355164,0.006275792141664072,0.6658706467661692,0.0046844458691633695,0.003737592211688055,0.0037044655138398315,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,2.8529014975,12.3427149005,0.6989533946435992,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.5985,0.205985,4.8547224312,1.0,False,-0.004807227751473575,-0.012256582638425995,-0.006664512675594425,-0.0055519347285587495,-0.011517143748350334,0.0,-0.007461924237810225,0.0,0.0,-0.006748813557033606,0.0,0.0,-0.01022283620637876,0.0,0.0272438934381265,-0.000603805405332003,0.5665249403712542,0.005474747118712632,0.004920846338266203,0.004026619174569002,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,34.2743635502,0.5930795290899332,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.4279,0.204279,4.8952657885,1.0,False,0.0006858072195905507,-0.0007533030381592365,-0.008282156467704027,-0.014891472606538225,-0.02190057121516098,0.0025913983244254535,-0.0012281804838600863,0.22976501305482835,0.0025913983244254535,-0.008507905814585048,0.10134357005758131,0.0025913983244254535,-0.012570357969166057,0.09457281031703389,0.018736098782178523,-0.008524187240745329,0.38960904282899395,0.003972613301327701,0.00451284750384789,0.0041154701759994585,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,88.3105948237,-41.6143795026,0.6700166589140567,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.2748,0.202748,4.9322311441,1.0,False,0.003052475869609328,0.013132120727563645,-0.00749465192212595,-0.01571473650994004,-0.021179424047119033,0.015237475276032253,0.0065142343118751445,1.0,0.015237475276032253,-0.0011577324209416373,0.479665825977303,0.015237475276032253,-0.011871307578863344,0.3287597234226462,0.015237475276032253,-0.014761313146202215,0.29091778202677043,0.009535426216170359,0.006887290081650861,0.005848991234575725,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-43.9695602973,0.6591862386027514,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.7843,0.197843,5.0545129219,1.0,False,-0.00121665556026751,-0.009958315193186462,-0.02419259376171412,-0.031505930614502686,-0.04592823351835151,0.0,-0.007868132308988529,0.0,0.0,-0.012877206760271709,0.0,0.0,-0.026496854024471994,0.0,0.0,-0.037617819171791855,0.0,0.005931544560621061,0.007698564239194428,0.00620188978876834,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,37.6940180888,0.6392636600353403,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.525,0.19525,5.1216389245,2.0,False,-0.017140268304346673,-0.01695717407284325,-0.014307061650612907,-0.03404227951180172,-0.05667214223596473,0.0,-0.013185160326455003,0.0,0.0,-0.01946456990275991,0.0,0.0,-0.029651176370900423,0.0,0.0,-0.04860804819931086,0.0,0.008281208814441119,0.007182115865018776,0.006806090571402758,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,120.6770055911,0.6028547989371499,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.501,0.18501,5.4051132371,1.0,False,0.006085126515164019,0.001266398233536803,-0.002076647158769096,0.0044082997643839494,-0.06238122025755244,0.012433100942332631,0.003809930995866795,0.9522212908633684,0.012433100942332631,-2.594387043630686e-05,0.6086257701580511,0.025446322172276714,-0.0075494582451687275,0.26811890439759456,0.025446322172276714,-0.06766668987575186,0.15434007933839886,0.007130570895794214,0.005839815761530279,0.019696339692477735,0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,8.8103345765,-29.3351878211,0.6423921355077531,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.5067,0.185067,5.4034484808,1.0,False,-0.0028449042269457214,0.0011901734948362996,0.006395092745158815,-0.007529320913171378,-0.003896851838894211,0.0011901734948362996,-0.0021879218947469248,0.11011011011010911,0.012745022929002259,0.0007473146421759225,0.5670805941076207,0.012745022929002259,-0.0036190529516654246,0.2694042799305959,0.025762253421202974,-0.059790414248620194,0.1607470171191428,0.0070550531267665525,0.006687549019987297,0.01114373268748524,2,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,29.6649321597,3.3875861558,0.6014030307524493,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.0156,0.180156,5.55074491,1.0,False,-0.01623445767737486,-0.017789869097530775,-0.026536335489309226,-0.020310945070721176,-0.016631823714677085,0.0,-0.016323624482378896,0.0,0.0,-0.022533872427420887,0.0,0.0,-0.024186795246921466,0.0,0.0,-0.07478428187111774,0.0,0.00800218918109105,0.007925157239467804,0.006860651544493161,2,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,85.2792468821,0.6504905843008284,0.5871812656936358,H002_combined_factors,3,per_corridor,logistic,2024,0.6424410343847684,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
