date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2025-01-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.3272,0.193272,5.1740552175,1.0,False,-0.0031822331333908327,-0.008668355884736467,-0.0038347352795645717,0.01349246718650865,-0.01447649545410512,0.0,-0.0058556538127590985,0.0,0.0029423211644743485,-0.004689913159102166,0.1884973404255352,0.01349246718650865,-0.011859152402033724,0.20469371519490792,0.019899631136511164,-0.030933720904579576,0.1262470706394374,0.005585353741151813,0.007035827447445264,0.012211745281715924,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,36.9315106424,0.7777444833006163,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-01-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.024,0.19024,5.2565180824,1.0,False,0.021230909627720784,-0.010866739458222918,-0.015687735419512405,-0.01946231238660734,-0.03494665929416785,0.021230909627720784,0.00045963084385891584,0.5589315997738817,0.021230909627720784,-0.010617246068914565,0.4194951209164181,0.021230909627720784,-0.01591737099304713,0.34094827586206783,0.021230909627720784,-0.04261633871372372,0.11953696427491947,0.015518889152679322,0.011062548901652095,0.010410286420399406,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,112.8574432296,-75.6536562151,0.8037429010738665,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-01-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.9622,0.189622,5.273649682,1.0,False,-0.001458670135177087,0.010934526126107125,-0.0032485281749368156,-0.01888530154393797,-0.005647643668818425,0.010934526126107125,0.0035479985350745924,0.8810137457044689,0.017913412244678906,0.00036876404956753817,0.47159412097230174,0.017913412244678906,-0.01170287396399794,0.3539456936784058,0.017913412244678906,-0.041479266685285454,0.10085836909871264,0.00793912356878706,0.011691869046241412,0.009534531053741583,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,66.6589319805,-42.481912087,0.812630425543078,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-02-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.7822,0.187822,5.3241899245,1.0,False,-0.0034435005916030326,-0.026268994084680863,-0.00949256942759824,-0.012710260723296951,-0.031925202045192225,0.0,-0.007751102545734301,0.0,0.001338159950099005,-0.006865467712631967,0.04719819481007905,0.00825079850766297,-0.015096673613844147,0.16302503182010863,0.00825079850766297,-0.04661303012613893,0.04645469382820476,0.0162050661844711,0.01204617089838421,0.011262019691354857,3,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,72.862963265,0.7855611438954317,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-02-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.1587,0.181587,5.5070021532,1.0,False,-0.02219601634815771,-0.04090191252356978,-0.03319632417927609,-0.04237377519486141,-0.06045883521668949,0.0,-0.026934828902961838,0.0,0.0,-0.033861431126041674,0.0,0.0,-0.03795833362030643,0.0,0.0,-0.07325028167689074,0.0,0.011068343662347132,0.013333129946764518,0.012266730551111786,3,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,10.9038642634,134.6799517564,0.7662848808152846,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-02-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.642,0.17642,5.6682915769,1.0,False,0.0038008102326005933,-0.03667746004357397,-0.02739416392394245,-0.06543343292437442,-0.06205972577395236,0.0038008102326005933,-0.021564188428479625,0.07539503386004531,0.0038008102326005933,-0.034492194447865,0.04919360777671416,0.0038008102326005933,-0.0512778870632421,0.0389799848281497,0.0038008102326005933,-0.09006501291722213,0.015314427199156369,0.018442873623428,0.013953126314825962,0.013017785220487273,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,49.5408683823,83.3122543292,0.8047672739570956,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-02-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.4946,0.174946,5.7160495239,1.0,False,0.015315686536240491,-0.003417907556993671,-0.004586007556101834,-0.036572001299652546,-0.07739608273301635,0.015545545313116582,0.0037212259046892626,0.6449903660886303,0.015545545313116582,-0.016050083324100073,0.21694750486066003,0.015545545313116582,-0.043360100177443184,0.12986761068813277,0.015545545313116582,-0.0871091860466533,0.056854128187163996,0.012436103648807702,0.014849536485102816,0.01373903765488404,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-12.9841034673,0.7565116780370221,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-03-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.7081,0.177081,5.6471332328,1.0,False,-0.0012802580819816223,-0.008604955827520189,-0.018022414338078274,0.012203765733426408,-0.024814551702489807,0.01224426800198919,-0.0025561185750624382,0.4472750052202929,0.01224426800198919,-0.005860494518172388,0.39725519287833555,0.027939025239742676,-0.004952172454502968,0.38990602721970075,0.027939025239742676,-0.05524140745187389,0.15525305635302034,0.012194474585111609,0.010360888048767213,0.012711025838493598,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,0,243.4479136666,-108.5499275845,0.7452451409993495,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-03-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8683,0.168683,5.9282796725,1.0,False,0.010707266800882076,0.010725434859460758,-0.04742462488917498,-0.06459233298767264,-0.04022144840456998,0.03285634685917582,0.005790886508880044,0.5676504813286787,0.03285634685917582,-0.02282600321045869,0.32697580890865924,0.03285634685917582,-0.03369380129722632,0.31538732808275594,0.03285634685917582,-0.08724761277938842,0.15523027077065515,0.024283981650644517,0.0183774668880344,0.015100985609701762,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,21.1046756342,-85.5078281815,0.7503415457873609,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-03-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7065,0.167065,5.9856941909,1.0,False,-0.002388558803332108,0.0015707151550030662,-0.009591956510140331,-0.05656168645986859,-0.04504818629748608,0.0015707151550030662,-0.0021180315805318095,0.17191601049867775,0.022949233698880134,-0.002988081689749067,0.3964878874431392,0.022949233698880134,-0.03344204326064992,0.22028917362172334,0.022949233698880134,-0.08472278986289339,0.11569329546857637,0.004697760267683916,0.01695864473856491,0.014133054752523333,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,26.9993459097,0.7478747033997708,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-04-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8027,0.168027,5.9514244734,1.0,False,0.0016930661786185297,-0.001307601324243457,0.00045846978267349847,-0.0017822452725944071,-0.06510393483486154,0.0016930661786185297,-0.0020893366623351284,0.13601532567050076,0.007337997518030326,0.0009859318545348827,0.4042272126816386,0.028839618655743138,-0.009697219376050281,0.307823018103393,0.028839618655743138,-0.0663106498406082,0.14538831954562348,0.007414619481143235,0.006235818513188842,0.013749688567679408,0,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,23.9437766537,0.7914996389736776,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-04-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3058,0.163058,6.1327871064,1.0,False,-0.0017325717364286009,-0.01111043726120442,-0.02957262820856177,-0.029127716582316054,-0.05621346298547203,0.0,-0.015591588052687455,0.0,0.0,-0.023661499900903826,0.0,0.0,-0.02387775394545344,0.0,0.0,-0.08176197318290834,0.0,0.020414077708179827,0.014812840561789296,0.014951172561333229,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,0,142.6486280955,24.0351840134,0.7883838406551836,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-04-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5079,0.155079,6.4483263369,1.0,False,-0.013655502270616848,-0.023536523168174783,-0.04893350832219223,-0.07705904408220121,-0.07870395123776941,0.0,-0.02050708096848408,0.0,0.0,-0.04262293867512201,0.0,0.0,-0.059684754673941964,0.0,0.0,-0.11389816943673692,0.0,0.009050949890712421,0.015045642609547648,0.011888876842815137,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,21.7308597554,93.4844683824,0.7734864056602213,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-05-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.8656,0.158656,6.3029447358,1.0,False,0.008729487611502718,0.012114291546788891,0.0161007288237629,-0.007314249960894803,-0.026996528842497813,0.012114291546788891,0.008425580815913492,1.0,0.0161007288237629,0.004397276803067118,0.6081277213352659,0.02529371469930597,0.0038853608171753873,0.6534223706176938,0.02529371469930597,-0.05302614301062436,0.13103448275862067,0.004590897186433097,0.007408796738814579,0.009535202959904242,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,29.3717224687,-59.1907845338,0.8164525015958566,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-05-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6164,0.156164,6.4035244999,1.0,False,0.0017447976804454424,-0.010530584314371483,-0.015706938281565108,0.0001408973882748299,0.00699643407553574,0.0017447976804454424,-0.00570102776401793,0.11836379460400136,0.0017447976804454424,-0.006558100803524813,0.09840810419681462,0.00918948960204724,-0.009899169664229768,0.2569569931333581,0.00918948960204724,-0.0569954819549936,0.05557075305795484,0.0036588453628487597,0.005154324384643085,0.007399420685225531,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,50.5686699967,0.8792876852529128,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-05-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5427,0.155427,6.4338885779,1.0,False,-0.0023620783722198,-0.011272336338017386,-0.002982834269879109,-0.011800385292752513,-0.02766360752960595,0.0,-0.004339403629878391,0.0,0.0,-0.008952943644468414,0.0,0.0,-0.012877989669409673,0.0,0.004426723190859683,-0.05471896002279453,0.026769314940014027,0.005387790375238838,0.005583631996885258,0.005977363696398947,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,0,148.6228261499,-16.2397293378,0.7775630417260595,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-06-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4645,0.154645,6.4664230981,1.0,False,0.008806549463452829,-0.0016977819092621749,0.00997929687755117,-0.009726953715324838,-0.009587426829424484,0.008806549463452829,0.00233204481051974,0.8369497830130286,0.00997929687755117,-0.0015824123039495097,0.3743263106320433,0.00997929687755117,-0.008955893426470296,0.2758620689655181,0.00997929687755117,-0.0450757547299816,0.059919218854162654,0.006932164181542863,0.007738859093317598,0.006419033886099711,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,0.6466004979,0.8719560885788111,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-06-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5389,0.155389,6.4354619696,1.0,False,0.005279059085351312,0.0013597288275399855,0.01365993672331145,-0.00024448776596097677,-0.012041988008875792,0.005279059085351312,0.0025976472774384973,1.0,0.0148383262472489,0.005864722979227688,1.0,0.0148383262472489,-0.0017220549920483608,0.41018234338328236,0.0148383262472489,-0.031746506500967775,0.11560575993486978,0.004844079722705992,0.007353951437710998,0.006383322143776221,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,-11.6801999901,0.7921922346882521,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-06-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1277,0.151277,6.6103902113,1.0,False,-0.005580900043385184,-0.013563123952607281,-0.021323258266320755,-0.018974987516455655,-0.03783113372555258,0.0,-0.012234999751878473,0.0,0.0,-0.016782876812046377,0.0,0.0,-0.021370425561576645,0.0,0.0,-0.0515069882837349,0.0,0.007645854773976308,0.006890927665769878,0.0068879021802993245,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,12.0309101846,44.2908851596,0.7826507163444022,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-06-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0842,0.150842,6.6294533353,1.0,False,0.0016667662742129163,0.004883118267392517,-0.0028755197419303435,-0.024137462558143974,-0.031791777656535736,0.007278700785298353,0.0024202905677781494,0.8116157855547274,0.007278700785298353,-0.00640453501415883,0.19336526521199343,0.007278700785298353,-0.015073729738482755,0.1920704845814987,0.007278700785298353,-0.04562494266169903,0.05155370571820498,0.0045344514855063765,0.006240554995937326,0.0065808854890520045,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-4.2446510764,0.8666870602881968,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-07-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0909,0.150909,6.626510016,1.0,False,3.976064094146636e-05,0.0004441733734634745,0.0077261071638441425,-0.017551511995052227,-0.022451821862348287,0.0021116799808753584,-0.00011131297631028492,0.4010088272383225,0.0077261071638441425,6.759497093411504e-05,0.4873631002527313,0.0077261071638441425,-0.011498423994068196,0.20525102004612217,0.0077261071638441425,-0.039972263278319375,0.054722603225653484,0.0033630427923174613,0.004711371821129603,0.0055135015684144514,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,32.0356156783,0.7944463697893357,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-07-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1525,0.151525,6.5995710279,3.0,False,-0.001364247488993886,0.00040273596366136033,0.0041218531109386,0.009433145247786712,-0.02017524006595761,0.004081930169837378,1.7159179104719868e-05,0.5740913327120176,0.011839574763609084,0.002756961227833976,0.7950672645739861,0.011839574763609084,-0.0040881515902384535,0.3145290047897811,0.011839574763609084,-0.0293267906446385,0.08385754150309782,0.002568157250273136,0.003049913572958359,0.004959460979035258,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,93.3179343343,-27.643556943,0.7825163565301841,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-07-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0447,0.150447,6.6468590268,3.0,False,0.0012511729746635947,-4.652584843212182e-05,-0.007114337568058016,-0.0030218087115565506,-0.018975332068311146,0.0022383436257169542,0.0006637968648568471,0.9491525423729079,0.0022383436257169542,-0.0032318590543731762,0.179583110636024,0.004641006464020547,-0.004002605732080999,0.1803789255125881,0.004641006464020547,-0.028299367267858644,0.0632969034608379,0.0034118799097911496,0.0030836160299523197,0.003985212633216424,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,146.2308985889,-61.6234776851,0.7890726041516402,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-07-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7492,0.147492,6.7800287473,1.0,False,0.004796032373218573,-0.006794567039952515,-0.008170429098831922,-0.01975874788156695,-0.015091618141994667,0.004796032373218573,-0.0007696184968589703,0.4109748978400545,0.004796032373218573,-0.008794319377744442,0.1920349154391734,0.004796032373218573,-0.016655427039708792,0.1355410088563746,0.004796032373218573,-0.0412301002472677,0.0521945432977469,0.005624043935220991,0.00518533394598926,0.004622078639596166,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,0,73.359911046,-33.9179399662,0.7602326523758686,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-08-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7003,0.147003,6.8025822602,1.0,False,-0.026328339228231967,0.006525162615542479,0.004050269790314642,-0.010087474158423149,-0.03276045847534581,0.006525162615542479,-0.010316732576880816,0.16428202034131728,0.006525162615542479,-0.005282047534367784,0.16428202034131728,0.006525162615542479,-0.012834236090312645,0.16428202034131728,0.006525162615542479,-0.036431013309762283,0.07534788108791764,0.024140862006580176,0.016691496384992503,0.011858380610590878,2,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,119.9219211319,0.8235327598545024,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-08-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7946,0.147946,6.7592229597,1.0,False,-0.008305124509836892,0.008741068019418652,0.006414835071393066,0.010491086674407457,-0.014422660564515577,0.008741068019418652,-0.0004715712782012993,0.5085283617612033,0.012981855528928277,-0.0022228876497549788,0.3268401999655199,0.012981855528928277,-0.0017394965581180033,0.3268401999655199,0.012981855528928277,-0.025408251019989447,0.15040456925273554,0.010947267458864948,0.017672022782951376,0.012863554957686372,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,2.4333202655,-3.4387297564,0.8262624553290107,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-08-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6791,0.146791,6.8124067552,1.0,False,-0.002676903217039839,-0.007565411398823718,-0.01604718973087116,-0.02773251732040427,-0.009821446639729503,0.0,-0.004812177289885922,0.0,0.0008659248349971449,-0.005912070646874046,0.05037683458945451,0.005073604929818565,-0.006818057263020538,0.12773659713842295,0.005073604929818565,-0.02849460598341924,0.06630872483221407,0.003066549016843518,0.01118698344606985,0.012615097873625343,5,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,True,True,1,0.0,74.9447501005,0.7540465887252108,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-08-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8736,0.148736,6.7233218589,1.0,False,-0.00036292761610323687,2.6894010703770732e-05,0.013250131138830001,-0.003009685960384756,0.008591636208288067,0.0031158530828063746,0.0006068116287174519,0.8953488372093086,0.013250131138830001,0.004475486127478723,0.9729864932466241,0.018390961999315225,0.004310331730449368,0.46302361661782343,0.018390961999315225,-0.011348461513407293,0.2756285274499744,0.00439426687518556,0.004725841943074564,0.012574220892272647,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,True,True,1,0.0,30.7173771496,0.7615480274269283,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-08-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9344,0.149344,6.6959502893,1.0,False,-0.008846738387411457,-0.005401085544936901,0.001764141641121375,0.007216369693945124,0.015924845071189075,0.0,-0.0051387132832474425,0.0,0.004351130150574756,-0.0007848185450013423,0.3267676767676796,0.018273059510172995,0.004829565715869899,0.6678295539496647,0.022553919890448526,-0.004199732153305269,0.35271442338580106,0.005894614266495263,0.004080777218318909,0.006295383082240535,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,30.069781348,0.8402723880177008,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-09-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1015,0.151015,6.6218587558,1.0,False,0.003415259699271145,0.009094310877089784,0.010931705292471783,0.005680531692438873,0.020992495436414016,0.011209245953890834,0.006289014814301552,1.0,0.011209245953890834,0.006663986939998701,1.0,0.028775606133891074,0.01207228695229956,1.0,0.033995207120848914,0.01014031082921174,0.6571806750496375,0.0018169075045555297,0.0036634986462299396,0.003926547499606554,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-9.3455466151,0.8347586208994224,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-09-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4414,0.154414,6.476096727,1.0,False,0.004410157672893655,0.008813249273184498,-0.013839482440398232,0.022507697910803426,0.028316085294548543,0.008813249273184498,0.004455893162643276,1.0,0.008813249273184498,-0.004573775088881016,0.2210026212319773,0.03396923818643227,0.012090235656691428,0.5161782661782655,0.05726805888394382,0.028622169838500744,0.6375485936428072,0.009775679047700055,0.012508934069039204,0.009014463151816067,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-16.4485420105,0.7569009147711738,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2025-09-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4356,0.154356,6.4785301511,1.0,False,0.0021229768420232276,0.004961131294191068,-0.00037561361016491546,-0.014209897752600953,0.03329718439972695,0.004961131294191068,0.0005743274340528348,0.4607013301088211,0.008434325286642785,0.002323403780044142,0.5913879981676556,0.0335808652680778,0.004618396526049562,0.5102767602767593,0.05687093461143422,0.026600568914798783,0.6331275249637919,0.006299396577445071,0.00788117382315645,0.009177746537565862,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,0,135.9843478712,-31.8831483541,0.8200538039738569,0.7449507625183888,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2025,0.6467399446344243,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
