date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2024-07-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3282,0.223282,4.4786413594,3.0,False,0.013531486466243914,0.0019655005295184935,-0.01370238179376626,-0.013854844337268468,-0.007450279607748911,0.014037812626310764,0.004265662050180419,0.6361391232763962,0.014037812626310764,-0.0057026414906131695,0.4200298953662194,0.014037812626310764,-0.010457730109283858,0.4200298953662194,0.05004208971929214,-0.022092790860334333,0.4284161365649413,0.010235576252875293,0.00726709014007947,0.005474703802426578,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,93.7827500649,-86.7748114264,0.6663822542694077,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.906,0.21906,4.5649593719,3.0,False,-0.00863473444118601,-0.012678424143541478,-0.018908823819206222,-0.03235210968973068,-0.03628980814661986,0.0,-0.009110968172676981,0.0,0.0,-0.011925365318336767,0.0,0.0,-0.022788225280637286,0.0,0.030187028842038943,-0.03523864330342463,0.2703192116567002,0.0030022706113396135,0.007134506614068269,0.005362433464540212,5,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,80.3767518736,0.689697512131204,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.1668,0.231668,4.3165219193,3.0,False,0.022117314861794357,0.04502765172360923,0.05755500776043099,0.03755788643956981,0.023182683432044104,0.05602202590961736,0.03220091890600996,1.0,0.05755500776043099,0.04000089783733429,1.0,0.05755500776043099,0.03580411432439545,1.0,0.08947945128173784,0.024375199208508835,0.9051424765710483,0.008487227191582257,0.009963725621563545,0.008883054570394002,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,0,128.0280401264,-69.4696265977,0.6042988403946464,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.0685,0.230685,4.3349155775,3.0,False,0.007054642924184451,-0.004475190098480075,-0.00424314104667034,0.05306765269789104,0.01899869248710151,0.008670671878689307,-0.004474330857088149,0.20382362010484217,0.05154117550529236,0.011415666255848222,0.5934498504172573,0.05306765269789104,0.025756294337830665,0.6001238965463837,0.08485663630250051,0.020353851824548297,0.6996510275300504,0.02158679694071944,0.016696380817902538,0.013247189111146883,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,50.2173517895,0.615962776220209,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.6465,0.236465,4.2289556594,3.0,False,0.0017114220476910358,0.0016053472039849748,0.02505581203806062,0.020706355646874064,0.05904192904040628,0.011883365855328565,0.004030302850169809,1.0,0.033943734641586065,0.012183094853667642,0.7979237331688773,0.07945311786725107,0.03627204129574646,0.8985080790872957,0.1120386002699385,0.04386316261277812,0.9237689026754557,0.006641866972166302,0.015347914837997535,0.012619944174297395,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,30.7867972004,-19.290973495,0.6330913501107737,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.2178,0.232178,4.3070402881,3.0,False,-0.01328074865173845,-0.01509733304487626,-0.01812953291184749,0.006472028957235976,0.0598831370400803,0.0,-0.011925260085743461,0.0,0.0,-0.01305005781133095,0.0,0.058346780442888546,0.002215918570226405,0.6718102136146537,0.09187785986709995,0.022786692645502038,0.7575416828227993,0.0055008850749323724,0.007327551386063579,0.012772955265359317,2,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,0,147.817622686,16.0885577121,0.643994185831253,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.3463,0.233463,4.2833339758,3.0,False,0.006106547839652476,0.017636007793668362,0.005534546770150417,-0.012695324889518522,0.007748156845140519,0.020621125615311264,0.010411265772054978,1.0,0.020621125615311264,0.00190628395648762,0.6608293639674973,0.02081748301282893,0.0006180384949692197,0.48936170212766034,0.0979209089498263,0.027667566623550632,0.8073671965878247,0.009396171858216415,0.007683446674549165,0.011941552540738623,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,9.6831873825,0.6380698874960099,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.5394,0.235394,4.2481966405,3.0,False,0.0023889317089165196,-0.0011414604753399171,0.008271117907334258,0.013851441566384404,0.020413117454537444,0.0023889317089165196,0.0004411573452698381,0.675903614457818,0.02906280328399169,0.009521652947286352,0.9611103079369642,0.02906280328399169,0.00505143014266185,0.8612514574426718,0.0752905277006286,0.031001420327524176,0.8444080127055684,0.003953614130740091,0.006801467308933321,0.006890980803823952,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,23.5945158038,0.6501899087474907,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.959,0.23959,4.173796903,3.0,False,0.002175095160413143,0.01169237525388378,0.017825433103647592,0.02624398726993138,0.013215486435624646,0.015732642583697443,0.006323807859733854,1.0,0.020256948554930654,0.012263860376116487,1.0,0.04740629344338254,0.020169846633884436,1.0,0.0937186159043184,0.04368788596319151,1.0,0.003592830365340495,0.0036981798123508674,0.0061922159729520315,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,48.7916857966,-21.9725322432,0.6337074376880181,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.0704,0.240704,4.1544801914,3.0,False,0.005572962359527089,0.009575498802538496,0.004649609749989514,0.02255792416119351,0.03672182549595582,0.009575498802538496,0.0056763154838153085,1.0,0.020455402982037407,0.008332533913886442,1.0,0.05227632395757742,0.02017276531521084,1.0,0.09880398064457219,0.04385023274827993,1.0,0.004191647380124274,0.003929115515664088,0.005423300387368954,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,27.5393721875,0.6313705075821212,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8275,0.248275,4.0277917632,3.0,False,0.012755559906668656,0.017161983890923604,0.0314535695293805,0.03624942610292581,0.06344474285004464,0.029473352490183125,0.014037853601156502,1.0,0.04133025194928308,0.025541148250848744,1.0,0.05724067741756911,0.037117333884735926,1.0,0.13336528804893621,0.06958479660943828,1.0,0.006232624849424576,0.00573205650821648,0.004721824063408812,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,8.1764172792,-25.9196784183,0.6119258949234961,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8242,0.248242,4.0283271968,3.0,False,0.0004513762946842803,-0.008911104545781146,-0.00013291712818452872,0.03131647168306295,0.0545808304374793,0.0006852849172820363,-0.003912253176950098,0.05492730210016291,0.029336517848627786,0.0049164566698038925,0.7075000000000011,0.052412465713352896,0.022113778825978425,0.8086734693877559,0.1332146443896649,0.06090148263178152,0.9088983710717293,0.0078817365918187,0.007460314248427472,0.005820385934083564,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,42.0679241391,0.6011425668183737,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8198,0.248198,4.0290413299,3.0,False,-0.003136810735041906,-0.011667356885731617,-0.00017724639666127917,-0.0003101399657637893,0.03592804374139158,0.0,-0.00687430976808201,0.0,0.0005079170563384583,-0.005483508403571924,0.04071082390953652,0.04100729382059476,0.009636369331377015,0.7670641769967067,0.13301378617730308,0.0503952556624252,0.9075279534058002,0.0061774317743017535,0.006676081678819945,0.00633029431237509,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,36.5189126448,0.6351709436406632,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.1156,0.251156,3.9815891319,3.0,False,0.0061493223727169255,0.007529715700078876,0.011917904253861744,0.011738545451615678,0.04342262696091459,0.007529715700078876,0.005109668992056893,1.0,0.011917904253861744,0.005035662607403957,1.0,0.04141943134840176,0.010840466702124685,0.9989000000000017,0.14485499913391497,0.05222445997191194,0.9996539683538336,0.003269763537215432,0.004827806859125481,0.0061959304753635225,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,33.9629552947,-31.777043725,0.6149765623010881,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.1956,0.251956,3.968946959,1.0,False,0.0011244750132117787,0.004805564085487157,0.003185271305483628,0.015141137317786546,0.014826301480213466,0.006603995956900199,0.0029033549791306346,1.0,0.010738971192920443,0.0056000150068111765,1.0,0.015656744816021195,0.007583389086686099,1.0,0.10167816634747417,0.04579616142385956,1.0,0.0032195408028065186,0.0031931001461475974,0.005152601868655176,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,True,True,1,0.0,-10.6651500471,0.6457883071385598,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3267,0.253267,3.948402279,1.0,False,-0.0012028141908412282,0.005203289463239669,0.01184164792271769,0.01353828176273808,0.008360970987430827,0.0063336154454392,0.002096248593400629,0.8393891521853643,0.014606142912655606,0.00623885811772662,0.9228043533282716,0.020702857373151362,0.010735626468361792,0.9439544285189272,0.1071975029071548,0.04680571060833838,0.9877144928703778,0.002822005072554304,0.003209206475942277,0.004803554156795081,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,27.9941721582,-17.9805807468,0.6399653142043292,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.2783,0.252783,3.9559622285,1.0,False,-0.0003756752267892738,-0.0019110267030447714,-0.001717887353979597,0.005301252734141837,0.008920446381531555,0.0008908844701018825,-0.0009035158862282788,0.22189349112423265,0.009907991514284564,0.0019306695035470334,0.758641786479035,0.01847315449761866,0.006534753168378815,0.8531819873464762,0.10508161891355461,0.04016373256255812,0.9682188028679595,0.001760514531509154,0.0029321320017663545,0.0033631320351090246,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,45.2427338493,0.6283468183123413,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6996,0.256996,3.8911111457,3.0,False,-0.002185906918414693,0.01279610954131849,0.01628453246229422,0.020003492673323908,0.035447505620512576,0.016666468868555384,0.006623450382875484,0.8821189279732036,0.017572201236943474,0.010992054344225677,0.8874225154969041,0.030957280797820896,0.018300572535530524,0.9320048309178767,0.12349942731239016,0.05174000200529427,0.9804602089334682,0.00447659944470185,0.003817210857711958,0.003434024207916922,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,1,0.0,21.6598248244,0.6262525753911073,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.6035,0.266035,3.7589039036,3.0,False,0.010855770619124794,0.03311754631912933,0.03517175364597125,0.05202904167226885,0.05924206469286042,0.03443515994696322,0.021312682497233837,1.0,0.05242441145171961,0.03156643305665652,1.0,0.06285182358980923,0.04315833060161145,1.0,0.16301487239121126,0.079343926371922,1.0,0.007385552269059371,0.006081401356245038,0.005165634377528865,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,1,0.0,89.1223002133,0.5748991440807008,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.9367,0.269367,3.7124072362,3.0,False,-0.01334744753874384,-0.02331424924854142,0.012524667806867562,0.0481369359834396,0.06910333550302439,0.002187670911790063,-0.013885634792795143,0.05840866196483892,0.047391116693042745,0.009539329072560276,0.5625144228550347,0.06655500914641399,0.033991748932629795,0.6394172245891674,0.14705769632036403,0.07752410308830093,0.7846318133278813,0.019310088405727514,0.013969438314818682,0.010070695934858655,2,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,477.0814539272,-86.0182039147,0.6024783670068908,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.1089,0.251089,3.9826515698,3.0,False,0.013510022523431697,-0.029907661399374064,-0.06785537946370568,-0.056180577743530025,-0.007074557691851391,0.013510022523431697,-0.0191215225338478,0.1859444444444455,0.013510022523431697,-0.05096119429160828,0.10760673868312813,0.013510022523431697,-0.03883141891885433,0.10760673868312813,0.0644822133381946,-0.0024728712182143786,0.35399259897130375,0.01826883984653965,0.019731557457062635,0.015232139535382692,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,0.0,87.5449624566,0.6206894582960049,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.1319,0.261319,3.8267404972,3.0,False,-0.0045255936032180255,-0.002126960851700721,0.04074252555866642,-0.029877453437132218,0.016821273482855892,0.031535941262385236,0.003023052115791236,0.7760077707625085,0.05480298052005739,0.011854055795454066,0.7542777777777802,0.05480298052005739,-0.004649392958358867,0.43650334362140036,0.0960401978013683,0.0305107052142628,0.5664316635745216,0.015584752486133665,0.01974669526983957,0.017104259821569066,2,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,33.4839793509,16.1555032685,0.615889296827429,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6874,0.256874,3.892959194,3.0,False,-0.008457336961766315,-0.013707361275360652,-0.017009861510261515,0.02303963933107389,-0.03443531866107852,0.0,-0.01148471629164216,0.0,0.013989657758654683,-0.012763124872931852,0.34424477901894046,0.03686092790080009,-0.020997517373431362,0.2935956790123458,0.06512914287609828,0.006198993346623993,0.4168635048700869,0.006443808962091444,0.01277838514002037,0.016684373724448868,2,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,249.4608251516,-54.2940984384,0.6290149518007389,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6456,0.256456,3.8993043641,1.0,False,0.011453271912664986,0.01966927624856374,-0.0016272569430926254,-0.01860943903811052,-0.04793088982689042,0.023915421654036928,0.01418360624100834,1.0,0.023915421654036928,0.00035925494970245886,0.5246102644946579,0.035173688756851895,-0.003321858880750095,0.48411111111111294,0.035173688756851895,0.0019349322070494335,0.28015689300411617,0.012445586382357357,0.009489121247040697,0.015087375198097061,0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,True,True,1,0.0,-77.6994539538,0.6604474131506821,0.5227123841998713,H001_price_core,3,per_corridor,logistic,2024,0.49683760683760686,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-01-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.9391,0.199391,5.0152715017,11.0,False,0.008512553867319639,-0.008059260438483373,-0.003378868079193409,0.008772773036118231,0.011875098324799271,0.008512553867319639,0.0001976407513157863,0.5095367847411497,0.01246083772983253,0.00027139982612367497,0.5778196373911022,0.013335569480654952,0.002554013527045207,0.5584166844009386,0.04961966678072294,0.006298312111570725,0.4305289120306942,0.00834130022568574,0.008576882818269422,0.007803537302064727,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,245.2467764342,-113.2301048467,0.7149883787259121,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-01-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.4177,0.194177,5.1499405182,1.0,False,-0.00044784417081911165,-0.008486562942008558,-0.026149625609982463,-0.0294401375539195,-0.023382253829982047,0.0,-0.00527746927367434,0.0,0.0,-0.01572591968548165,0.0,0.0,-0.017916299563927485,0.0,0.022172505461532266,-0.014812624373287231,0.29520605550883044,0.004340863192211529,0.006726852184857465,0.007191644995601364,5,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,42.6646975268,0.7132759159559842,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-01-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.5477,0.195477,5.1156913601,3.0,False,-0.0030803596472885886,-0.0016394447338583529,0.006244080220730641,-0.011284318287575479,-0.007040429130918402,0.006694922673643244,0.00011358124742910647,0.6827731092437037,0.006694922673643244,-0.00191674955221377,0.24932873034139189,0.006694922673643244,-0.010282877220891606,0.18552875695733137,0.0290158713447215,-0.005461869347933579,0.4792626728110609,0.00431940976210864,0.00629758861193574,0.007186724528771737,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,0.0,60.501152057,0.7125805232706329,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-05-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.4139,0.204139,4.8986229971,1.0,False,0.0019042851323429755,-0.009269639745885794,-0.013725963861242696,-0.012619227271847833,-0.026105500188444375,0.0019042851323429755,-0.003574925538654905,0.1688424717145325,0.0019042851323429755,-0.010670216782244113,0.07447216890594971,0.0019042851323429755,-0.014336705563394836,0.06949668636933533,0.018037921026121673,-0.00918821374407408,0.37509073939645204,0.003922447734620063,0.004691974160286191,0.004129701693883363,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,0,81.5130866713,-9.610528432,0.7163728817258761,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-05-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.012,0.20012,4.9970017989,3.0,False,-0.01163106556364979,-0.019687565825246445,-0.021097376646627586,-0.04038054866908669,-0.04401578338922485,0.0,-0.013957925192458531,0.0,0.0,-0.021615205151822914,0.0,0.0,-0.02901409899475893,0.0,0.0,-0.02799776379257679,0.0,0.005885120962943603,0.004560843223016025,0.004887721657284688,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,20.7375574655,79.9431213437,0.7178848656822563,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-06-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.9833,0.199833,5.004178489,3.0,False,-0.014498971756594758,-0.01136886474612997,-0.0014341395162901227,-0.02250125958137872,-0.040385511157638,0.0006409453944569155,-0.00796771214964409,0.04172099087353858,0.0006409453944569155,-0.011683747503652309,0.02798425885439815,0.0006409453944569155,-0.023066585252697003,0.013828867761453846,0.0006409453944569155,-0.02871988550702642,0.012237093690250193,0.009632151371953387,0.007813722744288881,0.006339348994622495,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,99.5831519319,26.9141868779,0.728890880021298,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-06-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.8928,0.198928,5.0269444221,3.0,False,0.0015607850245193955,0.004260818642596087,-0.00452878153257974,-0.005956426144313354,-0.04609645105758586,0.005484146520220667,0.0026612903225806672,1.0,0.005484146520220667,-0.00495700758807327,0.22008113590263667,0.005484146520220667,-0.016328429843035397,0.1159435776875403,0.005484146520220667,-0.03175021276350665,0.08805388735594892,0.003965245764244882,0.006952749470767738,0.006002323736224898,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,184.8910158449,-37.1501763804,0.7492610886833121,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-06-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.7542,0.197542,5.0622146177,3.0,False,0.0011301496561406665,-0.00560267800961467,-0.005417434472202887,-0.02579732015603664,-0.04128629597814115,0.011738796414852759,1.6199349190948453e-05,0.6231647634584004,0.011738796414852759,-0.002614865502810093,0.5001090988435494,0.011738796414852759,-0.014053119509037981,0.24959163672002496,0.011738796414852759,-0.03628701548044455,0.15367080120683815,0.010077384549064412,0.008299248533621961,0.007437918307370947,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,866.8030089804,-259.0746612814,0.7175034669420891,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.5595,0.185595,5.3880761874,1.0,False,-0.006690037196606768,0.003161991243716633,0.015634405542361174,-0.00433469418410648,0.028688774463886846,0.009266358875638314,0.0019294138986900577,0.5768449559918768,0.015634405542361174,0.002841099437399741,0.6956415875334792,0.015634405542361174,-0.0009710650602823279,0.3304800462695203,0.028688774463886846,-0.05906344209205838,0.1773088517402033,0.006898008198169417,0.006651982926203548,0.012964786584159367,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,True,True,0,58.0295805383,-21.3282937365,0.7231730664654038,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.3419,0.183419,5.4519978846,3.0,False,-0.005956058487518789,-0.011724453783776512,-0.007725307957391903,-0.009210042998206713,-0.024429291747335324,0.0,-0.009021615570472097,0.0,0.0037266468933663255,-0.006777472970792453,0.1658144631117573,0.0037266468933663255,-0.009436382322269288,0.13177244582043152,0.016627960469795422,-0.0642191724724589,0.10375237765865478,0.007110869949408214,0.006737779211855477,0.007809707156433483,4,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,177.8986909753,6.4681139882,0.7167964683824496,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.2287,0.182287,5.4858547236,3.0,False,0.011340246223154438,-0.004597851787537688,-0.006171661605395284,-0.013849291576276679,-0.015537577498865862,0.011828637403139552,0.0012237441517881642,0.4898850574712638,0.011828637403139552,-0.007024319561599657,0.3185827477948862,0.011828637403139552,-0.010813990464500156,0.3185827477948862,0.011828637403139552,-0.059685755484354064,0.07398021176878994,0.010910272007219612,0.008683849410260774,0.007137531952217471,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,70.7675259344,-66.671505367,0.7321713078800136,0.71232836259932,H001_price_core,3,per_corridor,logistic,2024,0.5385763000852515,17,"{""C"": 0.01, ""class_weight"": ""none""}"
