date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2024-05-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.7367,0.207367,4.8223680721,1.0,False,0.002993983013136914,-0.004206623992163094,0.0011200424843700318,-0.007115052213758077,0.0018600651264359946,0.002993983013136914,0.0006340609431969568,0.4140468227424739,0.002993983013136914,-0.0017340049834592142,0.23936581593194403,0.002993983013136914,-0.004646362829097472,0.18115305823822295,0.03413590528720034,0.007898241486910651,0.7098413356839158,0.004795198494345207,0.0038793887155400184,0.0037345639662162288,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,20.9196679252,0.7403800845421046,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-05-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.8541,0.208541,4.7952201246,5.0,False,-0.0020099444393930632,0.008672393445160465,0.0014310204904846024,-0.003788204496164016,0.002721480947229349,0.008672393445160465,0.004122593468563807,0.8102123813827384,0.008672393445160465,0.004250249448132237,0.8102123813827384,0.008672393445160465,0.00043439580005699696,0.5247292947029603,0.03999062447013291,0.012468964338645527,0.8315876801825169,0.005460790876488793,0.004678186256633647,0.0040604604729655245,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,0,122.5658263843,-28.8336688216,0.7003275708365879,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-05-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.4433,0.204433,4.8915781699,3.0,False,-0.007842794675053,-0.012305536766837322,-0.01969876427177386,-0.018295933116599383,-0.025233043270949995,0.0,-0.008230744153192915,0.0,0.0,-0.011958017894012407,0.0,0.0,-0.015741501488546916,0.0,0.019504094313840925,-0.008020121066060648,0.4055791766047914,0.003481505666198993,0.004867401390511538,0.004122703650892307,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,33.3605631185,25.9139403478,0.7085158187918981,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-05-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.012,0.20012,4.9970017989,3.0,False,-0.01163106556364979,-0.019687565825246445,-0.021097376646627586,-0.04038054866908669,-0.04401578338922485,0.0,-0.013957925192458531,0.0,0.0,-0.021615205151822914,0.0,0.0,-0.02901409899475893,0.0,0.0,-0.02799776379257679,0.0,0.005885120962943603,0.004560843223016025,0.004887721657284688,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,20.7375574655,79.9431213437,0.7217476945386391,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-06-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.9833,0.199833,5.004178489,3.0,False,-0.014498971756594758,-0.01136886474612997,-0.0014341395162901227,-0.02250125958137872,-0.040385511157638,0.0006409453944569155,-0.00796771214964409,0.04172099087353858,0.0006409453944569155,-0.011683747503652309,0.02798425885439815,0.0006409453944569155,-0.023066585252697003,0.013828867761453846,0.0006409453944569155,-0.02871988550702642,0.012237093690250193,0.009632151371953387,0.007813722744288881,0.006339348994622495,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,99.5831519319,26.9141868779,0.7320809461532907,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-06-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.8928,0.198928,5.0269444221,3.0,False,0.0015607850245193955,0.004260818642596087,-0.00452878153257974,-0.005956426144313354,-0.04609645105758586,0.005484146520220667,0.0026612903225806672,1.0,0.005484146520220667,-0.00495700758807327,0.22008113590263667,0.005484146520220667,-0.016328429843035397,0.1159435776875403,0.005484146520220667,-0.03175021276350665,0.08805388735594892,0.003965245764244882,0.006952749470767738,0.006002323736224898,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,184.8910158449,-37.1501763804,0.7445390335664726,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-06-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.7542,0.197542,5.0622146177,3.0,False,0.0011301496561406665,-0.00560267800961467,-0.005417434472202887,-0.02579732015603664,-0.04128629597814115,0.011738796414852759,1.6199349190948453e-05,0.6231647634584004,0.011738796414852759,-0.002614865502810093,0.5001090988435494,0.011738796414852759,-0.014053119509037981,0.24959163672002496,0.011738796414852759,-0.03628701548044455,0.15367080120683815,0.010077384549064412,0.008299248533621961,0.007437918307370947,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,866.8030089804,-259.0746612814,0.7170338355396846,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-06-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.8012,0.188012,5.3188094377,3.0,False,-0.01761389465104002,0.042085367949052044,-0.048242905306213224,-0.053398987000171094,-0.07143104086924301,0.042085367949052044,0.0024419633812129415,0.646432828196834,0.042085367949052044,-0.023549648292567338,0.41023285968988155,0.042085367949052044,-0.04218351917013552,0.33967075243804296,0.042085367949052044,-0.07620396802395679,0.2552612115914751,0.03922714393465984,0.027341949406268037,0.019622671433419347,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,255.7815458588,36.0828254533,0.5528507515955192,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.5164,0.185164,5.4006178307,3.0,False,0.00524435661624989,-0.014592402584270858,-0.015147969278556772,-0.06266009253728322,-0.08684095022512861,0.010703973188211924,-0.002403962713256047,0.41696789283436037,0.02629989080972628,-0.007600407541773824,0.4039673080197511,0.02629989080972628,-0.03721382480332369,0.24441124961368063,0.02629989080972628,-0.08263148677025722,0.1595172460162711,0.012720520821675022,0.027687721958316893,0.0199754637610837,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,0.0,-2.623845508,0.6331113623438966,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.5124,0.185124,5.4017847497,3.0,False,-0.0014617438442244834,-0.006861477551326933,-0.00021602471322712535,-0.015360721656064502,-0.06793946168021014,0.0,-0.0031758544599268523,0.0,0.010485636152246514,-0.0028977389018753907,0.40846268339358116,0.026078184670129012,-0.02104765520808094,0.2542006591387982,0.026078184670129012,-0.07474562968533605,0.15817252739864235,0.004457300024997621,0.009119167619439345,0.01992389284284675,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,128.8865841274,-24.3982814451,0.6397824278687906,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.4847,0.184847,5.409879522,3.0,False,-0.0008810334576508927,0.01154111350676934,-0.0014962943756616776,-0.0017119958523253986,-0.06426481457107847,0.01154111350676934,0.003227095006632208,0.9282570422535226,0.01154111350676934,-0.0007357428867825755,0.5649611572461847,0.02454286965341801,-0.005035993682939166,0.3769793972416153,0.02454286965341801,-0.06659805954276954,0.14886035097155975,0.007113566939978941,0.005597917477704628,0.019679120021075414,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,0.0,26.6305118608,0.6619119888475616,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.3419,0.183419,5.4519978846,3.0,False,-0.005956058487518789,-0.011724453783776512,-0.007725307957391903,-0.009210042998206713,-0.024429291747335324,0.0,-0.009021615570472097,0.0,0.0037266468933663255,-0.006777472970792453,0.1658144631117573,0.0037266468933663255,-0.009436382322269288,0.13177244582043152,0.016627960469795422,-0.0642191724724589,0.10375237765865478,0.007110869949408214,0.006737779211855477,0.007809707156433483,4,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,177.8986909753,6.4681139882,0.7130549519413575,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-07-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.2287,0.182287,5.4858547236,3.0,False,0.011340246223154438,-0.004597851787537688,-0.006171661605395284,-0.013849291576276679,-0.015537577498865862,0.011828637403139552,0.0012237441517881642,0.4898850574712638,0.011828637403139552,-0.007024319561599657,0.3185827477948862,0.011828637403139552,-0.010813990464500156,0.3185827477948862,0.011828637403139552,-0.059685755484354064,0.07398021176878994,0.010910272007219612,0.008683849410260774,0.007137531952217471,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,70.7675259344,-66.671505367,0.7344722499955737,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.8998,0.178998,5.5866545995,3.0,False,-0.008519076527673253,-0.011830562931638977,-0.01804297618590467,-0.024103282647926383,-0.03309133337654768,0.0,-0.010050040040881614,0.0,0.0,-0.01345736352077298,0.0,0.0,-0.022163539239404173,0.0,0.0,-0.06588636284962479,0.0,0.003943784291432702,0.007840225799953115,0.007156602713100349,4,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,28.6036715494,58.7121723028,0.7121186319135849,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.8553,0.188553,5.3035486044,3.0,False,0.02243852181221695,0.051629707299660765,0.05338048469815315,0.034374365698047527,0.020049013508468994,0.056402182804253576,0.03288640457168901,1.0,0.056402182804253576,0.03781654139311241,1.0,0.056402182804253576,0.03243480172557045,1.0,0.056402182804253576,-0.005469173199627253,0.3879831965159746,0.009813086966753015,0.010252259794927793,0.009568256839838698,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,0,185.4120592088,-90.6334479089,0.6228696013762721,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.6972,0.186972,5.348394412,3.0,False,0.006443278159063315,-0.00403771373781503,-0.008384910343510854,0.04454798377635516,0.01937094848407206,0.010348162998427446,-0.004371834945924413,0.22868402197277307,0.047544345214750594,0.009724509143695492,0.5678153228504518,0.047544345214750594,0.020002127595734942,0.5678153228504518,0.047544345214750594,-0.0068136413061665735,0.34940503149833213,0.02113028560178898,0.016769535708582962,0.013223798839535431,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,69.2826277472,0.6586527655729685,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-08-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.0096,0.190096,5.2604999579,3.0,False,-0.005784458321565822,-0.011414990821203341,0.01670838414308018,0.008183375496544576,0.04283903953655499,0.0034416503029919276,-0.004666281300527042,0.2290129961362798,0.027229448224060704,0.0037272275583568604,0.6017434917602092,0.06504711854151024,0.02457605993437917,0.7768484442957506,0.06504711854151024,0.014499933779493768,0.5438703330678774,0.009938720300946127,0.015776832027731568,0.013013196439220102,3,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,49.9747496002,18.7522690246,0.6523230342962941,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.6868,0.186868,5.3513710213,3.0,False,-0.01300375006602228,-0.017910824276314408,-0.016980893864152802,-0.0005562330188476627,0.043966971698007784,0.0,-0.011978834009398587,0.0,0.0,-0.016796765659758628,0.0,0.04696166646123512,-0.003986070473256942,0.5608564737370364,0.04696166646123512,0.0014805943528761745,0.41003815673613175,0.00684927913625692,0.008800193259028902,0.013238517980404,3,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,0,172.7422565661,1.093089154,0.6556399328801585,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.8087,0.188087,5.3166885537,3.0,False,0.01126936249603494,0.021007833153292133,0.00652332127491051,-0.01056834441545318,-0.0024714536496369677,0.024215857111740346,0.014012781433603738,1.0,0.024215857111740346,0.004144450904299601,0.6701326100060284,0.024215857111740346,-0.001398457343334547,0.45419262588091197,0.05379133377407741,0.013468131696022345,0.6424222147875549,0.010975670456309861,0.008981015130407643,0.012534534888561627,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,12.2816386847,0.6797301271531339,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.0125,0.190125,5.2596975674,3.0,False,-0.002418855529787156,-0.005372687704026102,0.010835411272442919,0.017429415416229554,0.01686348758102807,0.0,-0.0023654629811341588,0.0,0.03531365715530388,0.011132159560244492,0.8632854100106494,0.03531365715530388,0.005707073565654142,0.7496243208877582,0.06520959627085587,0.023061322336018097,0.7787888926062224,0.0059714996526524285,0.008341240162916113,0.008395018034720382,3,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,41.2380854035,0.630704337233948,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-09-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.3967,0.193967,5.1555161445,3.0,False,0.003367543296985298,0.016966303327723198,0.02020775805391195,0.03126212869576306,0.02036339533709297,0.019612481338968424,0.008368805534703094,1.0,0.02020775805391195,0.013059725852825332,1.0,0.0562350250490089,0.024174633531268475,1.0,0.0867350940690026,0.0405868406137182,1.0,0.006225720643894193,0.005833380251751837,0.0076681464868782,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,0,70.9399021483,-35.0695922615,0.6339920330431966,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.4525,0.194525,5.1407274129,3.0,False,0.0040466395858389514,0.010042006116588897,0.0028767780086302874,0.02314266929651554,0.04097544790975438,0.010042006116588897,0.005427057759400444,1.0,0.022545680102609378,0.008339894907682721,1.0,0.05927357874101502,0.021268262667939686,1.0,0.08986138968882718,0.039971935949882464,1.0,0.0038136700510812364,0.005194760766613851,0.006768828790701498,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,26.2177098059,11.5679272798,0.6374994048057737,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.9371,0.199371,5.0157746112,3.0,False,0.01473978877719806,0.012853013345796915,0.024911965043053597,0.027860409244871542,0.059993513639964524,0.02760611292941273,0.013733665531092676,1.0,0.03520413726498117,0.02203539709595148,1.0,0.04863116370808673,0.03156990627077749,1.0,0.11701197853052903,0.06001539922022059,1.0,0.0088711951840616,0.006839608566059446,0.006189156224614818,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,47.8003320443,-74.0032266331,0.642926563803685,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.7185,0.197185,5.0713796688,3.0,False,0.007469740398420077,-0.01062207102788737,-0.010964483299978345,0.013674334918390985,0.03713346482577262,0.007469740398420077,-0.0035696346582013705,0.4084939927353986,0.01633894286524251,-0.00048509560235743265,0.5918595967139668,0.0365283122016864,0.010695115900489105,0.7607006020799133,0.10476451934605513,0.0424795136135343,0.8953315776873356,0.009008522142010355,0.00922957768787165,0.007304045988273846,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,19.4001639939,0.6427105145838928,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.8112,0.198112,5.0476498142,3.0,False,0.0011521901720199512,-0.0071266049896256956,0.004701168953013646,-0.006314860235440367,0.02136961441894769,0.0011521901720199512,-0.004081960949910535,0.09087285771223894,0.01220602586308206,-0.0014903655452886966,0.511563169164885,0.028666967823003153,0.006973159005205343,0.7076390669059235,0.10995820400479595,0.039657932500497095,0.8958780298534724,0.00886029100395591,0.008584712037543697,0.007749961595209769,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,27.9433654282,0.654285893381868,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-10-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.0429,0.200429,4.9892979559,3.0,False,0.005836419660152803,0.004218711639535799,0.01169540461960894,0.016451555645713434,0.030350854645932346,0.008255025454252829,0.0035489650020379404,0.9414802065404525,0.01286107012188964,0.005553322988268716,0.9614658103513443,0.033059299538695575,0.010729122436856198,0.9843462246777177,0.12293961431148648,0.043192540066538276,0.9953731004762989,0.007063200989545872,0.007588914917060348,0.008224905886480475,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,151.9740157362,-66.3170129721,0.643354184916906,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.9852,0.199852,5.00370274,1.0,False,0.0014331098483710836,0.012508676025797527,-0.002878824920545364,0.008782910676788935,0.0024125875879641434,0.012508676025797527,0.004330866545186662,1.0,0.012508676025797527,0.0024920343186431992,0.7843074968233835,0.021096140974744992,0.0048800428597035594,0.8587770382695532,0.0882814201698976,0.03282447146763734,0.9598010774968927,0.0070309015745121176,0.00681813551735192,0.007584079640651617,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,True,True,1,0.0,-24.7148902018,0.6444342155499397,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.9278,0.199278,5.0181153966,1.0,False,-0.008088480510495044,-0.0028721253727758134,0.003242143842443923,0.002464937521379662,0.0022582218891611383,0.0,-0.0035850896272406896,0.0,0.009600624167228178,-0.0012144127690265627,0.5383522727272757,0.01816342484020783,0.0009852731426798211,0.6862934362934381,0.0851557394903073,0.02682103946234604,0.9058680414759899,0.0050279546780776525,0.005940979675402273,0.007690636442313601,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,25.9938377543,12.4795140507,0.6313457339173372,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.8835,0.198835,5.0292956471,1.0,False,-0.001897466530798586,-0.0022230251206856178,-0.007690541781450788,-0.0034132600894163367,-0.007774722669953382,0.0003773395049306849,-0.0028224985431133387,0.03499766682222085,0.007356256617844448,-0.002233038940184562,0.41250000000000303,0.007356256617844448,-0.0021188694812532827,0.41250000000000303,0.0827434110215639,0.021501615337568447,0.8802062213983672,0.004361985813169456,0.005499727009194275,0.00548868534057607,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,4.8281238213,43.8776262018,0.654731487578643,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.1518,0.201518,4.9623358707,3.0,False,-0.00477566239474525,0.013983163848062086,0.01157053003569053,0.008336168764885965,0.017192295267323576,0.013983163848062086,0.0048126977035474194,0.7418579818473049,0.013983163848062086,0.006938510783522922,0.7418579818473049,0.02094911922505993,0.008889954706639669,0.8104664837318706,0.09735351775212364,0.031889272553172976,0.9486866542849565,0.006946500068761303,0.00581191069967194,0.006166121532800367,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,1,29.8236385832,29.1077396335,0.6423122853282386,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-11-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.8273,0.208273,4.8013904827,3.0,False,0.004795468909055023,0.03339237780523274,0.033520578806855994,0.04547895970644489,0.03913605316595903,0.03661213336850544,0.019623566687522187,1.0,0.04797246640065622,0.02897256886685229,1.0,0.0551719246338338,0.036811324662084255,1.0,0.1341374428229145,0.05963711754567824,1.0,0.008348263228633001,0.007589944794272063,0.007012293657923254,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,1,0.0,128.432999589,0.573176263169226,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.9647,0.209647,4.769922775,3.0,False,-0.0017807743035220813,-0.0323195583639897,0.006597110523207439,0.04033882829325419,0.04901126833857061,0.0,-0.01706804996450806,0.0,0.04345077818203524,0.00417193547151018,0.47306816950254627,0.0548860565867797,0.02540587627358315,0.5286932919736329,0.10267981591058528,0.054202400538447826,0.6675100868494835,0.02687832803010164,0.01894999197084236,0.013745310499449305,2,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,581.5489847219,-199.4748503643,0.6731413559069296,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.3094,0.193094,5.1788248211,3.0,False,0.018960322109118133,-0.030842355161389112,-0.07895653169375194,-0.0728803061366573,-0.03071586693639483,0.018960322109118133,-0.01654556881695579,0.27803141685367083,0.018960322109118133,-0.057227253863242566,0.12028791429527902,0.018960322109118133,-0.05165637461670336,0.12028791429527902,0.018960322109118133,-0.031374460147545746,0.12028791429527902,0.023463056703521945,0.025549995942069952,0.01930512079245172,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,0.0,76.427902278,0.6453548655593458,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
2024-12-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.6965,0.196965,5.0770441449,3.0,False,-0.004211367152347378,-0.0310130910271611,0.02004723088236826,-0.06049216063191931,-0.02259351521948416,0.004354676688202108,-0.010458846864154547,0.11930706901369012,0.03938765494641183,-0.0036910448282123642,0.5421266705403833,0.03938765494641183,-0.03085265432416162,0.24988282557750238,0.03938765494641183,-0.014711503869945575,0.24988282557750238,0.021739070767120335,0.02384742527535104,0.02159349774826029,3,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,54.5274541162,18.1645217714,0.6881700517613295,0.521992016843575,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2024,0.5045072987883747,25,"{""C"": 0.01, ""class_weight"": ""none""}"
