date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2022-03-16,RUB_TJS,20,0.0000000000,True,6.4359300000,8.4493553659,6.4359300000,0,0,3493.1913331925,-1706.3013350968
2022-03-17,RUB_TJS,20,0.0000000000,True,6.4359300000,8.4381831707,6.4359300000,0,0,2778.8573954684,-562.2499768835
2022-03-18,RUB_TJS,20,0.0000000000,True,6.4359300000,8.4114675610,6.4359300000,0,0,2960.9655262928,-869.9224406680
2022-03-19,RUB_TJS,20,0.0000000000,True,6.1003800000,8.3799158537,6.1003800000,0,0,3147.2496908029,-623.1257633852
2022-03-22,RUB_TJS,20,0.0000000000,True,5.9880100000,8.2552609756,5.9880100000,0,0,3320.3525884148,-859.2084810957
2022-03-23,RUB_TJS,20,0.0000000000,True,5.9880100000,8.2114290244,5.9880100000,0,0,3284.3341767155,-858.6215304493
2022-03-24,RUB_TJS,20,0.0000000000,True,5.9880100000,8.1439446341,5.9880100000,0,0,2974.5403775533,-465.8128006704
2022-03-25,RUB_TJS,20,0.0000000000,True,5.9880100000,8.0583934146,5.9880100000,0,0,2454.0254581702,152.6649399007
2022-03-26,RUB_TJS,20,0.0000000000,True,5.9880100000,7.9885204878,5.9880100000,0,0,2157.3324497032,442.3228160262
2022-03-29,RUB_TJS,20,0.0000000000,True,5.9880100000,7.7718546341,5.9880100000,0,0,2541.5489089480,-330.2112274799
2022-03-30,RUB_TJS,20,0.0000000000,True,5.9880100000,7.6984031707,5.9880100000,0,0,1604.0829775450,735.6761631878
2022-03-31,RUB_TJS,20,0.0000000000,True,5.9880100000,7.6347180488,5.9880100000,0,0,1973.5104841488,228.4407199665
2022-04-01,RUB_TJS,20,0.0000000000,True,5.9880100000,7.5247392683,5.9880100000,0,0,695.9677933104,1446.9727514422
2022-04-02,RUB_TJS,20,0.0000000000,True,5.9880100000,7.4184275610,5.9880100000,0,0,701.9488918599,1318.8206704642
2022-04-05,RUB_TJS,20,0.0000000000,True,5.8768700000,7.1114585366,5.8768700000,0,0,1212.1044462322,596.2188127851
2022-04-06,RUB_TJS,20,0.0000000000,True,5.8653700000,7.0132707317,5.8653700000,0,0,1203.9153229677,492.0824318774
2022-04-07,RUB_TJS,20,0.0000000000,True,5.8132200000,6.9376756098,5.8132200000,0,0,1202.3548284577,475.6284789275
2022-04-08,RUB_TJS,20,0.0000000000,True,5.8132200000,6.8569253659,5.8132200000,0,0,470.7247745222,1103.3303200603
2022-04-09,RUB_TJS,20,0.0000000000,True,5.7859400000,6.7809217073,5.7859400000,0,0,337.4576862764,1169.3273297367
2022-04-12,RUB_TJS,20,0.0000000000,True,5.6841700000,6.5439404878,5.6841700000,0,0,1024.1963627291,322.6962228621
2022-04-13,RUB_TJS,20,0.0000000000,True,5.6841700000,6.4651036585,5.6841700000,0,0,1076.9223523945,146.8091828833
2022-04-14,RUB_TJS,20,0.0000000000,True,5.6841700000,6.3958565854,5.6841700000,0,0,1112.2212684251,0.5731607033
2022-04-15,RUB_TJS,20,0.0000000000,True,5.5555000000,6.3378109756,5.5555000000,0,0,1451.9459497718,-254.5500725899
2022-04-16,RUB_TJS,20,0.0000000000,True,5.3011400000,6.2808834146,5.3011400000,0,0,1720.6297840174,-194.1551487514
2022-04-19,RUB_TJS,20,0.0000000000,True,5.3011400000,6.1072217073,5.3011400000,0,0,1654.9283580116,-401.4890967347
2022-04-20,RUB_TJS,20,0.0000000000,True,5.3011400000,6.0648034146,5.3011400000,0,0,1610.1289863100,-418.3096598872
2022-04-21,RUB_TJS,20,0.0000000000,True,5.3011400000,6.0143787805,5.3011400000,0,0,1398.1212993508,-246.7274259373
2022-04-22,RUB_TJS,20,0.0000000000,True,5.3011400000,5.9917785366,5.3011400000,0,0,1159.3443978974,-7.5794914430
2022-04-23,RUB_TJS,20,0.0000000000,True,5.2654300000,5.9631287805,5.2654300000,0,0,1040.4177734066,144.6535596717
2022-04-26,RUB_TJS,20,0.0000000000,True,5.1044300000,5.8593651220,5.1044300000,0,0,1297.3435605938,-10.2483424805
2022-04-27,RUB_TJS,20,0.0000000000,True,5.0775900000,5.8205707317,5.0775900000,0,0,1265.4432483202,12.6288847712
2022-04-28,RUB_TJS,20,0.0000000000,True,5.0775900000,5.7834429268,5.0775900000,0,0,1294.2267730144,-84.7195585582
2022-04-29,RUB_TJS,20,0.0000000000,True,5.0775900000,5.7587307317,5.0775900000,0,0,1224.2608806866,-47.2487246936
2022-04-30,RUB_TJS,20,0.0000000000,True,4.9942500000,5.7344926829,4.9942500000,0,0,1213.7568017846,87.7543763839
2022-05-05,RUB_TJS,20,0.0000000000,True,4.7298200000,5.5577490244,4.7298200000,0,0,1486.2388623886,4.0466461878
2022-05-06,RUB_TJS,20,0.0000000000,True,4.7298200000,5.5196860976,4.7298200000,0,0,1077.7304504314,395.9393590471
2022-05-07,RUB_TJS,20,0.0000000000,True,4.7298200000,5.4962741463,4.7298200000,0,0,1229.5425466817,188.0804042685
2022-05-12,RUB_TJS,20,0.0000000000,True,4.7298200000,5.4175934146,4.7298200000,0,0,1414.8751570067,-169.3124203785
2022-05-13,RUB_TJS,20,0.0000000000,True,4.7298200000,5.4028634146,4.7298200000,0,0,1017.2198661838,254.3714398959
2022-05-14,RUB_TJS,20,0.0000000000,True,4.7298200000,5.3912646341,4.7298200000,0,0,733.8919330856,532.0359017987
2022-05-17,RUB_TJS,20,0.0000000000,True,4.7298200000,5.3592578049,4.7298200000,0,0,684.9115426807,525.5724115785
2022-05-18,RUB_TJS,20,0.0000000000,True,4.7298200000,5.3482151220,4.7298200000,0,0,699.3271011865,491.2949759122
2022-05-19,RUB_TJS,20,0.0000000000,True,4.7298200000,5.3363765854,4.7298200000,0,0,702.4717033799,466.9771358514
2022-05-20,RUB_TJS,20,0.0000000000,True,4.7298200000,5.3252543902,4.7298200000,0,0,529.4688892226,621.5747943428
2022-05-21,RUB_TJS,20,0.0000000000,True,4.7298200000,5.3126456098,4.7298200000,1,1,0.0000000000,1097.0534316948
2022-05-24,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2708600000,4.8278800000,0,1,0.0000000000,873.1402465632
2022-05-25,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2569314634,4.9385600000,0,1,0.0000000000,816.1633196107
2022-05-26,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2463363415,5.1131000000,0,1,0.0000000000,586.6500381056
2022-05-27,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2423619512,5.1131000000,0,0,605.9960242075,-382.6100728009
2022-05-28,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2367092683,5.1131000000,0,0,1221.8746673717,-1123.0540050566
2022-05-31,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2227160976,5.1131000000,0,0,762.0233176208,-597.6849911195
2022-06-01,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2181692683,5.1131000000,0,0,538.4975509381,-356.3332696721
2022-06-02,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2096402439,5.1131000000,0,0,517.9336064343,-350.7915087063
2022-06-03,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2037836585,5.0253100000,0,0,696.1446461235,-379.6013716661
2022-06-04,RUB_TJS,20,0.0000000000,True,4.7298200000,5.2022641463,5.0253100000,0,0,754.8370836024,-448.5467233005
2022-06-07,RUB_TJS,20,0.0000000000,True,4.7298200000,5.1987890244,5.0253100000,0,0,625.2436819906,-310.9973781418
2022-06-08,RUB_TJS,20,0.0000000000,True,4.7298200000,5.1979456098,5.0253100000,0,0,601.7325408729,-286.8717786581
2022-06-09,RUB_TJS,20,0.0000000000,True,4.7298200000,5.1961502439,5.0135700000,0,0,593.5537614941,-257.4593686057
2022-06-10,RUB_TJS,20,0.0000000000,True,4.7298200000,5.1925719512,4.8475400000,0,0,618.6510708874,48.8427535675
2022-06-11,RUB_TJS,20,0.0000000000,True,4.7298200000,5.1985224390,4.8475400000,0,0,519.3718096654,164.3206123016
2022-06-15,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2328029268,4.8475400000,0,0,534.1821093125,213.4667182984
2022-06-16,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2488458537,4.8475400000,0,0,565.6661197815,210.8194005762
2022-06-17,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2628492683,4.8475400000,0,0,607.6176968654,193.2589422719
2022-06-18,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2663526829,4.8475400000,0,0,680.7826732235,122.8415315529
2022-06-21,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2709895122,4.8475400000,0,0,689.4101196970,122.3859619638
2022-06-22,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2813656098,4.8475400000,0,0,604.8689537816,230.5002507897
2022-06-23,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2863443902,4.8475400000,0,0,353.7493209374,493.7899822146
2022-06-24,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2907004878,4.8475400000,0,0,385.9281692459,469.8252875547
2022-06-25,RUB_TJS,20,0.0000000000,True,4.8475400000,5.2935939024,4.8475400000,0,0,397.0887422519,463.9643821674
2022-06-28,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3033539024,4.8475400000,0,0,402.5833122149,476.0645943747
2022-06-29,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3055002439,4.8475400000,0,0,331.1612284261,550.2407510733
2022-06-30,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3057665854,4.9737900000,1,1,0.0000000000,863.6387937414
2022-07-01,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3090039024,5.0885900000,0,1,0.0000000000,631.4063967537
2022-07-02,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3183946341,5.0885900000,0,1,0.0000000000,432.0939869165
2022-07-05,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3531243902,5.2999400000,0,1,0.0000000000,215.2656688754
2022-07-06,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3654597561,5.2999400000,0,0,529.5980215570,-430.2711312671
2022-07-07,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3794780488,5.2999400000,0,0,1191.8405605377,-1185.2487275491
2022-07-08,RUB_TJS,20,0.0000000000,True,4.8475400000,5.3966543902,5.2999400000,0,0,1120.0879288795,-1059.5557328811
2022-07-09,RUB_TJS,20,0.0000000000,True,4.8475400000,5.4128112195,5.2999400000,0,0,848.8243196110,-699.6896162248
2022-07-12,RUB_TJS,20,0.0000000000,True,4.8475400000,5.4690541463,5.2999400000,0,0,908.4608879275,-659.1191895580
2022-07-13,RUB_TJS,20,0.0000000000,True,4.8475400000,5.4906253659,5.2999400000,0,0,529.9364605147,-192.8644318094
2022-07-14,RUB_TJS,20,0.0000000000,True,4.8475400000,5.5109951220,5.2999400000,0,0,501.7634661429,-125.0679351434
2022-07-15,RUB_TJS,20,0.0000000000,True,4.8475400000,5.5311578049,5.2999400000,0,0,457.8484185055,-41.7312178322
2022-07-16,RUB_TJS,20,0.0000000000,True,4.8475400000,5.5512475610,5.2999400000,0,0,440.1374471270,13.1458035252
2022-07-19,RUB_TJS,20,0.0000000000,True,4.8475400000,5.6123046341,5.2999400000,0,0,248.6081110420,315.8143502545
2022-07-20,RUB_TJS,20,0.0000000000,True,4.8475400000,5.6334075610,5.2999400000,0,0,76.5982942790,519.3261055746
2022-07-21,RUB_TJS,20,0.0000000000,True,4.9737900000,5.6587187805,5.4981200000,0,1,0.0000000000,634.0282922787
2022-07-22,RUB_TJS,20,0.0000000000,True,5.0885900000,5.6811236585,5.5877400000,0,1,0.0000000000,322.1258144269
2022-07-23,RUB_TJS,20,0.0000000000,True,5.0885900000,5.7011436585,5.5877400000,0,1,0.0000000000,198.9138764584
2022-07-26,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7595209756,5.7129400000,0,1,0.0000000000,230.3507117547
2022-07-27,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7689704878,5.8604700000,0,1,0.0000000000,97.1238939830
2022-07-28,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7682451220,5.8604700000,0,0,8.3541191775,-168.3785553412
2022-07-29,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7671180488,5.8604700000,0,0,6.1731658279,-168.1462914393
2022-07-30,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7684126829,5.8446200000,0,0,213.1642754759,-352.7960433128
2022-08-02,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7656502439,5.7664500000,0,0,459.2946782373,-482.8592514643
2022-08-03,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7712702439,5.7664500000,0,0,160.4308186886,-154.5582728374
2022-08-04,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7776860976,5.7664500000,0,0,174.3968102508,-157.6996411721
2022-08-05,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7849687805,5.7664500000,0,0,179.1994441104,-149.8732712346
2022-08-06,RUB_TJS,20,0.0000000000,True,5.2999400000,5.7919751220,5.7664500000,0,0,198.7796172281,-157.8474978290
2022-08-09,RUB_TJS,20,0.0000000000,True,5.2999400000,5.8179519512,5.7664500000,0,0,191.0937454816,-104.5695277145
2022-08-10,RUB_TJS,20,0.0000000000,True,5.2999400000,5.8313246341,5.7664500000,0,0,201.9438261431,-92.5610718662
2022-08-11,RUB_TJS,20,0.0000000000,True,5.4981200000,5.8457160976,5.7664500000,0,0,213.7333068585,-79.8429168644
2022-08-12,RUB_TJS,20,0.0000000000,True,5.5877400000,5.8549668293,5.7664500000,0,0,241.9192440531,-92.9863008951
2022-08-13,RUB_TJS,20,0.0000000000,True,5.5877400000,5.8620446341,5.7664500000,0,0,285.9246181888,-126.4667372572
2022-08-16,RUB_TJS,20,0.0000000000,True,5.7129400000,5.8832826829,5.7664500000,0,0,363.1501984541,-170.7674481879
2022-08-17,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8889265854,5.7664500000,0,0,368.9284390063,-167.1160494320
2022-08-18,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8907360976,5.7664500000,0,0,263.0756891384,-53.4973930543
2022-08-19,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8933809756,5.7664500000,0,0,133.7469330769,82.7385431411
2022-08-20,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8925085366,5.7664500000,1,1,0.0000000000,213.9301721885
2022-08-23,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8857641463,5.8312100000,0,1,0.0000000000,99.9430912943
2022-08-24,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8867902439,5.8312100000,0,0,20.1267506080,74.4382627661
2022-08-25,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8866975610,5.8312100000,0,0,36.9393951302,57.5323610986
2022-08-26,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8858382927,5.8364400000,0,1,0.0000000000,92.8131048908
2022-08-27,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8844575610,5.8267900000,0,0,61.2007839432,37.0256064384
2022-08-30,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8830795122,5.8267900000,0,0,105.8560432526,-10.2845589497
2022-08-31,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8828892683,5.8267900000,0,0,107.3006915122,-12.0701433998
2022-09-01,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8821678049,5.8267900000,0,0,86.1095042025,8.1055233992
2022-09-02,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8830712195,5.8267900000,0,0,87.0034178699,8.7390060741
2022-09-03,RUB_TJS,20,0.0000000000,True,5.7664500000,5.8808517073,5.8267900000,0,0,109.0471445571,-17.3075146076
2022-09-06,RUB_TJS,20,0.0000000000,True,5.6760500000,5.8606575610,5.6760500000,0,0,451.3369019942,-142.7867746132
2022-09-07,RUB_TJS,20,0.0000000000,True,5.6698900000,5.8529148780,5.6698900000,0,0,454.0235303625,-148.0375569380
2022-09-08,RUB_TJS,20,0.0000000000,True,5.6698900000,5.8472485366,5.6698900000,0,0,506.7199327588,-214.2571204743
2022-09-09,RUB_TJS,20,0.0000000000,True,5.6698900000,5.8441648780,5.6698900000,0,0,448.5398785408,-157.3965209242
2022-09-10,RUB_TJS,20,0.0000000000,True,5.6168900000,5.8405170732,5.6168900000,0,0,485.9590195451,-108.3344608646
2022-09-13,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8130207317,5.4108300000,0,0,833.0481453747,-153.9978479767
2022-09-14,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8078926829,5.4108300000,0,0,774.3734015345,-98.3270872774
2022-09-15,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8054473171,5.4108300000,0,0,729.2287764459,-53.3855209325
2022-09-16,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8049921951,5.4108300000,0,0,713.8750495556,-37.5501019560
2022-09-17,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8057963415,5.4108300000,0,0,771.2735565058,-98.5802035938
2022-09-20,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8147231707,5.4108300000,0,0,793.9940450872,-107.9618537720
2022-09-21,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8197897561,5.4108300000,0,0,770.9272516080,-73.9206151861
2022-09-22,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8284365854,5.4108300000,0,0,900.7390964357,-202.4786800125
2022-09-23,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8372421951,5.4108300000,0,0,743.0908885612,-13.5985532426
2022-09-24,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8450975610,5.4108300000,0,0,467.2615639397,289.2125566975
2022-09-27,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8642426829,5.4108300000,0,0,456.9048076770,331.4199180274
2022-09-28,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8667965854,5.4108300000,0,0,490.5157005446,301.4704580129
2022-09-29,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8684100000,5.4108300000,0,0,537.5127444174,255.9807511745
2022-09-30,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8706517073,5.4108300000,0,0,366.8578163361,432.2547478005
2022-10-01,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8734839024,5.4108300000,1,1,0.0000000000,787.6992771648
2022-10-04,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8798195122,5.7525700000,0,1,0.0000000000,420.2501653029
2022-10-05,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8827958537,5.8125500000,0,1,0.0000000000,221.3672833429
2022-10-06,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8868797561,5.8956400000,0,1,0.0000000000,126.2634182745
2022-10-07,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8914287805,5.9870300000,0,1,0.0000000000,-7.1480445052
2022-10-08,RUB_TJS,20,0.0000000000,True,5.4108300000,5.8949297561,5.9870300000,0,0,10.7783611886,-167.1949420610
2022-10-11,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9063360976,5.9870300000,0,0,181.5268657793,-324.0315134082
2022-10-12,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9104800000,5.9870300000,0,0,392.9607568775,-543.8475386094
2022-10-13,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9121173171,5.9870300000,0,0,403.8012745714,-552.8352456454
2022-10-14,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9166826829,5.9870300000,0,0,363.8602308027,-500.9856586166
2022-10-15,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9265143902,5.9870300000,0,0,297.2554675915,-411.6004681566
2022-10-18,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9561597561,5.9870300000,0,0,94.7012625181,-147.9312971957
2022-10-19,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9636239024,5.9870300000,0,0,85.5319374433,-125.8565241351
2022-10-20,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9697795122,5.9705700000,0,0,95.3706499272,-97.6258632096
2022-10-21,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9786114634,5.9705700000,0,0,81.9613582263,-69.0771374559
2022-10-22,RUB_TJS,20,0.0000000000,True,5.4108300000,5.9929117073,5.9705700000,0,0,32.3708338620,4.9253308929
2022-10-25,RUB_TJS,20,0.0000000000,True,5.7525700000,6.0230526829,5.8967200000,0,0,150.8427383861,59.8080156744
2022-10-26,RUB_TJS,20,0.0000000000,True,5.8125500000,6.0270048780,5.8967200000,0,0,178.4845799716,38.3687727432
2022-10-27,RUB_TJS,20,0.0000000000,True,5.8956400000,6.0292943902,5.8967200000,0,0,193.8702542697,26.5277977963
2022-10-28,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0296507317,5.8967200000,0,0,182.8830763647,38.2787208319
2022-10-29,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0277185366,5.8967200000,0,0,210.8656748133,6.6004020613
2022-11-01,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0192700000,5.8967200000,0,0,225.4210794154,-22.3282889786
2022-11-02,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0123660976,5.8967200000,0,0,194.3268402516,-2.0190095203
2022-11-03,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0050963415,5.8967200000,0,0,224.8539543396,-45.4008678401
2022-11-04,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9980934146,5.8967200000,0,0,300.0912956581,-135.1372507272
2022-11-08,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9768629268,5.8967200000,0,0,165.5114443725,-31.9516666260
2022-11-09,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9747058537,5.8967200000,0,0,123.6900329449,6.9222715893
2022-11-10,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9735775610,5.8967200000,0,0,137.6149857836,-9.0773727620
2022-11-11,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9721848780,5.8967200000,0,0,167.4464828235,-41.7855817608
2022-11-12,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9721619512,5.8967200000,1,1,0.0000000000,126.3226815276
2022-11-15,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9766580488,5.9064200000,0,0,13.8470668396,103.8172976839
2022-11-16,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9787729268,5.9102500000,0,1,0.0000000000,121.0163485296
2022-11-17,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9823909756,5.9127700000,0,1,0.0000000000,120.5888680694
2022-11-18,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9862887805,5.9127700000,0,0,2.5362386229,120.3062249896
2022-11-19,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9889000000,5.9127700000,0,1,0.0000000000,127.1185025631
2022-11-22,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9951246341,5.9144600000,0,0,57.8262053570,77.1704292565
2022-11-23,RUB_TJS,20,0.0000000000,True,5.8967200000,5.9984356098,5.9144600000,0,0,44.5050413237,95.9176917104
2022-11-24,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0023553659,5.9144600000,0,0,19.4398226116,127.2423260511
2022-11-25,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0054880488,5.9235700000,0,1,0.0000000000,151.5747730095
2022-11-26,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0109060976,5.9235700000,0,1,0.0000000000,145.2960604332
2022-11-29,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0313990244,5.9628100000,0,1,0.0000000000,134.5608606926
2022-11-30,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0443600000,5.9628100000,0,0,31.7462971012,103.5014459761
2022-12-01,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0634160976,5.9890200000,0,1,0.0000000000,165.9231297048
2022-12-02,RUB_TJS,20,0.0000000000,True,5.8967200000,6.0856448780,6.0504300000,0,1,0.0000000000,158.7750846214
2022-12-03,RUB_TJS,20,0.0000000000,True,5.8967200000,6.1141424390,6.0504300000,0,1,0.0000000000,104.2050290123
2022-12-06,RUB_TJS,20,0.0000000000,True,5.9064200000,6.1745168293,6.1118000000,0,1,0.0000000000,135.9245291396
2022-12-07,RUB_TJS,20,0.0000000000,True,5.9102500000,6.1940458537,6.1118000000,0,0,80.8875559104,52.3177490515
2022-12-08,RUB_TJS,20,0.0000000000,True,5.9127700000,6.2171080488,6.1118000000,0,0,88.5122227304,81.5942852890
2022-12-09,RUB_TJS,20,0.0000000000,True,5.9127700000,6.2432587805,6.1118000000,0,0,30.9910615254,180.1283343232
2022-12-10,RUB_TJS,20,0.0000000000,True,5.9127700000,6.2711380488,6.1118000000,0,1,0.0000000000,254.0815519306
2022-12-13,RUB_TJS,20,0.0000000000,True,5.9144600000,6.3420704878,6.1930700000,0,1,0.0000000000,303.9078297466
2022-12-14,RUB_TJS,20,0.0000000000,True,5.9144600000,6.3653219512,6.2075900000,0,1,0.0000000000,270.6099589927
2022-12-15,RUB_TJS,20,0.0000000000,True,5.9144600000,6.3889373171,6.3012900000,0,1,0.0000000000,283.8458229799
2022-12-16,RUB_TJS,20,0.0000000000,True,5.9235700000,6.4128336585,6.3314900000,0,1,0.0000000000,173.9381753464
2022-12-17,RUB_TJS,20,0.0000000000,True,5.9235700000,6.4365078049,6.3314900000,0,1,0.0000000000,163.1596015443
2022-12-20,RUB_TJS,20,0.0000000000,True,5.9628100000,6.5068797561,6.7071100000,0,1,0.0000000000,7.5454845972
2022-12-21,RUB_TJS,20,0.0000000000,True,5.9628100000,6.5288307317,6.7071100000,0,0,78.6799402393,-354.5340319034
2022-12-22,RUB_TJS,20,0.0000000000,True,5.9890200000,6.5494329268,6.7071100000,0,0,291.5385639761,-548.2720064202
2022-12-23,RUB_TJS,20,0.0000000000,True,6.0504300000,6.5679131707,6.7071100000,0,0,506.7288312159,-757.0240597637
2022-12-24,RUB_TJS,20,0.0000000000,True,6.0504300000,6.5818348780,6.6212200000,0,0,158.4173132376,-221.7696503418
2022-12-27,RUB_TJS,20,0.0000000000,True,6.1118000000,6.6209756098,6.5987400000,0,0,161.5748064368,-130.0931997348
2022-12-28,RUB_TJS,20,0.0000000000,True,6.1118000000,6.6333231707,6.5987400000,0,0,374.9525948832,-335.3927187657
2022-12-29,RUB_TJS,20,0.0000000000,True,6.1118000000,6.6462668293,6.5987400000,0,0,554.9456447838,-511.8409770033
2022-12-30,RUB_TJS,20,0.0000000000,True,6.1118000000,6.6604414634,6.5987400000,0,0,647.8056413004,-593.6221176286
2022-12-31,RUB_TJS,20,0.0000000000,True,6.1118000000,6.6750175610,6.5987400000,0,0,428.5770233283,-328.3773218903
2023-01-10,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7858575610,6.5987400000,0,0,411.3028732350,-141.3711357222
2023-01-11,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7860004878,6.5987400000,0,0,306.6617701065,-31.6821553929
2023-01-12,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7846139024,6.5987400000,0,0,219.3217138427,55.8674421037
2023-01-13,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7783329268,6.5987400000,0,0,33.9514470143,231.7869725864
2023-01-14,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7800134146,6.5987400000,1,1,0.0000000000,267.3643893431
2023-01-17,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7877407317,6.6848600000,0,1,0.0000000000,176.5694012847
2023-01-18,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7874590244,6.6848600000,0,0,18.2318536315,133.1706372966
2023-01-19,RUB_TJS,20,0.0000000000,True,6.5987400000,6.7845509756,6.6848600000,0,0,40.3756875786,106.9945172064
