date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-05-14,RUB_TJS,1,0.0050000000,True,6.4881000000,6.4998800000,6.4881000000,1,1,48.3921682912,-30.4159461405
2021-05-15,RUB_TJS,1,0.0050000000,True,6.4881000000,6.4986166667,6.4881000000,1,1,0.0000000000,16.1829312392
2021-05-18,RUB_TJS,1,0.0050000000,True,6.4620100000,6.4752200000,6.4620100000,1,1,20.9094208214,-0.5096351939
2021-05-19,RUB_TJS,1,0.0050000000,True,6.4601300000,6.4658966667,6.4601300000,1,1,2.9093114991,6.0110250241
2021-05-20,RUB_TJS,1,0.0050000000,True,6.4533700000,6.4585033333,6.4533700000,1,1,10.4641857052,-2.5186433802
2021-05-21,RUB_TJS,1,0.0050000000,True,6.4515800000,6.4550266667,6.4515800000,1,1,2.7737445707,2.5664753257
2021-05-22,RUB_TJS,1,0.0050000000,True,6.4515800000,6.4521766667,6.4515800000,1,1,0.0000000000,0.9247525254
2021-05-25,RUB_TJS,1,0.0050000000,True,6.4354500000,6.4446333333,6.4354500000,1,1,17.7140224636,-3.4705879310
2021-05-26,RUB_TJS,1,0.0050000000,True,6.4354500000,6.4415200000,6.4422400000,1,1,0.0000000000,9.4232417193
2021-05-27,RUB_TJS,1,0.0050000000,True,6.4354500000,6.4395166667,6.4408600000,1,1,2.1421120604,-4.2290958690
2021-05-28,RUB_TJS,1,0.0050000000,True,6.4408600000,6.4450900000,6.4521700000,1,1,0.0000000000,6.5631356583
2021-05-29,RUB_TJS,1,0.0050000000,True,6.4408600000,6.4484000000,6.4521700000,1,1,0.0000000000,-5.8464115129
2021-06-01,RUB_TJS,1,0.0050000000,True,6.4218400000,6.4468000000,6.4218400000,0,0,68.8947001341,-30.3871688279
2021-06-02,RUB_TJS,1,0.0050000000,True,6.4218400000,6.4441966667,6.4443600000,1,1,0.0000000000,34.6927131854
2021-06-03,RUB_TJS,1,0.0050000000,True,6.4218400000,6.4300033333,6.4238100000,1,1,31.8883488818,-22.3276193221
2021-06-04,RUB_TJS,1,0.0050000000,True,6.4238100000,6.4309100000,6.4245600000,1,1,0.0000000000,11.0404281820
2021-06-05,RUB_TJS,1,0.0050000000,True,6.4238100000,6.4243100000,6.4245600000,1,1,0.0000000000,-0.3891468500
2021-06-08,RUB_TJS,1,0.0050000000,True,6.3854100000,6.4146566667,6.3854100000,0,0,75.5206714330,-30.1549004701
2021-06-09,RUB_TJS,1,0.0050000000,True,6.3593200000,6.3929100000,6.3593200000,1,1,40.8587702278,11.7317465755
2021-06-10,RUB_TJS,1,0.0050000000,True,6.3303300000,6.3583533333,6.3303300000,1,1,45.5866350490,-1.5203097657
2021-06-11,RUB_TJS,1,0.0050000000,True,6.2849400000,6.3248633333,6.2849400000,0,0,71.7024230964,-8.6431380072
2021-06-12,RUB_TJS,1,0.0050000000,True,6.2849400000,6.3000700000,6.2849400000,1,1,0.0000000000,24.0156061758
2021-06-16,RUB_TJS,1,0.0050000000,True,6.2849400000,6.2996866667,6.3158500000,1,1,0.0000000000,2.2487890932
2021-06-17,RUB_TJS,1,0.0050000000,True,6.2982700000,6.3238000000,6.3572800000,1,1,0.0000000000,12.5715550776
2021-06-18,RUB_TJS,1,0.0050000000,True,6.3158500000,6.3351933333,6.3324500000,0,1,39.0575843757,-34.8634453671
2021-06-19,RUB_TJS,1,0.0050000000,True,6.3324500000,6.3407266667,6.3324500000,1,1,0.0000000000,13.0531831788
2021-06-22,RUB_TJS,1,0.0050000000,True,6.3324500000,6.3886133333,6.4152700000,0,1,4.4405526852,-46.1863398630
2021-06-23,RUB_TJS,1,0.0050000000,True,6.3715100000,6.4016333333,6.3715100000,0,0,68.2122498352,-21.3018552557
2021-06-24,RUB_TJS,1,0.0050000000,True,6.3416000000,6.3761266667,6.3416000000,1,1,46.9433462397,7.2405504282
2021-06-25,RUB_TJS,1,0.0050000000,True,6.3278700000,6.3469933333,6.3278700000,1,1,21.6506875237,8.4974617903
2021-06-26,RUB_TJS,1,0.0050000000,True,6.3278700000,6.3324466667,6.3278700000,1,1,0.0000000000,7.2273276153
2021-06-29,RUB_TJS,1,0.0050000000,True,6.3278700000,6.3340433333,6.3456600000,1,1,0.0000000000,8.5937734349
2021-06-30,RUB_TJS,1,0.0050000000,True,6.3286000000,6.3502366667,6.3764500000,1,1,0.0000000000,7.2070804710
2021-07-01,RUB_TJS,1,0.0050000000,True,6.3456600000,6.3716000000,6.3926900000,1,1,0.0000000000,-7.6119028188
2021-07-02,RUB_TJS,1,0.0050000000,True,6.3764500000,6.4231933333,6.5004400000,1,1,0.0000000000,47.4893588755
2021-07-03,RUB_TJS,1,0.0050000000,True,6.3926900000,6.4645233333,6.5004400000,0,1,0.0000000000,-55.5596519877
2021-07-06,RUB_TJS,1,0.0050000000,True,6.4240200000,6.4520666667,6.4240200000,1,1,12.0029727570,31.5041175437
2021-07-07,RUB_TJS,1,0.0050000000,True,6.4240200000,6.4497433333,6.4934700000,1,1,0.0000000000,39.8827240154
2021-07-08,RUB_TJS,1,0.0050000000,True,6.4240200000,6.5035566667,6.5931800000,0,1,0.0000000000,15.5094622583
2021-07-09,RUB_TJS,1,0.0050000000,True,6.4934700000,6.5386733333,6.5293700000,0,0,96.7818260688,-83.3604370305
2021-07-10,RUB_TJS,1,0.0050000000,True,6.5293700000,6.5506400000,6.5293700000,1,1,0.0000000000,32.4701097908
2021-07-13,RUB_TJS,1,0.0050000000,True,6.4935500000,6.5222866667,6.4935500000,0,0,77.0025397543,-33.1989905381
2021-07-14,RUB_TJS,1,0.0050000000,True,6.4935500000,6.5122366667,6.4992200000,1,1,0.0000000000,28.6946983397
2021-07-15,RUB_TJS,1,0.0050000000,True,6.4935500000,6.5001400000,6.5076500000,1,1,0.0000000000,1.4153541308
2021-07-16,RUB_TJS,1,0.0050000000,True,6.4992200000,6.5032566667,6.5029000000,1,1,7.2991018263,-6.7555896353
2021-07-17,RUB_TJS,1,0.0050000000,True,6.5029000000,6.5044833333,6.5029000000,1,1,0.0000000000,2.4342184493
2021-07-20,RUB_TJS,1,0.0050000000,True,6.5029000000,6.5176933333,6.5314300000,1,1,0.0000000000,-1.6212279600
2021-07-21,RUB_TJS,1,0.0050000000,True,6.5187500000,6.5273133333,6.5317600000,1,1,0.0000000000,-6.3068317031
2021-07-22,RUB_TJS,1,0.0050000000,True,6.4616000000,6.5082633333,6.4616000000,0,0,107.4136220559,-36.1028210803
2021-07-23,RUB_TJS,1,0.0050000000,True,6.4616000000,6.4870833333,6.4678900000,1,1,0.0000000000,39.2831909564
2021-07-24,RUB_TJS,1,0.0050000000,True,6.4616000000,6.4657933333,6.4678900000,1,1,0.0000000000,-3.2427059737
2021-07-27,RUB_TJS,1,0.0050000000,True,6.4678900000,6.4799500000,6.4749800000,1,1,33.8618865996,-26.2810669835
2021-07-28,RUB_TJS,1,0.0050000000,True,6.4540800000,6.4753466667,6.4540800000,1,1,32.2780919787,0.5662502497
2021-07-29,RUB_TJS,1,0.0050000000,True,6.4174000000,6.4488200000,6.4174000000,0,0,56.8322673410,-8.1565309623
2021-07-30,RUB_TJS,1,0.0050000000,True,6.4128700000,6.4281166667,6.4128700000,1,1,7.0589335245,16.6715497281
2021-07-31,RUB_TJS,1,0.0050000000,True,6.4128700000,6.4143800000,6.4128700000,1,1,0.0000000000,2.3540856638
2021-08-03,RUB_TJS,1,0.0050000000,True,6.3895100000,6.4014833333,6.3895100000,1,1,19.6186545914,-0.9164542593
2021-08-04,RUB_TJS,1,0.0050000000,True,6.3819100000,6.3911633333,6.3819100000,1,1,11.8944958221,2.5869051487
2021-08-05,RUB_TJS,1,0.0050000000,True,6.3819100000,6.3956166667,6.4154300000,1,1,0.0000000000,21.4313449055
2021-08-06,RUB_TJS,1,0.0050000000,True,6.3819100000,6.4031600000,6.4121400000,0,1,5.1282610830,-19.1624135583
2021-08-07,RUB_TJS,1,0.0050000000,True,6.4121400000,6.4132366667,6.4121400000,1,1,0.0000000000,1.7100049845
2021-08-10,RUB_TJS,1,0.0050000000,True,6.4121400000,6.4367833333,6.4529800000,0,1,0.0000000000,-13.1224964850
2021-08-11,RUB_TJS,1,0.0050000000,True,6.4452300000,6.4765766667,6.5315200000,1,1,0.0000000000,36.4338567752
2021-08-12,RUB_TJS,1,0.0050000000,True,6.4504300000,6.4783100000,6.4504300000,0,0,124.1518053990,-82.1356187030
2021-08-13,RUB_TJS,1,0.0050000000,True,6.4421000000,6.4746833333,6.4421000000,1,1,12.9138677577,37.4587174148
2021-08-14,RUB_TJS,1,0.0050000000,True,6.4421000000,6.4448766667,6.4421000000,1,1,0.0000000000,4.3083317343
2021-08-17,RUB_TJS,1,0.0050000000,True,6.4350700000,6.4389066667,6.4395500000,1,1,0.0000000000,5.9585685354
2021-08-18,RUB_TJS,1,0.0050000000,True,6.4350700000,6.4377066667,6.4385000000,1,1,1.6305487185,-2.8633384974
2021-08-19,RUB_TJS,1,0.0050000000,True,6.4385000000,6.4589200000,6.4987100000,1,1,0.0000000000,31.6151926328
2021-08-20,RUB_TJS,1,0.0050000000,True,6.4385000000,6.4848833333,6.5174400000,0,1,0.0000000000,-21.3213807496
2021-08-21,RUB_TJS,1,0.0050000000,True,6.4987100000,6.5111966667,6.5174400000,1,1,0.0000000000,-9.5886112077
2021-08-24,RUB_TJS,1,0.0050000000,True,6.4808500000,6.4965566667,6.4808500000,1,1,16.2215122208,7.9683237325
2021-08-25,RUB_TJS,1,0.0050000000,True,6.4630000000,6.4784100000,6.4630000000,1,1,27.5426834443,-3.7663562510
2021-08-26,RUB_TJS,1,0.0050000000,True,6.4630000000,6.4761933333,6.4847300000,1,1,0.0000000000,20.3720498359
2021-08-27,RUB_TJS,1,0.0050000000,True,6.4630000000,6.4773633333,6.4843600000,1,1,0.5705711726,-11.3729403271
2021-08-28,RUB_TJS,1,0.0050000000,True,6.4843600000,6.4844833333,6.4843600000,1,1,0.0000000000,0.1901976256
2021-08-31,RUB_TJS,1,0.0050000000,True,6.4482400000,6.4657866667,6.4647600000,1,1,0.0000000000,27.1377135858
2021-09-01,RUB_TJS,1,0.0050000000,True,6.4482400000,6.4567000000,6.4571000000,1,1,11.8488544045,-12.4831570307
2021-09-02,RUB_TJS,1,0.0050000000,True,6.4269200000,6.4495933333,6.4269200000,1,1,46.7392482693,-11.6389767210
2021-09-03,RUB_TJS,1,0.0050000000,True,6.4248400000,6.4362866667,6.4248400000,1,1,3.2363869474,14.5529047287
2021-09-04,RUB_TJS,1,0.0050000000,True,6.4248400000,6.4255333333,6.4248400000,1,1,0.0000000000,1.0790284594
2021-09-07,RUB_TJS,1,0.0050000000,True,6.4248400000,6.4385033333,6.4570700000,1,1,0.0000000000,7.6156415233
2021-09-08,RUB_TJS,1,0.0050000000,True,6.4336000000,6.4566333333,6.4792300000,1,1,0.0000000000,-0.6763070537
2021-09-09,RUB_TJS,1,0.0050000000,True,6.4516100000,6.4626366667,6.4516100000,1,1,42.6285222164,-25.6757948639
2021-09-10,RUB_TJS,1,0.0050000000,True,6.4190600000,6.4499666667,6.4190600000,0,0,50.4525227036,-2.5478167846
2021-09-11,RUB_TJS,1,0.0050000000,True,6.4190600000,6.4299100000,6.4190600000,1,1,0.0000000000,16.8742641810
2021-09-14,RUB_TJS,1,0.0050000000,True,6.4152700000,6.4273266667,6.4152700000,0,0,50.2198475414,-31.6201966810
2021-09-15,RUB_TJS,1,0.0050000000,True,6.4152700000,6.4300300000,6.4271700000,1,1,0.0000000000,22.9547918128
2021-09-16,RUB_TJS,1,0.0050000000,True,6.3902000000,6.4108800000,6.3902000000,0,0,57.5214285603,-25.4099281222
2021-09-17,RUB_TJS,1,0.0050000000,True,6.3902000000,6.4054200000,6.3988900000,1,1,0.0000000000,23.7611272953
2021-09-18,RUB_TJS,1,0.0050000000,True,6.3902000000,6.3959933333,6.3988900000,1,1,0.0000000000,-4.5288769323
2021-09-21,RUB_TJS,1,0.0050000000,True,6.3988900000,6.4414233333,6.4559000000,0,1,20.9908678905,-43.5566259424
2021-09-22,RUB_TJS,1,0.0050000000,True,6.4297000000,6.4516933333,6.4297000000,1,1,40.5830325749,-6.5202520475
2021-09-23,RUB_TJS,1,0.0050000000,True,6.4159200000,6.4338400000,6.4159200000,1,1,21.4317930852,6.4347263842
2021-09-24,RUB_TJS,1,0.0050000000,True,6.4159200000,6.4288533333,6.4409400000,1,1,0.0000000000,20.1176363229
2021-09-25,RUB_TJS,1,0.0050000000,True,6.4159200000,6.4326000000,6.4409400000,1,1,0.0000000000,-12.9652084694
2021-09-28,RUB_TJS,1,0.0050000000,True,6.3943100000,6.4152000000,6.3943100000,1,1,25.0220346783,7.5601695972
2021-09-29,RUB_TJS,1,0.0050000000,True,6.3943100000,6.4079300000,6.4191300000,1,1,0.0000000000,21.2549138333
2021-09-30,RUB_TJS,1,0.0050000000,True,6.3943100000,6.4080133333,6.4106000000,1,1,13.2884051266,-17.3480704368
2021-10-01,RUB_TJS,1,0.0050000000,True,6.4106000000,6.4219566667,6.4361400000,1,1,0.0000000000,17.6841222327
2021-10-02,RUB_TJS,1,0.0050000000,True,6.4106000000,6.4276266667,6.4361400000,1,1,0.0000000000,-13.2449094741
2021-10-05,RUB_TJS,1,0.0050000000,True,6.4078200000,6.4277200000,6.4078200000,1,1,48.7327618338,-17.8601432545
2021-10-06,RUB_TJS,1,0.0050000000,True,6.4077900000,6.4182700000,6.4077900000,1,1,0.0468177945,16.2816459887
2021-10-07,RUB_TJS,1,0.0050000000,True,6.3898700000,6.4018266667,6.3898700000,1,1,27.9659601828,-9.3150496629
2021-10-08,RUB_TJS,1,0.0050000000,True,6.3579800000,6.3852133333,6.3579800000,0,1,49.9071186112,-7.2928912842
2021-10-09,RUB_TJS,1,0.0050000000,True,6.3579800000,6.3686100000,6.3579800000,1,1,0.0000000000,16.6912403177
2021-10-12,RUB_TJS,1,0.0050000000,True,6.3367800000,6.3482900000,6.3501100000,1,1,0.0000000000,18.1308667373
2021-10-13,RUB_TJS,1,0.0050000000,True,6.3367800000,6.3467866667,6.3534700000,1,1,0.0000000000,-5.2362455332
2021-10-14,RUB_TJS,1,0.0050000000,True,6.3470000000,6.3501933333,6.3470000000,1,1,10.1834115845,-5.1599478861
2021-10-15,RUB_TJS,1,0.0050000000,True,6.3013800000,6.3339500000,6.3013800000,0,0,71.8764770758,-20.6032570513
2021-10-16,RUB_TJS,1,0.0050000000,True,6.3013800000,6.3165866667,6.3013800000,1,1,0.0000000000,24.0741835253
2021-10-19,RUB_TJS,1,0.0050000000,True,6.2750300000,6.2898233333,6.2750300000,1,1,28.6506087658,-5.1458785011
2021-10-20,RUB_TJS,1,0.0050000000,True,6.2750300000,6.2877166667,6.2950600000,1,1,0.0000000000,20.1769057660
2021-10-21,RUB_TJS,1,0.0050000000,True,6.2750300000,6.2878566667,6.2934800000,1,1,2.5099045919,-11.4559439173
2021-10-22,RUB_TJS,1,0.0050000000,True,6.2863000000,6.2916133333,6.2863000000,1,1,11.4086324259,-2.9669125672
2021-10-23,RUB_TJS,1,0.0050000000,True,6.2863000000,6.2886933333,6.2863000000,1,1,0.0000000000,3.8057720523
2021-10-26,RUB_TJS,1,0.0050000000,True,6.1797100000,6.2297066667,6.1797100000,0,0,69.7400495894,10.5890486015
2021-10-27,RUB_TJS,1,0.0050000000,True,6.1797100000,6.2036500000,6.2081300000,1,1,0.0000000000,38.5901848106
2021-10-28,RUB_TJS,1,0.0050000000,True,6.1797100000,6.2206400000,6.2740800000,1,1,0.0000000000,20.1104709483
2021-10-29,RUB_TJS,1,0.0050000000,True,6.2081300000,6.2511466667,6.2712300000,0,1,4.5424986612,-36.6866025646
2021-10-30,RUB_TJS,1,0.0050000000,True,6.2712300000,6.2721800000,6.2712300000,1,1,0.0000000000,1.5146248992
2021-11-02,RUB_TJS,1,0.0050000000,True,6.2712300000,6.3220700000,6.3649400000,0,1,0.0000000000,-12.6066304233
2021-11-03,RUB_TJS,1,0.0050000000,True,6.3300400000,6.3469900000,6.3459900000,0,1,29.7724723250,-28.2811222327
2021-11-04,RUB_TJS,1,0.0050000000,True,6.3459900000,6.3523066667,6.3459900000,1,1,0.0000000000,9.9438943964
2021-11-09,RUB_TJS,1,0.0050000000,True,6.3253400000,6.3355033333,6.3253400000,1,1,15.5323132097,0.5103514533
2021-11-10,RUB_TJS,1,0.0050000000,True,6.2645100000,6.3083433333,6.2645100000,0,0,96.1687434984,-26.9431541192
2021-11-11,RUB_TJS,1,0.0050000000,True,6.2645100000,6.2995966667,6.3089400000,1,1,0.0000000000,55.6966874599
2021-11-12,RUB_TJS,1,0.0050000000,True,6.2645100000,6.3123066667,6.3634700000,0,1,0.0000000000,5.3334966827
2021-11-13,RUB_TJS,1,0.0050000000,True,6.3089400000,6.3452933333,6.3634700000,0,1,0.0000000000,-28.6459044709
2021-11-16,RUB_TJS,1,0.0050000000,True,6.3634700000,6.3990400000,6.4293600000,0,1,0.0000000000,-8.2043556533
2021-11-17,RUB_TJS,1,0.0050000000,True,6.4042900000,6.4279500000,6.4502000000,1,1,0.0000000000,-2.1935453761
2021-11-18,RUB_TJS,1,0.0050000000,True,6.4293600000,6.4376900000,6.4335100000,1,1,25.8751666615,-19.4324361689
2021-11-19,RUB_TJS,1,0.0050000000,True,6.4335100000,6.4418833333,6.4419400000,1,1,0.0000000000,12.9982691397
2021-11-20,RUB_TJS,1,0.0050000000,True,6.4335100000,6.4391300000,6.4419400000,1,1,0.0000000000,-4.3639435762
2021-11-23,RUB_TJS,1,0.0050000000,True,6.4419400000,6.5243466667,6.6252900000,0,1,0.0000000000,28.4115293281
2021-11-24,RUB_TJS,1,0.0050000000,True,6.5058100000,6.5738300000,6.5903900000,0,0,52.6769394245,-78.2800893847
2021-11-25,RUB_TJS,1,0.0050000000,True,6.5903900000,6.6087533333,6.6105800000,1,1,0.0000000000,27.7863802855
2021-11-26,RUB_TJS,1,0.0050000000,True,6.5903900000,6.6330000000,6.6980300000,1,1,0.0000000000,33.8006935022
2021-11-27,RUB_TJS,1,0.0050000000,True,6.6105800000,6.6688800000,6.6980300000,0,1,0.0000000000,-43.7104881179
2021-11-30,RUB_TJS,1,0.0050000000,True,6.6335300000,6.6566833333,6.6335300000,1,1,7.4715786271,27.3309280648
2021-12-01,RUB_TJS,1,0.0050000000,True,6.5522200000,6.6080800000,6.5522200000,0,0,122.5742553361,-38.5134562536
2021-12-02,RUB_TJS,1,0.0050000000,True,6.5522200000,6.5819566667,6.5601200000,1,1,0.0000000000,45.1790678253
2021-12-03,RUB_TJS,1,0.0050000000,True,6.5316700000,6.5480033333,6.5316700000,1,1,43.3681091200,-18.5043685072
2021-12-04,RUB_TJS,1,0.0050000000,True,6.5316700000,6.5411533333,6.5316700000,1,1,0.0000000000,14.4979529604
2021-12-07,RUB_TJS,1,0.0050000000,True,6.5223000000,6.5402766667,6.5668600000,1,1,0.0000000000,27.4860951346
2021-12-08,RUB_TJS,1,0.0050000000,True,6.5223000000,6.5433100000,6.5407700000,0,1,39.7297947573,-35.9909587044
2021-12-09,RUB_TJS,1,0.0050000000,True,6.5219100000,6.5431800000,6.5219100000,1,1,28.8345255987,3.6832243649
2021-12-10,RUB_TJS,1,0.0050000000,True,6.5195700000,6.5274166667,6.5195700000,1,1,3.5879059969,8.4362113649
2021-12-11,RUB_TJS,1,0.0050000000,True,6.5195700000,6.5203500000,6.5195700000,1,1,0.0000000000,1.1962548023
2021-12-14,RUB_TJS,1,0.0050000000,True,6.5022800000,6.5097866667,6.5075100000,1,1,0.0000000000,11.5313558662
2021-12-15,RUB_TJS,1,0.0050000000,True,6.5022800000,6.5170233333,6.5412800000,1,1,0.0000000000,14.5976665216
2021-12-16,RUB_TJS,1,0.0050000000,True,6.5075100000,6.5217500000,6.5164600000,0,1,37.9436440574,-29.9459500901
2021-12-17,RUB_TJS,1,0.0050000000,True,6.5164600000,6.5304866667,6.5337200000,1,1,0.0000000000,21.4787463517
2021-12-18,RUB_TJS,1,0.0050000000,True,6.5164600000,6.5279666667,6.5337200000,1,1,0.0000000000,-8.8133619963
2021-12-21,RUB_TJS,1,0.0050000000,True,6.5337200000,6.5519266667,6.5414800000,0,0,59.4172550140,-43.7326832107
2021-12-22,RUB_TJS,1,0.0050000000,True,6.5387800000,6.5536133333,6.5387800000,1,1,4.1275063136,18.5139597291
2021-12-23,RUB_TJS,1,0.0050000000,True,6.5005100000,6.5269233333,6.5005100000,0,0,58.5277375902,-18.1657820402
2021-12-24,RUB_TJS,1,0.0050000000,True,6.4826000000,6.5072966667,6.4826000000,1,1,27.5516844063,10.4293180630
2021-12-25,RUB_TJS,1,0.0050000000,True,6.4826000000,6.4885700000,6.4826000000,1,1,0.0000000000,9.2007946281
2021-12-28,RUB_TJS,1,0.0050000000,True,6.4826000000,6.4939400000,6.5098200000,1,1,0.0000000000,6.9911332719
2021-12-29,RUB_TJS,1,0.0050000000,True,6.4894000000,6.5076066667,6.5236000000,1,1,0.0000000000,-3.4011479899
2021-12-30,RUB_TJS,1,0.0050000000,True,6.5098200000,6.5379366667,6.5803900000,1,1,0.0000000000,21.9284269604
2021-12-31,RUB_TJS,1,0.0050000000,True,6.5236000000,6.5614600000,6.5803900000,0,1,0.0000000000,-28.8502863692
2022-01-11,RUB_TJS,1,0.0050000000,True,6.5803900000,6.6192266667,6.6255400000,0,1,39.4031645807,-49.1346421133
2022-01-12,RUB_TJS,1,0.0050000000,True,6.5982900000,6.6251933333,6.5982900000,1,1,41.1287230928,-0.5232551704
2022-01-13,RUB_TJS,1,0.0050000000,True,6.5982900000,6.6105300000,6.6077600000,1,1,0.0000000000,18.5159132475
2022-01-14,RUB_TJS,1,0.0050000000,True,6.5982900000,6.6380133333,6.7079900000,1,1,0.0000000000,45.5758851544
2022-01-15,RUB_TJS,1,0.0050000000,True,6.6077600000,6.6745800000,6.7079900000,0,1,0.0000000000,-50.0555840218
2022-01-18,RUB_TJS,1,0.0050000000,True,6.7079900000,6.7328266667,6.7582700000,1,1,0.0000000000,0.9010579014
2022-01-19,RUB_TJS,1,0.0050000000,True,6.7322200000,6.7653766667,6.8056400000,1,1,0.0000000000,10.5044656297
2022-01-20,RUB_TJS,1,0.0050000000,True,6.7582700000,6.7771933333,6.7676700000,0,0,55.7919607855,-41.9741112102
2022-01-21,RUB_TJS,1,0.0050000000,True,6.7676700000,6.7876900000,6.7897600000,1,1,0.0000000000,29.4945703177
2022-01-22,RUB_TJS,1,0.0050000000,True,6.7676700000,6.7823966667,6.7897600000,1,1,0.0000000000,-10.8565359639
2022-01-25,RUB_TJS,1,0.0050000000,True,6.7897600000,6.8672700000,6.9625700000,0,1,0.0000000000,25.9054908282
2022-01-26,RUB_TJS,1,0.0050000000,True,6.8494800000,6.9337700000,6.9892600000,0,1,0.0000000000,-41.5358455790
2022-01-27,RUB_TJS,1,0.0050000000,True,6.9625700000,6.9804600000,6.9895500000,1,1,0.0000000000,-12.6066190480
2022-01-28,RUB_TJS,1,0.0050000000,True,6.8895400000,6.9561166667,6.8895400000,0,0,143.0850340866,-48.0632153476
2022-01-29,RUB_TJS,1,0.0050000000,True,6.8895400000,6.9228766667,6.8895400000,1,1,0.0000000000,48.1543558723
2022-02-01,RUB_TJS,1,0.0050000000,True,6.8287000000,6.8590133333,6.8287000000,1,1,43.8852277366,0.3110262701
2022-02-02,RUB_TJS,1,0.0050000000,True,6.7715700000,6.8196900000,6.7715700000,0,0,83.6616046978,-13.2117442288
2022-02-03,RUB_TJS,1,0.0050000000,True,6.7715700000,6.7964900000,6.7892000000,1,1,0.0000000000,36.6659849422
2022-02-04,RUB_TJS,1,0.0050000000,True,6.7361300000,6.7656333333,6.7361300000,0,0,78.1682672480,-34.8329055176
2022-02-05,RUB_TJS,1,0.0050000000,True,6.7361300000,6.7538200000,6.7361300000,1,1,0.0000000000,26.1925843449
2022-02-08,RUB_TJS,1,0.0050000000,True,6.6670400000,6.7011766667,6.6670400000,1,1,49.7286712953,1.2186914437
2022-02-09,RUB_TJS,1,0.0050000000,True,6.6225300000,6.6633100000,6.6225300000,0,0,66.7612613694,-5.5978185016
2022-02-10,RUB_TJS,1,0.0050000000,True,6.6156800000,6.6350833333,6.6156800000,1,1,10.3434790027,18.9196317554
2022-02-11,RUB_TJS,1,0.0050000000,True,6.6156800000,6.6257133333,6.6389300000,1,1,0.0000000000,15.1430235939
2022-02-12,RUB_TJS,1,0.0050000000,True,6.6156800000,6.6311800000,6.6389300000,1,1,0.0000000000,-11.6872110243
2022-02-15,RUB_TJS,1,0.0050000000,True,6.6389300000,6.7246333333,6.7493100000,0,0,53.5688496034,-90.7509207441
2022-02-16,RUB_TJS,1,0.0050000000,True,6.6472400000,6.7274033333,6.6472400000,0,0,151.2302739095,-32.5633317659
2022-02-17,RUB_TJS,1,0.0050000000,True,6.6472400000,6.7030800000,6.7126900000,1,1,0.0000000000,83.3049881547
2022-02-18,RUB_TJS,1,0.0050000000,True,6.6472400000,6.6911433333,6.7135000000,0,1,0.0000000000,-32.2017711971
2022-02-19,RUB_TJS,1,0.0050000000,True,6.7126900000,6.7132300000,6.7135000000,1,1,0.0000000000,-0.4021908977
2022-02-22,RUB_TJS,1,0.0050000000,True,6.7135000000,6.8807666667,7.1262200000,0,1,0.0000000000,113.6307485116
2022-02-23,RUB_TJS,1,0.0050000000,True,6.8025800000,7.0183400000,7.1262200000,0,1,0.0000000000,-153.7115614234
2022-02-25,RUB_TJS,1,0.0050000000,True,7.1262200000,7.4077533333,7.3940000000,0,0,401.1922565636,-398.6183845214
2022-02-26,RUB_TJS,1,0.0050000000,True,7.3940000000,7.4970133333,7.3940000000,1,1,0.0000000000,137.4058291657
2022-03-01,RUB_TJS,1,0.0050000000,True,7.3940000000,7.9369200000,8.1298800000,0,0,189.4561041067,-440.9267070854
2022-03-02,RUB_TJS,1,0.0050000000,True,8.1298800000,8.5179366667,9.1370500000,1,1,0.0000000000,455.5759004235
2022-03-03,RUB_TJS,1,0.0050000000,True,8.1298800000,9.0566733333,9.9030900000,0,1,0.0000000000,-88.7485544729
2022-03-04,RUB_TJS,1,0.0050000000,True,9.1370500000,9.4680233333,9.3639300000,0,0,544.4361305411,-459.5116122443
2022-03-05,RUB_TJS,1,0.0050000000,True,9.3639300000,9.5436500000,9.3639300000,1,1,0.0000000000,188.3136954939
2022-03-06,RUB_TJS,1,0.0050000000,True,9.3639300000,9.3639300000,9.3639300000,1,1,0.0000000000,0.0000000000
2022-03-10,RUB_TJS,1,0.0050000000,True,8.9295900000,9.6551400000,10.6719000000,1,1,0.0000000000,751.4650227754
2022-03-11,RUB_TJS,1,0.0050000000,True,8.9295900000,9.9855300000,10.3551000000,0,0,296.8543558317,-687.3646166002
2022-03-12,RUB_TJS,1,0.0050000000,True,10.3551000000,10.4607000000,10.3551000000,1,1,0.0000000000,100.9492672574
2022-03-15,RUB_TJS,1,0.0050000000,True,9.5061400000,9.9174366667,9.8910700000,1,1,0.0000000000,414.7207393308
2022-03-16,RUB_TJS,1,0.0050000000,True,8.9126200000,9.4366100000,8.9126200000,0,0,989.2256348403,-481.5924362668
2022-03-17,RUB_TJS,1,0.0050000000,True,8.9126200000,9.3156300000,9.1432000000,1,1,0.0000000000,432.6170103364
2022-03-18,RUB_TJS,1,0.0050000000,True,8.9020900000,8.9859700000,8.9020900000,0,0,263.7041735935,-174.9727630962
2022-03-19,RUB_TJS,1,0.0050000000,True,8.9020900000,8.9824600000,8.9020900000,1,1,0.0000000000,89.4743756165
2022-03-22,RUB_TJS,1,0.0050000000,True,8.9020900000,8.9277100000,8.9164800000,0,0,53.6334187066,-41.2759823068
