date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2024-11-14,RUB_TJS,5,0.0100000000,True,9.1799500000,9.2705518182,9.2940600000,1,1,0.0000000000,42.5560624174
2024-11-15,RUB_TJS,5,0.0100000000,True,9.1799500000,9.2890018182,9.3727000000,0,1,0.0000000000,-5.4453448467
2024-11-16,RUB_TJS,5,0.0100000000,True,9.1799500000,9.3090081818,9.3727000000,0,1,11.5947218439,-80.1071572023
2024-11-19,RUB_TJS,5,0.0100000000,True,9.2311000000,9.4097254545,9.3829000000,0,1,0.0000000000,39.3480710190
2024-11-20,RUB_TJS,5,0.0100000000,True,9.2940600000,9.4447272727,9.4000200000,1,1,0.0000000000,65.4622107573
2024-11-21,RUB_TJS,5,0.0100000000,True,9.3727000000,9.4841500000,9.4432200000,1,1,0.0000000000,88.7058935171
2024-11-22,RUB_TJS,5,0.0100000000,True,9.3727000000,9.5256654545,9.6161200000,1,1,0.0000000000,86.5508608704
2024-11-23,RUB_TJS,5,0.0100000000,True,9.3727000000,9.5916881818,9.6161200000,0,1,0.0000000000,-25.4718645130
2024-11-26,RUB_TJS,5,0.0100000000,True,9.4000200000,9.7681409091,9.8402500000,0,1,0.0000000000,41.3905874897
2024-11-27,RUB_TJS,5,0.0100000000,True,9.4432200000,9.8151363636,9.9169700000,0,1,0.0000000000,-25.5866403005
2024-11-28,RUB_TJS,5,0.0100000000,True,9.6161200000,9.8507190909,9.8346300000,0,0,272.2103141200,-263.0375576642
2024-11-29,RUB_TJS,5,0.0100000000,True,9.6161200000,9.8610672727,9.7299500000,0,0,503.8638639420,-390.5791499242
2024-11-30,RUB_TJS,5,0.0100000000,True,9.5516400000,9.8552054545,9.5516400000,0,0,368.3887316388,-62.6720018567
2024-12-03,RUB_TJS,5,0.0100000000,True,9.1053700000,9.7180781818,9.1053700000,0,0,741.5225585508,-119.9329908663
2024-12-04,RUB_TJS,5,0.0100000000,True,9.1053700000,9.6267636364,9.1053700000,0,0,641.9149122041,-107.1869711713
2024-12-05,RUB_TJS,5,0.0100000000,True,9.1053700000,9.5246445455,9.1053700000,0,0,467.2181949906,-28.3427422584
2024-12-06,RUB_TJS,5,0.0100000000,True,9.1053700000,9.4579363636,9.1053700000,0,0,379.8967558167,-7.4050364629
2024-12-07,RUB_TJS,5,0.0100000000,True,9.1053700000,9.4151954545,9.1053700000,1,1,0.0000000000,329.0695939784
2024-12-10,RUB_TJS,5,0.0100000000,True,9.1053700000,9.3189945455,9.1831800000,1,1,0.0000000000,210.4138429292
2024-12-11,RUB_TJS,5,0.0100000000,True,9.1053700000,9.3105190909,9.4468200000,1,1,0.0000000000,136.7690562317
2024-12-12,RUB_TJS,5,0.0100000000,True,9.1053700000,9.3065190909,9.4209400000,0,1,27.3954621767,-150.7555163433
2024-12-13,RUB_TJS,5,0.0100000000,True,9.1053700000,9.3361227273,9.4209400000,0,1,90.0224267135,-182.5139597078
2024-12-14,RUB_TJS,5,0.0100000000,True,9.1053700000,9.3650581818,9.4209400000,0,1,39.6155379181,-99.6809804802
2024-12-17,RUB_TJS,5,0.0100000000,True,9.3687100000,9.4385763636,9.3687100000,1,1,55.4403276106,18.6854065241
2024-12-18,RUB_TJS,5,0.0100000000,True,9.3687100000,9.4314754545,9.3687100000,1,1,66.0586724009,0.4935119088
2024-12-19,RUB_TJS,5,0.0100000000,True,9.3001400000,9.4127136364,9.3001400000,0,0,131.0743384205,-11.6293388488
2024-12-20,RUB_TJS,5,0.0100000000,True,9.1382500000,9.3836081818,9.1382500000,0,0,363.2810769883,-105.6436034636
2024-12-21,RUB_TJS,5,0.0100000000,True,9.1144300000,9.3523372727,9.1144300000,0,0,271.4141007673,-17.5065620446
2024-12-24,RUB_TJS,5,0.0100000000,True,9.0791400000,9.2857536364,9.0791400000,0,0,237.6308313638,-15.4929413376
2024-12-25,RUB_TJS,5,0.0100000000,True,9.0791400000,9.2745354545,9.0791400000,1,1,64.6841572511,146.9458553621
2024-12-26,RUB_TJS,5,0.0100000000,True,9.0791400000,9.2579463636,9.0791400000,1,1,38.7188227898,155.0196533867
2024-12-27,RUB_TJS,5,0.0100000000,True,9.0791400000,9.2517236364,9.1985400000,1,1,0.0000000000,186.5421440879
2024-12-28,RUB_TJS,5,0.0100000000,True,9.0791400000,9.2455009091,9.3002600000,0,1,0.0000000000,50.7932556090
2024-12-29,RUB_TJS,5,0.0100000000,True,9.0791400000,9.2392781818,9.3002600000,0,1,0.0000000000,-66.0027947874
2025-01-10,RUB_TJS,5,0.0100000000,True,9.3002600000,9.3283954545,9.3085400000,1,1,44.7255506740,-23.5458987149
2025-01-11,RUB_TJS,5,0.0100000000,True,9.3002600000,9.3367054545,9.3085400000,1,1,0.0000000000,30.1663736556
2025-01-14,RUB_TJS,5,0.0100000000,True,9.3002600000,9.3509145455,9.3522400000,1,1,34.0466252282,-35.5852407630
2025-01-15,RUB_TJS,5,0.0100000000,True,9.3085400000,9.3556563636,9.3522400000,0,0,104.3712331550,-101.7818875154
2025-01-16,RUB_TJS,5,0.0100000000,True,9.3085400000,9.3527872727,9.3188000000,1,1,77.5900345732,-41.5734113681
2025-01-17,RUB_TJS,5,0.0100000000,True,9.1289500000,9.3364609091,9.1289500000,0,0,238.7556350136,-16.9005055157
2025-01-18,RUB_TJS,5,0.0100000000,True,8.9784100000,9.3064490909,8.9784100000,0,0,399.9071897969,-49.3968307803
2025-01-21,RUB_TJS,5,0.0100000000,True,8.9763000000,9.2029490909,8.9763000000,0,0,367.5365926943,-125.8845484708
2025-01-22,RUB_TJS,5,0.0100000000,True,8.9763000000,9.1651881818,8.9763000000,0,0,167.2152876289,39.5389391896
2025-01-23,RUB_TJS,5,0.0100000000,True,8.8714700000,9.1214818182,8.8714700000,0,0,119.1079489576,156.8515083773
2025-01-24,RUB_TJS,5,0.0100000000,True,8.8714700000,9.0846827273,8.8714700000,0,0,199.9887324068,35.4142552234
2025-01-25,RUB_TJS,5,0.0100000000,True,8.8714700000,9.0501645455,8.8714700000,0,0,116.7853124339,81.6167983284
2025-01-28,RUB_TJS,5,0.0100000000,True,8.8714700000,8.9677800000,8.9476300000,1,1,0.0000000000,107.3955873137
2025-01-29,RUB_TJS,5,0.0100000000,True,8.8714700000,8.9655227273,8.9535800000,1,1,0.0000000000,19.9572605157
2025-01-30,RUB_TJS,5,0.0100000000,True,8.8714700000,8.9742000000,8.9535800000,0,1,21.3313242807,1.6491720710
2025-01-31,RUB_TJS,5,0.0100000000,True,8.8714700000,8.9768690909,8.9535800000,0,1,36.9431542777,-11.0404964031
2025-02-01,RUB_TJS,5,0.0100000000,True,8.8714700000,8.9756036364,8.9535800000,1,1,0.0000000000,24.5372202872
2025-02-04,RUB_TJS,5,0.0100000000,True,8.8545500000,8.9609663636,8.8545500000,0,0,320.7381755058,-208.6757485470
2025-02-05,RUB_TJS,5,0.0100000000,True,8.8545500000,8.9534390909,8.8545500000,0,0,167.7944759185,-58.3249727403
2025-02-06,RUB_TJS,5,0.0100000000,True,8.8459800000,8.9406390909,8.8459800000,0,0,129.8762159159,-24.3169519202
2025-02-07,RUB_TJS,5,0.0100000000,True,8.7531500000,8.9224181818,8.7531500000,0,0,114.5173950116,76.0647847200
2025-02-08,RUB_TJS,5,0.0100000000,True,8.5919600000,8.8895436364,8.5919600000,0,0,335.1661207300,-0.4233779053
2025-02-11,RUB_TJS,5,0.0100000000,True,8.2536600000,8.6822445455,8.2536600000,0,0,669.5922893789,-188.5865500427
2025-02-12,RUB_TJS,5,0.0100000000,True,8.2536600000,8.6178154545,8.2536600000,0,0,570.6402837836,-157.0404311491
2025-02-13,RUB_TJS,5,0.0100000000,True,8.2536600000,8.5725063636,8.2536600000,0,0,393.7401943212,-22.6930556111
2025-02-14,RUB_TJS,5,0.0100000000,True,8.2536600000,8.5229854545,8.2536600000,1,1,79.2466936472,238.6434373615
2025-02-15,RUB_TJS,5,0.0100000000,True,8.2536600000,8.4654627273,8.2536600000,1,1,0.0000000000,250.1962788051
2025-02-18,RUB_TJS,5,0.0100000000,True,8.0499200000,8.2557318182,8.0499200000,0,0,366.4725980266,-121.6345007683
2025-02-19,RUB_TJS,5,0.0100000000,True,8.0499200000,8.2064554545,8.0499200000,0,0,353.8205840730,-169.0553811240
2025-02-20,RUB_TJS,5,0.0100000000,True,8.0499200000,8.1831736364,8.0499200000,0,0,250.9939846218,-90.4250195884
2025-02-21,RUB_TJS,5,0.0100000000,True,7.9195400000,8.1527990909,7.9195400000,0,0,201.2207117643,86.6317078607
2025-02-22,RUB_TJS,5,0.0100000000,True,7.8513800000,8.1162281818,7.8513800000,0,0,246.6359914136,81.6982720702
2025-02-25,RUB_TJS,5,0.0100000000,True,7.8513800000,8.0461272727,7.8513800000,0,0,263.0498704655,-21.5789866158
2025-02-26,RUB_TJS,5,0.0100000000,True,7.8513800000,8.0304227273,7.8513800000,1,1,86.0656048205,138.0783192100
2025-02-27,RUB_TJS,5,0.0100000000,True,7.8513800000,8.0386236364,8.0150500000,1,1,0.0000000000,232.9299701464
2025-02-28,RUB_TJS,5,0.0100000000,True,7.8513800000,8.0482009091,8.0844200000,0,1,0.0000000000,41.1904591664
2025-03-01,RUB_TJS,5,0.0100000000,True,7.8513800000,8.0626718182,8.0844200000,0,1,0.0000000000,-26.9739142416
2025-03-04,RUB_TJS,5,0.0100000000,True,7.8513800000,8.1049890909,8.1545200000,0,1,21.8540988060,-83.1474396017
2025-03-05,RUB_TJS,5,0.0100000000,True,8.0150500000,8.1325472727,8.1545200000,0,1,0.9196507289,-27.9404797915
2025-03-06,RUB_TJS,5,0.0100000000,True,8.0725500000,8.1377745455,8.0725500000,0,0,166.3397936436,-87.6473710927
2025-03-07,RUB_TJS,5,0.0100000000,True,7.9063000000,8.1215818182,7.9063000000,0,0,345.6907709967,-83.5036614005
2025-03-08,RUB_TJS,5,0.0100000000,True,7.9063000000,8.1063200000,7.9063000000,0,0,304.3955990052,-59.4597795300
2025-03-11,RUB_TJS,5,0.0100000000,True,7.8280700000,8.0300000000,7.8280700000,0,0,302.8534973459,-52.9887920299
2025-03-12,RUB_TJS,5,0.0100000000,True,7.8280700000,7.9953609091,7.8280700000,1,1,98.9464098251,111.3907303292
2025-03-13,RUB_TJS,5,0.0100000000,True,7.7071200000,7.9515172727,7.7071200000,0,0,264.5347588719,43.9881742410
2025-03-14,RUB_TJS,5,0.0100000000,True,7.4572500000,7.8881290909,7.4572500000,0,0,580.0103834945,-35.8524927330
2025-03-15,RUB_TJS,5,0.0100000000,True,7.4572500000,7.8359445455,7.4572500000,0,0,473.7055238392,10.0492613352
2025-03-18,RUB_TJS,5,0.0100000000,True,7.4572500000,7.7522100000,7.4572500000,0,0,324.2067075639,58.1640590232
2025-03-19,RUB_TJS,5,0.0100000000,True,7.4572500000,7.7366054545,7.5804900000,1,1,0.0000000000,361.0827205636
2025-03-20,RUB_TJS,5,0.0100000000,True,7.4572500000,7.7146381818,7.6747700000,0,1,0.0000000000,173.8878462691
2025-03-21,RUB_TJS,5,0.0100000000,True,7.4572500000,7.7033572727,7.6747700000,0,1,61.8192789650,-24.8628313535
2025-03-22,RUB_TJS,5,0.0100000000,True,7.4572500000,7.6921890909,7.6747700000,0,1,90.5371154400,-68.5122381523
2025-03-25,RUB_TJS,5,0.0100000000,True,7.5804900000,7.6946636364,7.6712000000,0,1,4.6516051947,25.8538089561
2025-03-26,RUB_TJS,5,0.0100000000,True,7.6712000000,7.7031854545,7.6712000000,1,1,42.5494354866,-1.0314505074
2025-03-27,RUB_TJS,5,0.0100000000,True,7.6712000000,7.7139281818,7.6712000000,1,1,44.1518866431,11.2889070431
2025-03-28,RUB_TJS,5,0.0100000000,True,7.6712000000,7.7174200000,7.6742300000,1,1,0.0000000000,59.8904815340
2025-03-29,RUB_TJS,5,0.0100000000,True,7.6712000000,7.7178945455,7.6742300000,1,1,0.0000000000,56.5757217819
2025-04-01,RUB_TJS,5,0.0100000000,True,7.6712000000,7.7299154545,7.7487200000,0,0,117.2857456241,-143.2933466166
2025-04-02,RUB_TJS,5,0.0100000000,True,7.6712000000,7.7338700000,7.7487200000,0,1,44.4284557964,-63.9136680601
2025-04-03,RUB_TJS,5,0.0100000000,True,7.6742300000,7.7555936364,7.7487200000,1,1,1.7935229306,7.0705565824
2025-04-04,RUB_TJS,5,0.0100000000,True,7.6742300000,7.7712481818,7.7487200000,0,1,12.5154187123,16.4943668228
2025-04-05,RUB_TJS,5,0.0100000000,True,7.6742300000,7.7925418182,7.7487200000,1,1,0.0000000000,56.2355893677
2025-04-08,RUB_TJS,5,0.0100000000,True,7.7082700000,7.7863018182,7.7082700000,0,0,255.2287185089,-159.0718992282
2025-04-09,RUB_TJS,5,0.0100000000,True,7.7082700000,7.7824981818,7.7082700000,0,0,176.0800771816,-82.1481954614
2025-04-10,RUB_TJS,5,0.0100000000,True,7.6010500000,7.7681909091,7.6010500000,0,0,388.7103178116,-180.5685423423
2025-04-11,RUB_TJS,5,0.0100000000,True,7.5663100000,7.7516081818,7.5663100000,0,0,315.7801774728,-79.2375165787
2025-04-12,RUB_TJS,5,0.0100000000,True,7.5663100000,7.7374400000,7.5663100000,0,0,184.1658374707,37.6998076883
2025-04-15,RUB_TJS,5,0.0100000000,True,7.5023400000,7.6512390909,7.5023400000,0,0,129.8636372606,65.5960300191
2025-04-16,RUB_TJS,5,0.0100000000,True,7.5023400000,7.6143190909,7.5023400000,1,1,84.5458354204,63.0510625256
2025-04-17,RUB_TJS,5,0.0100000000,True,7.5023400000,7.5894109091,7.5023400000,0,0,119.2302778791,-4.5577857762
2025-04-18,RUB_TJS,5,0.0100000000,True,7.5023400000,7.5817981818,7.5023400000,1,1,66.3098715379,38.7483036526
2025-04-19,RUB_TJS,5,0.0100000000,True,7.5023400000,7.5838509091,7.5023400000,1,1,0.0000000000,107.4795774179
2025-04-22,RUB_TJS,5,0.0100000000,True,7.5023400000,7.6251954545,7.6245300000,1,1,0.0000000000,112.9878637984
2025-04-23,RUB_TJS,5,0.0100000000,True,7.5023400000,7.6413445455,7.7308500000,0,1,0.0000000000,22.0046947949
2025-04-24,RUB_TJS,5,0.0100000000,True,7.5023400000,7.6616145455,7.7705100000,0,1,0.0000000000,-90.3666637557
2025-04-25,RUB_TJS,5,0.0100000000,True,7.5023400000,7.6791290909,7.6950000000,0,0,121.1903355843,-143.5981968599
2025-04-26,RUB_TJS,5,0.0100000000,True,7.5023400000,7.6972072727,7.6950000000,0,1,97.1750888938,-95.2328872999
2025-04-29,RUB_TJS,5,0.0100000000,True,7.6950000000,7.7369972727,7.6950000000,0,0,103.3903122544,-49.6222577305
2025-04-30,RUB_TJS,5,0.0100000000,True,7.6950000000,7.7343018182,7.7012000000,1,1,0.0000000000,50.8149527982
2025-05-01,RUB_TJS,5,0.0100000000,True,7.6950000000,7.7430236364,7.7012000000,1,1,0.0000000000,54.0146050533
2025-05-06,RUB_TJS,5,0.0100000000,True,7.7012000000,7.7457172727,7.7591500000,0,0,160.0311464059,-180.2579701228
2025-05-07,RUB_TJS,5,0.0100000000,True,7.7012000000,7.7509854545,7.7591500000,1,1,20.3216740944,-30.9180627355
2025-05-08,RUB_TJS,5,0.0100000000,True,7.7012000000,7.7568763636,7.7591500000,1,1,0.0000000000,-2.9311236341
2025-05-13,RUB_TJS,5,0.0100000000,True,7.7155200000,7.7536509091,7.7155200000,1,1,65.0012876642,-15.9268079694
2025-05-14,RUB_TJS,5,0.0100000000,True,7.7155200000,7.7553290909,7.7155200000,1,1,23.2753002514,28.1214254785
2025-05-15,RUB_TJS,5,0.0100000000,True,7.7155200000,7.7545154545,7.7241500000,1,1,0.0000000000,50.2874161178
2025-05-16,RUB_TJS,5,0.0100000000,True,7.7155200000,7.7561709091,7.7502000000,1,1,0.0000000000,41.2844294772
2025-05-17,RUB_TJS,5,0.0100000000,True,7.7155200000,7.7537818182,7.7328700000,1,1,57.5240980198,-30.7310450267
2025-05-20,RUB_TJS,5,0.0100000000,True,7.7155200000,7.7535318182,7.7328700000,1,1,22.3607132719,4.2971619385
2025-05-21,RUB_TJS,5,0.0100000000,True,7.7241500000,7.7573500000,7.7328700000,1,1,57.2045012704,-25.7948912966
2025-05-22,RUB_TJS,5,0.0100000000,True,7.7328700000,7.7633554545,7.7408800000,1,1,0.0000000000,39.2683997583
2025-05-23,RUB_TJS,5,0.0100000000,True,7.7328700000,7.7677318182,7.7575200000,1,1,0.0000000000,34.5684156075
2025-05-24,RUB_TJS,5,0.0100000000,True,7.7328700000,7.7755890909,7.7575200000,1,1,0.0000000000,23.2382276093
2025-05-27,RUB_TJS,5,0.0100000000,True,7.7328700000,7.8012545455,7.8257500000,1,1,0.0000000000,14.1573965959
2025-05-28,RUB_TJS,5,0.0100000000,True,7.7408800000,7.8140481818,7.8402900000,0,1,0.0000000000,-14.9753596465
2025-05-29,RUB_TJS,5,0.0100000000,True,7.7575200000,7.8340818182,7.8402900000,0,1,30.2007619493,-38.2408334677
2025-05-30,RUB_TJS,5,0.0100000000,True,7.7575200000,7.8536081818,7.8736000000,0,1,0.0000000000,16.9580420997
2025-05-31,RUB_TJS,5,0.0100000000,True,7.7575200000,7.8698954545,7.8736000000,0,1,0.0000000000,-4.7072359168
2025-06-03,RUB_TJS,5,0.0100000000,True,7.8402900000,7.9288581818,7.9366800000,0,1,30.8619877532,-40.8530679185
2025-06-04,RUB_TJS,5,0.0100000000,True,7.8402900000,7.9420190909,7.9366800000,0,1,44.6921908456,-38.1400607883
2025-06-05,RUB_TJS,5,0.0100000000,True,7.8736000000,7.9555972727,7.9896500000,1,1,0.0000000000,23.7785700794
2025-06-06,RUB_TJS,5,0.0100000000,True,7.8736000000,7.9593863636,7.9152800000,0,0,111.4005334533,-56.6169730992
2025-06-07,RUB_TJS,5,0.0100000000,True,7.8736000000,7.9668600000,7.9152800000,0,0,116.7838917392,-52.6556259304
2025-06-10,RUB_TJS,5,0.0100000000,True,7.9152800000,7.9723390909,7.9152800000,1,1,93.0829260356,-21.7137139972
2025-06-11,RUB_TJS,5,0.0100000000,True,7.9152800000,7.9740781818,7.9558100000,1,1,0.0000000000,73.7366507796
2025-06-12,RUB_TJS,5,0.0100000000,True,7.7427400000,7.9502863636,7.7427400000,0,0,267.8168533437,-6.9477200078
2025-06-17,RUB_TJS,5,0.0100000000,True,7.7427400000,7.8963918182,7.7753200000,1,1,0.0000000000,194.5848454835
2025-06-18,RUB_TJS,5,0.0100000000,True,7.7427400000,7.8931518182,7.8043100000,1,1,0.0000000000,149.2836079884
2025-06-19,RUB_TJS,5,0.0100000000,True,7.7427400000,7.8888336364,7.9083100000,1,1,0.0000000000,107.1433880593
2025-06-20,RUB_TJS,5,0.0100000000,True,7.7427400000,7.8850490909,7.9083100000,0,1,12.9316604681,-42.4866208246
2025-06-21,RUB_TJS,5,0.0100000000,True,7.7427400000,7.8794909091,7.8946700000,0,1,32.1962786152,-51.6265471696
2025-06-24,RUB_TJS,5,0.0100000000,True,7.8043100000,7.9047672727,7.8946700000,0,1,17.2476799721,-4.4817603738
2025-06-25,RUB_TJS,5,0.0100000000,True,7.8946700000,7.9158254545,7.8946700000,1,1,24.6519538348,2.0786897777
2025-06-26,RUB_TJS,5,0.0100000000,True,7.8946700000,7.9170481818,7.9000100000,1,1,0.0000000000,28.2658148647
2025-06-27,RUB_TJS,5,0.0100000000,True,7.8946700000,7.9205309091,7.9259500000,1,1,0.0000000000,25.9085020012
2025-06-28,RUB_TJS,5,0.0100000000,True,7.8946700000,7.9256827273,7.9259500000,1,1,0.0000000000,-0.3372236014
2025-07-01,RUB_TJS,5,0.0100000000,True,7.8946700000,7.9665218182,7.9584800000,1,1,0.0000000000,43.3336140535
2025-07-02,RUB_TJS,5,0.0100000000,True,7.9000100000,7.9820745455,7.9768400000,1,1,0.0000000000,29.5594150621
2025-07-03,RUB_TJS,5,0.0100000000,True,7.9259500000,7.9991454545,8.0603900000,1,1,0.0000000000,27.8847967851
2025-07-04,RUB_TJS,5,0.0100000000,True,7.9259500000,8.0147618182,8.0657500000,0,1,0.0000000000,-56.9301781554
2025-07-05,RUB_TJS,5,0.0100000000,True,7.9259500000,8.0304209091,8.0657500000,0,1,0.0000000000,-43.9940711814
2025-07-08,RUB_TJS,5,0.0100000000,True,7.9768400000,8.0597963636,8.0400400000,0,1,59.0396140355,-34.7324362808
2025-07-09,RUB_TJS,5,0.0100000000,True,8.0400400000,8.0655418182,8.0400400000,1,1,71.2421876254,-39.9082697031
2025-07-10,RUB_TJS,5,0.0100000000,True,8.0400400000,8.0682590909,8.0400400000,1,1,71.8184287866,-37.1095037400
2025-07-11,RUB_TJS,5,0.0100000000,True,8.0400400000,8.0735900000,8.0400400000,1,1,24.1206628716,17.4767358759
2025-07-12,RUB_TJS,5,0.0100000000,True,8.0400400000,8.0789218182,8.0400400000,1,1,0.0000000000,48.1274841580
2025-07-15,RUB_TJS,5,0.0100000000,True,8.0400400000,8.0989036364,8.1243900000,1,1,0.0000000000,10.6479058782
2025-07-16,RUB_TJS,5,0.0100000000,True,8.0400400000,8.1042254545,8.1244000000,0,1,0.0000000000,-24.8815208408
2025-07-17,RUB_TJS,5,0.0100000000,True,8.0400400000,8.1147372727,8.1567400000,0,1,0.0000000000,-11.9076279958
2025-07-18,RUB_TJS,5,0.0100000000,True,8.0400400000,8.1247472727,8.1501500000,0,1,9.1203406889,-40.4230755373
2025-07-19,RUB_TJS,5,0.0100000000,True,8.0400400000,8.1379890909,8.1501500000,0,1,8.0792081150,-23.0412069633
2025-07-22,RUB_TJS,5,0.0100000000,True,8.1244000000,8.1975145455,8.1501500000,1,1,30.5316992677,27.3309005191
2025-07-23,RUB_TJS,5,0.0100000000,True,8.1501500000,8.2171381818,8.1857000000,1,1,0.0000000000,81.5225207803
2025-07-24,RUB_TJS,5,0.0100000000,True,8.1501500000,8.2336454545,8.2289700000,1,1,0.0000000000,58.2311380908
2025-07-25,RUB_TJS,5,0.0100000000,True,8.1501500000,8.2753945455,8.3391700000,1,1,0.0000000000,56.0994949540
2025-07-26,RUB_TJS,5,0.0100000000,True,8.1501500000,8.3147445455,8.3391700000,0,1,1.3069136933,-30.6869975451
2025-07-29,RUB_TJS,5,0.0100000000,True,8.1857000000,8.3926272727,8.4302100000,0,1,0.0000000000,63.6955163027
2025-07-30,RUB_TJS,5,0.0100000000,True,8.2289700000,8.4170409091,8.4302100000,0,0,215.6109925975,-236.3527670327
2025-07-31,RUB_TJS,5,0.0100000000,True,8.3391700000,8.4323272727,8.3971200000,0,0,224.0735588078,-186.4997908482
2025-08-01,RUB_TJS,5,0.0100000000,True,8.3391700000,8.4439654545,8.3971200000,0,1,39.2516912390,16.2902780921
2025-08-02,RUB_TJS,5,0.0100000000,True,8.3391700000,8.4623545455,8.3971200000,0,1,67.5754797883,9.5771754906
2025-08-05,RUB_TJS,5,0.0100000000,True,8.3971200000,8.4781527273,8.4566100000,1,1,0.0000000000,95.5782820614
2025-08-06,RUB_TJS,5,0.0100000000,True,8.3971200000,8.4705800000,8.4566100000,1,1,13.7808386119,2.7152804176
2025-08-07,RUB_TJS,5,0.0100000000,True,8.3971200000,8.4769381818,8.4566100000,0,0,100.5906908250,-77.3885768361
2025-08-08,RUB_TJS,5,0.0100000000,True,8.3971200000,8.4839481818,8.5001500000,1,1,0.0000000000,32.2234191349
2025-08-09,RUB_TJS,5,0.0100000000,True,8.3971200000,8.4890390909,8.5001500000,0,1,7.2181879527,-20.3213919811
2025-08-12,RUB_TJS,5,0.0100000000,True,8.4566100000,8.5190863636,8.5102500000,1,1,0.0000000000,22.2281625377
2025-08-13,RUB_TJS,5,0.0100000000,True,8.4566100000,8.5207745455,8.5102500000,1,1,24.7440033008,-12.4231130503
2025-08-14,RUB_TJS,5,0.0100000000,True,8.5001500000,8.5335018182,8.5279500000,1,1,0.0000000000,27.2476864448
2025-08-15,RUB_TJS,5,0.0100000000,True,8.5001500000,8.5409454545,8.5611100000,1,1,0.0000000000,15.2154753998
2025-08-16,RUB_TJS,5,0.0100000000,True,8.5001500000,8.5449890909,8.5507700000,1,1,12.0778730795,-18.8659212076
2025-08-19,RUB_TJS,5,0.0100000000,True,8.5102500000,8.5594827273,8.5306700000,0,1,76.7046545092,-43.3756033048
2025-08-20,RUB_TJS,5,0.0100000000,True,8.5279500000,8.5661218182,8.5306700000,1,1,66.9525638174,-25.7388142337
2025-08-21,RUB_TJS,5,0.0100000000,True,8.4442700000,8.5585145455,8.4442700000,0,0,124.5501867083,9.0489364871
2025-08-22,RUB_TJS,5,0.0100000000,True,8.3852400000,8.5425263636,8.3852400000,0,0,170.4789893408,13.8792239341
2025-08-23,RUB_TJS,5,0.0100000000,True,8.3752900000,8.5256336364,8.3752900000,0,0,242.3199522793,-67.6153422667
2025-08-26,RUB_TJS,5,0.0100000000,True,8.3667800000,8.4738327273,8.3667800000,1,1,91.7663693842,34.8870791107
2025-08-27,RUB_TJS,5,0.0100000000,True,8.3667800000,8.4605490909,8.3667800000,1,1,22.0148737544,89.0120606829
2025-08-28,RUB_TJS,5,0.0100000000,True,8.3667800000,8.4579072727,8.3667800000,1,1,10.1608421917,97.6805137054
2025-08-29,RUB_TJS,5,0.0100000000,True,8.3667800000,8.4556309091,8.4046500000,1,1,0.0000000000,105.0789823328
2025-08-30,RUB_TJS,5,0.0100000000,True,8.3667800000,8.4567290909,8.4046500000,1,1,0.0000000000,61.5830190955
2025-09-02,RUB_TJS,5,0.0100000000,True,8.3667800000,8.4942390909,8.5582400000,0,1,0.0000000000,-8.6775389909
2025-09-03,RUB_TJS,5,0.0100000000,True,8.3667800000,8.5162627273,8.5903000000,0,1,0.0000000000,-49.2907206736
2025-09-04,RUB_TJS,5,0.0100000000,True,8.4046500000,8.5463827273,8.5903000000,0,1,5.8868971166,-57.3076052059
2025-09-05,RUB_TJS,5,0.0100000000,True,8.4046500000,8.5817300000,8.6175500000,0,1,0.0000000000,-9.9863314273
2025-09-06,RUB_TJS,5,0.0100000000,True,8.4046500000,8.6331972727,8.6175500000,0,1,0.0000000000,18.1245397655
2025-09-09,RUB_TJS,5,0.0100000000,True,8.5903000000,8.7493418182,8.7934700000,0,1,0.0000000000,58.5664833386
2025-09-10,RUB_TJS,5,0.0100000000,True,8.5903000000,8.7742190909,8.8690100000,0,1,0.0000000000,-21.9403104612
2025-09-11,RUB_TJS,5,0.0100000000,True,8.6175500000,8.7870000000,8.7308900000,0,0,267.4234933601,-209.1612609537
2025-09-12,RUB_TJS,5,0.0100000000,True,8.6175500000,8.7989454545,8.7308900000,0,0,303.3961308608,-233.1240107286
2025-09-13,RUB_TJS,5,0.0100000000,True,8.6175500000,8.8124536364,8.7308900000,0,0,155.7332780096,-64.1777715607
2025-09-16,RUB_TJS,5,0.0100000000,True,8.7308900000,8.8513163636,8.7489500000,1,1,0.0000000000,136.0547501512
2025-09-17,RUB_TJS,5,0.0100000000,True,8.7308900000,8.8414054545,8.7661400000,1,1,0.0000000000,104.5709927237
2025-09-18,RUB_TJS,5,0.0100000000,True,8.7308900000,8.8330336364,8.8130700000,1,1,0.0000000000,75.7312143455
2025-09-19,RUB_TJS,5,0.0100000000,True,8.7308900000,8.8307627273,8.8440300000,1,1,0.0000000000,20.0353330954
2025-09-20,RUB_TJS,5,0.0100000000,True,8.7308900000,8.8354309091,8.8440300000,0,1,20.0185741675,-29.8107598600
2025-09-23,RUB_TJS,5,0.0100000000,True,8.7661400000,8.8649527273,8.8440300000,0,1,76.2456827776,-53.0485318693
2025-09-24,RUB_TJS,5,0.0100000000,True,8.8130700000,8.8763372727,8.8908500000,1,1,0.0000000000,36.3970765583
