date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2022-03-01,RUB_KGS,3,0.0100000000,True,0.9849260000,1.0557440000,1.0793600000,0,0,193.7875332746,-425.7282068380
2022-03-02,RUB_KGS,3,0.0100000000,True,0.9849260000,1.0714188571,1.0873600000,0,1,0.0000000000,-74.1180053366
2022-03-03,RUB_KGS,3,0.0100000000,True,0.9849260000,1.0854765714,1.0833300000,0,1,37.0622424956,-17.3511674135
2022-03-04,RUB_KGS,3,0.0100000000,True,1.0793600000,1.0995342857,1.0833300000,0,0,725.0732008014,-622.8611074299
2022-03-05,RUB_KGS,3,0.0100000000,True,1.0793600000,1.0970542857,1.0833300000,0,0,103.4120495135,21.9158317468
2022-03-06,RUB_KGS,3,0.0100000000,True,1.0833300000,1.0976214286,1.0833300000,1,1,0.0000000000,130.2036221180
2022-03-10,RUB_KGS,3,0.0100000000,True,1.0833300000,1.1516542857,1.1952700000,0,1,0.0000000000,-317.6796608109
2022-03-11,RUB_KGS,3,0.0100000000,True,1.0833300000,1.1676457143,1.1952700000,0,0,304.5075883551,-558.0826865292
2022-03-12,RUB_KGS,3,0.0100000000,True,1.0833300000,1.1704685714,1.1030900000,0,0,771.2065056431,-211.8931612248
2022-03-15,RUB_KGS,3,0.0100000000,True,1.0040600000,1.1163514286,1.0040600000,0,0,897.7508634835,118.7925973132
2022-03-16,RUB_KGS,3,0.0100000000,True,1.0040600000,1.0898542857,1.0040600000,0,0,723.3334873193,68.8558627759
2022-03-17,RUB_KGS,3,0.0100000000,True,1.0040600000,1.0633571429,1.0040600000,0,0,337.6798344801,227.6482837375
2022-03-18,RUB_KGS,3,0.0100000000,True,1.0040600000,1.0368600000,1.0097900000,1,1,0.0000000000,316.3397179947
2022-03-19,RUB_KGS,3,0.0100000000,True,1.0040600000,1.0245428571,1.0097900000,1,1,0.0000000000,143.9945341476
2022-03-22,RUB_KGS,3,0.0100000000,True,0.9717470000,1.0090195714,0.9717470000,0,0,443.7440380776,-77.8025401461
2022-03-23,RUB_KGS,3,0.0100000000,True,0.9651090000,1.0026365714,0.9651090000,0,0,593.3878497841,-232.9201750356
2022-03-24,RUB_KGS,3,0.0100000000,True,0.9651090000,0.9962535714,0.9651090000,0,0,530.3485223125,-229.9256858731
2022-03-25,RUB_KGS,3,0.0100000000,True,0.9651090000,0.9898705714,0.9651090000,1,1,68.3099613377,183.0903145491
2022-03-26,RUB_KGS,3,0.0100000000,True,0.9504030000,0.9803752857,0.9504030000,0,0,152.3765709365,155.7187939837
2022-03-29,RUB_KGS,3,0.0100000000,True,0.8736320000,0.9291155714,0.8736320000,0,0,807.7731236118,-229.1149693972
2022-03-30,RUB_KGS,3,0.0100000000,True,0.8736320000,0.9298284286,0.8736320000,0,0,333.1596109947,280.5617441866
2022-03-31,RUB_KGS,3,0.0100000000,True,0.8736320000,0.9305412857,0.8736320000,1,1,80.3219235477,535.5515814221
2022-04-01,RUB_KGS,3,0.0100000000,True,0.8736320000,0.9312541429,0.9700990000,1,1,0.0000000000,618.7585129056
2022-04-02,RUB_KGS,3,0.0100000000,True,0.8736320000,0.9347191429,0.9700990000,0,1,0.0000000000,-378.5078909876
2022-04-05,RUB_KGS,3,0.0100000000,True,0.8383730000,0.9434320000,0.8383730000,0,0,1398.2853472705,-330.9830491228
2022-04-06,RUB_KGS,3,0.0100000000,True,0.8077540000,0.9202398571,0.8077540000,0,0,1694.9173454301,-569.0053788772
2022-04-07,RUB_KGS,3,0.0100000000,True,0.8077540000,0.8970477143,0.8077540000,0,0,1104.9516900233,-123.1404476972
2022-04-08,RUB_KGS,3,0.0100000000,True,0.8077540000,0.8738555714,0.8077540000,0,0,365.2192997628,406.0461772941
2022-04-09,RUB_KGS,3,0.0100000000,True,0.8077540000,0.8658951429,0.8077540000,1,1,0.0000000000,671.4570850380
2022-04-12,RUB_KGS,3,0.0100000000,True,0.8077540000,0.8889087143,0.9256850000,0,1,0.0000000000,-337.7881804029
2022-04-13,RUB_KGS,3,0.0100000000,True,0.8077540000,0.9139938571,0.9562240000,0,1,0.0000000000,-127.9127071345
2022-04-14,RUB_KGS,3,0.0100000000,True,0.8077540000,0.9390790000,0.9833500000,0,1,0.0000000000,-182.5724992253
2022-04-15,RUB_KGS,3,0.0100000000,True,0.9189350000,0.9641641429,0.9833500000,0,0,149.3105469043,-353.5793920093
2022-04-16,RUB_KGS,3,0.0100000000,True,0.9256850000,0.9739787143,0.9833500000,0,1,0.0000000000,-96.2165350929
2022-04-19,RUB_KGS,3,0.0100000000,True,0.9332400000,0.9685830000,0.9332400000,0,0,550.7792842917,-196.7203636653
2022-04-20,RUB_KGS,3,0.0100000000,True,0.9089830000,0.9579591429,0.9089830000,0,0,681.7899908866,-183.0125770350
2022-04-21,RUB_KGS,3,0.0100000000,True,0.9089830000,0.9473352857,0.9089830000,0,0,264.3352044581,144.3236193190
2022-04-22,RUB_KGS,3,0.0100000000,True,0.9089830000,0.9367114286,0.9089830000,0,0,259.9224208135,37.0597439675
2022-04-23,RUB_KGS,3,0.0100000000,True,0.8829120000,0.9217507143,0.8829120000,0,0,286.8150449458,138.5159142036
2022-04-26,RUB_KGS,3,0.0100000000,True,0.8635520000,0.8877340000,0.8635520000,0,0,219.2744010728,54.3180727560
2022-04-27,RUB_KGS,3,0.0100000000,True,0.8635520000,0.8814611429,0.8650730000,1,1,0.0000000000,203.1756362974
2022-04-28,RUB_KGS,3,0.0100000000,True,0.8635520000,0.8751882857,0.8650730000,1,1,13.4028449588,102.3126778597
2022-04-29,RUB_KGS,3,0.0100000000,True,0.8635520000,0.8689154286,0.8650730000,0,0,107.6969345596,-64.1670206931
2022-04-30,RUB_KGS,3,0.0100000000,True,0.8635520000,0.8663670000,0.8650730000,1,1,0.0000000000,14.9359336170
2022-05-05,RUB_KGS,3,0.0100000000,True,0.8077780000,0.8418648571,0.8077780000,0,0,457.8535846632,-55.4975399852
2022-05-06,RUB_KGS,3,0.0100000000,True,0.8077780000,0.8356772857,0.8217600000,1,1,0.0000000000,333.8523876527
2022-05-07,RUB_KGS,3,0.0100000000,True,0.8077780000,0.8294897143,0.8217600000,0,1,0.0000000000,93.1863789579
2022-05-12,RUB_KGS,3,0.0100000000,True,0.7680940000,0.8042971429,0.7680940000,0,0,777.1575268036,-354.5935404115
2022-05-13,RUB_KGS,3,0.0100000000,True,0.7680940000,0.7966305714,0.7680940000,0,0,348.0921594129,10.4888195173
2022-05-14,RUB_KGS,3,0.0100000000,True,0.7680940000,0.7892525714,0.7680940000,1,1,0.0000000000,268.0836552775
2022-05-17,RUB_KGS,3,0.0100000000,True,0.7680940000,0.7740591429,0.7722690000,1,1,0.0000000000,50.9669434635
2022-05-18,RUB_KGS,3,0.0100000000,True,0.7372790000,0.7696570000,0.7372790000,0,0,453.0804680752,-33.9371954000
2022-05-19,RUB_KGS,3,0.0100000000,True,0.7372790000,0.7652548571,0.7372790000,0,0,688.6526640962,-346.9712424470
2022-05-20,RUB_KGS,3,0.0100000000,True,0.7372790000,0.7608527143,0.7372790000,0,0,547.0022129851,-250.8933116209
2022-05-21,RUB_KGS,3,0.0100000000,True,0.7321850000,0.7554342857,0.7321850000,1,1,69.0918905869,240.3291200520
2022-05-24,RUB_KGS,3,0.0100000000,True,0.7081710000,0.7356115714,0.7081710000,0,0,327.9772188723,46.5812605682
2022-05-25,RUB_KGS,3,0.0100000000,True,0.7081710000,0.7477268571,0.7081710000,0,0,117.5007779891,416.4068315244
2022-05-26,RUB_KGS,3,0.0100000000,True,0.7081710000,0.7598421429,0.7804970000,1,1,0.0000000000,680.0247043794
2022-05-27,RUB_KGS,3,0.0100000000,True,0.7081710000,0.7719574286,0.8220860000,0,1,0.0000000000,-110.6223104087
2022-05-28,RUB_KGS,3,0.0100000000,True,0.7081710000,0.7765292857,0.7641880000,0,0,704.2815471861,-586.6709102131
2022-05-31,RUB_KGS,3,0.0100000000,True,0.7558200000,0.7905112857,0.7558200000,0,0,109.5018503300,332.9906377048
2022-06-01,RUB_KGS,3,0.0100000000,True,0.7558200000,0.7844197143,0.7727850000,1,1,0.0000000000,364.5970870551
2022-06-02,RUB_KGS,3,0.0100000000,True,0.7558200000,0.7783281429,0.7745280000,0,1,0.0000000000,71.2185844494
2022-06-03,RUB_KGS,3,0.0100000000,True,0.7558200000,0.7722365714,0.7794450000,0,1,0.0000000000,-29.6726243771
2022-06-04,RUB_KGS,3,0.0100000000,True,0.7558200000,0.7728771429,0.7686720000,0,0,138.2137289995,-84.9793166166
2022-06-07,RUB_KGS,3,0.0100000000,True,0.7343700000,0.7665175714,0.7343700000,0,0,446.2501561134,-28.1067082052
2022-06-08,RUB_KGS,3,0.0100000000,True,0.7267550000,0.7589904286,0.7267550000,0,0,521.5924919269,-102.2090811234
2022-06-09,RUB_KGS,3,0.0100000000,True,0.7267550000,0.7514632857,0.7267550000,0,0,405.8492563677,-80.3061759694
2022-06-10,RUB_KGS,3,0.0100000000,True,0.7267550000,0.7439361429,0.7267550000,0,0,103.6943230252,128.5882256023
2022-06-11,RUB_KGS,3,0.0100000000,True,0.7267550000,0.7379480000,0.7267550000,1,1,0.0000000000,151.6773539599
2022-06-15,RUB_KGS,3,0.0100000000,True,0.7127260000,0.7199684286,0.7127260000,1,1,75.3477400552,25.4376233561
2022-06-16,RUB_KGS,3,0.0100000000,True,0.7127260000,0.7180498571,0.7133250000,1,1,0.0000000000,74.1432797444
2022-06-17,RUB_KGS,3,0.0100000000,True,0.7127260000,0.7161312857,0.7133250000,1,1,27.9732597445,11.2449453103
2022-06-18,RUB_KGS,3,0.0100000000,True,0.7065750000,0.7132484286,0.7065750000,1,1,94.6272736831,-1.0735590224
2022-06-21,RUB_KGS,3,0.0100000000,True,0.6701740000,0.6965662857,0.6701740000,0,0,515.1753175530,-143.6864587187
2022-06-22,RUB_KGS,3,0.0100000000,True,0.6701740000,0.6904802857,0.6701740000,0,0,260.6418459866,34.3425549338
2022-06-23,RUB_KGS,3,0.0100000000,True,0.6701740000,0.6843942857,0.6707230000,1,1,0.0000000000,207.7791415141
2022-06-24,RUB_KGS,3,0.0100000000,True,0.6701740000,0.6783082857,0.6707230000,1,1,6.0792900343,105.8115589245
2022-06-25,RUB_KGS,3,0.0100000000,True,0.6701740000,0.6732610000,0.6707230000,1,1,0.0000000000,37.6971189479
2022-06-28,RUB_KGS,3,0.0100000000,True,0.6434970000,0.6648185714,0.6434970000,0,0,413.3668233906,-96.6493543888
2022-06-29,RUB_KGS,3,0.0100000000,True,0.6434970000,0.6656184286,0.6434970000,0,0,342.0592896765,-10.0593883797
2022-06-30,RUB_KGS,3,0.0100000000,True,0.6434970000,0.6664182857,0.6605320000,1,1,0.0000000000,343.9474306999
2022-07-01,RUB_KGS,3,0.0100000000,True,0.6434970000,0.6672181429,0.6763220000,0,1,0.0000000000,100.2092483354
2022-07-02,RUB_KGS,3,0.0100000000,True,0.6434970000,0.6703122857,0.6763220000,0,1,0.0000000000,-89.6554399165
2022-07-05,RUB_KGS,3,0.0100000000,True,0.6763220000,0.7165322857,0.7359970000,0,1,0.0000000000,329.7727985939
2022-07-06,RUB_KGS,3,0.0100000000,True,0.6763220000,0.7258172857,0.7413170000,0,1,0.0000000000,-140.2517477342
2022-07-07,RUB_KGS,3,0.0100000000,True,0.6763220000,0.7351022857,0.7413170000,0,0,632.0474439964,-764.9372798654
2022-07-08,RUB_KGS,3,0.0100000000,True,0.6929030000,0.7443872857,0.7413170000,0,0,328.8860014063,-297.4219832956
2022-07-09,RUB_KGS,3,0.0100000000,True,0.7359970000,0.7513694286,0.7413170000,1,1,0.0000000000,133.7880966297
2022-07-12,RUB_KGS,3,0.0100000000,True,0.7179830000,0.7321312857,0.7179830000,0,0,320.7833071350,-131.7620824836
2022-07-13,RUB_KGS,3,0.0100000000,True,0.7142490000,0.7282644286,0.7142490000,1,1,52.0068023895,141.1771352282
2022-07-14,RUB_KGS,3,0.0100000000,True,0.7142490000,0.7243975714,0.7142490000,0,0,119.3153993642,21.0322547820
2022-07-15,RUB_KGS,3,0.0100000000,True,0.7142490000,0.7205307143,0.7142490000,1,1,56.8538546886,30.5013268989
2022-07-16,RUB_KGS,3,0.0100000000,True,0.7063040000,0.7154630000,0.7063040000,0,0,111.2357175159,16.9680332875
2022-07-19,RUB_KGS,3,0.0100000000,True,0.6896780000,0.7062664286,0.6896780000,0,0,235.3943910837,-0.5319724547
2022-07-20,RUB_KGS,3,0.0100000000,True,0.6896780000,0.7070252857,0.6896780000,1,1,95.3729540627,151.4271968855
2022-07-21,RUB_KGS,3,0.0100000000,True,0.6896780000,0.7077841429,0.7088170000,1,1,0.0000000000,255.8144745099
2022-07-22,RUB_KGS,3,0.0100000000,True,0.6896780000,0.7085430000,0.7195610000,0,1,0.0000000000,-3.8670906353
2022-07-23,RUB_KGS,3,0.0100000000,True,0.6896780000,0.7102837143,0.7184890000,0,1,14.8979725138,-130.6138030155
2022-07-26,RUB_KGS,3,0.0100000000,True,0.7184890000,0.7225080000,0.7245580000,1,1,0.0000000000,55.6256816534
2022-07-27,RUB_KGS,3,0.0100000000,True,0.7184890000,0.7250180000,0.7247230000,1,1,0.0000000000,6.3446700634
2022-07-28,RUB_KGS,3,0.0100000000,True,0.7184890000,0.7275280000,0.7247230000,0,1,87.2654058320,-49.1390022102
2022-07-29,RUB_KGS,3,0.0100000000,True,0.7184890000,0.7300380000,0.7371310000,1,1,0.0000000000,72.8044293585
2022-07-30,RUB_KGS,3,0.0100000000,True,0.7245580000,0.7342162857,0.7371310000,0,1,0.0000000000,-39.6983061044
2022-08-02,RUB_KGS,3,0.0100000000,True,0.7236010000,0.7333035714,0.7236010000,0,0,322.7872901836,-196.8274686473
2022-08-03,RUB_KGS,3,0.0100000000,True,0.7236010000,0.7319108571,0.7245510000,1,1,0.0000000000,113.5364650184
2022-08-04,RUB_KGS,3,0.0100000000,True,0.7236010000,0.7305181429,0.7258430000,1,1,0.0000000000,81.6837051275
2022-08-05,RUB_KGS,3,0.0100000000,True,0.7236010000,0.7291254286,0.7273820000,1,1,0.0000000000,45.0187093030
2022-08-06,RUB_KGS,3,0.0100000000,True,0.7236010000,0.7261207143,0.7267040000,1,1,9.3210995048,-17.3701932677
2022-08-09,RUB_KGS,3,0.0100000000,True,0.7267040000,0.7299987143,0.7289870000,1,1,0.0000000000,45.1331518979
2022-08-10,RUB_KGS,3,0.0100000000,True,0.7267040000,0.7321777143,0.7351820000,1,1,0.0000000000,43.5784130473
2022-08-11,RUB_KGS,3,0.0100000000,True,0.7267040000,0.7343567143,0.7369720000,0,1,0.0000000000,-11.2382129588
2022-08-12,RUB_KGS,3,0.0100000000,True,0.7267040000,0.7365357143,0.7426350000,0,1,0.0000000000,-5.9234834893
2022-08-13,RUB_KGS,3,0.0100000000,True,0.7289870000,0.7391587143,0.7426350000,0,1,0.0000000000,-47.0303014373
2022-08-16,RUB_KGS,3,0.0100000000,True,0.7383750000,0.7454234286,0.7383750000,1,1,89.7908236194,4.8083888658
2022-08-17,RUB_KGS,3,0.0100000000,True,0.7302060000,0.7436478571,0.7302060000,0,0,346.0685209325,-171.2388832272
2022-08-18,RUB_KGS,3,0.0100000000,True,0.7302060000,0.7418722857,0.7302060000,0,0,266.9956293811,-112.7514054210
2022-08-19,RUB_KGS,3,0.0100000000,True,0.7302060000,0.7400967143,0.7302060000,0,0,110.6348400203,23.2633688609
2022-08-20,RUB_KGS,3,0.0100000000,True,0.7302060000,0.7393500000,0.7302060000,1,1,0.0000000000,123.6762020694
2022-08-23,RUB_KGS,3,0.0100000000,True,0.7302060000,0.7381282857,0.7435820000,0,1,0.0000000000,-23.1628338705
2022-08-24,RUB_KGS,3,0.0100000000,True,0.7302060000,0.7402115714,0.7435820000,0,1,27.5737019841,-73.3091562046
2022-08-25,RUB_KGS,3,0.0100000000,True,0.7302060000,0.7422948571,0.7435820000,0,1,48.7137691342,-66.3771654853
2022-08-26,RUB_KGS,3,0.0100000000,True,0.7398380000,0.7443781429,0.7447890000,1,1,0.0000000000,10.6954088427
2022-08-27,RUB_KGS,3,0.0100000000,True,0.7435820000,0.7455441429,0.7447890000,1,1,0.0000000000,10.1287477660
2022-08-30,RUB_KGS,3,0.0100000000,True,0.7447890000,0.7460794286,0.7456690000,1,1,31.1631016043,-25.7421844783
2022-08-31,RUB_KGS,3,0.0100000000,True,0.7447890000,0.7462915714,0.7456690000,1,1,31.9626767906,-23.6962152479
2022-09-01,RUB_KGS,3,0.0100000000,True,0.7447890000,0.7465037143,0.7456690000,1,1,10.5966830105,0.5855869821
2022-09-02,RUB_KGS,3,0.0100000000,True,0.7456690000,0.7467158571,0.7462740000,1,1,0.0000000000,14.0194845582
2022-09-03,RUB_KGS,3,0.0100000000,True,0.7456690000,0.7473112857,0.7462740000,1,1,0.0000000000,13.8802361762
2022-09-06,RUB_KGS,3,0.0100000000,True,0.7424920000,0.7480711429,0.7424920000,0,0,128.6414737133,-54.7656086186
2022-09-07,RUB_KGS,3,0.0100000000,True,0.7367740000,0.7467140000,0.7367740000,0,0,186.9839760366,-54.8938415511
2022-09-08,RUB_KGS,3,0.0100000000,True,0.7367740000,0.7453568571,0.7367740000,0,0,205.1175015255,-91.8505383232
2022-09-09,RUB_KGS,3,0.0100000000,True,0.7367740000,0.7439997143,0.7367740000,1,1,77.0109307575,20.2649847408
2022-09-10,RUB_KGS,3,0.0100000000,True,0.7367740000,0.7418970000,0.7367740000,1,1,0.0000000000,69.0527121689
2022-09-13,RUB_KGS,3,0.0100000000,True,0.7313500000,0.7355632857,0.7313500000,1,1,82.7040242783,-25.6363296311
2022-09-14,RUB_KGS,3,0.0100000000,True,0.7313500000,0.7361187143,0.7313500000,1,1,30.9560386085,33.9308624715
2022-09-15,RUB_KGS,3,0.0100000000,True,0.7313500000,0.7366741429,0.7362010000,1,1,0.0000000000,72.2726989778
2022-09-16,RUB_KGS,3,0.0100000000,True,0.7313500000,0.7372295714,0.7406620000,1,1,0.0000000000,13.9518471374
2022-09-17,RUB_KGS,3,0.0100000000,True,0.7313500000,0.7379285714,0.7406620000,0,1,0.0000000000,-37.0419126900
2022-09-20,RUB_KGS,3,0.0100000000,True,0.7337940000,0.7410745714,0.7337940000,0,0,115.1490822289,-17.1025780710
2022-09-21,RUB_KGS,3,0.0100000000,True,0.7123170000,0.7370252857,0.7123170000,0,0,370.6071928753,-36.7248497192
2022-09-22,RUB_KGS,3,0.0100000000,True,0.7123170000,0.7329760000,0.7123170000,0,0,498.2338848664,-227.7291480212
2022-09-23,RUB_KGS,3,0.0100000000,True,0.7123170000,0.7289267143,0.7123170000,0,0,292.6843228481,-66.7733205396
2022-09-24,RUB_KGS,3,0.0100000000,True,0.7118660000,0.7245730000,0.7118660000,1,1,6.3314507445,169.1478981414
2022-09-27,RUB_KGS,3,0.0100000000,True,0.7118660000,0.7165195714,0.7160250000,1,1,0.0000000000,64.9468851115
2022-09-28,RUB_KGS,3,0.0100000000,True,0.6897070000,0.7132895714,0.6897070000,0,0,455.4411874600,-130.7803863268
2022-09-29,RUB_KGS,3,0.0100000000,True,0.6897070000,0.7100595714,0.6897070000,0,0,528.3056180022,-255.1536420385
2022-09-30,RUB_KGS,3,0.0100000000,True,0.6897070000,0.7068295714,0.6897070000,0,0,367.5569987081,-130.0939992203
2022-10-01,RUB_KGS,3,0.0100000000,True,0.6897070000,0.7077055714,0.6897070000,1,1,0.0000000000,254.3228731722
2022-10-04,RUB_KGS,3,0.0100000000,True,0.6897070000,0.7154032857,0.7324980000,0,1,0.0000000000,-36.2692531266
2022-10-05,RUB_KGS,3,0.0100000000,True,0.6897070000,0.7244741429,0.7395070000,0,1,0.0000000000,-110.7542239011
2022-10-06,RUB_KGS,3,0.0100000000,True,0.6897070000,0.7335450000,0.7486990000,0,1,0.0000000000,-81.2765406349
2022-10-07,RUB_KGS,3,0.0100000000,True,0.7179980000,0.7426158571,0.7532030000,0,1,0.0000000000,-81.9150681827
2022-10-08,RUB_KGS,3,0.0100000000,True,0.7324980000,0.7494138571,0.7532030000,0,1,0.0000000000,-50.5614197153
2022-10-11,RUB_KGS,3,0.0100000000,True,0.7532030000,0.7604527143,0.7596060000,0,1,78.0841814876,-67.4767229821
2022-10-12,RUB_KGS,3,0.0100000000,True,0.7532030000,0.7606332857,0.7544670000,0,0,244.0074637577,-167.0149666641
2022-10-13,RUB_KGS,3,0.0100000000,True,0.7532030000,0.7608138571,0.7544670000,0,0,138.1116892997,-55.4556520959
2022-10-14,RUB_KGS,3,0.0100000000,True,0.7544670000,0.7609944286,0.7544670000,1,1,67.6534940482,18.2449242636
2022-10-15,RUB_KGS,3,0.0100000000,True,0.7466770000,0.7582934286,0.7466770000,0,0,103.2516995442,50.4610540887
2022-10-18,RUB_KGS,3,0.0100000000,True,0.7466770000,0.7509641429,0.7467460000,1,1,0.0000000000,57.0885161152
2022-10-19,RUB_KGS,3,0.0100000000,True,0.7407490000,0.7490044286,0.7407490000,0,0,138.9665436615,-29.1529842185
2022-10-20,RUB_KGS,3,0.0100000000,True,0.7407490000,0.7470447143,0.7407490000,0,0,106.6863264404,-22.6530712543
2022-10-21,RUB_KGS,3,0.0100000000,True,0.7407490000,0.7450850000,0.7407490000,1,1,80.3084315149,-22.2927585443
2022-10-22,RUB_KGS,3,0.0100000000,True,0.7401950000,0.7441590000,0.7401950000,1,1,7.4789166101,45.8235403993
2022-10-25,RUB_KGS,3,0.0100000000,True,0.7398780000,0.7409924286,0.7398780000,1,1,4.2826552463,10.7616291433
2022-10-26,RUB_KGS,3,0.0100000000,True,0.7391680000,0.7407665714,0.7391680000,1,1,38.4758962997,-16.9611942532
2022-10-27,RUB_KGS,3,0.0100000000,True,0.7391680000,0.7405407143,0.7391680000,1,1,46.2696134144,-27.8618808458
2022-10-28,RUB_KGS,3,0.0100000000,True,0.7391680000,0.7403148571,0.7391680000,1,1,9.5961766670,5.9009641458
2022-10-29,RUB_KGS,3,0.0100000000,True,0.7379600000,0.7399955714,0.7379600000,1,1,16.3426988181,11.1834646115
2022-11-01,RUB_KGS,3,0.0100000000,True,0.7356970000,0.7386572857,0.7356970000,1,1,30.6656187327,9.4399084362
2022-11-02,RUB_KGS,3,0.0100000000,True,0.7356970000,0.7390068571,0.7378250000,1,1,0.0000000000,44.7879084053
2022-11-03,RUB_KGS,3,0.0100000000,True,0.7356970000,0.7393564286,0.7416150000,1,1,0.0000000000,20.7129946024
2022-11-04,RUB_KGS,3,0.0100000000,True,0.7356970000,0.7397060000,0.7416150000,1,1,0.0000000000,-25.8075505674
2022-11-08,RUB_KGS,3,0.0100000000,True,0.7256190000,0.7332334286,0.7256190000,1,1,46.7199341586,57.3954815403
2022-11-09,RUB_KGS,3,0.0100000000,True,0.7143230000,0.7293345714,0.7143230000,0,0,159.9998897978,46.5708271845
2022-11-10,RUB_KGS,3,0.0100000000,True,0.7143230000,0.7254357143,0.7143230000,0,0,155.6739831785,-2.5265603923
2022-11-11,RUB_KGS,3,0.0100000000,True,0.7143230000,0.7215368571,0.7143230000,0,0,177.1710118302,-78.5842441867
2022-11-12,RUB_KGS,3,0.0100000000,True,0.7143230000,0.7196438571,0.7143230000,1,1,0.0000000000,73.9373662409
2022-11-15,RUB_KGS,3,0.0100000000,True,0.7143230000,0.7147762857,0.7147550000,1,1,14.2363371679,-13.9584133617
2022-11-16,RUB_KGS,3,0.0100000000,True,0.7143230000,0.7148681429,0.7148450000,1,1,0.0000000000,1.5827094587
2022-11-17,RUB_KGS,3,0.0100000000,True,0.7143230000,0.7149600000,0.7149660000,1,1,0.0000000000,1.6084815934
2022-11-18,RUB_KGS,3,0.0100000000,True,0.7147550000,0.7150518571,0.7149660000,1,1,1.7480292718,-0.5474128450
2022-11-19,RUB_KGS,3,0.0100000000,True,0.7147550000,0.7155888571,0.7149660000,1,1,0.0000000000,8.7041202031
2022-11-22,RUB_KGS,3,0.0100000000,True,0.7149660000,0.7163762857,0.7151900000,1,1,60.3585936990,-44.0650304688
2022-11-23,RUB_KGS,3,0.0100000000,True,0.7149660000,0.7165468571,0.7151900000,1,1,44.8627739197,-26.0435565175
2022-11-24,RUB_KGS,3,0.0100000000,True,0.7149660000,0.7167174286,0.7151900000,1,1,19.6762489534,1.6384221556
2022-11-25,RUB_KGS,3,0.0100000000,True,0.7151900000,0.7168880000,0.7161600000,1,1,0.0000000000,23.6857082278
2022-11-26,RUB_KGS,3,0.0100000000,True,0.7151900000,0.7168858571,0.7161600000,1,1,0.0000000000,10.1251424564
2022-11-29,RUB_KGS,3,0.0100000000,True,0.7161600000,0.7194585714,0.7209190000,1,1,0.0000000000,-0.8260179778
2022-11-30,RUB_KGS,3,0.0100000000,True,0.7161600000,0.7216495714,0.7209190000,1,1,31.8298279502,-21.7755075821
2022-12-01,RUB_KGS,3,0.0100000000,True,0.7161600000,0.7238405714,0.7240720000,1,1,0.0000000000,40.3620844685
2022-12-02,RUB_KGS,3,0.0100000000,True,0.7195180000,0.7260315714,0.7314970000,1,1,0.0000000000,26.9901682749
2022-12-03,RUB_KGS,3,0.0100000000,True,0.7209190000,0.7284364286,0.7314970000,0,1,0.0000000000,-42.0156283860
2022-12-06,RUB_KGS,3,0.0100000000,True,0.7314970000,0.7355940000,0.7365850000,1,1,0.0000000000,-10.3045973730
2022-12-07,RUB_KGS,3,0.0100000000,True,0.7314970000,0.7359987143,0.7343300000,0,1,88.1006725994,-66.0094320817
2022-12-08,RUB_KGS,3,0.0100000000,True,0.7314970000,0.7364034286,0.7343300000,0,1,88.3147314047,-60.6946037343
2022-12-09,RUB_KGS,3,0.0100000000,True,0.7343300000,0.7368081429,0.7343300000,1,1,30.6142536164,3.0285069364
2022-12-10,RUB_KGS,3,0.0100000000,True,0.7343300000,0.7371685714,0.7343300000,1,1,0.0000000000,38.5064086912
2022-12-13,RUB_KGS,3,0.0100000000,True,0.7343300000,0.7412492857,0.7441080000,1,1,0.0000000000,32.0308668088
2022-12-14,RUB_KGS,3,0.0100000000,True,0.7343300000,0.7449934286,0.7458390000,0,1,0.0000000000,11.8850521021
2022-12-15,RUB_KGS,3,0.0100000000,True,0.7343300000,0.7487375714,0.7569330000,0,1,0.0000000000,38.7127818768
2022-12-16,RUB_KGS,3,0.0100000000,True,0.7388750000,0.7524817143,0.7605390000,0,1,0.0000000000,-59.1547359860
2022-12-17,RUB_KGS,3,0.0100000000,True,0.7441080000,0.7585020000,0.7605390000,0,1,0.0000000000,-26.8555653116
2022-12-20,RUB_KGS,3,0.0100000000,True,0.7605390000,0.7904402857,0.8054590000,0,1,0.0000000000,119.2156559400
2022-12-21,RUB_KGS,3,0.0100000000,True,0.7605390000,0.7962977143,0.8015410000,0,1,48.6430718385,-115.0484994485
2022-12-22,RUB_KGS,3,0.0100000000,True,0.7605390000,0.8021551429,0.8015410000,0,0,262.2675182140,-261.4688359181
2022-12-23,RUB_KGS,3,0.0100000000,True,0.7810170000,0.8080125714,0.8015410000,0,0,478.9276126672,-418.8973014564
2022-12-24,RUB_KGS,3,0.0100000000,True,0.7988880000,0.8105655714,0.7988880000,1,1,33.0987435452,111.3367227363
2022-12-27,RUB_KGS,3,0.0100000000,True,0.7988880000,0.8131841429,0.8162300000,1,1,0.0000000000,175.8044962229
2022-12-28,RUB_KGS,3,0.0100000000,True,0.7988880000,0.8159544286,0.8209330000,0,1,0.0000000000,-3.3772894530
2022-12-29,RUB_KGS,3,0.0100000000,True,0.7988880000,0.8187247143,0.8209330000,0,0,138.5994226826,-167.8987512461
2022-12-30,RUB_KGS,3,0.0100000000,True,0.7988880000,0.8214950000,0.8209330000,0,0,227.8838725498,-226.1973596918
