date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2022-01-19,RUB_KGS,5,0.0050000000,True,0.8791910000,0.8977979091,0.9011600000,0,1,0.0000000000,-25.6081116453
2022-01-20,RUB_KGS,5,0.0050000000,True,0.8931930000,0.9007868182,0.9011600000,0,0,56.8786790465,-61.3705896512
2022-01-21,RUB_KGS,5,0.0050000000,True,0.8931930000,0.9038742727,0.9042700000,0,1,0.0000000000,30.0293172311
2022-01-22,RUB_KGS,5,0.0050000000,True,0.8931930000,0.9072848182,0.9042700000,0,1,0.0000000000,33.2290160863
2022-01-25,RUB_KGS,5,0.0050000000,True,0.9011600000,0.9141580909,0.9173860000,0,1,0.0000000000,22.8526217715
2022-01-26,RUB_KGS,5,0.0050000000,True,0.9011600000,0.9151645455,0.9173860000,0,0,105.3653380503,-131.0196576671
2022-01-27,RUB_KGS,5,0.0050000000,True,0.9042700000,0.9162662727,0.9132790000,0,0,187.2765816168,-157.6258747333
2022-01-28,RUB_KGS,5,0.0050000000,True,0.9042700000,0.9167226364,0.9092900000,0,0,230.5562509334,-153.0055338439
2022-01-29,RUB_KGS,5,0.0050000000,True,0.9016940000,0.9164884545,0.9016940000,0,0,171.0512259834,-9.7933089074
2022-02-01,RUB_KGS,5,0.0050000000,True,0.8967740000,0.9122817273,0.8967740000,0,0,180.7224298380,-10.9316310681
2022-02-02,RUB_KGS,5,0.0050000000,True,0.8967740000,0.9091967273,0.8967740000,0,0,137.6458555576,-1.0258805875
2022-02-03,RUB_KGS,5,0.0050000000,True,0.8921740000,0.9056899091,0.8921740000,0,0,105.5790545351,44.1200575473
2022-02-04,RUB_KGS,5,0.0050000000,True,0.8877450000,0.9029952727,0.8877450000,0,0,176.2475765543,-7.4942504481
2022-02-05,RUB_KGS,5,0.0050000000,True,0.8818990000,0.8997691818,0.8818990000,0,0,165.8723379581,33.2883352609
2022-02-08,RUB_KGS,5,0.0050000000,True,0.8808980000,0.8914901818,0.8808980000,0,0,126.3879019115,-7.6705071549
2022-02-09,RUB_KGS,5,0.0050000000,True,0.8808980000,0.8898810909,0.8808980000,0,0,77.1280041003,24.0042285527
2022-02-10,RUB_KGS,5,0.0050000000,True,0.8808980000,0.8898105455,0.8808980000,1,1,11.3505061237,88.9126960223
2022-02-11,RUB_KGS,5,0.0050000000,True,0.8808980000,0.8899181818,0.8839940000,1,1,0.0000000000,101.3596755575
2022-02-12,RUB_KGS,5,0.0050000000,True,0.8808980000,0.8887908182,0.8839940000,1,1,0.0000000000,53.9701590486
2022-02-15,RUB_KGS,5,0.0050000000,True,0.8808980000,0.8890280909,0.8843730000,0,0,205.1509808439,-155.9895489548
2022-02-16,RUB_KGS,5,0.0050000000,True,0.8808980000,0.8900492727,0.8843730000,0,0,151.2876994247,-88.8571848218
2022-02-17,RUB_KGS,5,0.0050000000,True,0.8839940000,0.8922387273,0.8930390000,1,1,0.0000000000,88.1572053790
2022-02-18,RUB_KGS,5,0.0050000000,True,0.8839940000,0.8980609091,0.8931320000,0,1,0.0000000000,55.9194709409
2022-02-19,RUB_KGS,5,0.0050000000,True,0.8839940000,0.9038830909,0.8931320000,0,1,0.0000000000,118.9433790412
2022-02-22,RUB_KGS,5,0.0050000000,True,0.8843730000,0.9320452727,0.9480380000,0,1,0.0000000000,290.3643580325
2022-02-23,RUB_KGS,5,0.0050000000,True,0.8930390000,0.9411864545,0.9480380000,0,1,0.0000000000,-72.7968982284
2022-02-25,RUB_KGS,5,0.0050000000,True,0.8931320000,0.9769936364,0.9849260000,0,0,388.9029840551,-489.1164267377
2022-02-26,RUB_KGS,5,0.0050000000,True,0.8931320000,0.9946507273,0.9849260000,0,1,0.0000000000,97.7702725799
2022-03-01,RUB_KGS,5,0.0050000000,True,0.9480380000,1.0491823636,1.0793600000,0,0,193.7875332746,-490.9312065170
2022-03-02,RUB_KGS,5,0.0050000000,True,0.9849260000,1.0614816364,1.0833300000,0,1,0.0000000000,-168.4283837223
2022-03-03,RUB_KGS,5,0.0050000000,True,0.9849260000,1.0668043636,1.0833300000,0,1,37.0622424956,-192.6842171283
2022-03-04,RUB_KGS,5,0.0050000000,True,0.9849260000,1.0757501818,1.0833300000,0,0,725.0732008014,-857.7253319713
2022-03-05,RUB_KGS,5,0.0050000000,True,0.9849260000,1.0942332727,1.0833300000,0,0,103.4120495135,-3.8083951851
2022-03-06,RUB_KGS,5,0.0050000000,True,1.0793600000,1.1167681818,1.0833300000,1,1,0.0000000000,299.4191844161
2022-03-10,RUB_KGS,5,0.0050000000,True,1.0833300000,1.1398109091,1.1030900000,0,0,716.6060728472,-424.8870626069
2022-03-11,RUB_KGS,5,0.0050000000,True,1.0823500000,1.1386927273,1.0823500000,0,0,1220.4638184311,-826.5379278631
2022-03-12,RUB_KGS,5,0.0050000000,True,1.0391500000,1.1346763636,1.0391500000,0,0,1306.1484016164,-534.0169083055
2022-03-15,RUB_KGS,5,0.0050000000,True,1.0040600000,1.1140990909,1.0040600000,0,0,897.7508634835,98.8160837660
2022-03-16,RUB_KGS,5,0.0050000000,True,1.0040600000,1.0978763636,1.0040600000,0,0,723.3334873193,141.4217861922
2022-03-17,RUB_KGS,5,0.0050000000,True,1.0040600000,1.0782454545,1.0040600000,0,0,337.6798344801,362.5839958856
2022-03-18,RUB_KGS,5,0.0050000000,True,1.0040600000,1.0628563636,1.0097900000,1,1,0.0000000000,553.1919989189
2022-03-19,RUB_KGS,5,0.0050000000,True,1.0040600000,1.0468463636,1.0097900000,0,1,0.0000000000,353.9809175784
2022-03-22,RUB_KGS,5,0.0050000000,True,0.9651090000,1.0033240909,0.9651090000,0,0,509.0227856068,-135.0103043837
2022-03-23,RUB_KGS,5,0.0050000000,True,0.9651090000,0.9965930909,0.9651090000,0,0,593.3878497841,-294.9740406498
2022-03-24,RUB_KGS,5,0.0050000000,True,0.9504030000,0.9917151818,0.9504030000,0,0,674.6438243259,-276.7409301076
2022-03-25,RUB_KGS,5,0.0050000000,True,0.9037410000,0.9820743636,0.9037410000,0,0,699.8323637737,105.1586724871
2022-03-26,RUB_KGS,5,0.0050000000,True,0.8807060000,0.9703394545,0.8807060000,0,0,874.5437043899,53.9033481629
2022-03-29,RUB_KGS,5,0.0050000000,True,0.8736320000,0.9486285455,0.8736320000,0,0,807.7731236118,-18.7054728003
2022-03-30,RUB_KGS,5,0.0050000000,True,0.8736320000,0.9441684545,0.8736320000,0,0,333.1596109947,428.1805259520
2022-03-31,RUB_KGS,5,0.0050000000,True,0.8736320000,0.9444330909,0.8736320000,0,0,80.3219235477,674.7655447751
2022-04-01,RUB_KGS,5,0.0050000000,True,0.8736320000,0.9451142727,0.9700990000,1,1,0.0000000000,756.3347077703
2022-04-02,RUB_KGS,5,0.0050000000,True,0.8736320000,0.9399310909,0.9080940000,0,0,639.1615701078,-320.9587317910
2022-04-05,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9067154545,0.8077540000,0,0,1712.4365674934,-749.3259888088
2022-04-06,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9000834545,0.8077540000,0,0,1694.9173454301,-805.6869070121
2022-04-07,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9042019091,0.8077540000,0,0,1104.9516900233,-43.0444889572
2022-04-08,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9001642727,0.8077540000,0,0,365.2192997628,686.4444035316
2022-04-09,RUB_KGS,5,0.0050000000,True,0.8077540000,0.8989029091,0.8077540000,1,1,0.0000000000,1014.0017144131
2022-04-12,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9032298182,0.9256850000,0,1,0.0000000000,-173.8780264119
2022-04-13,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9100712727,0.9562240000,0,1,0.0000000000,-171.5659832437
2022-04-14,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9236407273,0.9833500000,0,1,0.0000000000,-352.7699869134
2022-04-15,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9388895455,0.9754910000,0,0,228.0379261812,-632.2943399771
2022-04-16,RUB_KGS,5,0.0050000000,True,0.8077540000,0.9503358182,0.9336630000,0,0,505.2829613057,-347.3949017448
2022-04-19,RUB_KGS,5,0.0050000000,True,0.9089830000,0.9593205455,0.9089830000,0,0,796.3857166145,-295.1719806234
2022-04-20,RUB_KGS,5,0.0050000000,True,0.9089830000,0.9550259091,0.9089830000,0,0,681.7899908866,-214.2883320157
2022-04-21,RUB_KGS,5,0.0050000000,True,0.8829120000,0.9445401818,0.8829120000,0,0,543.5687180492,115.1584869290
2022-04-22,RUB_KGS,5,0.0050000000,True,0.8635520000,0.9336494545,0.8635520000,0,0,746.7318160387,4.3855276031
2022-04-23,RUB_KGS,5,0.0050000000,True,0.8635520000,0.9230025455,0.8635520000,0,0,499.8003262987,151.8906477949
2022-04-26,RUB_KGS,5,0.0050000000,True,0.8635520000,0.8919260909,0.8635520000,0,0,219.2744010728,101.0632046867
2022-04-27,RUB_KGS,5,0.0050000000,True,0.8635520000,0.8856906364,0.8650730000,1,1,0.0000000000,249.9590201668
2022-04-28,RUB_KGS,5,0.0050000000,True,0.8635520000,0.8794936364,0.8650730000,1,1,13.4028449588,150.7644378015
2022-04-29,RUB_KGS,5,0.0050000000,True,0.8635520000,0.8755018182,0.8650730000,0,0,107.6969345596,11.5455863235
2022-04-30,RUB_KGS,5,0.0050000000,True,0.8465370000,0.8698249091,0.8465370000,0,0,214.2709343605,54.6306393533
2022-05-05,RUB_KGS,5,0.0050000000,True,0.8077780000,0.8424290909,0.8077780000,0,0,457.8535846632,-48.7626689918
2022-05-06,RUB_KGS,5,0.0050000000,True,0.8077780000,0.8384915455,0.8217600000,1,1,0.0000000000,366.2952312524
2022-05-07,RUB_KGS,5,0.0050000000,True,0.8077780000,0.8355591818,0.8217600000,0,1,0.0000000000,165.1490656611
2022-05-12,RUB_KGS,5,0.0050000000,True,0.7680940000,0.8010734545,0.7680940000,0,0,777.1575268036,-396.2626058126
2022-05-13,RUB_KGS,5,0.0050000000,True,0.7680940000,0.7965742727,0.7680940000,0,0,348.0921594129,9.7828005994
2022-05-14,RUB_KGS,5,0.0050000000,True,0.7680940000,0.7938512727,0.7680940000,1,1,0.0000000000,324.4596766695
2022-05-17,RUB_KGS,5,0.0050000000,True,0.7372790000,0.7746894545,0.7372790000,0,0,426.3654471935,59.0617894514
2022-05-18,RUB_KGS,5,0.0050000000,True,0.7372790000,0.7660041818,0.7372790000,0,0,453.0804680752,-81.7856916518
2022-05-19,RUB_KGS,5,0.0050000000,True,0.7321850000,0.7602214545,0.7321850000,0,0,752.9865232310,-415.4782171128
2022-05-20,RUB_KGS,5,0.0050000000,True,0.7165910000,0.7555393636,0.7165910000,0,0,812.2527059704,-322.9829911997
2022-05-21,RUB_KGS,5,0.0050000000,True,0.7081710000,0.7500918182,0.7081710000,0,0,394.8030528470,170.8166636569
2022-05-24,RUB_KGS,5,0.0050000000,True,0.7081710000,0.7604729091,0.7081710000,0,0,327.9772188723,371.9778673605
2022-05-25,RUB_KGS,5,0.0050000000,True,0.7081710000,0.7632255455,0.7081710000,0,0,117.5007779891,611.0191899666
2022-05-26,RUB_KGS,5,0.0050000000,True,0.7081710000,0.7617933636,0.7641880000,1,1,0.0000000000,703.8964395857
2022-05-27,RUB_KGS,5,0.0050000000,True,0.7081710000,0.7634789091,0.7558200000,0,0,316.1703376182,-222.9019126325
2022-05-28,RUB_KGS,5,0.0050000000,True,0.7081710000,0.7667067273,0.7558200000,0,0,806.0713842591,-722.3005975735
2022-05-31,RUB_KGS,5,0.0050000000,True,0.7081710000,0.7801033636,0.7558200000,0,0,109.5018503300,204.0160878448
2022-06-01,RUB_KGS,5,0.0050000000,True,0.7558200000,0.7865828182,0.7727850000,1,1,0.0000000000,391.0944591051
2022-06-02,RUB_KGS,5,0.0050000000,True,0.7558200000,0.7855078182,0.7686720000,0,0,53.2230827462,161.9693386537
2022-06-03,RUB_KGS,5,0.0050000000,True,0.7558200000,0.7804770909,0.7667480000,0,0,100.4482730127,76.2237736173
2022-06-04,RUB_KGS,5,0.0050000000,True,0.7558200000,0.7746054545,0.7574980000,0,0,281.5721442821,-62.4775545556
2022-06-07,RUB_KGS,5,0.0050000000,True,0.7267550000,0.7605860000,0.7267550000,0,0,545.3171183548,-106.3127641056
2022-06-08,RUB_KGS,5,0.0050000000,True,0.7267550000,0.7564014545,0.7267550000,0,0,521.5924919269,-136.7864299093
2022-06-09,RUB_KGS,5,0.0050000000,True,0.7267550000,0.7520584545,0.7267550000,0,0,405.8492563677,-72.3287587776
2022-06-10,RUB_KGS,5,0.0050000000,True,0.7181370000,0.7464850000,0.7181370000,0,0,221.0466113812,162.2939509836
2022-06-11,RUB_KGS,5,0.0050000000,True,0.7127260000,0.7404196364,0.7127260000,0,0,193.0361676218,184.5525927803
2022-06-15,RUB_KGS,5,0.0050000000,True,0.7127260000,0.7206867273,0.7127260000,0,0,75.3477400552,35.3791345981
2022-06-16,RUB_KGS,5,0.0050000000,True,0.7065750000,0.7181599091,0.7065750000,0,0,86.3024500299,75.6643335575
2022-06-17,RUB_KGS,5,0.0050000000,True,0.6881090000,0.7146466364,0.6881090000,0,0,380.4838633015,-9.5062874685
2022-06-18,RUB_KGS,5,0.0050000000,True,0.6701740000,0.7095029091,0.6701740000,0,0,604.9276276592,-53.8699822103
2022-06-21,RUB_KGS,5,0.0050000000,True,0.6701740000,0.6950420000,0.6701740000,0,0,515.1753175530,-165.9324184726
2022-06-22,RUB_KGS,5,0.0050000000,True,0.6701740000,0.6912235455,0.6701740000,0,0,260.6418459866,45.0584398495
2022-06-23,RUB_KGS,5,0.0050000000,True,0.6701740000,0.6872160909,0.6707230000,1,1,0.0000000000,247.9873672129
2022-06-24,RUB_KGS,5,0.0050000000,True,0.6662880000,0.6829400000,0.6662880000,0,0,72.1617687158,172.9141652268
2022-06-25,RUB_KGS,5,0.0050000000,True,0.6434970000,0.6765920000,0.6434970000,0,0,405.9201786729,86.7435618512
2022-06-28,RUB_KGS,5,0.0050000000,True,0.6434970000,0.6679708182,0.6434970000,0,0,413.3668233906,-49.0018684812
2022-06-29,RUB_KGS,5,0.0050000000,True,0.6434970000,0.6685297273,0.6434970000,0,0,342.0592896765,33.5322003088
2022-06-30,RUB_KGS,5,0.0050000000,True,0.6434970000,0.6705090000,0.6605320000,1,1,0.0000000000,402.8581271840
2022-07-01,RUB_KGS,5,0.0050000000,True,0.6434970000,0.6764430000,0.6763220000,0,1,0.0000000000,235.2156796655
2022-07-02,RUB_KGS,5,0.0050000000,True,0.6434970000,0.6874075455,0.6763220000,0,1,0.0000000000,161.2659844636
2022-07-05,RUB_KGS,5,0.0050000000,True,0.6434970000,0.7093080909,0.7359970000,0,1,0.0000000000,231.2830083196
2022-07-06,RUB_KGS,5,0.0050000000,True,0.6605320000,0.7182008182,0.7413170000,0,1,0.0000000000,-247.7883812947
2022-07-07,RUB_KGS,5,0.0050000000,True,0.6763220000,0.7255868182,0.7413170000,0,0,632.0474439964,-906.1104773503
2022-07-08,RUB_KGS,5,0.0050000000,True,0.6763220000,0.7293741818,0.7179830000,0,0,633.2979790666,-509.3793982288
2022-07-09,RUB_KGS,5,0.0050000000,True,0.6763220000,0.7336061818,0.7179830000,0,0,314.7641292457,-105.1084133821
2022-07-12,RUB_KGS,5,0.0050000000,True,0.7142490000,0.7373888182,0.7142490000,0,0,371.1218181181,-59.5233031741
2022-07-13,RUB_KGS,5,0.0050000000,True,0.7142490000,0.7303811818,0.7142490000,0,0,52.0068023895,169.7494695485
2022-07-14,RUB_KGS,5,0.0050000000,True,0.7063040000,0.7249063636,0.7063040000,0,0,229.2239034742,28.0362228601
2022-07-15,RUB_KGS,5,0.0050000000,True,0.6963190000,0.7208156364,0.6963190000,0,0,306.4595389603,34.4420436849
2022-07-16,RUB_KGS,5,0.0050000000,True,0.6896780000,0.7161211818,0.6896780000,0,0,344.0116822005,26.1433660352
2022-07-19,RUB_KGS,5,0.0050000000,True,0.6896780000,0.7112903636,0.6896780000,0,0,235.3943910837,70.1030674853
2022-07-20,RUB_KGS,5,0.0050000000,True,0.6896780000,0.7109891818,0.6896780000,0,0,95.3729540627,206.3348106179
2022-07-21,RUB_KGS,5,0.0050000000,True,0.6896780000,0.7110033636,0.7088170000,1,1,0.0000000000,299.9333720068
2022-07-22,RUB_KGS,5,0.0050000000,True,0.6896780000,0.7119405455,0.7184890000,0,1,0.0000000000,43.8736840385
2022-07-23,RUB_KGS,5,0.0050000000,True,0.6896780000,0.7134727273,0.7184890000,0,1,14.8979725138,-85.3329425856
2022-07-26,RUB_KGS,5,0.0050000000,True,0.6896780000,0.7209375455,0.7245580000,0,1,0.0000000000,33.9633505008
2022-07-27,RUB_KGS,5,0.0050000000,True,0.7088170000,0.7252514545,0.7247230000,0,1,0.0000000000,9.5615740046
2022-07-28,RUB_KGS,5,0.0050000000,True,0.7184890000,0.7287896364,0.7247230000,0,0,87.2654058320,-31.7425429910
2022-07-29,RUB_KGS,5,0.0050000000,True,0.7184890000,0.7291569091,0.7236010000,0,1,15.4817771756,60.8087098350
2022-07-30,RUB_KGS,5,0.0050000000,True,0.7184890000,0.7296105455,0.7236010000,0,0,183.5494640708,-103.0749156835
2022-08-02,RUB_KGS,5,0.0050000000,True,0.7236010000,0.7312468182,0.7236010000,0,0,322.7872901836,-225.5077411370
2022-08-03,RUB_KGS,5,0.0050000000,True,0.7236010000,0.7309085455,0.7245510000,1,1,0.0000000000,99.9789303325
2022-08-04,RUB_KGS,5,0.0050000000,True,0.7236010000,0.7310886364,0.7258430000,1,1,0.0000000000,89.4233070856
2022-08-05,RUB_KGS,5,0.0050000000,True,0.7236010000,0.7303482727,0.7267040000,1,1,0.0000000000,61.6866349317
2022-08-06,RUB_KGS,5,0.0050000000,True,0.7236010000,0.7301710909,0.7267040000,0,1,9.3210995048,38.1977723278
2022-08-09,RUB_KGS,5,0.0050000000,True,0.7245510000,0.7314231818,0.7289870000,1,1,0.0000000000,64.5205393470
2022-08-10,RUB_KGS,5,0.0050000000,True,0.7258430000,0.7330671818,0.7351820000,1,1,0.0000000000,55.6590435281
2022-08-11,RUB_KGS,5,0.0050000000,True,0.7267040000,0.7348146364,0.7369720000,0,1,0.0000000000,-4.9994055396
2022-08-12,RUB_KGS,5,0.0050000000,True,0.7267040000,0.7374510000,0.7426350000,0,1,0.0000000000,6.4953468095
2022-08-13,RUB_KGS,5,0.0050000000,True,0.7267040000,0.7395287273,0.7426350000,0,1,0.0000000000,-42.0034085590
2022-08-16,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7409572727,0.7302060000,0,0,199.4322642991,-55.4381126135
2022-08-17,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7405049091,0.7302060000,0,0,346.0685209325,-214.4089892474
2022-08-18,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7407654545,0.7302060000,0,0,266.9956293811,-127.8615977085
2022-08-19,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7410384545,0.7302060000,0,0,110.6348400203,35.9421907071
2022-08-20,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7414554545,0.7302060000,1,1,0.0000000000,151.7212460505
2022-08-23,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7404625455,0.7435820000,0,1,0.0000000000,8.4345313396
2022-08-24,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7399672727,0.7435820000,0,1,27.5737019841,-76.6348388872
2022-08-25,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7408422727,0.7435820000,0,1,48.7137691342,-86.1145146219
2022-08-26,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7424653636,0.7447890000,0,1,0.0000000000,-15.0395751550
2022-08-27,RUB_KGS,5,0.0050000000,True,0.7302060000,0.7439430000,0.7447890000,0,1,0.0000000000,-11.3718389715
2022-08-30,RUB_KGS,5,0.0050000000,True,0.7435820000,0.7459916364,0.7456690000,0,1,31.1631016043,-26.9220663941
2022-08-31,RUB_KGS,5,0.0050000000,True,0.7435820000,0.7459054545,0.7456690000,0,1,31.9626767906,-28.8849671418
2022-09-01,RUB_KGS,5,0.0050000000,True,0.7447890000,0.7466860000,0.7456690000,1,1,10.5966830105,3.0267073442
2022-09-02,RUB_KGS,5,0.0050000000,True,0.7447890000,0.7472336364,0.7462740000,1,1,0.0000000000,20.9390515562
2022-09-03,RUB_KGS,5,0.0050000000,True,0.7447890000,0.7479076364,0.7462740000,1,1,0.0000000000,21.8427554982
2022-09-06,RUB_KGS,5,0.0050000000,True,0.7367740000,0.7456522727,0.7367740000,0,0,204.6617245084,-87.3829197743
2022-09-07,RUB_KGS,5,0.0050000000,True,0.7367740000,0.7447717273,0.7367740000,0,0,186.9839760366,-81.1157634755
2022-09-08,RUB_KGS,5,0.0050000000,True,0.7367740000,0.7440244545,0.7367740000,0,0,205.1175015255,-109.9230731541
2022-09-09,RUB_KGS,5,0.0050000000,True,0.7336210000,0.7428741818,0.7336210000,0,0,119.4760347586,5.1446372419
2022-09-10,RUB_KGS,5,0.0050000000,True,0.7313500000,0.7415174545,0.7313500000,0,0,73.6182329995,63.9695602090
2022-09-13,RUB_KGS,5,0.0050000000,True,0.7313500000,0.7386329091,0.7313500000,0,0,82.7040242783,16.0283826558
2022-09-14,RUB_KGS,5,0.0050000000,True,0.7313500000,0.7375837273,0.7313500000,1,1,30.9560386085,53.7257958141
2022-09-15,RUB_KGS,5,0.0050000000,True,0.7313500000,0.7375700909,0.7362010000,1,1,0.0000000000,84.3322009089
2022-09-16,RUB_KGS,5,0.0050000000,True,0.7313500000,0.7378390000,0.7397320000,0,1,0.0000000000,22.1999650330
2022-09-17,RUB_KGS,5,0.0050000000,True,0.7313500000,0.7390111818,0.7397320000,0,1,12.5563347384,-22.3382030263
2022-09-20,RUB_KGS,5,0.0050000000,True,0.7123170000,0.7345188182,0.7123170000,0,0,404.4631719612,-106.5075750890
2022-09-21,RUB_KGS,5,0.0050000000,True,0.7123170000,0.7327885455,0.7123170000,0,0,370.6071928753,-94.7538630144
2022-09-22,RUB_KGS,5,0.0050000000,True,0.7118660000,0.7305762727,0.7118660000,0,0,504.2498812808,-261.3242174080
2022-09-23,RUB_KGS,5,0.0050000000,True,0.7118660000,0.7289359091,0.7118660000,0,0,298.8304619553,-66.6463381554
2022-09-24,RUB_KGS,5,0.0050000000,True,0.7118660000,0.7278009091,0.7118660000,1,1,6.3314507445,212.7492408638
2022-09-27,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7162284545,0.6897070000,0,0,311.2804938008,60.9087019340
2022-09-28,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7107774545,0.6897070000,0,0,455.4411874600,-166.5858332847
2022-09-29,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7093414545,0.6897070000,0,0,528.3056180022,-265.5356645780
2022-09-30,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7111760909,0.6897070000,0,0,367.5569987081,-68.1815538077
2022-10-01,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7136479091,0.6897070000,1,1,0.0000000000,335.4722796204
2022-10-04,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7234937273,0.7324980000,0,1,0.0000000000,75.9609526049
2022-10-05,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7257688182,0.7395070000,0,1,0.0000000000,-92.7179791912
2022-10-06,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7302741818,0.7486990000,0,1,0.0000000000,-126.4294755544
2022-10-07,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7378769091,0.7532030000,0,1,0.0000000000,-146.6652605029
2022-10-08,RUB_KGS,5,0.0050000000,True,0.6897070000,0.7447247273,0.7532030000,0,1,0.0000000000,-113.8443832572
2022-10-11,RUB_KGS,5,0.0050000000,True,0.7395070000,0.7563917273,0.7544670000,0,0,145.2094087651,-121.5279384456
2022-10-12,RUB_KGS,5,0.0050000000,True,0.7486990000,0.7577517273,0.7544670000,0,0,244.0074637577,-205.6778251548
2022-10-13,RUB_KGS,5,0.0050000000,True,0.7466770000,0.7575679091,0.7466770000,0,0,239.9373621791,-98.5402208767
2022-10-14,RUB_KGS,5,0.0050000000,True,0.7466770000,0.7573847273,0.7466770000,0,0,170.2066597684,-29.3281953978
2022-10-15,RUB_KGS,5,0.0050000000,True,0.7466770000,0.7569787273,0.7466770000,0,0,103.2516995442,33.1809492425
2022-10-18,RUB_KGS,5,0.0050000000,True,0.7407490000,0.7511714545,0.7407490000,0,0,79.3917584176,59.8326057022
2022-10-19,RUB_KGS,5,0.0050000000,True,0.7407490000,0.7489638182,0.7407490000,0,0,138.9665436615,-29.6967859353
2022-10-20,RUB_KGS,5,0.0050000000,True,0.7401950000,0.7471991818,0.7401950000,0,0,114.0854532366,-20.5811009867
2022-10-21,RUB_KGS,5,0.0050000000,True,0.7401950000,0.7460679091,0.7401950000,0,0,87.7272861187,-9.0888631025
2022-10-22,RUB_KGS,5,0.0050000000,True,0.7401950000,0.7449894545,0.7401950000,1,1,7.4789166101,56.9196586553
2022-10-25,RUB_KGS,5,0.0050000000,True,0.7391680000,0.7418878182,0.7391680000,1,1,13.8747222016,22.8177109845
2022-10-26,RUB_KGS,5,0.0050000000,True,0.7391680000,0.7410179091,0.7391680000,1,1,38.4758962997,-13.5636520624
2022-10-27,RUB_KGS,5,0.0050000000,True,0.7379600000,0.7402191818,0.7379600000,0,0,62.5366951969,-32.2177301048
2022-10-28,RUB_KGS,5,0.0050000000,True,0.7356970000,0.7397599091,0.7356970000,0,0,56.5093164008,-1.5963410242
2022-10-29,RUB_KGS,5,0.0050000000,True,0.7356970000,0.7394940909,0.7356970000,1,1,46.9582016538,4.4096486111
2022-11-01,RUB_KGS,5,0.0050000000,True,0.7356970000,0.7396648182,0.7356970000,1,1,30.6656187327,23.0485233299
2022-11-02,RUB_KGS,5,0.0050000000,True,0.7356970000,0.7395749091,0.7378250000,1,1,0.0000000000,52.4342976383
2022-11-03,RUB_KGS,5,0.0050000000,True,0.7290250000,0.7385882727,0.7290250000,0,0,119.2694744689,10.3342112982
2022-11-04,RUB_KGS,5,0.0050000000,True,0.7259380000,0.7373855455,0.7259380000,0,0,211.3900069443,-57.3574376597
2022-11-08,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7309745455,0.7143230000,0,0,201.6666095127,26.6704971694
2022-11-09,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7288380000,0.7143230000,0,0,159.9998897978,39.7893633427
2022-11-10,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7264888182,0.7143230000,0,0,155.6739831785,11.9729052953
2022-11-11,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7240470000,0.7143230000,0,0,177.1710118302,-43.6435756242
2022-11-12,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7216133636,0.7143230000,1,1,0.0000000000,101.0286672024
2022-11-15,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7169265455,0.7147550000,1,1,14.2363371679,16.0762000215
2022-11-16,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7159580909,0.7148450000,1,1,0.0000000000,16.8039292295
2022-11-17,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7152604545,0.7149660000,1,1,0.0000000000,5.8084372317
2022-11-18,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7156322727,0.7149660000,1,1,1.7480292718,7.5635594970
2022-11-19,RUB_KGS,5,0.0050000000,True,0.7143230000,0.7158392727,0.7149660000,1,1,0.0000000000,12.1992849588
2022-11-22,RUB_KGS,5,0.0050000000,True,0.7148450000,0.7160809091,0.7151900000,0,0,60.3585936990,-48.2081125927
