date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2022-04-05,RUB_UZS,20,0.0000000000,True,0.0065036700,0.0076763980,0.0065036700,0,0,1127.0476426955,451.5503841487
2022-04-06,RUB_UZS,20,0.0000000000,True,0.0065036700,0.0075873768,0.0065036700,0,0,1098.3379709915,370.6772915026
2022-04-07,RUB_UZS,20,0.0000000000,True,0.0064647900,0.0075047580,0.0064647900,0,0,1088.9234408211,333.0927488343
2022-04-08,RUB_UZS,20,0.0000000000,True,0.0064647900,0.0074374566,0.0064647900,0,0,360.1671853309,983.0330798898
2022-04-09,RUB_UZS,20,0.0000000000,True,0.0064549000,0.0073710217,0.0064549000,0,0,201.2308234130,1063.0299820434
2022-04-12,RUB_UZS,20,0.0000000000,True,0.0063528600,0.0071659149,0.0063528600,0,0,895.4552229394,262.6808736249
2022-04-13,RUB_UZS,20,0.0000000000,True,0.0063528600,0.0071008393,0.0063528600,0,0,961.1575892095,102.0150795641
2022-04-14,RUB_UZS,20,0.0000000000,True,0.0063528600,0.0070376790,0.0063528600,0,0,997.4705069614,-27.0983878970
2022-04-15,RUB_UZS,20,0.0000000000,True,0.0062090600,0.0069857268,0.0062090600,0,0,1341.1892675852,-264.9304435385
2022-04-16,RUB_UZS,20,0.0000000000,True,0.0059342400,0.0069273402,0.0059342400,0,0,1607.6368264743,-207.3808287734
2022-04-19,RUB_UZS,20,0.0000000000,True,0.0059342400,0.0067649163,0.0059342400,0,0,1560.6000918711,-394.2009702354
2022-04-20,RUB_UZS,20,0.0000000000,True,0.0059342400,0.0067290410,0.0059342400,0,0,1531.3700530303,-413.5493087334
2022-04-21,RUB_UZS,20,0.0000000000,True,0.0059342400,0.0066926066,0.0059342400,0,0,1331.7255654089,-229.0937210763
2022-04-22,RUB_UZS,20,0.0000000000,True,0.0059342400,0.0066603383,0.0059342400,0,0,1073.3642308196,18.8403233162
2022-04-23,RUB_UZS,20,0.0000000000,True,0.0058823200,0.0066253054,0.0058823200,0,0,955.3836526146,183.5920899293
2022-04-26,RUB_UZS,20,0.0000000000,True,0.0057120100,0.0065074741,0.0057120100,0,0,1232.5653143577,-11.6110390739
2022-04-27,RUB_UZS,20,0.0000000000,True,0.0056900200,0.0064680568,0.0056900200,0,0,1198.4457345096,5.0507120678
2022-04-28,RUB_UZS,20,0.0000000000,True,0.0056900200,0.0064299237,0.0056900200,0,0,1238.2239988667,-99.8710791506
2022-04-29,RUB_UZS,20,0.0000000000,True,0.0056900200,0.0064054590,0.0056900200,0,0,1184.9602627461,-77.1856871170
2022-04-30,RUB_UZS,20,0.0000000000,True,0.0056064600,0.0063815322,0.0056064600,0,0,1174.9039015499,44.9299545082
2022-05-05,RUB_UZS,20,0.0000000000,True,0.0051393300,0.0061883629,0.0051393300,0,0,1722.8533787723,-33.4451508670
2022-05-06,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0061374537,0.0050835200,0,0,1433.5786890992,331.1041839867
2022-05-07,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0061017888,0.0050835200,0,0,1601.5133241917,80.1220465778
2022-05-12,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0059633090,0.0050835200,0,0,1757.2204097781,-341.9761994149
2022-05-13,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0059376485,0.0050835200,0,0,1357.9676046186,93.1825726034
2022-05-14,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0059158007,0.0050835200,0,0,1100.2956927596,344.4854567448
2022-05-17,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0058520349,0.0050835200,0,0,1065.9013500831,276.8522085480
2022-05-18,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0058297063,0.0050835200,0,0,1067.9420591357,237.3813248176
2022-05-19,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0058060829,0.0050835200,0,0,1086.6729320672,177.0607277313
2022-05-20,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0057816227,0.0050835200,0,0,932.7454400816,302.9645698674
2022-05-21,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0057556729,0.0050835200,0,0,427.7959067620,773.0858450193
2022-05-24,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0056744234,0.0050835200,0,0,310.3681607213,754.3910338629
2022-05-25,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0056473402,0.0050835200,0,0,108.5939217758,899.5566442999
2022-05-26,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0056225807,0.0051939200,1,1,0.0000000000,958.7425373324
2022-05-27,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0056037663,0.0051628500,0,0,794.9913884402,-8.8755637432
2022-05-28,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0055826890,0.0051628500,0,0,1412.2823067583,-768.8247970370
2022-05-31,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0055180727,0.0051628500,0,0,971.4814335529,-363.0023172637
2022-06-01,RUB_UZS,20,0.0000000000,True,0.0050835200,0.0054955607,0.0051299100,0,0,831.4075376804,-181.1084858337
2022-06-02,RUB_UZS,20,0.0000000000,True,0.0050061800,0.0054672422,0.0050061800,0,0,1053.5392291595,-234.9773437743
2022-06-03,RUB_UZS,20,0.0000000000,True,0.0048897600,0.0054430334,0.0048897600,0,0,1280.6018641526,-302.9130501433
2022-06-04,RUB_UZS,20,0.0000000000,True,0.0048897600,0.0054236939,0.0048897600,0,0,1324.0442229316,-391.4234493682
2022-06-07,RUB_UZS,20,0.0000000000,True,0.0048897600,0.0053665417,0.0048897600,0,0,1188.5420195628,-340.5885999800
2022-06-08,RUB_UZS,20,0.0000000000,True,0.0048897600,0.0053478005,0.0048897600,0,0,1150.6846340113,-332.4348254961
2022-06-09,RUB_UZS,20,0.0000000000,True,0.0048897600,0.0053280610,0.0048897600,0,0,1031.3039363320,-232.6719325431
2022-06-10,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0053068451,0.0047366100,0,0,1044.2774706367,33.7773602570
2022-06-11,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052952493,0.0047366100,0,0,964.8923690259,99.7106380031
2022-06-15,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052687785,0.0047366100,0,0,880.4717823917,142.0794897063
2022-06-16,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052764834,0.0047366100,0,0,825.5905168657,215.3582333245
2022-06-17,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052809737,0.0047366100,0,0,871.3500220671,174.6716884063
2022-06-18,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052757898,0.0047366100,0,0,837.9418199121,200.8794152100
2022-06-21,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052538663,0.0047366100,0,0,766.6801171950,235.9335647448
2022-06-22,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052544234,0.0047366100,0,0,538.4744455853,472.4465370316
2022-06-23,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052494883,0.0047366100,0,0,313.2055561009,685.2635392755
2022-06-24,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052434405,0.0047366100,0,0,370.9629220039,618.5833300850
2022-06-25,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052359154,0.0047366100,0,0,379.7830855472,596.4866580740
2022-06-28,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052120800,0.0047366100,0,0,378.4737950773,554.7689214287
2022-06-29,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052030644,0.0047366100,0,0,321.5187700758,594.0814240614
2022-06-30,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0051935705,0.0048352800,1,1,0.0000000000,879.8580646549
2022-07-01,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0051870178,0.0049482700,0,1,0.0000000000,678.1118132027
2022-07-02,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0051854385,0.0049482700,0,1,0.0000000000,457.3741158285
2022-07-05,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0051871156,0.0050202600,0,0,111.7394361620,212.3060637958
2022-07-06,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0051894934,0.0050202600,0,0,702.2235721615,-404.5223080424
2022-07-07,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0051940285,0.0050202600,0,0,1333.6808888214,-1152.8844310284
2022-07-08,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052014844,0.0050202600,0,0,1343.4241019699,-1149.4326713303
2022-07-09,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052095822,0.0050202600,0,0,1058.3067946224,-777.1406414456
2022-07-12,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052435400,0.0050202600,0,0,1063.8616002691,-714.0023724430
2022-07-13,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052601276,0.0050202600,0,0,691.7938135155,-253.3064787495
2022-07-14,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052749749,0.0050202600,0,0,633.7559119022,-161.0910457694
2022-07-15,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0052890471,0.0050202600,0,0,576.6350193150,-72.6273113055
2022-07-16,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0053032702,0.0050202600,0,0,494.3622369281,41.3334469003
2022-07-19,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0053475410,0.0050202600,0,0,263.1527907617,358.2973491623
2022-07-20,RUB_UZS,20,0.0000000000,True,0.0047366100,0.0053633159,0.0050202600,0,0,83.9854783340,560.3545676944
2022-07-21,RUB_UZS,20,0.0000000000,True,0.0048352800,0.0053832063,0.0051777000,0,1,0.0000000000,674.2196349931
2022-07-22,RUB_UZS,20,0.0000000000,True,0.0049482700,0.0054007922,0.0052653700,0,1,0.0000000000,413.0730956904
2022-07-23,RUB_UZS,20,0.0000000000,True,0.0049482700,0.0054157015,0.0052653700,0,1,0.0000000000,277.5844725382
2022-07-26,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054584802,0.0053487900,0,1,0.0000000000,306.0746516195
2022-07-27,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054639827,0.0054944200,0,1,0.0000000000,210.8218301767
2022-07-28,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054596734,0.0054960500,0,1,0.0000000000,-63.6422414438
2022-07-29,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054533061,0.0054960500,0,0,10.4874387021,-88.9623680958
2022-07-30,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054499751,0.0054778700,0,0,253.9408604064,-313.0745998483
2022-08-02,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054347561,0.0054076100,0,0,490.0576300457,-462.7878379895
2022-08-03,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054366827,0.0054076100,0,0,165.2996271710,-113.7041109044
2022-08-04,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054399690,0.0054076100,0,0,160.9155666342,-103.0906156971
2022-08-05,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054444276,0.0054076100,0,0,180.0335951332,-114.4701409403
2022-08-06,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054493237,0.0054076100,0,0,218.5076721878,-145.1305637527
2022-08-09,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054687588,0.0054076100,0,0,240.2571502311,-131.6043043789
2022-08-10,RUB_UZS,20,0.0000000000,True,0.0050202600,0.0054799517,0.0054076100,0,0,260.2789565067,-131.6951253176
2022-08-11,RUB_UZS,20,0.0000000000,True,0.0051777000,0.0054925793,0.0054076100,0,0,267.6061407771,-116.0124025431
2022-08-12,RUB_UZS,20,0.0000000000,True,0.0052653700,0.0055007159,0.0054076100,0,0,273.2955005351,-106.9572541224
2022-08-13,RUB_UZS,20,0.0000000000,True,0.0052653700,0.0055067107,0.0054076100,0,0,301.6776007834,-125.5000882737
2022-08-16,RUB_UZS,20,0.0000000000,True,0.0053487900,0.0055249588,0.0054076100,0,0,386.5052924256,-181.1076308217
2022-08-17,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055300585,0.0054076100,0,0,371.3391356372,-155.6972007530
2022-08-18,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055312183,0.0054076100,0,0,235.9749381579,-12.8031600677
2022-08-19,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055330407,0.0054076100,0,0,128.2615323109,99.7114143606
2022-08-20,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055307959,0.0054076100,1,1,0.0000000000,222.7271751082
2022-08-23,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055209880,0.0054820900,0,1,0.0000000000,88.0785257110
2022-08-24,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055214783,0.0054820900,0,0,22.9312299693,48.5165226828
2022-08-25,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055212205,0.0054820900,0,0,51.1228145314,19.8515669300
2022-08-26,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055201749,0.0054638800,0,0,33.2172583814,68.9921585641
2022-08-27,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055185400,0.0054613800,0,0,79.5253907243,24.2455432053
2022-08-30,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055148656,0.0054613800,0,0,109.2238064795,-12.3745358941
2022-08-31,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055133083,0.0054613800,0,0,138.3353888324,-44.7675080130
2022-09-01,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055111124,0.0054613800,0,0,90.5775406891,-0.3403323334
2022-09-02,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055110876,0.0054613800,0,0,90.3258116259,-0.1314423398
2022-09-03,RUB_UZS,20,0.0000000000,True,0.0054076100,0.0055079983,0.0054491600,0,0,134.4814101357,-28.0350619164
2022-09-06,RUB_UZS,20,0.0000000000,True,0.0052769200,0.0054849276,0.0052769200,0,0,505.5164918998,-133.0052917078
2022-09-07,RUB_UZS,20,0.0000000000,True,0.0052582300,0.0054761976,0.0052582300,0,0,511.9840056875,-120.1060376147
2022-09-08,RUB_UZS,20,0.0000000000,True,0.0052582300,0.0054695459,0.0052582300,0,0,570.8019668110,-195.6179712250
2022-09-09,RUB_UZS,20,0.0000000000,True,0.0052582300,0.0054652439,0.0052582300,0,0,488.9700030388,-115.8522816021
2022-09-10,RUB_UZS,20,0.0000000000,True,0.0052194700,0.0054606551,0.0052194700,0,0,524.6121867313,-87.5259048253
2022-09-13,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054307698,0.0050207600,0,0,902.1128547095,-161.7270623632
2022-09-14,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054243373,0.0050207600,0,0,847.1820150652,-112.7191753625
2022-09-15,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054204502,0.0050207600,0,0,810.9987774256,-80.1220454821
2022-09-16,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054183327,0.0050207600,0,0,806.7924224280,-79.4475341258
2022-09-17,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054173190,0.0050207600,0,0,841.8729365412,-119.9504317859
2022-09-20,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054191885,0.0050207600,0,0,851.8349133698,-127.4756597750
2022-09-21,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054216400,0.0050207600,0,0,815.0164554623,-82.3182653219
2022-09-22,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054275334,0.0050207600,0,0,967.4680176234,-241.3556497186
2022-09-23,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054334083,0.0050207600,0,0,786.1762179859,-28.9904724044
2022-09-24,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054382607,0.0050207600,0,0,485.4346853847,296.6770805354
2022-09-27,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054486188,0.0050207600,0,0,451.6158479184,349.4257685445
2022-09-28,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054487793,0.0050207600,0,0,464.9440327561,336.2207556448
2022-09-29,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054478212,0.0050207600,0,0,529.5303773090,268.6050323900
2022-09-30,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054476156,0.0050207600,0,0,380.7091524618,418.7990234618
2022-10-01,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054478085,0.0050207600,1,1,0.0000000000,783.8905015062
2022-10-04,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054465849,0.0053508900,0,1,0.0000000000,395.8900538167
2022-10-05,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054468851,0.0053952700,0,1,0.0000000000,176.2385653488
2022-10-06,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054482298,0.0054636000,0,1,0.0000000000,97.2054382220
2022-10-07,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054496537,0.0054951100,0,1,0.0000000000,-25.5912436593
2022-10-08,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054500978,0.0054951100,0,0,74.2564421212,-158.0195405757
2022-10-11,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054518495,0.0054951100,0,0,254.3052230203,-342.3617753707
2022-10-12,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054529563,0.0054951100,0,0,448.1542448804,-550.1119755088
2022-10-13,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054515198,0.0054951100,0,0,446.6597010099,-551.2412269373
2022-10-14,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054536424,0.0054951100,0,0,397.1767041394,-492.7854438211
2022-10-15,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054612822,0.0054951100,0,0,319.5113873386,-394.0426390533
2022-10-18,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054846573,0.0054951100,0,0,96.3134512620,-116.4934821505
2022-10-19,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054903934,0.0054951100,0,0,76.1206806254,-85.3610694653
2022-10-20,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0054942234,0.0054585200,0,0,111.6096903515,-47.1524061014
2022-10-21,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0055004041,0.0054585200,0,0,104.8517500671,-29.0085114367
2022-10-22,RUB_UZS,20,0.0000000000,True,0.0050207600,0.0055116820,0.0054585200,0,0,66.5864741561,30.0669584460
2022-10-25,RUB_UZS,20,0.0000000000,True,0.0053508900,0.0055327729,0.0053790700,0,0,215.9413146010,63.2285606005
2022-10-26,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055337117,0.0053790700,0,0,253.5599681827,26.5675338627
2022-10-27,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055335771,0.0053790700,0,0,254.8842703306,24.9695142726
2022-10-28,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055320846,0.0053790700,0,0,220.7795277165,57.0754719685
2022-10-29,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055287441,0.0053790700,0,0,234.4854880787,37.1045318764
2022-11-01,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055153024,0.0053790700,0,0,240.5450273512,6.6223730517
2022-11-02,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055071188,0.0053790700,0,0,219.2147471739,13.5983638383
2022-11-03,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054988859,0.0053790700,0,0,283.8052884746,-67.8394630008
2022-11-04,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054909710,0.0053790700,0,0,377.5927300699,-180.6220153608
2022-11-08,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054655780,0.0053790700,0,0,221.2239763233,-64.3700463254
2022-11-09,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054622802,0.0053790700,0,0,145.5522742428,6.8840186415
2022-11-10,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054602846,0.0053790700,0,0,171.4088377600,-23.0672331162
2022-11-11,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054581649,0.0053790700,0,0,189.8178966470,-45.7756819544
2022-11-12,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054572624,0.0053790700,1,1,0.0000000000,143.2814344153
2022-11-15,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054576880,0.0053808000,0,0,15.9201986128,125.1593131926
2022-11-16,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054578110,0.0053808000,0,0,16.6055939515,124.7037977569
2022-11-17,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054592700,0.0053808000,0,0,40.0006663693,104.1531193731
2022-11-18,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054611385,0.0053808000,0,0,34.1898704637,113.3070259449
2022-11-19,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054620298,0.0053808000,0,0,10.7860045557,138.0800901228
2022-11-22,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054642593,0.0053808000,0,0,67.5600841732,85.7559387136
2022-11-23,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054661788,0.0053808000,0,0,62.2035726422,94.5793808873
2022-11-24,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054679363,0.0053808000,0,0,31.6420520649,128.1220868140
2022-11-25,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054685285,0.0053853600,0,1,0.0000000000,160.4243920434
2022-11-26,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054715137,0.0053853600,0,1,0.0000000000,157.4585460500
2022-11-29,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054855768,0.0054294500,0,1,0.0000000000,152.2662645479
2022-11-30,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0054960937,0.0054294500,0,0,16.2918259533,105.1358694495
2022-12-01,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055117307,0.0054581100,0,1,0.0000000000,149.2829307389
2022-12-02,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055305190,0.0055018200,0,1,0.0000000000,130.9262730512
2022-12-03,RUB_UZS,20,0.0000000000,True,0.0053790700,0.0055556322,0.0055018200,0,1,0.0000000000,96.8606150155
2022-12-06,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0056094466,0.0055398400,0,1,0.0000000000,152.2370951684
2022-12-07,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0056269688,0.0055398400,0,0,71.2239989390,84.2172443752
2022-12-08,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0056475783,0.0055398400,0,0,66.8445362481,124.7584168496
2022-12-09,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0056716329,0.0055398400,0,0,8.8912614951,223.6797205777
2022-12-10,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0056970602,0.0055398400,0,1,0.0000000000,275.9673185319
2022-12-13,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0057606468,0.0056082500,0,1,0.0000000000,316.4867326044
2022-12-14,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0057814129,0.0056144300,0,1,0.0000000000,299.5166216647
2022-12-15,RUB_UZS,20,0.0000000000,True,0.0053808000,0.0058025839,0.0057125400,0,1,0.0000000000,324.2588226254
2022-12-16,RUB_UZS,20,0.0000000000,True,0.0053853600,0.0058241715,0.0057525500,0,1,0.0000000000,191.6692599383
2022-12-17,RUB_UZS,20,0.0000000000,True,0.0053853600,0.0058456478,0.0057525500,0,1,0.0000000000,159.2600306853
2022-12-20,RUB_UZS,20,0.0000000000,True,0.0054294500,0.0059096698,0.0061081600,0,1,0.0000000000,33.7747402500
2022-12-21,RUB_UZS,20,0.0000000000,True,0.0054294500,0.0059287659,0.0061081600,0,0,9.5518482172,-312.4328922977
2022-12-22,RUB_UZS,20,0.0000000000,True,0.0054581100,0.0059467902,0.0061081600,0,0,232.3669898472,-515.7063617840
2022-12-23,RUB_UZS,20,0.0000000000,True,0.0055018200,0.0059625712,0.0061051300,0,0,473.6990751649,-748.2322039657
2022-12-24,RUB_UZS,20,0.0000000000,True,0.0055018200,0.0059743878,0.0059863000,0,0,215.2184466416,-240.3295531045
2022-12-27,RUB_UZS,20,0.0000000000,True,0.0055398400,0.0060088220,0.0059798300,0,0,210.0960027242,-165.3203399717
2022-12-28,RUB_UZS,20,0.0000000000,True,0.0055398400,0.0060199090,0.0059798300,0,0,428.2901687102,-377.8976969387
2022-12-29,RUB_UZS,20,0.0000000000,True,0.0055398400,0.0060315383,0.0059798300,0,0,635.2987236708,-586.8514633265
2022-12-30,RUB_UZS,20,0.0000000000,True,0.0055398400,0.0060447110,0.0059798300,0,0,698.8503887773,-635.9593137560
2022-12-31,RUB_UZS,20,0.0000000000,True,0.0055398400,0.0060583117,0.0059798300,0,0,456.5353046415,-342.6338932548
2023-01-10,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061628529,0.0059798300,0,0,388.0570624874,-94.7565581462
2023-01-11,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061634785,0.0059798300,0,0,305.7818414675,-8.0660026398
2023-01-12,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061631402,0.0059798300,0,0,205.2372349156,94.1244910982
2023-01-13,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061585883,0.0059798300,0,0,10.8080116265,279.7528987083
2023-01-14,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061607768,0.0059798300,1,1,0.0000000000,293.7078136131
2023-01-17,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061693129,0.0060539200,0,1,0.0000000000,219.0891083535
2023-01-18,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061690907,0.0060680100,0,1,0.0000000000,186.6899624533
2023-01-19,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061657885,0.0060680100,0,0,27.6752919135,131.2703737812
2023-01-20,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061627898,0.0060680100,0,0,48.3151208616,105.9905638237
2023-01-21,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061663315,0.0060680100,0,0,27.3966749279,132.4149762287
2023-01-24,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061771212,0.0060895700,0,1,0.0000000000,176.6376530989
2023-01-25,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061826856,0.0061182900,0,1,0.0000000000,150.6070591866
2023-01-26,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061888676,0.0061213300,0,1,0.0000000000,114.0395399970
2023-01-27,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0061953656,0.0061251800,0,1,0.0000000000,119.5015991300
2023-01-28,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0062029322,0.0061251800,0,1,0.0000000000,125.3474851508
2023-01-31,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0062273259,0.0062077000,0,1,0.0000000000,140.7921405093
2023-02-01,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0062361010,0.0062077000,0,0,51.1250721200,-5.6109168276
2023-02-02,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0062484878,0.0062077000,0,0,23.1112425427,42.2627133199
2023-02-03,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0062636988,0.0062313600,0,1,0.0000000000,89.4020968286
2023-02-04,RUB_UZS,20,0.0000000000,True,0.0059798300,0.0062790676,0.0062313600,0,1,0.0000000000,75.9787349194
2023-02-07,RUB_UZS,20,0.0000000000,True,0.0060539200,0.0063238490,0.0062501100,0,1,0.0000000000,135.2958049129
2023-02-08,RUB_UZS,20,0.0000000000,True,0.0060680100,0.0063382905,0.0063061800,0,1,0.0000000000,139.1234560400
