date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-04-20,RUB_KGS,1,0.0000000000,True,0.8908850000,0.8953180000,0.8961930000,0,0,29.8483884318,-39.7400700086
2021-04-21,RUB_KGS,1,0.0000000000,True,0.8961930000,0.9002240000,0.9056030000,1,1,0.0000000000,44.7777442059
2021-04-22,RUB_KGS,1,0.0000000000,True,0.8961930000,0.9009323333,0.9010010000,0,0,50.8169694668,-51.8425912120
2021-04-23,RUB_KGS,1,0.0000000000,True,0.8852030000,0.8972690000,0.8852030000,0,0,175.3383181595,-41.5928779441
2021-04-24,RUB_KGS,1,0.0000000000,True,0.8852030000,0.8904690000,0.8852030000,1,1,0.0000000000,59.1373759221
2021-04-27,RUB_KGS,1,0.0000000000,True,0.8814210000,0.8834256667,0.8836530000,1,1,0.0000000000,22.6919676698
2021-04-28,RUB_KGS,1,0.0000000000,True,0.8814210000,0.8828483333,0.8834710000,0,0,2.0596320049,-9.1144383048
2021-04-29,RUB_KGS,1,0.0000000000,True,0.8768690000,0.8813310000,0.8768690000,0,0,74.7279763569,-24.2814561158
2021-04-30,RUB_KGS,1,0.0000000000,True,0.8768690000,0.8808883333,0.8823250000,1,1,0.0000000000,45.6281821570
2021-05-01,RUB_KGS,1,0.0000000000,True,0.8768690000,0.8805063333,0.8823250000,0,1,0.0000000000,-20.6547823430
2021-05-05,RUB_KGS,1,0.0000000000,True,0.8823250000,0.8840433333,0.8826090000,0,0,51.7022168720,-35.6619019430
2021-05-06,RUB_KGS,1,0.0000000000,True,0.8792530000,0.8830193333,0.8792530000,0,0,38.0236322086,4.6469348727
2021-05-07,RUB_KGS,1,0.0000000000,True,0.8739800000,0.8786140000,0.8739800000,0,0,59.9713620539,-7.2728183252
2021-05-08,RUB_KGS,1,0.0000000000,True,0.8739800000,0.8757376667,0.8739800000,1,1,0.0000000000,20.0706984930
2021-05-12,RUB_KGS,1,0.0000000000,True,0.8734770000,0.8741940000,0.8734770000,0,0,18.8315954864,-10.6498099964
2021-05-13,RUB_KGS,1,0.0000000000,True,0.8734770000,0.8755413333,0.8780220000,1,1,0.0000000000,23.5777941571
2021-05-14,RUB_KGS,1,0.0000000000,True,0.8734770000,0.8750906667,0.8737730000,0,0,48.3928648713,-33.4974814038
2021-05-15,RUB_KGS,1,0.0000000000,True,0.8737730000,0.8751893333,0.8737730000,1,1,0.0000000000,16.1831649380
2021-05-18,RUB_KGS,1,0.0000000000,True,0.8724750000,0.8734190000,0.8740090000,1,1,0.0000000000,10.8081001215
2021-05-19,RUB_KGS,1,0.0000000000,True,0.8724750000,0.8735723333,0.8742330000,0,1,0.0000000000,-4.9986320537
2021-05-20,RUB_KGS,1,0.0000000000,True,0.8740090000,0.8747970000,0.8761490000,0,1,0.0000000000,6.4472100384
2021-05-21,RUB_KGS,1,0.0000000000,True,0.8742330000,0.8754726667,0.8760360000,0,0,1.2897349652,-7.7253506487
2021-05-22,RUB_KGS,1,0.0000000000,True,0.8760360000,0.8760736667,0.8760360000,1,1,0.0000000000,0.4299486230
2021-05-25,RUB_KGS,1,0.0000000000,True,0.8760360000,0.8769123333,0.8773790000,0,1,0.0000000000,-4.6716946620
2021-05-26,RUB_KGS,1,0.0000000000,True,0.8773220000,0.8789876667,0.8822620000,0,1,0.0000000000,18.3013565226
2021-05-27,RUB_KGS,1,0.0000000000,True,0.8773790000,0.8814156667,0.8846060000,0,1,0.0000000000,-9.6019774250
2021-05-28,RUB_KGS,1,0.0000000000,True,0.8822320000,0.8830333333,0.8822320000,0,0,26.8368064426,-17.8098222038
2021-05-29,RUB_KGS,1,0.0000000000,True,0.8822320000,0.8830233333,0.8822320000,1,1,0.0000000000,8.9616355929
2021-06-01,RUB_KGS,1,0.0000000000,True,0.8756330000,0.8780213333,0.8756330000,0,0,6.4597197669,20.7550006378
2021-06-02,RUB_KGS,1,0.0000000000,True,0.8708370000,0.8742230000,0.8708370000,0,0,54.7718050827,-16.1286079181
2021-06-03,RUB_KGS,1,0.0000000000,True,0.8669550000,0.8711416667,0.8669550000,0,0,44.5778027346,3.4973263055
2021-06-04,RUB_KGS,1,0.0000000000,True,0.8650750000,0.8676223333,0.8650750000,0,0,21.6850932286,7.6915186216
2021-06-05,RUB_KGS,1,0.0000000000,True,0.8650750000,0.8657016667,0.8650750000,1,1,0.0000000000,7.2388293889
2021-06-08,RUB_KGS,1,0.0000000000,True,0.8602360000,0.8621156667,0.8602360000,0,0,9.2911330072,12.5234548960
2021-06-09,RUB_KGS,1,0.0000000000,True,0.8514600000,0.8575773333,0.8514600000,0,0,102.0185158491,-31.0020631764
2021-06-10,RUB_KGS,1,0.0000000000,True,0.8514600000,0.8551906667,0.8538760000,1,1,0.0000000000,43.6238000727
2021-06-11,RUB_KGS,1,0.0000000000,True,0.8482800000,0.8512053333,0.8482800000,0,0,65.5364479152,-31.3751166973
2021-06-12,RUB_KGS,1,0.0000000000,True,0.8482800000,0.8501453333,0.8482800000,1,1,0.0000000000,21.9413464992
2021-06-16,RUB_KGS,1,0.0000000000,True,0.8477350000,0.8492203333,0.8516460000,1,1,0.0000000000,17.4905530995
2021-06-17,RUB_KGS,1,0.0000000000,True,0.8477350000,0.8521296667,0.8570080000,0,1,0.0000000000,5.6759749788
2021-06-18,RUB_KGS,1,0.0000000000,True,0.8516460000,0.8538866667,0.8530060000,0,0,46.6973470493,-36.5544217422
2021-06-19,RUB_KGS,1,0.0000000000,True,0.8530060000,0.8543400000,0.8530060000,1,1,0.0000000000,15.6143923965
2021-06-22,RUB_KGS,1,0.0000000000,True,0.8530060000,0.8612136667,0.8653970000,0,1,0.0000000000,-46.7286283195
2021-06-23,RUB_KGS,1,0.0000000000,True,0.8590340000,0.8632230000,0.8590340000,0,0,73.5269477477,-25.1846857649
2021-06-24,RUB_KGS,1,0.0000000000,True,0.8541570000,0.8595293333,0.8541570000,0,0,56.7730730099,5.7628438510
2021-06-25,RUB_KGS,1,0.0000000000,True,0.8521630000,0.8551180000,0.8521630000,0,0,23.3446544371,11.2382150767
2021-06-26,RUB_KGS,1,0.0000000000,True,0.8521630000,0.8528276667,0.8521630000,1,1,0.0000000000,7.7936808648
2021-06-29,RUB_KGS,1,0.0000000000,True,0.8521630000,0.8530500000,0.8547060000,0,1,0.0000000000,9.0147119161
2021-06-30,RUB_KGS,1,0.0000000000,True,0.8522810000,0.8552253333,0.8586890000,0,1,0.0000000000,6.0724736872
2021-07-01,RUB_KGS,1,0.0000000000,True,0.8547060000,0.8579653333,0.8605010000,0,1,0.0000000000,-8.4346842297
2021-07-02,RUB_KGS,1,0.0000000000,True,0.8586890000,0.8624156667,0.8680570000,0,1,0.0000000000,22.2012046009
2021-07-03,RUB_KGS,1,0.0000000000,True,0.8605010000,0.8655383333,0.8680570000,0,1,0.0000000000,-29.0994236727
2021-07-06,RUB_KGS,1,0.0000000000,True,0.8639080000,0.8656370000,0.8639080000,0,0,12.0007491797,7.9825608194
2021-07-07,RUB_KGS,1,0.0000000000,True,0.8639080000,0.8673380000,0.8731600000,1,1,0.0000000000,39.5462899124
2021-07-08,RUB_KGS,1,0.0000000000,True,0.8639080000,0.8745066667,0.8864520000,0,1,0.0000000000,15.3991583826
2021-07-09,RUB_KGS,1,0.0000000000,True,0.8731600000,0.8791730000,0.8779070000,0,0,96.3955183135,-82.7937163675
2021-07-10,RUB_KGS,1,0.0000000000,True,0.8779070000,0.8807553333,0.8779070000,1,1,0.0000000000,32.3396660291
2021-07-13,RUB_KGS,1,0.0000000000,True,0.8732760000,0.8772830000,0.8732760000,0,0,83.9137652640,-38.5622427426
2021-07-14,RUB_KGS,1,0.0000000000,True,0.8732760000,0.8761413333,0.8744820000,1,1,0.0000000000,32.7040081813
2021-07-15,RUB_KGS,1,0.0000000000,True,0.8732760000,0.8745080000,0.8757660000,0,1,0.0000000000,0.2973100303
2021-07-16,RUB_KGS,1,0.0000000000,True,0.8744820000,0.8749836667,0.8747030000,0,0,12.1379455243,-8.9411192818
2021-07-17,RUB_KGS,1,0.0000000000,True,0.8747030000,0.8750573333,0.8747030000,1,1,0.0000000000,4.0492584867
2021-07-20,RUB_KGS,1,0.0000000000,True,0.8747030000,0.8765633333,0.8783470000,0,1,0.0000000000,-0.8746278078
2021-07-21,RUB_KGS,1,0.0000000000,True,0.8766400000,0.8777923333,0.8783900000,0,1,0.0000000000,-6.3188825603
2021-07-22,RUB_KGS,1,0.0000000000,True,0.8698030000,0.8755133333,0.8698030000,0,0,97.7583988889,-32.8569144197
2021-07-23,RUB_KGS,1,0.0000000000,True,0.8698030000,0.8740273333,0.8738890000,1,1,0.0000000000,48.3318218118
2021-07-24,RUB_KGS,1,0.0000000000,True,0.8698030000,0.8725270000,0.8738890000,0,1,0.0000000000,-15.6098321313
2021-07-27,RUB_KGS,1,0.0000000000,True,0.8738890000,0.8758536667,0.8745800000,0,0,51.3256860488,-36.9734518057
2021-07-28,RUB_KGS,1,0.0000000000,True,0.8702510000,0.8746410000,0.8702510000,0,0,49.4980447758,0.6974290023
2021-07-29,RUB_KGS,1,0.0000000000,True,0.8641880000,0.8696730000,0.8641880000,0,0,69.6695551054,-6.6461762065
2021-07-30,RUB_KGS,1,0.0000000000,True,0.8623520000,0.8655970000,0.8623520000,0,0,21.2453771633,16.2777828481
2021-07-31,RUB_KGS,1,0.0000000000,True,0.8623520000,0.8629640000,0.8623520000,1,1,0.0000000000,7.0918369712
2021-08-03,RUB_KGS,1,0.0000000000,True,0.8598250000,0.8611183333,0.8598250000,0,0,15.7110376717,-0.6928974144
2021-08-04,RUB_KGS,1,0.0000000000,True,0.8590060000,0.8600030000,0.8590060000,0,0,9.5251940802,2.0697602218
2021-08-05,RUB_KGS,1,0.0000000000,True,0.8590060000,0.8607663333,0.8634680000,1,1,0.0000000000,20.4507688691
2021-08-06,RUB_KGS,1,0.0000000000,True,0.8590060000,0.8618296667,0.8630150000,0,0,5.2462859075,-19.0099435735
2021-08-07,RUB_KGS,1,0.0000000000,True,0.8630150000,0.8631660000,0.8630150000,1,1,0.0000000000,1.7493738169
2021-08-10,RUB_KGS,1,0.0000000000,True,0.8630150000,0.8658846667,0.8677800000,0,1,0.0000000000,-11.2524608743
2021-08-11,RUB_KGS,1,0.0000000000,True,0.8668590000,0.8689140000,0.8721030000,0,1,0.0000000000,13.0507737244
2021-08-12,RUB_KGS,1,0.0000000000,True,0.8672580000,0.8690470000,0.8672580000,0,0,55.5553644466,-35.1649565559
2021-08-13,RUB_KGS,1,0.0000000000,True,0.8648860000,0.8680823333,0.8648860000,0,0,27.3505692654,9.4960270666
2021-08-14,RUB_KGS,1,0.0000000000,True,0.8648860000,0.8656766667,0.8648860000,1,1,0.0000000000,9.1335102020
2021-08-17,RUB_KGS,1,0.0000000000,True,0.8648860000,0.8656533333,0.8667980000,0,1,0.0000000000,4.3589427638
2021-08-18,RUB_KGS,1,0.0000000000,True,0.8652760000,0.8663293333,0.8669140000,0,1,0.0000000000,-5.4097979675
2021-08-19,RUB_KGS,1,0.0000000000,True,0.8667980000,0.8699703333,0.8761990000,0,1,0.0000000000,35.1314661688
2021-08-20,RUB_KGS,1,0.0000000000,True,0.8669140000,0.8738670000,0.8784880000,0,1,0.0000000000,-26.6859831073
2021-08-21,RUB_KGS,1,0.0000000000,True,0.8761990000,0.8777250000,0.8784880000,0,1,0.0000000000,-8.6929277393
2021-08-24,RUB_KGS,1,0.0000000000,True,0.8739550000,0.8757336667,0.8739550000,0,0,9.1796816948,11.1411346144
2021-08-25,RUB_KGS,1,0.0000000000,True,0.8709980000,0.8732370000,0.8709980000,0,0,33.8346940060,-8.2222810073
2021-08-26,RUB_KGS,1,0.0000000000,True,0.8709980000,0.8727576667,0.8733200000,1,1,0.0000000000,20.1621450475
2021-08-27,RUB_KGS,1,0.0000000000,True,0.8709980000,0.8725170000,0.8732330000,0,0,0.9961984152,-9.2032590769
2021-08-28,RUB_KGS,1,0.0000000000,True,0.8732330000,0.8732620000,0.8732330000,1,1,0.0000000000,0.3320881935
2021-08-31,RUB_KGS,1,0.0000000000,True,0.8648710000,0.8688240000,0.8648710000,0,0,40.2709450371,5.2484737991
2021-09-01,RUB_KGS,1,0.0000000000,True,0.8638450000,0.8656946667,0.8638450000,0,0,11.8630408466,9.5145170507
2021-09-02,RUB_KGS,1,0.0000000000,True,0.8597570000,0.8628243333,0.8597570000,0,0,47.3233045280,-11.8293681255
2021-09-03,RUB_KGS,1,0.0000000000,True,0.8597570000,0.8611410000,0.8598210000,1,1,0.0000000000,16.0717002210
2021-09-04,RUB_KGS,1,0.0000000000,True,0.8597570000,0.8597996667,0.8598210000,0,1,0.0000000000,-0.2481198140
2021-09-07,RUB_KGS,1,0.0000000000,True,0.8598210000,0.8612296667,0.8633320000,0,1,0.0000000000,8.0543749654
2021-09-08,RUB_KGS,1,0.0000000000,True,0.8605360000,0.8633876667,0.8662950000,0,1,0.0000000000,0.6447470680
2021-09-09,RUB_KGS,1,0.0000000000,True,0.8620940000,0.8639070000,0.8620940000,0,0,48.4938733341,-27.6418642284
2021-09-10,RUB_KGS,1,0.0000000000,True,0.8577440000,0.8620443333,0.8577440000,0,0,50.4585346842,-0.5761497959
2021-09-11,RUB_KGS,1,0.0000000000,True,0.8577440000,0.8591940000,0.8577440000,1,1,0.0000000000,16.8762817245
2021-09-14,RUB_KGS,1,0.0000000000,True,0.8572380000,0.8588486667,0.8572380000,0,0,50.2110116022,-31.6159695965
2021-09-15,RUB_KGS,1,0.0000000000,True,0.8572380000,0.8592126667,0.8588360000,1,1,0.0000000000,22.9822806771
2021-09-16,RUB_KGS,1,0.0000000000,True,0.8539280000,0.8566673333,0.8539280000,0,0,57.1471153981,-25.3151553968
2021-09-17,RUB_KGS,1,0.0000000000,True,0.8539280000,0.8560643333,0.8554290000,1,1,0.0000000000,24.9552895752
2021-09-18,RUB_KGS,1,0.0000000000,True,0.8539280000,0.8549286667,0.8554290000,0,1,0.0000000000,-5.8523401173
2021-09-21,RUB_KGS,1,0.0000000000,True,0.8554290000,0.8610556667,0.8630250000,0,0,19.5209277529,-42.4749929060
2021-09-22,RUB_KGS,1,0.0000000000,True,0.8591650000,0.8623010000,0.8591650000,0,0,44.7263984241,-8.3961400949
2021-09-23,RUB_KGS,1,0.0000000000,True,0.8573250000,0.8598383333,0.8573250000,0,0,21.4161424173,7.8309294577
2021-09-24,RUB_KGS,1,0.0000000000,True,0.8573250000,0.8590530000,0.8606690000,1,1,0.0000000000,20.1151733362
2021-09-25,RUB_KGS,1,0.0000000000,True,0.8573250000,0.8595543333,0.8606690000,0,1,0.0000000000,-12.9679605284
2021-09-28,RUB_KGS,1,0.0000000000,True,0.8547820000,0.8573436667,0.8547820000,0,0,20.9904503958,8.9073576485
2021-09-29,RUB_KGS,1,0.0000000000,True,0.8547820000,0.8563716667,0.8577530000,1,1,0.0000000000,18.5628124860
2021-09-30,RUB_KGS,1,0.0000000000,True,0.8547820000,0.8562223333,0.8561320000,0,0,18.8982142878,-17.8769766575
2021-10-01,RUB_KGS,1,0.0000000000,True,0.8561320000,0.8578443333,0.8596480000,1,1,0.0000000000,19.9608864545
2021-10-02,RUB_KGS,1,0.0000000000,True,0.8561320000,0.8584760000,0.8596480000,0,1,0.0000000000,-13.6520997675
2021-10-05,RUB_KGS,1,0.0000000000,True,0.8554880000,0.8582763333,0.8554880000,0,0,48.9128095727,-16.5059504922
2021-10-06,RUB_KGS,1,0.0000000000,True,0.8554830000,0.8568880000,0.8554830000,0,0,0.0584461734,16.3381912222
2021-10-07,RUB_KGS,1,0.0000000000,True,0.8521490000,0.8543733333,0.8521490000,0,0,38.9721362084,-12.9880770311
2021-10-08,RUB_KGS,1,0.0000000000,True,0.8487260000,0.8521193333,0.8487260000,0,0,40.1690314722,-0.3481515500
2021-10-09,RUB_KGS,1,0.0000000000,True,0.8487260000,0.8498670000,0.8487260000,1,1,0.0000000000,13.4256301280
2021-10-12,RUB_KGS,1,0.0000000000,True,0.8445090000,0.8468686667,0.8473710000,1,1,0.0000000000,27.8634310082
2021-10-13,RUB_KGS,1,0.0000000000,True,0.8445090000,0.8463290000,0.8471070000,0,0,3.1155184683,-12.3119968712
2021-10-14,RUB_KGS,1,0.0000000000,True,0.8462450000,0.8469076667,0.8462450000,0,0,10.1758101397,-2.3536607493
2021-10-15,RUB_KGS,1,0.0000000000,True,0.8397910000,0.8443810000,0.8397910000,0,0,76.2663294909,-22.0753427659
2021-10-16,RUB_KGS,1,0.0000000000,True,0.8397910000,0.8419423333,0.8397910000,1,1,0.0000000000,25.5520271182
2021-10-19,RUB_KGS,1,0.0000000000,True,0.8366500000,0.8384856667,0.8366500000,0,0,28.1997006017,-6.3248944426
2021-10-20,RUB_KGS,1,0.0000000000,True,0.8366500000,0.8377933333,0.8377140000,1,1,0.0000000000,13.6469614623
2021-10-21,RUB_KGS,1,0.0000000000,True,0.8366500000,0.8371050000,0.8369510000,0,0,9.1081204325,-7.2750730195
2021-10-22,RUB_KGS,1,0.0000000000,True,0.8353720000,0.8366790000,0.8353720000,0,0,18.8660984932,-3.2509480936
2021-10-23,RUB_KGS,1,0.0000000000,True,0.8353720000,0.8358983333,0.8353720000,1,1,0.0000000000,6.2966190067
2021-10-26,RUB_KGS,1,0.0000000000,True,0.8199910000,0.8274503333,0.8199910000,0,0,84.6082409902,5.5874451276
2021-10-27,RUB_KGS,1,0.0000000000,True,0.8199910000,0.8233523333,0.8230780000,1,1,0.0000000000,40.8249688165
2021-10-28,RUB_KGS,1,0.0000000000,True,0.8199910000,0.8248403333,0.8314520000,0,1,0.0000000000,21.3657511898
2021-10-29,RUB_KGS,1,0.0000000000,True,0.8230780000,0.8286310000,0.8313630000,0,0,1.0704165725,-34.0441040704
2021-10-30,RUB_KGS,1,0.0000000000,True,0.8313630000,0.8313926667,0.8313630000,1,1,0.0000000000,0.3568309880
2021-11-02,RUB_KGS,1,0.0000000000,True,0.8313630000,0.8373626667,0.8427120000,0,1,0.0000000000,-7.7664476722
2021-11-03,RUB_KGS,1,0.0000000000,True,0.8380130000,0.8411563333,0.8427440000,0,1,0.0000000000,-18.4943821382
2021-11-04,RUB_KGS,1,0.0000000000,True,0.8427120000,0.8427333333,0.8427440000,0,1,0.0000000000,-0.1265722649
2021-11-09,RUB_KGS,1,0.0000000000,True,0.8403760000,0.8416013333,0.8403760000,0,0,15.5402740221,-0.9822544641
2021-11-10,RUB_KGS,1,0.0000000000,True,0.8334020000,0.8384873333,0.8334020000,0,0,82.9866631127,-22.5246893016
2021-11-11,RUB_KGS,1,0.0000000000,True,0.8334020000,0.8376983333,0.8393170000,1,1,0.0000000000,51.2873568250
2021-11-12,RUB_KGS,1,0.0000000000,True,0.8334020000,0.8397616667,0.8465660000,0,1,0.0000000000,5.2951531883
2021-11-13,RUB_KGS,1,0.0000000000,True,0.8393170000,0.8441496667,0.8465660000,0,1,0.0000000000,-28.6244658826
2021-11-16,RUB_KGS,1,0.0000000000,True,0.8465660000,0.8513860000,0.8554220000,0,1,0.0000000000,-9.2085141170
2021-11-17,RUB_KGS,1,0.0000000000,True,0.8521700000,0.8553906667,0.8585800000,0,1,0.0000000000,-0.3663043631
2021-11-18,RUB_KGS,1,0.0000000000,True,0.8554220000,0.8566650000,0.8559930000,0,0,30.1311467772,-22.3541290936
2021-11-19,RUB_KGS,1,0.0000000000,True,0.8559930000,0.8574456667,0.8577640000,1,1,0.0000000000,16.9417926189
2021-11-20,RUB_KGS,1,0.0000000000,True,0.8559930000,0.8571736667,0.8577640000,0,1,0.0000000000,-6.8869746737
2021-11-23,RUB_KGS,1,0.0000000000,True,0.8577640000,0.8687170000,0.8823020000,0,1,0.0000000000,30.2975537488
2021-11-24,RUB_KGS,1,0.0000000000,True,0.8660850000,0.8750470000,0.8767540000,0,0,62.8809636610,-82.9098322719
2021-11-25,RUB_KGS,1,0.0000000000,True,0.8767540000,0.8794986667,0.8794400000,1,1,0.0000000000,31.2071725710
2021-11-26,RUB_KGS,1,0.0000000000,True,0.8767540000,0.8824226667,0.8910740000,0,1,0.0000000000,33.8008845345
2021-11-27,RUB_KGS,1,0.0000000000,True,0.8794400000,0.8871960000,0.8910740000,0,1,0.0000000000,-43.7107471179
2021-11-30,RUB_KGS,1,0.0000000000,True,0.8828840000,0.8860526667,0.8828840000,0,0,14.8835105180,20.9092160812
2021-12-01,RUB_KGS,1,0.0000000000,True,0.8721770000,0.8797536667,0.8721770000,0,0,121.2730098178,-35.5819299418
2021-12-02,RUB_KGS,1,0.0000000000,True,0.8721770000,0.8760686667,0.8731450000,1,1,0.0000000000,44.4219364844
2021-12-03,RUB_KGS,1,0.0000000000,True,0.8694330000,0.8715850000,0.8694330000,0,0,42.5129846704,-17.8984264300
2021-12-04,RUB_KGS,1,0.0000000000,True,0.8694330000,0.8706703333,0.8694330000,1,1,0.0000000000,14.2112724640
2021-12-07,RUB_KGS,1,0.0000000000,True,0.8685200000,0.8706746667,0.8740710000,1,1,0.0000000000,24.7470926760
2021-12-08,RUB_KGS,1,0.0000000000,True,0.8685200000,0.8710530000,0.8705680000,0,0,40.0768358634,-34.6477194843
2021-12-09,RUB_KGS,1,0.0000000000,True,0.8676520000,0.8707636667,0.8676520000,0,0,33.4953731357,2.2470697177
2021-12-10,RUB_KGS,1,0.0000000000,True,0.8676520000,0.8688986667,0.8684760000,1,1,0.0000000000,14.3476646299
2021-12-11,RUB_KGS,1,0.0000000000,True,0.8676520000,0.8682013333,0.8684760000,0,1,0.0000000000,-3.1636287128
2021-12-14,RUB_KGS,1,0.0000000000,True,0.8655820000,0.8667263333,0.8661210000,1,1,0.0000000000,13.2029371824
2021-12-15,RUB_KGS,1,0.0000000000,True,0.8655820000,0.8674456667,0.8706340000,0,1,0.0000000000,15.2708892046
2021-12-16,RUB_KGS,1,0.0000000000,True,0.8661210000,0.8680426667,0.8673730000,0,0,37.4554634898,-29.8526032515
2021-12-17,RUB_KGS,1,0.0000000000,True,0.8673730000,0.8691096667,0.8693220000,1,1,0.0000000000,19.9821349741
2021-12-18,RUB_KGS,1,0.0000000000,True,0.8673730000,0.8686723333,0.8693220000,0,1,0.0000000000,-7.4788460705
2021-12-21,RUB_KGS,1,0.0000000000,True,0.8693220000,0.8718086667,0.8702620000,0,0,63.7101212319,-46.2639738230
2021-12-22,RUB_KGS,1,0.0000000000,True,0.8699310000,0.8720116667,0.8699310000,0,0,3.8034522937,20.0647162595
2021-12-23,RUB_KGS,1,0.0000000000,True,0.8648160000,0.8683363333,0.8648160000,0,0,58.7977667194,-18.3646198535
2021-12-24,RUB_KGS,1,0.0000000000,True,0.8628850000,0.8658773333,0.8628850000,0,0,22.3284490574,12.2573174337
2021-12-25,RUB_KGS,1,0.0000000000,True,0.8628850000,0.8635286667,0.8628850000,1,1,0.0000000000,7.4539119720
2021-12-28,RUB_KGS,1,0.0000000000,True,0.8628850000,0.8642370000,0.8664190000,0,1,0.0000000000,9.6038470929
2021-12-29,RUB_KGS,1,0.0000000000,True,0.8634070000,0.8660260000,0.8682520000,0,1,0.0000000000,-4.5379699917
2021-12-30,RUB_KGS,1,0.0000000000,True,0.8664190000,0.8701923333,0.8759060000,0,1,0.0000000000,22.2977525658
2021-12-31,RUB_KGS,1,0.0000000000,True,0.8682520000,0.8733546667,0.8759060000,0,1,0.0000000000,-29.2130268574
2022-01-11,RUB_KGS,1,0.0000000000,True,0.8759060000,0.8812726667,0.8822110000,0,0,39.4038168637,-50.2492985523
2022-01-12,RUB_KGS,1,0.0000000000,True,0.8787030000,0.8822050000,0.8787030000,0,0,39.7637299920,-0.0680114032
2022-01-13,RUB_KGS,1,0.0000000000,True,0.8787030000,0.8800350000,0.8791910000,1,1,0.0000000000,15.1357616458
2022-01-14,RUB_KGS,1,0.0000000000,True,0.8787030000,0.8836956667,0.8931930000,0,1,0.0000000000,50.9753169172
2022-01-15,RUB_KGS,1,0.0000000000,True,0.8791910000,0.8885256667,0.8931930000,0,1,0.0000000000,-52.5289646482
2022-01-18,RUB_KGS,1,0.0000000000,True,0.8931930000,0.8966383333,0.9000970000,0,1,0.0000000000,0.1487035836
2022-01-19,RUB_KGS,1,0.0000000000,True,0.8966250000,0.9010123333,0.9063150000,0,1,0.0000000000,10.1589434403
2022-01-20,RUB_KGS,1,0.0000000000,True,0.9000970000,0.9025240000,0.9011600000,0,0,56.8786790465,-42.0044231511
2022-01-21,RUB_KGS,1,0.0000000000,True,0.9011600000,0.9039150000,0.9042700000,1,1,0.0000000000,30.4785295078
2022-01-22,RUB_KGS,1,0.0000000000,True,0.9011600000,0.9032333333,0.9042700000,0,1,0.0000000000,-11.4772853083
2022-01-25,RUB_KGS,1,0.0000000000,True,0.9042700000,0.9144980000,0.9271550000,0,1,0.0000000000,26.5610203631
2022-01-26,RUB_KGS,1,0.0000000000,True,0.9120690000,0.9233110000,0.9307090000,0,1,0.0000000000,-41.6327759552
2022-01-27,RUB_KGS,1,0.0000000000,True,0.9271550000,0.9295376667,0.9307490000,0,1,0.0000000000,-12.6012465695
2022-01-28,RUB_KGS,1,0.0000000000,True,0.9173860000,0.9262813333,0.9173860000,0,0,143.5725421139,-48.2322865191
2022-01-29,RUB_KGS,1,0.0000000000,True,0.9173860000,0.9218403333,0.9173860000,1,1,0.0000000000,48.3200091411
2022-02-01,RUB_KGS,1,0.0000000000,True,0.9092900000,0.9133183333,0.9092900000,0,0,43.6777808315,0.4306640073
2022-02-02,RUB_KGS,1,0.0000000000,True,0.9016940000,0.9080876667,0.9016940000,0,0,83.5377052426,-13.2402781963
2022-02-03,RUB_KGS,1,0.0000000000,True,0.9016940000,0.9048853333,0.9036720000,1,1,0.0000000000,35.2678203058
2022-02-04,RUB_KGS,1,0.0000000000,True,0.8967740000,0.9007133333,0.8967740000,0,0,76.3330057809,-32.8480389617
2022-02-05,RUB_KGS,1,0.0000000000,True,0.8967740000,0.8990733333,0.8967740000,1,1,0.0000000000,25.5744803909
2022-02-08,RUB_KGS,1,0.0000000000,True,0.8877450000,0.8922310000,0.8877450000,0,0,49.6427826859,0.6388480113
2022-02-09,RUB_KGS,1,0.0000000000,True,0.8818990000,0.8872726667,0.8818990000,0,0,65.8522436060,-5.3234293254
2022-02-10,RUB_KGS,1,0.0000000000,True,0.8808980000,0.8835140000,0.8808980000,0,0,11.3505061237,18.2792802378
2022-02-11,RUB_KGS,1,0.0000000000,True,0.8808980000,0.8822636667,0.8839940000,1,1,0.0000000000,15.4791216987
2022-02-12,RUB_KGS,1,0.0000000000,True,0.8808980000,0.8829620000,0.8839940000,0,1,0.0000000000,-11.6879322100
2022-02-15,RUB_KGS,1,0.0000000000,True,0.8839940000,0.8949493333,0.8979580000,0,0,54.6906841984,-88.7945984279
2022-02-16,RUB_KGS,1,0.0000000000,True,0.8843730000,0.8950756667,0.8843730000,0,0,151.2876994247,-32.2021192249
2022-02-17,RUB_KGS,1,0.0000000000,True,0.8843730000,0.8917900000,0.8930390000,1,1,0.0000000000,83.1698045504
2022-02-18,RUB_KGS,1,0.0000000000,True,0.8843730000,0.8901813333,0.8931320000,0,1,0.0000000000,-32.1020735850
2022-02-19,RUB_KGS,1,0.0000000000,True,0.8930390000,0.8931010000,0.8931320000,0,1,0.0000000000,-0.3471051986
2022-02-22,RUB_KGS,1,0.0000000000,True,0.8931320000,0.9153840000,0.9480380000,0,1,0.0000000000,113.6353705112
2022-02-23,RUB_KGS,1,0.0000000000,True,0.9049820000,0.9336860000,0.9480380000,0,1,0.0000000000,-153.7133468854
2022-02-25,RUB_KGS,1,0.0000000000,True,0.9480380000,0.9859146667,0.9849260000,0,0,388.9029840551,-394.2058541916
