date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2024-12-29,RUB_UZS,3,0.0100000000,True,0.0076753900,0.0078072214,0.0078696500,0,1,0.0000000000,-79.9625987296
2025-01-10,RUB_UZS,3,0.0100000000,True,0.0078696500,0.0078752829,0.0078756700,1,1,19.4524915664,-19.9829557142
2025-01-11,RUB_UZS,3,0.0100000000,True,0.0078696500,0.0078834529,0.0078756700,1,1,0.0000000000,9.8723963774
2025-01-14,RUB_UZS,3,0.0100000000,True,0.0078756700,0.0079074114,0.0078981700,1,1,36.1682587260,-24.5700778366
2025-01-15,RUB_UZS,3,0.0100000000,True,0.0078756700,0.0079116271,0.0078981700,0,1,94.9599254567,-78.6979163939
2025-01-16,RUB_UZS,3,0.0100000000,True,0.0078756700,0.0079158429,0.0078981700,1,1,35.0745713143,-12.7935117459
2025-01-17,RUB_UZS,3,0.0100000000,True,0.0078981700,0.0079200586,0.0079051800,1,1,0.0000000000,27.6368807518
2025-01-18,RUB_UZS,3,0.0100000000,True,0.0078628700,0.0079109200,0.0078628700,1,1,53.5218679398,7.2557932579
2025-01-21,RUB_UZS,3,0.0100000000,True,0.0075690900,0.0077825457,0.0075690900,0,0,373.6294762599,-103.2108112990
2025-01-22,RUB_UZS,3,0.0100000000,True,0.0075690900,0.0077347900,0.0075690900,0,0,171.9785912947,42.9875924233
2025-01-23,RUB_UZS,3,0.0100000000,True,0.0075690900,0.0076870343,0.0075708900,1,1,0.0000000000,153.4327561586
2025-01-24,RUB_UZS,3,0.0100000000,True,0.0075690900,0.0076392786,0.0075708900,1,1,75.8836930676,13.7428833501
2025-01-25,RUB_UZS,3,0.0100000000,True,0.0074895200,0.0075859429,0.0074895200,0,0,107.4774564153,19.8430932401
2025-01-28,RUB_UZS,3,0.0100000000,True,0.0074895200,0.0075529543,0.0075539700,1,1,0.0000000000,83.9860580571
2025-01-29,RUB_UZS,3,0.0100000000,True,0.0074895200,0.0075498071,0.0075488600,1,1,11.0093976854,-9.7656231522
2025-01-30,RUB_UZS,3,0.0100000000,True,0.0074895200,0.0075466600,0.0075488600,1,1,6.7646548768,-9.6864043166
2025-01-31,RUB_UZS,3,0.0100000000,True,0.0074895200,0.0075435129,0.0075488600,1,1,11.2208793041,-18.3298459471
2025-02-01,RUB_UZS,3,0.0100000000,True,0.0075488600,0.0075739714,0.0075488600,1,1,0.0000000000,33.1549026931
2025-02-04,RUB_UZS,3,0.0100000000,True,0.0074630700,0.0075634300,0.0074630700,0,0,311.1364412358,-184.1756980629
2025-02-05,RUB_UZS,3,0.0100000000,True,0.0074630700,0.0075564771,0.0074630700,0,0,164.9785326280,-42.0604159081
2025-02-06,RUB_UZS,3,0.0100000000,True,0.0074630700,0.0075495243,0.0074630700,0,0,106.4510954653,8.1518854452
2025-02-07,RUB_UZS,3,0.0100000000,True,0.0074630700,0.0075425714,0.0075001900,1,1,0.0000000000,105.4036137732
2025-02-08,RUB_UZS,3,0.0100000000,True,0.0074630700,0.0075092500,0.0074694800,1,1,40.9456293774,12.0651196857
2025-02-11,RUB_UZS,3,0.0100000000,True,0.0070083000,0.0073727657,0.0070083000,0,0,617.4191509985,-131.1777553529
2025-02-12,RUB_UZS,3,0.0100000000,True,0.0069448100,0.0072934257,0.0069448100,0,0,596.5179761041,-126.0508975010
2025-02-13,RUB_UZS,3,0.0100000000,True,0.0069448100,0.0072140857,0.0069448100,0,0,415.2008446447,-43.7536882211
2025-02-14,RUB_UZS,3,0.0100000000,True,0.0069448100,0.0071347457,0.0069448100,1,1,90.5925830801,177.2252570019
2025-02-15,RUB_UZS,3,0.0100000000,True,0.0069448100,0.0070729843,0.0069448100,1,1,0.0000000000,181.2166979830
2025-02-18,RUB_UZS,3,0.0100000000,True,0.0068347600,0.0069592171,0.0068347600,0,0,287.6022253327,-111.9850919192
2025-02-19,RUB_UZS,3,0.0100000000,True,0.0068188800,0.0069412271,0.0068188800,0,0,308.9838537070,-136.9539638833
2025-02-20,RUB_UZS,3,0.0100000000,True,0.0068188800,0.0069232371,0.0068188800,0,0,219.4670311781,-70.2747228485
2025-02-21,RUB_UZS,3,0.0100000000,True,0.0068188800,0.0069052471,0.0068188800,1,1,23.2341735482,102.0776539911
2025-02-22,RUB_UZS,3,0.0100000000,True,0.0068188800,0.0068755329,0.0068188800,1,1,0.0000000000,82.3977694820
2025-02-25,RUB_UZS,3,0.0100000000,True,0.0066690300,0.0067827557,0.0066690300,0,0,234.4654898487,-68.4003488679
2025-02-26,RUB_UZS,3,0.0100000000,True,0.0066690300,0.0067877214,0.0066690300,1,1,69.4790855444,106.1201897123
2025-02-27,RUB_UZS,3,0.0100000000,True,0.0066690300,0.0067926871,0.0068087800,1,1,0.0000000000,182.0445138375
2025-02-28,RUB_UZS,3,0.0100000000,True,0.0066690300,0.0067976529,0.0068536400,0,1,0.0000000000,-16.3690954672
2025-03-01,RUB_UZS,3,0.0100000000,True,0.0066690300,0.0068111900,0.0068536400,0,1,0.0000000000,-62.3239110934
2025-03-04,RUB_UZS,3,0.0100000000,True,0.0068536400,0.0069009186,0.0069197000,0,1,6.0803794388,-33.3164756741
2025-03-05,RUB_UZS,3,0.0100000000,True,0.0068536400,0.0069075357,0.0068999600,1,1,28.5272482911,-17.6101669502
2025-03-06,RUB_UZS,3,0.0100000000,True,0.0068536400,0.0069141529,0.0068999600,0,1,84.1273262916,-64.1396621877
2025-03-07,RUB_UZS,3,0.0100000000,True,0.0068999600,0.0069207700,0.0068999600,1,1,62.5630094766,-32.6986737025
2025-03-08,RUB_UZS,3,0.0100000000,True,0.0068419800,0.0069090657,0.0068419800,1,1,84.0294726346,13.1793713684
2025-03-11,RUB_UZS,3,0.0100000000,True,0.0066898100,0.0068048729,0.0066898100,0,0,222.4063794399,-54.5302515361
2025-03-12,RUB_UZS,3,0.0100000000,True,0.0066137500,0.0067639857,0.0066137500,0,0,113.6953067426,109.6627305540
2025-03-13,RUB_UZS,3,0.0100000000,True,0.0066137500,0.0067230986,0.0066137500,0,0,126.0491655942,37.0641173320
2025-03-14,RUB_UZS,3,0.0100000000,True,0.0066137500,0.0066822114,0.0066137500,0,0,135.0037140564,-32.9959200846
2025-03-15,RUB_UZS,3,0.0100000000,True,0.0065085000,0.0066345714,0.0065085000,0,0,159.1381591382,31.3832306964
2025-03-18,RUB_UZS,3,0.0100000000,True,0.0062967900,0.0065114400,0.0062967900,0,0,325.2823231159,4.5151302938
2025-03-19,RUB_UZS,3,0.0100000000,True,0.0062967900,0.0065020157,0.0064046700,1,1,0.0000000000,315.6339869109
2025-03-20,RUB_UZS,3,0.0100000000,True,0.0062967900,0.0064925914,0.0065288700,0,1,0.0000000000,135.4180831163
2025-03-21,RUB_UZS,3,0.0100000000,True,0.0062967900,0.0064831671,0.0065477800,0,1,0.0000000000,-70.4946458047
2025-03-22,RUB_UZS,3,0.0100000000,True,0.0062967900,0.0064793029,0.0064814500,0,0,101.3015098247,-105.6859732705
2025-03-25,RUB_UZS,3,0.0100000000,True,0.0064814500,0.0065192357,0.0064941900,1,1,0.0000000000,57.9603437300
2025-03-26,RUB_UZS,3,0.0100000000,True,0.0064803000,0.0065095957,0.0064803000,1,1,34.6924276395,10.3473619275
2025-03-27,RUB_UZS,3,0.0100000000,True,0.0064803000,0.0064999557,0.0064803000,1,1,49.9170097086,-19.7759589131
2025-03-28,RUB_UZS,3,0.0100000000,True,0.0064803000,0.0064903157,0.0064803000,1,1,21.3883486624,-5.9693332110
2025-03-29,RUB_UZS,3,0.0100000000,True,0.0064803000,0.0065102300,0.0064803000,1,1,0.0000000000,45.9737981607
2025-04-01,RUB_UZS,3,0.0100000000,True,0.0064803000,0.0065281943,0.0065337200,0,0,131.5994169933,-141.9316126796
2025-04-02,RUB_UZS,3,0.0100000000,True,0.0064803000,0.0065342657,0.0065228000,0,1,57.0559263928,-39.7355829248
2025-04-03,RUB_UZS,3,0.0100000000,True,0.0064803000,0.0065403371,0.0065228000,1,1,28.8306026299,-2.0226130763
2025-04-04,RUB_UZS,3,0.0100000000,True,0.0065228000,0.0065464086,0.0065228000,1,1,16.7132965600,19.3824923851
2025-04-05,RUB_UZS,3,0.0100000000,True,0.0065228000,0.0065515686,0.0065228000,1,1,0.0000000000,43.9109674499
2025-04-08,RUB_UZS,3,0.0100000000,True,0.0065228000,0.0065732071,0.0065531400,0,0,155.9718610719,-127.4307279878
2025-04-09,RUB_UZS,3,0.0100000000,True,0.0064776000,0.0065667500,0.0064776000,0,0,172.3659237075,-37.2482582708
2025-04-10,RUB_UZS,3,0.0100000000,True,0.0064776000,0.0065602929,0.0064776000,0,0,248.5875536112,-125.6607664510
2025-04-11,RUB_UZS,3,0.0100000000,True,0.0064776000,0.0065538357,0.0064776000,0,0,115.2729836384,1.0615375729
2025-04-12,RUB_UZS,3,0.0100000000,True,0.0063763500,0.0065137471,0.0063763500,0,0,156.3078918118,55.4936230473
2025-04-15,RUB_UZS,3,0.0100000000,True,0.0063118600,0.0064041471,0.0063118600,0,0,101.1393665655,43.4049097203
2025-04-16,RUB_UZS,3,0.0100000000,True,0.0062584400,0.0063728386,0.0062584400,0,0,137.4327295076,42.6632043537
2025-04-17,RUB_UZS,3,0.0100000000,True,0.0062584400,0.0063415300,0.0062584400,0,0,163.3510782932,-32.8627318644
2025-04-18,RUB_UZS,3,0.0100000000,True,0.0062584400,0.0063102214,0.0062584400,1,1,84.6343233215,-2.5966940259
2025-04-19,RUB_UZS,3,0.0100000000,True,0.0062419600,0.0062910229,0.0062419600,1,1,26.3324406721,51.7926224125
2025-04-22,RUB_UZS,3,0.0100000000,True,0.0062419600,0.0063071957,0.0063101700,1,1,0.0000000000,103.4306167763
2025-04-23,RUB_UZS,3,0.0100000000,True,0.0062419600,0.0063265457,0.0063938900,0,1,0.0000000000,25.8841317605
2025-04-24,RUB_UZS,3,0.0100000000,True,0.0062419600,0.0063458957,0.0063938900,0,1,2.0640448085,-77.7105202080
2025-04-25,RUB_UZS,3,0.0100000000,True,0.0062419600,0.0063652457,0.0063938900,0,1,52.6159394248,-98.1333455425
2025-04-26,RUB_UZS,3,0.0100000000,True,0.0063101700,0.0063836443,0.0063707500,0,1,36.1908009052,-16.0499454969
2025-04-29,RUB_UZS,3,0.0100000000,True,0.0062991200,0.0063505371,0.0062991200,0,0,112.4357414747,-31.8285787299
2025-04-30,RUB_UZS,3,0.0100000000,True,0.0062991200,0.0063372829,0.0063011100,1,1,0.0000000000,60.2195893779
2025-05-01,RUB_UZS,3,0.0100000000,True,0.0062991200,0.0063240286,0.0063011100,1,1,0.0000000000,36.2404615503
2025-05-06,RUB_UZS,3,0.0100000000,True,0.0062562200,0.0062880186,0.0062562200,0,0,136.0191344409,-86.6273341159
2025-05-07,RUB_UZS,3,0.0100000000,True,0.0062562200,0.0062816057,0.0062562200,1,1,2.6366798927,37.7860619805
2025-05-08,RUB_UZS,3,0.0100000000,True,0.0062562200,0.0062751929,0.0062562200,1,1,0.0000000000,30.2346996734
2025-05-13,RUB_UZS,3,0.0100000000,True,0.0061874000,0.0062406157,0.0061874000,0,0,147.4208516588,-63.0775672089
2025-05-14,RUB_UZS,3,0.0100000000,True,0.0061874000,0.0062368129,0.0061874000,1,1,94.3592567808,-15.2756593397
2025-05-15,RUB_UZS,3,0.0100000000,True,0.0061874000,0.0062330100,0.0061874000,1,1,23.4281909019,49.8635490718
2025-05-16,RUB_UZS,3,0.0100000000,True,0.0061874000,0.0062292071,0.0062296000,1,1,0.0000000000,67.1147096225
2025-05-17,RUB_UZS,3,0.0100000000,True,0.0061874000,0.0062214057,0.0062253700,1,1,6.7901630923,-13.1711161281
2025-05-20,RUB_UZS,3,0.0100000000,True,0.0061629400,0.0062155086,0.0061629400,0,0,100.2831960189,-15.8658434110
2025-05-21,RUB_UZS,3,0.0100000000,True,0.0061629400,0.0062079900,0.0061629400,0,0,132.4281700063,-60.6637575125
2025-05-22,RUB_UZS,3,0.0100000000,True,0.0061629400,0.0062004714,0.0061629400,1,1,36.9556080054,23.6617953013
2025-05-23,RUB_UZS,3,0.0100000000,True,0.0061629400,0.0061929529,0.0061769700,1,1,0.0000000000,48.4629187969
2025-05-24,RUB_UZS,3,0.0100000000,True,0.0061629400,0.0061846857,0.0061675000,1,1,15.3311413201,12.4755155592
2025-05-27,RUB_UZS,3,0.0100000000,True,0.0061177000,0.0061637243,0.0061177000,1,1,80.7458451561,-6.1257027581
2025-05-28,RUB_UZS,3,0.0100000000,True,0.0061177000,0.0061609043,0.0061177000,1,1,57.1441573512,13.0569886192
2025-05-29,RUB_UZS,3,0.0100000000,True,0.0061177000,0.0061580843,0.0061177000,1,1,96.1616292435,-30.8792692718
2025-05-30,RUB_UZS,3,0.0100000000,True,0.0061177000,0.0061552643,0.0061572300,1,1,0.0000000000,61.0279006240
2025-05-31,RUB_UZS,3,0.0100000000,True,0.0061177000,0.0061579843,0.0061572300,1,1,0.0000000000,1.2248906124
2025-06-03,RUB_UZS,3,0.0100000000,True,0.0061056500,0.0061534714,0.0061056500,0,0,130.7515994401,-53.7397009354
2025-06-04,RUB_UZS,3,0.0100000000,True,0.0061056500,0.0061552743,0.0061056500,1,1,62.3053973597,18.4301871658
2025-06-05,RUB_UZS,3,0.0100000000,True,0.0061056500,0.0061570771,0.0061664900,1,1,0.0000000000,83.5252534018
2025-06-06,RUB_UZS,3,0.0100000000,True,0.0061056500,0.0061588800,0.0061698500,1,1,0.0000000000,-12.3561426753
2025-06-07,RUB_UZS,3,0.0100000000,True,0.0061056500,0.0061600614,0.0061698500,0,1,0.0000000000,-15.8903795718
2025-06-10,RUB_UZS,3,0.0100000000,True,0.0061698500,0.0061934329,0.0061831300,1,1,18.8544927124,-2.2235533813
2025-06-11,RUB_UZS,3,0.0100000000,True,0.0061698500,0.0062024929,0.0062332700,1,1,0.0000000000,31.2178628639
2025-06-12,RUB_UZS,3,0.0100000000,True,0.0061698500,0.0062115529,0.0062332700,0,1,0.0000000000,-34.9625019003
2025-06-17,RUB_UZS,3,0.0100000000,True,0.0061524600,0.0062109000,0.0061905400,1,1,0.0000000000,94.0926435782
2025-06-18,RUB_UZS,3,0.0100000000,True,0.0061524600,0.0062133614,0.0062138100,1,1,0.0000000000,36.7296009314
2025-06-19,RUB_UZS,3,0.0100000000,True,0.0061524600,0.0062158229,0.0062196800,1,1,0.0000000000,3.2382794509
2025-06-20,RUB_UZS,3,0.0100000000,True,0.0061524600,0.0062182843,0.0062505000,0,1,0.0000000000,-2.2445327708
2025-06-21,RUB_UZS,3,0.0100000000,True,0.0061905400,0.0062343500,0.0062505000,1,1,0.0000000000,-25.9048657839
2025-06-24,RUB_UZS,3,0.0100000000,True,0.0062410700,0.0062644629,0.0062410700,1,1,38.0691213934,-0.7297399116
2025-06-25,RUB_UZS,3,0.0100000000,True,0.0062343800,0.0062621600,0.0062343800,0,0,129.3992663206,-86.1523819257
2025-06-26,RUB_UZS,3,0.0100000000,True,0.0062343800,0.0062598571,0.0062343800,1,1,68.9112469017,-28.4077683197
2025-06-27,RUB_UZS,3,0.0100000000,True,0.0062343800,0.0062575543,0.0062343800,1,1,10.7193157584,26.3430167149
2025-06-28,RUB_UZS,3,0.0100000000,True,0.0062057500,0.0062491014,0.0062057500,1,1,45.9227701873,23.5576726345
2025-07-01,RUB_UZS,3,0.0100000000,True,0.0061771000,0.0062210900,0.0061771000,1,1,46.1668613786,24.6580583145
2025-07-02,RUB_UZS,3,0.0100000000,True,0.0061771000,0.0062273100,0.0062049000,1,1,0.0000000000,80.6287144851
2025-07-03,RUB_UZS,3,0.0100000000,True,0.0061771000,0.0062335300,0.0062567400,1,1,0.0000000000,45.9290321856
2025-07-04,RUB_UZS,3,0.0100000000,True,0.0061771000,0.0062397500,0.0062779200,0,1,0.0000000000,-27.2286549942
2025-07-05,RUB_UZS,3,0.0100000000,True,0.0061771000,0.0062452371,0.0062441600,0,1,53.7757728674,-52.3324517472
2025-07-08,RUB_UZS,3,0.0100000000,True,0.0061494800,0.0062214843,0.0061494800,0,0,151.6296827756,-36.4474347991
2025-07-09,RUB_UZS,3,0.0100000000,True,0.0061494800,0.0062052943,0.0061494800,1,1,27.2287784998,62.8886945848
2025-07-10,RUB_UZS,3,0.0100000000,True,0.0061494800,0.0061891043,0.0061567200,1,1,0.0000000000,64.0226499427
2025-07-11,RUB_UZS,3,0.0100000000,True,0.0061494800,0.0061729143,0.0061645900,1,1,0.0000000000,26.2344250458
2025-07-12,RUB_UZS,3,0.0100000000,True,0.0061494800,0.0061684043,0.0061645900,1,1,0.0000000000,6.1835857989
2025-07-15,RUB_UZS,3,0.0100000000,True,0.0061009400,0.0061534800,0.0061009400,0,0,179.7157063318,-96.0594655382
2025-07-16,RUB_UZS,3,0.0100000000,True,0.0061009400,0.0061566443,0.0061009400,1,1,61.7866154520,28.8700871602
2025-07-17,RUB_UZS,3,0.0100000000,True,0.0061009400,0.0061598086,0.0061281900,1,1,0.0000000000,95.5688326121
2025-07-18,RUB_UZS,3,0.0100000000,True,0.0061009400,0.0061629729,0.0061867400,1,1,0.0000000000,56.4384396121
2025-07-19,RUB_UZS,3,0.0100000000,True,0.0061009400,0.0061650643,0.0061867400,0,1,0.0000000000,-35.1589428450
2025-07-22,RUB_UZS,3,0.0100000000,True,0.0061750300,0.0061910629,0.0061750300,1,1,83.8253926706,-58.4183098956
2025-07-23,RUB_UZS,3,0.0100000000,True,0.0061750300,0.0062053886,0.0061750300,1,1,33.4422789816,15.5325832019
2025-07-24,RUB_UZS,3,0.0100000000,True,0.0061750300,0.0062197143,0.0061792100,1,1,0.0000000000,71.8429877349
2025-07-25,RUB_UZS,3,0.0100000000,True,0.0061750300,0.0062340400,0.0062870200,1,1,0.0000000000,87.9525957485
2025-07-26,RUB_UZS,3,0.0100000000,True,0.0061750300,0.0062479929,0.0062870200,0,1,0.0000000000,-62.4634882745
2025-07-29,RUB_UZS,3,0.0100000000,True,0.0062870200,0.0063830500,0.0063785800,1,1,0.0000000000,91.1006493761
2025-07-30,RUB_UZS,3,0.0100000000,True,0.0062870200,0.0063890314,0.0063288900,0,0,367.0449494980,-283.3114431385
2025-07-31,RUB_UZS,3,0.0100000000,True,0.0062870200,0.0063950129,0.0063288900,0,0,332.8053375940,-237.3054538704
2025-08-01,RUB_UZS,3,0.0100000000,True,0.0063249000,0.0064009943,0.0063288900,1,1,77.9013510844,35.0168813059
2025-08-02,RUB_UZS,3,0.0100000000,True,0.0062611100,0.0063918814,0.0062611100,0,0,107.0961890632,98.5491193404
2025-08-05,RUB_UZS,3,0.0100000000,True,0.0062611100,0.0063345686,0.0063423800,1,1,0.0000000000,115.9646005884
2025-08-06,RUB_UZS,3,0.0100000000,True,0.0062611100,0.0063354200,0.0063348500,0,1,11.8725147342,-10.9858541344
2025-08-07,RUB_UZS,3,0.0100000000,True,0.0062611100,0.0063362714,0.0063348500,0,0,105.7545731707,-104.6176322713
2025-08-08,RUB_UZS,3,0.0100000000,True,0.0062611100,0.0063371229,0.0063348500,0,1,22.6955582225,-19.1524499852
2025-08-09,RUB_UZS,3,0.0100000000,True,0.0062865100,0.0063407514,0.0062865100,1,1,76.3080420215,9.3071438581
2025-08-12,RUB_UZS,3,0.0100000000,True,0.0062865100,0.0063401486,0.0063443600,1,1,0.0000000000,84.6014424178
2025-08-13,RUB_UZS,3,0.0100000000,True,0.0062865100,0.0063437543,0.0063600900,1,1,0.0000000000,-0.9548199039
2025-08-14,RUB_UZS,3,0.0100000000,True,0.0062865100,0.0063473600,0.0063600900,0,1,4.9660157938,-25.0340298959
2025-08-15,RUB_UZS,3,0.0100000000,True,0.0062865100,0.0063509657,0.0063600900,0,1,34.9086624561,-49.4480479459
2025-08-16,RUB_UZS,3,0.0100000000,True,0.0063443600,0.0063685714,0.0063600900,1,1,0.0000000000,13.3176312248
2025-08-19,RUB_UZS,3,0.0100000000,True,0.0063600900,0.0063932100,0.0063956100,1,1,22.0601427513,-25.8711977238
2025-08-20,RUB_UZS,3,0.0100000000,True,0.0063600900,0.0064138900,0.0063956100,0,1,52.1995840832,-23.8232960029
2025-08-21,RUB_UZS,3,0.0100000000,True,0.0063600900,0.0064345700,0.0064376700,1,1,0.0000000000,60.5479464828
2025-08-22,RUB_UZS,3,0.0100000000,True,0.0063956100,0.0064552500,0.0065048500,1,1,0.0000000000,27.2336470315
2025-08-23,RUB_UZS,3,0.0100000000,True,0.0063956100,0.0064723414,0.0065048500,0,1,0.0000000000,-50.2269105969
2025-08-26,RUB_UZS,3,0.0100000000,True,0.0064683700,0.0065096000,0.0064683700,1,1,93.4543655686,-30.4012535332
2025-08-27,RUB_UZS,3,0.0100000000,True,0.0064356000,0.0064997071,0.0064356000,0,0,165.3623806315,-67.8536065911
2025-08-28,RUB_UZS,3,0.0100000000,True,0.0064356000,0.0064898143,0.0064356000,0,0,115.9254685859,-32.7678317892
2025-08-29,RUB_UZS,3,0.0100000000,True,0.0064356000,0.0064799214,0.0064356000,1,1,50.6619132795,17.8264948098
2025-08-30,RUB_UZS,3,0.0100000000,True,0.0064356000,0.0064676043,0.0064356000,1,1,0.0000000000,49.4839886617
2025-09-02,RUB_UZS,3,0.0100000000,True,0.0064356000,0.0064708114,0.0064679100,1,1,0.0000000000,42.7170979661
2025-09-03,RUB_UZS,3,0.0100000000,True,0.0064356000,0.0064882143,0.0065080500,1,1,0.0000000000,31.2941046953
2025-09-04,RUB_UZS,3,0.0100000000,True,0.0064356000,0.0065056171,0.0065574200,0,1,0.0000000000,-3.7396254490
2025-09-05,RUB_UZS,3,0.0100000000,True,0.0064431700,0.0065230200,0.0065574200,0,1,18.7678374367,-71.6385968462
2025-09-06,RUB_UZS,3,0.0100000000,True,0.0064679100,0.0065420300,0.0065574200,0,1,0.0000000000,-23.5248080489
2025-09-09,RUB_UZS,3,0.0100000000,True,0.0065574200,0.0066777143,0.0066918400,1,1,0.0000000000,151.9596097895
2025-09-10,RUB_UZS,3,0.0100000000,True,0.0065574200,0.0067093600,0.0067789400,0,1,0.0000000000,26.1127737966
2025-09-11,RUB_UZS,3,0.0100000000,True,0.0065574200,0.0067410057,0.0067789400,0,0,137.3422528203,-196.3123772968
2025-09-12,RUB_UZS,3,0.0100000000,True,0.0065762400,0.0067726514,0.0067789400,0,0,218.4314721398,-232.8018400053
2025-09-13,RUB_UZS,3,0.0100000000,True,0.0066848700,0.0067881700,0.0066848700,0,0,138.7680079776,13.5971845136
2025-09-16,RUB_UZS,3,0.0100000000,True,0.0066848700,0.0067536029,0.0067102900,1,1,0.0000000000,101.7721334771
2025-09-17,RUB_UZS,3,0.0100000000,True,0.0066848700,0.0067548757,0.0067560100,1,1,0.0000000000,66.0052326224
2025-09-18,RUB_UZS,3,0.0100000000,True,0.0066848700,0.0067561486,0.0067872300,0,1,0.0000000000,0.2051041760
2025-09-19,RUB_UZS,3,0.0100000000,True,0.0066848700,0.0067574214,0.0067878500,0,1,0.0000000000,-44.1123463198
2025-09-20,RUB_UZS,3,0.0100000000,True,0.0067102900,0.0067743257,0.0067878500,0,1,0.0000000000,-19.9640322664
2025-09-23,RUB_UZS,3,0.0100000000,True,0.0067878500,0.0068157386,0.0068001700,1,1,4.4537864534,18.3964970152
2025-09-24,RUB_UZS,3,0.0100000000,True,0.0067878500,0.0068251300,0.0068423200,1,1,0.0000000000,36.5707319861
2025-09-25,RUB_UZS,3,0.0100000000,True,0.0067878500,0.0068345214,0.0068423200,0,1,84.9305818201,-97.1663811762
2025-09-26,RUB_UZS,3,0.0100000000,True,0.0068001700,0.0068439129,0.0068535900,1,1,0.0000000000,2.3274071078
2025-09-27,RUB_UZS,3,0.0100000000,True,0.0068001700,0.0068472757,0.0068267400,1,1,39.1765483491,-9.2216028356
2025-09-30,RUB_UZS,3,0.0100000000,True,0.0067037300,0.0068128400,0.0067037300,0,0,180.1884940689,-20.4026514640
2025-10-01,RUB_UZS,3,0.0100000000,True,0.0067037300,0.0068006843,0.0067037300,0,0,206.9278842080,-65.7223779372
2025-10-02,RUB_UZS,3,0.0100000000,True,0.0067037300,0.0067885286,0.0067037300,1,1,73.3423561361,51.9531899402
2025-10-03,RUB_UZS,3,0.0100000000,True,0.0067037300,0.0067763729,0.0067685000,1,1,0.0000000000,107.2002067689
2025-10-04,RUB_UZS,3,0.0100000000,True,0.0067037300,0.0067842643,0.0067685000,1,1,0.0000000000,23.2365442300
2025-10-07,RUB_UZS,3,0.0100000000,True,0.0067437100,0.0067885586,0.0067437100,0,0,200.9160154490,-137.6160013771
2025-10-08,RUB_UZS,3,0.0100000000,True,0.0066969600,0.0067783386,0.0066969600,0,0,173.0619671602,-53.9386284503
2025-10-09,RUB_UZS,3,0.0100000000,True,0.0066969600,0.0067681186,0.0066969600,0,0,113.4662568536,-8.4239490063
2025-10-10,RUB_UZS,3,0.0100000000,True,0.0066969600,0.0067578986,0.0066969600,1,1,69.3238588255,20.9955377084
2025-10-11,RUB_UZS,3,0.0100000000,True,0.0066597000,0.0067261443,0.0066597000,1,1,55.6371846330,43.3893245143
2025-10-14,RUB_UZS,3,0.0100000000,True,0.0064644500,0.0066094800,0.0064644500,0,0,293.1813745364,-75.9817716371
2025-10-15,RUB_UZS,3,0.0100000000,True,0.0064644500,0.0066040971,0.0064644500,0,0,177.4291088886,34.6408333528
2025-10-16,RUB_UZS,3,0.0100000000,True,0.0064644500,0.0065987143,0.0064644500,1,1,8.7479192780,194.8929445130
2025-10-17,RUB_UZS,3,0.0100000000,True,0.0064644500,0.0065933314,0.0066592800,1,1,0.0000000000,195.4723950520
2025-10-18,RUB_UZS,3,0.0100000000,True,0.0064644500,0.0066018371,0.0066592800,0,1,0.0000000000,-87.0104122532
2025-10-21,RUB_UZS,3,0.0100000000,True,0.0066592800,0.0067080414,0.0067157300,1,1,5.2238050732,-16.6942490559
2025-10-22,RUB_UZS,3,0.0100000000,True,0.0066592800,0.0067103814,0.0066756600,0,0,103.0221714862,-51.8131074942
2025-10-23,RUB_UZS,3,0.0100000000,True,0.0066592800,0.0067127214,0.0066756600,0,0,180.4413731019,-127.5318398648
2025-10-24,RUB_UZS,3,0.0100000000,True,0.0066756600,0.0067150614,0.0066756600,1,1,59.6658888907,-0.9956296539
2025-10-25,RUB_UZS,3,0.0100000000,True,0.0065183200,0.0066863586,0.0065183200,0,0,235.6920514226,16.0005948145
2025-10-28,RUB_UZS,3,0.0100000000,True,0.0065183200,0.0066430500,0.0066201600,1,1,0.0000000000,187.7601402970
2025-10-29,RUB_UZS,3,0.0100000000,True,0.0065183200,0.0066541414,0.0066201600,0,1,2.7031312529,48.3780348178
2025-10-30,RUB_UZS,3,0.0100000000,True,0.0065183200,0.0066613857,0.0067139400,0,1,0.0000000000,61.8875952451
2025-10-31,RUB_UZS,3,0.0100000000,True,0.0065183200,0.0066686300,0.0067263700,0,1,0.0000000000,-67.9449902004
2025-11-01,RUB_UZS,3,0.0100000000,True,0.0066201600,0.0066983514,0.0067263700,0,1,39.8768009714,-82.0329778372
2025-11-02,RUB_UZS,3,0.0100000000,True,0.0066201600,0.0067132686,0.0067263700,0,1,0.0000000000,-19.5157223818
2025-11-06,RUB_UZS,3,0.0100000000,True,0.0067263700,0.0067546514,0.0067559000,0,1,55.5812330909,-57.7506801662
2025-11-07,RUB_UZS,3,0.0100000000,True,0.0067263700,0.0067588700,0.0067559000,0,1,61.9153602756,-57.8794976083
2025-11-08,RUB_UZS,3,0.0100000000,True,0.0067173600,0.0067575829,0.0067173600,1,1,57.0464334878,2.4903240973
2025-11-11,RUB_UZS,3,0.0100000000,True,0.0067173600,0.0067525700,0.0067322600,1,1,0.0000000000,52.1431099567
