date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-06-17,RUB_AMD,3,0.0050000000,True,0.1380370000,0.1389398571,0.1394100000,0,1,19.6157040176,-53.5586312269
2021-06-18,RUB_AMD,3,0.0050000000,True,0.1380370000,0.1391360000,0.1394100000,0,1,35.2387011000,-55.1259199632
2021-06-19,RUB_AMD,3,0.0050000000,True,0.1380980000,0.1396172857,0.1394100000,0,1,0.0000000000,14.8467085021
2021-06-22,RUB_AMD,3,0.0050000000,True,0.1394100000,0.1405495714,0.1412590000,0,1,10.3955984895,-60.9342712841
2021-06-23,RUB_AMD,3,0.0050000000,True,0.1394100000,0.1409330000,0.1412590000,0,1,3.9627781906,-27.1050782996
2021-06-24,RUB_AMD,3,0.0050000000,True,0.1394100000,0.1413164286,0.1412590000,0,1,26.6879417101,-22.6846539933
2021-06-25,RUB_AMD,3,0.0050000000,True,0.1412590000,0.1416998571,0.1420940000,1,1,0.0000000000,31.1120386249
2021-06-26,RUB_AMD,3,0.0050000000,True,0.1412590000,0.1421604286,0.1420940000,0,1,0.0000000000,4.6727891929
2021-06-29,RUB_AMD,3,0.0050000000,True,0.1420940000,0.1441607143,0.1450780000,0,1,0.0000000000,-32.5529542921
2021-06-30,RUB_AMD,3,0.0050000000,True,0.1420940000,0.1449774286,0.1463290000,0,1,0.0000000000,-6.9370404457
2021-07-01,RUB_AMD,3,0.0050000000,True,0.1420940000,0.1457941429,0.1463290000,0,1,32.4918600057,-69.4031408277
2021-07-02,RUB_AMD,3,0.0050000000,True,0.1446300000,0.1466108571,0.1478110000,0,1,0.0000000000,19.2248478967
2021-07-03,RUB_AMD,3,0.0050000000,True,0.1450780000,0.1470984286,0.1478110000,0,1,0.0000000000,-48.4418110711
2021-07-06,RUB_AMD,3,0.0050000000,True,0.1470470000,0.1483184286,0.1470470000,0,0,67.2777503833,18.5700842492
2021-07-07,RUB_AMD,3,0.0050000000,True,0.1470470000,0.1485580000,0.1486960000,1,1,0.0000000000,101.7111161970
2021-07-08,RUB_AMD,3,0.0050000000,True,0.1470470000,0.1487975714,0.1494880000,0,1,0.0000000000,6.8261482762
2021-07-09,RUB_AMD,3,0.0050000000,True,0.1470470000,0.1490371429,0.1494880000,0,0,100.7880272830,-132.3735214616
2021-07-10,RUB_AMD,3,0.0050000000,True,0.1470470000,0.1492740000,0.1494880000,0,1,0.0000000000,-14.3360531640
2021-07-13,RUB_AMD,3,0.0050000000,True,0.1486380000,0.1492444286,0.1486380000,0,0,71.0082096980,-30.5921924819
2021-07-14,RUB_AMD,3,0.0050000000,True,0.1486380000,0.1491707143,0.1489170000,1,1,0.0000000000,35.7117205120
2021-07-15,RUB_AMD,3,0.0050000000,True,0.1486380000,0.1490970000,0.1489720000,1,1,0.0000000000,12.0726775187
2021-07-16,RUB_AMD,3,0.0050000000,True,0.1486380000,0.1490232857,0.1489720000,1,1,1.2752448134,2.1664878835
2021-07-17,RUB_AMD,3,0.0050000000,True,0.1486380000,0.1489838571,0.1489720000,1,1,0.0000000000,0.7958676252
2021-07-20,RUB_AMD,3,0.0050000000,True,0.1489720000,0.1499571429,0.1505630000,1,1,0.0000000000,35.4863294275
2021-07-21,RUB_AMD,3,0.0050000000,True,0.1489720000,0.1502897143,0.1511220000,0,1,0.0000000000,-18.1839266635
2021-07-22,RUB_AMD,3,0.0050000000,True,0.1489720000,0.1506222857,0.1511220000,0,1,36.3938446932,-69.8246133185
2021-07-23,RUB_AMD,3,0.0050000000,True,0.1494250000,0.1509548571,0.1513000000,0,1,0.0000000000,-11.0723735762
2021-07-24,RUB_AMD,3,0.0050000000,True,0.1505630000,0.1513242857,0.1513000000,1,1,0.0000000000,1.6048788316
2021-07-27,RUB_AMD,3,0.0050000000,True,0.1508840000,0.1514341429,0.1508840000,0,0,74.1393714929,-38.0929380900
2021-07-28,RUB_AMD,3,0.0050000000,True,0.1505690000,0.1513297143,0.1505690000,0,0,61.2553383895,-11.0543864485
2021-07-29,RUB_AMD,3,0.0050000000,True,0.1505690000,0.1512252857,0.1505690000,1,1,20.8769650858,22.5680323680
2021-07-30,RUB_AMD,3,0.0050000000,True,0.1505690000,0.1511208571,0.1505690000,0,0,77.6292117801,-41.4332520991
2021-07-31,RUB_AMD,3,0.0050000000,True,0.1491180000,0.1507075714,0.1491180000,0,0,96.3677782279,9.1947224189
2021-08-03,RUB_AMD,3,0.0050000000,True,0.1483690000,0.1495457143,0.1483690000,0,0,50.2286779597,28.6009055998
2021-08-04,RUB_AMD,3,0.0050000000,True,0.1483690000,0.1492334286,0.1483690000,1,1,32.7161820820,25.2911546053
2021-08-05,RUB_AMD,3,0.0050000000,True,0.1483690000,0.1489211429,0.1483690000,1,1,26.9543590778,10.1491872976
2021-08-06,RUB_AMD,3,0.0050000000,True,0.1483690000,0.1486088571,0.1483830000,1,1,0.0000000000,16.1401646893
2021-08-07,RUB_AMD,3,0.0050000000,True,0.1483690000,0.1486348571,0.1483830000,1,1,0.0000000000,16.9446889982
2021-08-10,RUB_AMD,3,0.0050000000,True,0.1483830000,0.1491185714,0.1494810000,0,1,0.0000000000,-12.1667321307
2021-08-11,RUB_AMD,3,0.0050000000,True,0.1483830000,0.1492651429,0.1494090000,0,1,8.7601979404,-18.4140206880
2021-08-12,RUB_AMD,3,0.0050000000,True,0.1483830000,0.1494117143,0.1494090000,0,0,63.2482043097,-63.4679629251
2021-08-13,RUB_AMD,3,0.0050000000,True,0.1493000000,0.1495582857,0.1494090000,1,1,4.8166656632,5.1675982990
2021-08-14,RUB_AMD,3,0.0050000000,True,0.1490920000,0.1495285714,0.1490920000,1,1,21.2169280298,7.9965606191
2021-08-17,RUB_AMD,3,0.0050000000,True,0.1490920000,0.1495465714,0.1491820000,1,1,0.0000000000,30.3966466251
2021-08-18,RUB_AMD,3,0.0050000000,True,0.1490920000,0.1498145714,0.1493310000,1,1,0.0000000000,42.2236250145
2021-08-19,RUB_AMD,3,0.0050000000,True,0.1490920000,0.1500825714,0.1509940000,1,1,0.0000000000,50.0771956009
2021-08-20,RUB_AMD,3,0.0050000000,True,0.1490920000,0.1503505714,0.1512850000,0,1,0.0000000000,-42.7952195535
2021-08-21,RUB_AMD,3,0.0050000000,True,0.1491820000,0.1505555714,0.1505270000,0,0,50.1041081403,-48.4491250976
2021-08-24,RUB_AMD,3,0.0050000000,True,0.1501950000,0.1507300000,0.1501950000,1,1,22.0558438021,13.4677900882
2021-08-25,RUB_AMD,3,0.0050000000,True,0.1501950000,0.1505897143,0.1501950000,1,1,3.7936267071,22.4261190292
2021-08-26,RUB_AMD,3,0.0050000000,True,0.1501950000,0.1504494286,0.1502810000,1,1,0.0000000000,16.9112354792
2021-08-27,RUB_AMD,3,0.0050000000,True,0.1501950000,0.1503091429,0.1503030000,1,1,0.0000000000,1.8723316897
2021-08-28,RUB_AMD,3,0.0050000000,True,0.1492840000,0.1501315714,0.1492840000,0,0,67.7963846364,-11.4185557240
2021-08-31,RUB_AMD,3,0.0050000000,True,0.1475870000,0.1492725714,0.1475870000,0,0,113.6759465180,-0.7656176429
2021-09-01,RUB_AMD,3,0.0050000000,True,0.1475870000,0.1488887143,0.1475870000,0,0,69.6397572365,17.9136670629
2021-09-02,RUB_AMD,3,0.0050000000,True,0.1475870000,0.1485048571,0.1475870000,0,0,61.8830215614,-0.0769575598
2021-09-03,RUB_AMD,3,0.0050000000,True,0.1475870000,0.1481210000,0.1476160000,1,1,0.0000000000,36.0516064569
2021-09-04,RUB_AMD,3,0.0050000000,True,0.1475870000,0.1479152857,0.1476160000,1,1,0.0000000000,20.2335893035
2021-09-07,RUB_AMD,3,0.0050000000,True,0.1476160000,0.1480395714,0.1482800000,1,1,0.0000000000,13.2107534954
2021-09-08,RUB_AMD,3,0.0050000000,True,0.1475110000,0.1480245714,0.1475110000,0,0,51.8613434044,-17.2558223924
2021-09-09,RUB_AMD,3,0.0050000000,True,0.1475110000,0.1480095714,0.1475110000,0,0,98.9361345102,-65.9030738360
2021-09-10,RUB_AMD,3,0.0050000000,True,0.1475110000,0.1479945714,0.1475110000,0,0,54.5442286947,-21.9892235429
2021-09-11,RUB_AMD,3,0.0050000000,True,0.1475110000,0.1480667143,0.1475110000,1,1,0.0000000000,37.5313444615
2021-09-14,RUB_AMD,3,0.0050000000,True,0.1470570000,0.1477247143,0.1470570000,0,0,87.0919251225,-42.2600725481
2021-09-15,RUB_AMD,3,0.0050000000,True,0.1470570000,0.1476967143,0.1470570000,1,1,30.9801103624,12.3709106596
2021-09-16,RUB_AMD,3,0.0050000000,True,0.1470570000,0.1476687143,0.1470570000,0,0,105.1675413807,-64.4202611831
2021-09-17,RUB_AMD,3,0.0050000000,True,0.1470570000,0.1476407143,0.1473150000,1,1,0.0000000000,39.5361325999
2021-09-18,RUB_AMD,3,0.0050000000,True,0.1470570000,0.1477621429,0.1473150000,1,1,0.0000000000,30.2609889446
2021-09-21,RUB_AMD,3,0.0050000000,True,0.1473150000,0.1485111429,0.1477990000,0,0,93.8344090778,-46.3168708841
2021-09-22,RUB_AMD,3,0.0050000000,True,0.1473150000,0.1486582857,0.1477990000,0,0,189.4419626559,-134.1811710077
2021-09-23,RUB_AMD,3,0.0050000000,True,0.1473150000,0.1488054286,0.1477990000,0,0,145.5507994293,-79.0677759452
2021-09-24,RUB_AMD,3,0.0050000000,True,0.1477990000,0.1489525714,0.1483450000,1,1,0.0000000000,77.4455531387
2021-09-25,RUB_AMD,3,0.0050000000,True,0.1477910000,0.1487514286,0.1477910000,1,1,37.3453773299,27.3226667691
2021-09-28,RUB_AMD,3,0.0050000000,True,0.1477910000,0.1484588571,0.1480370000,1,1,0.0000000000,44.9860086296
2021-09-29,RUB_AMD,3,0.0050000000,True,0.1477910000,0.1485028571,0.1480370000,0,0,150.3034012881,-120.7480375558
2021-09-30,RUB_AMD,3,0.0050000000,True,0.1477910000,0.1485468571,0.1480370000,1,1,1.0806940758,33.2458829730
2021-10-01,RUB_AMD,3,0.0050000000,True,0.1477910000,0.1485908571,0.1486530000,1,1,0.0000000000,37.2739718652
2021-10-02,RUB_AMD,3,0.0050000000,True,0.1480370000,0.1487820000,0.1486530000,1,1,0.0000000000,8.6704036779
2021-10-05,RUB_AMD,3,0.0050000000,True,0.1478730000,0.1486510000,0.1478730000,0,0,84.2223846468,-32.1558549892
2021-10-06,RUB_AMD,3,0.0050000000,True,0.1478730000,0.1488847143,0.1484620000,1,1,0.0000000000,67.9528647765
2021-10-07,RUB_AMD,3,0.0050000000,True,0.1478730000,0.1491184286,0.1491340000,1,1,0.0000000000,44.0206202357
2021-10-08,RUB_AMD,3,0.0050000000,True,0.1478730000,0.1493521429,0.1502890000,0,1,0.0000000000,14.6059408971
2021-10-09,RUB_AMD,3,0.0050000000,True,0.1478730000,0.1494488571,0.1498060000,0,1,32.1380806313,-56.2160777409
2021-10-12,RUB_AMD,3,0.0050000000,True,0.1498060000,0.1501864286,0.1499890000,1,1,0.0000000000,25.3304226652
2021-10-13,RUB_AMD,3,0.0050000000,True,0.1485030000,0.1499312857,0.1485030000,0,0,122.5182081213,-27.5935928745
2021-10-14,RUB_AMD,3,0.0050000000,True,0.1485030000,0.1496761429,0.1485030000,0,0,119.4294002582,-41.5468444728
2021-10-15,RUB_AMD,3,0.0050000000,True,0.1485030000,0.1494210000,0.1485030000,0,0,99.0739320884,-38.0133983844
2021-10-16,RUB_AMD,3,0.0050000000,True,0.1485030000,0.1492418571,0.1485030000,1,1,0.0000000000,49.5073672361
2021-10-19,RUB_AMD,3,0.0050000000,True,0.1485030000,0.1485812857,0.1485610000,1,1,0.0000000000,1.9710230764
2021-10-20,RUB_AMD,3,0.0050000000,True,0.1483720000,0.1485625714,0.1483720000,1,1,12.7220468360,0.1057755366
2021-10-21,RUB_AMD,3,0.0050000000,True,0.1483720000,0.1485438571,0.1483720000,1,1,29.2324957831,-17.7148259244
2021-10-22,RUB_AMD,3,0.0050000000,True,0.1483720000,0.1485251429,0.1483720000,1,1,18.0301399354,-7.7331784133
2021-10-23,RUB_AMD,3,0.0050000000,True,0.1473100000,0.1483477143,0.1473100000,0,0,71.5768473836,-1.6370804500
2021-10-26,RUB_AMD,3,0.0050000000,True,0.1457820000,0.1474817143,0.1457820000,0,0,103.7268345666,11.6430898940
2021-10-27,RUB_AMD,3,0.0050000000,True,0.1457820000,0.1473748571,0.1463530000,1,1,0.0000000000,108.0820143773
2021-10-28,RUB_AMD,3,0.0050000000,True,0.1457820000,0.1472680000,0.1476240000,1,1,0.0000000000,62.1316239781
2021-10-29,RUB_AMD,3,0.0050000000,True,0.1457820000,0.1471611429,0.1476240000,0,1,12.6512911759,-44.1595607536
2021-10-30,RUB_AMD,3,0.0050000000,True,0.1457820000,0.1473754286,0.1476240000,0,1,0.0000000000,-16.8665449174
2021-11-02,RUB_AMD,3,0.0050000000,True,0.1476240000,0.1486230000,0.1495050000,0,1,0.0000000000,-12.5821709964
2021-11-03,RUB_AMD,3,0.0050000000,True,0.1476240000,0.1489034286,0.1495870000,0,1,0.0000000000,-40.4001059172
2021-11-04,RUB_AMD,3,0.0050000000,True,0.1476240000,0.1491838571,0.1495870000,0,1,0.0000000000,-27.0232225432
2021-11-09,RUB_AMD,3,0.0050000000,True,0.1483010000,0.1494350000,0.1483010000,0,0,100.4632658238,-24.8268477934
2021-11-10,RUB_AMD,3,0.0050000000,True,0.1483010000,0.1496402857,0.1483010000,0,0,78.8070565096,10.7782281700
2021-11-11,RUB_AMD,3,0.0050000000,True,0.1483010000,0.1498455714,0.1496980000,1,1,0.0000000000,103.0775493627
2021-11-12,RUB_AMD,3,0.0050000000,True,0.1483010000,0.1500508571,0.1510240000,0,1,0.0000000000,23.5158365354
2021-11-13,RUB_AMD,3,0.0050000000,True,0.1483010000,0.1503631429,0.1510240000,0,1,0.0000000000,-43.9507402080
2021-11-16,RUB_AMD,3,0.0050000000,True,0.1510240000,0.1518397143,0.1523980000,0,1,0.0000000000,-10.0293730795
2021-11-17,RUB_AMD,3,0.0050000000,True,0.1510240000,0.1520517143,0.1523980000,0,1,6.0987205802,-28.8905466373
2021-11-18,RUB_AMD,3,0.0050000000,True,0.1510240000,0.1522637143,0.1523980000,0,1,34.4613372568,-43.4302891787
2021-11-19,RUB_AMD,3,0.0050000000,True,0.1519920000,0.1524757143,0.1525080000,1,1,0.0000000000,5.0968304086
2021-11-20,RUB_AMD,3,0.0050000000,True,0.1523980000,0.1527695714,0.1525080000,1,1,0.0000000000,17.1219586548
2021-11-23,RUB_AMD,3,0.0050000000,True,0.1525080000,0.1541080000,0.1547730000,0,1,0.0000000000,3.8284839204
2021-11-24,RUB_AMD,3,0.0050000000,True,0.1525080000,0.1546660000,0.1547730000,0,0,142.7261263327,-151.8109991853
2021-11-25,RUB_AMD,3,0.0050000000,True,0.1525080000,0.1552240000,0.1547730000,0,1,40.0911220366,-11.0807607071
2021-11-26,RUB_AMD,3,0.0050000000,True,0.1540490000,0.1557820000,0.1564140000,1,1,0.0000000000,64.7699991013
2021-11-27,RUB_AMD,3,0.0050000000,True,0.1547730000,0.1559410000,0.1551620000,0,0,80.0439858325,-30.3319845326
2021-11-30,RUB_AMD,3,0.0050000000,True,0.1520160000,0.1546402857,0.1520160000,0,0,202.7558293912,-33.7372815437
2021-12-01,RUB_AMD,3,0.0050000000,True,0.1503420000,0.1537728571,0.1503420000,0,0,231.3160322803,-8.3982868981
2021-12-02,RUB_AMD,3,0.0050000000,True,0.1503420000,0.1529054286,0.1503420000,0,0,110.1199873698,58.1685411524
2021-12-03,RUB_AMD,3,0.0050000000,True,0.1503420000,0.1520380000,0.1503420000,0,0,119.4794952681,-8.0243097120
2021-12-04,RUB_AMD,3,0.0050000000,True,0.1499630000,0.1512952857,0.1499630000,1,1,25.2091897141,63.0082893717
2021-12-07,RUB_AMD,3,0.0050000000,True,0.1486860000,0.1501201429,0.1486860000,0,0,85.1543380701,10.4678062618
2021-12-08,RUB_AMD,3,0.0050000000,True,0.1486860000,0.1498961429,0.1486860000,0,0,148.0907229610,-68.3711484047
2021-12-09,RUB_AMD,3,0.0050000000,True,0.1486860000,0.1496721429,0.1486860000,0,0,103.7638523745,-38.2741325087
2021-12-10,RUB_AMD,3,0.0050000000,True,0.1486860000,0.1494481429,0.1487740000,1,1,0.0000000000,50.9971447334
2021-12-11,RUB_AMD,3,0.0050000000,True,0.1486050000,0.1492541429,0.1486050000,1,1,11.3595117426,32.1694827327
2021-12-14,RUB_AMD,3,0.0050000000,True,0.1481540000,0.1487865714,0.1481540000,1,1,30.3489115440,12.2034822651
2021-12-15,RUB_AMD,3,0.0050000000,True,0.1481540000,0.1489161429,0.1488990000,1,1,0.0000000000,51.1793310329
2021-12-16,RUB_AMD,3,0.0050000000,True,0.1481540000,0.1490457143,0.1488990000,0,1,41.9325067212,-32.2240539815
2021-12-17,RUB_AMD,3,0.0050000000,True,0.1481540000,0.1491752857,0.1496810000,0,1,0.0000000000,18.5208771656
2021-12-18,RUB_AMD,3,0.0050000000,True,0.1481540000,0.1494920000,0.1496810000,0,1,0.0000000000,-12.6428170069
2021-12-21,RUB_AMD,3,0.0050000000,True,0.1483480000,0.1497065714,0.1483480000,0,0,164.0344246861,-74.5076559288
2021-12-22,RUB_AMD,3,0.0050000000,True,0.1483480000,0.1495530000,0.1483480000,0,0,102.8754419908,-22.5338174426
2021-12-23,RUB_AMD,3,0.0050000000,True,0.1483480000,0.1493994286,0.1483480000,0,0,99.7710937448,-29.6903028889
2021-12-24,RUB_AMD,3,0.0050000000,True,0.1483480000,0.1492458571,0.1486060000,1,1,0.0000000000,60.1596024202
2021-12-25,RUB_AMD,3,0.0050000000,True,0.1483480000,0.1489421429,0.1486060000,1,1,0.0000000000,22.5686867863
2021-12-28,RUB_AMD,3,0.0050000000,True,0.1486060000,0.1497834286,0.1492300000,1,1,0.0000000000,72.6000587515
2021-12-29,RUB_AMD,3,0.0050000000,True,0.1486060000,0.1507202857,0.1495760000,1,1,0.0000000000,98.8775802290
2021-12-30,RUB_AMD,3,0.0050000000,True,0.1486060000,0.1516571429,0.1551640000,0,1,0.0000000000,137.2268274303
2021-12-31,RUB_AMD,3,0.0050000000,True,0.1486960000,0.1525940000,0.1551640000,0,1,0.0000000000,-168.4207767016
2022-01-11,RUB_AMD,3,0.0050000000,True,0.1544660000,0.1550330000,0.1544660000,0,0,54.4069640914,-17.9316661614
2022-01-12,RUB_AMD,3,0.0050000000,True,0.1544660000,0.1552878571,0.1544660000,1,1,35.6730465298,17.3134685354
2022-01-13,RUB_AMD,3,0.0050000000,True,0.1544660000,0.1555427143,0.1544660000,1,1,30.7855146731,38.5562440818
2022-01-14,RUB_AMD,3,0.0050000000,True,0.1544660000,0.1557975714,0.1569480000,1,1,0.0000000000,85.4680478240
2022-01-15,RUB_AMD,3,0.0050000000,True,0.1544660000,0.1561474286,0.1569480000,0,1,0.0000000000,-51.2702281360
2022-01-18,RUB_AMD,3,0.0050000000,True,0.1569480000,0.1580101429,0.1586010000,0,1,0.0000000000,15.8308101379
2022-01-19,RUB_AMD,3,0.0050000000,True,0.1569480000,0.1583802857,0.1589540000,0,1,0.0000000000,-13.9357171076
2022-01-20,RUB_AMD,3,0.0050000000,True,0.1569480000,0.1587504286,0.1589540000,0,0,59.9079493722,-73.1696562349
2022-01-21,RUB_AMD,3,0.0050000000,True,0.1577600000,0.1591205714,0.1595390000,0,1,0.0000000000,10.4682522867
2022-01-22,RUB_AMD,3,0.0050000000,True,0.1586010000,0.1595847143,0.1595390000,0,1,0.0000000000,2.8645779716
2022-01-25,RUB_AMD,3,0.0050000000,True,0.1595390000,0.1614677143,0.1634450000,0,1,0.0000000000,28.4090406397
2022-01-26,RUB_AMD,3,0.0050000000,True,0.1595390000,0.1616925714,0.1611130000,0,0,156.0485620192,-122.1100359766
2022-01-27,RUB_AMD,3,0.0050000000,True,0.1595390000,0.1619174286,0.1611130000,0,0,142.6779650647,-94.3426190774
2022-01-28,RUB_AMD,3,0.0050000000,True,0.1610090000,0.1621422857,0.1611130000,0,0,148.1630955875,-85.9562500661
2022-01-29,RUB_AMD,3,0.0050000000,True,0.1603940000,0.1620544286,0.1603940000,1,1,44.6270629931,58.0933566412
2022-02-01,RUB_AMD,3,0.0050000000,True,0.1583540000,0.1600534286,0.1583540000,0,0,127.1868024988,-21.2786087503
2022-02-02,RUB_AMD,3,0.0050000000,True,0.1575370000,0.1595425714,0.1575370000,0,0,134.8237209594,-9.2407042276
2022-02-03,RUB_AMD,3,0.0050000000,True,0.1575370000,0.1590317143,0.1575370000,0,0,51.5932657211,42.6150399471
2022-02-04,RUB_AMD,3,0.0050000000,True,0.1575370000,0.1585208571,0.1575370000,0,0,66.8360687781,-4.8033336758
2022-02-05,RUB_AMD,3,0.0050000000,True,0.1567860000,0.1580054286,0.1567860000,1,1,47.6713407009,29.6463593475
2022-02-08,RUB_AMD,3,0.0050000000,True,0.1554810000,0.1566837143,0.1554810000,0,0,83.2344724657,-6.5281650203
2022-02-09,RUB_AMD,3,0.0050000000,True,0.1554810000,0.1564820000,0.1554810000,1,1,32.6302968139,31.4413159341
2022-02-10,RUB_AMD,3,0.0050000000,True,0.1554810000,0.1562802857,0.1554810000,1,1,28.0275529445,23.1817924206
2022-02-11,RUB_AMD,3,0.0050000000,True,0.1554810000,0.1560785714,0.1561250000,1,1,0.0000000000,38.2865772734
2022-02-12,RUB_AMD,3,0.0050000000,True,0.1554810000,0.1564948571,0.1561250000,1,1,0.0000000000,23.6338209197
2022-02-15,RUB_AMD,3,0.0050000000,True,0.1561250000,0.1572528571,0.1561980000,0,0,219.2861615529,-155.6183398894
2022-02-16,RUB_AMD,3,0.0050000000,True,0.1561250000,0.1575871429,0.1561980000,0,0,156.3533926985,-69.2859279673
2022-02-17,RUB_AMD,3,0.0050000000,True,0.1561250000,0.1579214286,0.1578180000,1,1,0.0000000000,109.1320276810
2022-02-18,RUB_AMD,3,0.0050000000,True,0.1561980000,0.1582557143,0.1584650000,0,1,0.0000000000,27.6586717699
2022-02-19,RUB_AMD,3,0.0050000000,True,0.1561980000,0.1582887143,0.1584650000,0,1,0.0000000000,-11.1369730357
2022-02-22,RUB_AMD,3,0.0050000000,True,0.1584650000,0.1642434286,0.1666380000,0,1,0.0000000000,262.5632336671
2022-02-23,RUB_AMD,3,0.0050000000,True,0.1584650000,0.1664711429,0.1666380000,0,1,0.0000000000,-10.0231872019
2022-02-25,RUB_AMD,3,0.0050000000,True,0.1599310000,0.1709265714,0.1740590000,0,0,388.8968647503,-595.3099325859
2022-02-26,RUB_AMD,3,0.0050000000,True,0.1666380000,0.1759707143,0.1740590000,0,1,0.0000000000,108.6382068445
2022-03-01,RUB_AMD,3,0.0050000000,True,0.1740590000,0.1920357143,0.1881960000,0,0,360.7867240320,-166.8588432211
2022-03-02,RUB_AMD,3,0.0050000000,True,0.1740590000,0.1971861429,0.2101120000,0,1,0.0000000000,455.9216345976
2022-03-03,RUB_AMD,3,0.0050000000,True,0.1740590000,0.2023675714,0.2101120000,0,1,48.8294662859,-433.6380828944
2022-03-04,RUB_AMD,3,0.0050000000,True,0.1881960000,0.2075490000,0.2101120000,0,0,764.0641071852,-960.9778895586
2022-03-05,RUB_AMD,3,0.0050000000,True,0.1881960000,0.2097045714,0.2103290000,0,1,0.0000000000,-19.4286928822
2022-03-06,RUB_AMD,3,0.0050000000,True,0.2101120000,0.2128664286,0.2103290000,1,1,0.0000000000,119.2028535668
2022-03-10,RUB_AMD,3,0.0050000000,True,0.2103290000,0.2203717143,0.2252290000,0,0,101.4340524838,-325.1454360879
2022-03-11,RUB_AMD,3,0.0050000000,True,0.2103290000,0.2225002857,0.2252290000,0,0,359.1730160089,-499.7617980587
2022-03-12,RUB_AMD,3,0.0050000000,True,0.2103290000,0.2243420000,0.2232210000,0,0,89.1537057839,-39.5378484635
2022-03-15,RUB_AMD,3,0.0050000000,True,0.2151420000,0.2226921429,0.2151420000,0,0,361.9283131963,-23.7483521453
2022-03-16,RUB_AMD,3,0.0050000000,True,0.2127710000,0.2209124286,0.2127710000,0,0,504.8976950711,-143.6121747014
2022-03-17,RUB_AMD,3,0.0050000000,True,0.2127710000,0.2191327143,0.2127710000,0,0,359.7027774002,-71.9785596335
2022-03-18,RUB_AMD,3,0.0050000000,True,0.2127710000,0.2173530000,0.2127710000,0,0,110.2062823623,101.7239237554
2022-03-19,RUB_AMD,3,0.0050000000,True,0.2127710000,0.2160384286,0.2127710000,1,1,0.0000000000,151.2429336315
2022-03-22,RUB_AMD,3,0.0050000000,True,0.1957200000,0.2101951429,0.1957200000,0,0,855.0175451712,-181.9193864749
2022-03-23,RUB_AMD,3,0.0050000000,True,0.1948050000,0.2076285714,0.1948050000,0,0,848.7259949641,-252.5388743636
2022-03-24,RUB_AMD,3,0.0050000000,True,0.1948050000,0.2050620000,0.1948050000,0,0,743.0550935650,-262.3596765856
2022-03-25,RUB_AMD,3,0.0050000000,True,0.1948050000,0.2024954286,0.1948050000,1,1,46.7504598406,334.5966187596
2022-03-26,RUB_AMD,3,0.0050000000,True,0.1912500000,0.1992427143,0.1912500000,0,0,182.4901824902,222.7290619696
2022-03-29,RUB_AMD,3,0.0050000000,True,0.1723110000,0.1854452857,0.1723110000,0,0,990.2745098039,-313.0149285465
2022-03-30,RUB_AMD,3,0.0050000000,True,0.1723110000,0.1823262857,0.1723110000,0,0,262.0543888600,294.9813677833
2022-03-31,RUB_AMD,3,0.0050000000,True,0.1723110000,0.1792072857,0.1723110000,0,0,50.9258457328,335.6049777951
2022-04-01,RUB_AMD,3,0.0050000000,True,0.1723110000,0.1760882857,0.1729720000,1,1,0.0000000000,214.5109028101
2022-04-02,RUB_AMD,3,0.0050000000,True,0.1723110000,0.1734835714,0.1729720000,1,1,0.0000000000,29.4881771432
2022-04-05,RUB_AMD,3,0.0050000000,True,0.1598900000,0.1710282857,0.1598900000,0,0,758.7115716953,-116.2798467756
2022-04-06,RUB_AMD,3,0.0050000000,True,0.1573510000,0.1687967143,0.1573510000,0,0,908.6129295054,-253.5763644688
2022-04-07,RUB_AMD,3,0.0050000000,True,0.1573510000,0.1665651429,0.1573510000,0,0,867.5086187884,-344.1810840203
2022-04-08,RUB_AMD,3,0.0050000000,True,0.1573510000,0.1643335714,0.1573510000,0,0,158.7966727125,270.3994923218
2022-04-09,RUB_AMD,3,0.0050000000,True,0.1573510000,0.1634322857,0.1573510000,1,1,0.0000000000,372.0981865797
2022-04-12,RUB_AMD,3,0.0050000000,True,0.1573510000,0.1640675714,0.1682990000,0,1,0.0000000000,-160.9354333972
2022-04-13,RUB_AMD,3,0.0050000000,True,0.1573510000,0.1658440000,0.1690140000,0,1,0.0000000000,-148.0306794337
2022-04-14,RUB_AMD,3,0.0050000000,True,0.1573510000,0.1676204286,0.1697860000,0,1,0.0000000000,-83.1385195974
2022-04-15,RUB_AMD,3,0.0050000000,True,0.1667080000,0.1693968571,0.1697860000,0,0,151.5670044490,-177.2254165620
2022-04-16,RUB_AMD,3,0.0050000000,True,0.1682990000,0.1696621429,0.1685650000,0,0,71.9140565182,-7.3002227115
2022-04-19,RUB_AMD,3,0.0050000000,True,0.1603330000,0.1671977143,0.1603330000,0,0,488.3576068579,-81.7765793107
2022-04-20,RUB_AMD,3,0.0050000000,True,0.1573040000,0.1654145714,0.1573040000,0,0,628.2990765564,-147.2318037278
2022-04-21,RUB_AMD,3,0.0050000000,True,0.1573040000,0.1636314286,0.1573040000,0,0,424.5242820098,-39.5138901014
2022-04-22,RUB_AMD,3,0.0050000000,True,0.1573040000,0.1618482857,0.1573040000,0,0,188.9193116826,93.6238346670
