date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-11-04,RUB_KZT,1,0.0050000000,True,0.1668520000,0.1669423333,0.1668520000,1,1,0.0000000000,5.4110501231
2021-11-09,RUB_KZT,1,0.0050000000,True,0.1659950000,0.1663796667,0.1659950000,1,1,17.8601496163,5.2690733443
2021-11-10,RUB_KZT,1,0.0050000000,True,0.1648670000,0.1657180000,0.1648670000,0,0,67.9538540317,-16.7151425916
2021-11-11,RUB_KZT,1,0.0050000000,True,0.1648670000,0.1655103333,0.1656690000,1,1,0.0000000000,38.8696778247
2021-11-12,RUB_KZT,1,0.0050000000,True,0.1648670000,0.1658210000,0.1669270000,1,1,0.0000000000,9.1665108762
2021-11-13,RUB_KZT,1,0.0050000000,True,0.1656690000,0.1665076667,0.1669270000,0,1,0.0000000000,-25.1840255604
2021-11-16,RUB_KZT,1,0.0050000000,True,0.1669270000,0.1676966667,0.1682830000,0,1,0.0000000000,-10.9324375360
2021-11-17,RUB_KZT,1,0.0050000000,True,0.1678800000,0.1682383333,0.1685520000,1,1,0.0000000000,-2.6549636924
2021-11-18,RUB_KZT,1,0.0050000000,True,0.1675180000,0.1681176667,0.1675180000,0,0,61.3460534434,-25.8350797953
2021-11-19,RUB_KZT,1,0.0050000000,True,0.1675180000,0.1681536667,0.1683910000,1,1,0.0000000000,37.8027240956
2021-11-20,RUB_KZT,1,0.0050000000,True,0.1675180000,0.1681000000,0.1683910000,0,1,0.0000000000,-17.3111243308
2021-11-23,RUB_KZT,1,0.0050000000,True,0.1683910000,0.1701040000,0.1724650000,0,1,0.0000000000,38.0943422847
2021-11-24,RUB_KZT,1,0.0050000000,True,0.1694560000,0.1712670000,0.1718800000,0,1,33.9199257820,-69.9492605114
2021-11-25,RUB_KZT,1,0.0050000000,True,0.1718800000,0.1722240000,0.1723270000,1,1,0.0000000000,19.9739873653
2021-11-26,RUB_KZT,1,0.0050000000,True,0.1718800000,0.1725306667,0.1733850000,1,1,0.0000000000,11.8046646780
2021-11-27,RUB_KZT,1,0.0050000000,True,0.1723270000,0.1730323333,0.1733850000,0,1,0.0000000000,-20.3815471867
2021-11-30,RUB_KZT,1,0.0050000000,True,0.1704430000,0.1716600000,0.1704430000,1,1,41.4251659344,29.5933822673
2021-12-01,RUB_KZT,1,0.0050000000,True,0.1695690000,0.1703880000,0.1695690000,0,0,51.2781399060,-3.2279268493
2021-12-02,RUB_KZT,1,0.0050000000,True,0.1679260000,0.1693126667,0.1679260000,0,0,96.8927103421,-15.1396430273
2021-12-03,RUB_KZT,1,0.0050000000,True,0.1679260000,0.1685360000,0.1681130000,1,1,0.0000000000,36.1940475625
2021-12-04,RUB_KZT,1,0.0050000000,True,0.1679260000,0.1680506667,0.1681130000,1,1,0.0000000000,-3.7091988131
2021-12-07,RUB_KZT,1,0.0050000000,True,0.1681130000,0.1687000000,0.1697730000,1,1,0.0000000000,28.8085358625
2021-12-08,RUB_KZT,1,0.0050000000,True,0.1682140000,0.1689963333,0.1690020000,0,1,45.4135816649,-45.9576046029
2021-12-09,RUB_KZT,1,0.0050000000,True,0.1690020000,0.1692650000,0.1690200000,1,1,0.0000000000,15.5377662246
2021-12-10,RUB_KZT,1,0.0050000000,True,0.1685310000,0.1688510000,0.1685310000,1,1,28.9314873979,-10.0088243481
2021-12-11,RUB_KZT,1,0.0050000000,True,0.1685310000,0.1686940000,0.1685310000,1,1,0.0000000000,9.6624657664
2021-12-14,RUB_KZT,1,0.0050000000,True,0.1679120000,0.1682720000,0.1679120000,1,1,27.3796867669,-6.0021869354
2021-12-15,RUB_KZT,1,0.0050000000,True,0.1679120000,0.1682276667,0.1683980000,1,1,0.0000000000,18.7642539971
2021-12-16,RUB_KZT,1,0.0050000000,True,0.1679120000,0.1680996667,0.1679890000,1,1,24.2876993789,-17.7474077878
2021-12-17,RUB_KZT,1,0.0050000000,True,0.1679890000,0.1682486667,0.1683590000,1,1,0.0000000000,15.4335051689
2021-12-18,RUB_KZT,1,0.0050000000,True,0.1679890000,0.1682356667,0.1683590000,1,1,0.0000000000,-7.3309860969
2021-12-21,RUB_KZT,1,0.0050000000,True,0.1683590000,0.1686926667,0.1685980000,1,1,30.9246042774,-25.3913428365
2021-12-22,RUB_KZT,1,0.0050000000,True,0.1685980000,0.1689550000,0.1691460000,1,1,0.0000000000,21.1298866562
2021-12-23,RUB_KZT,1,0.0050000000,True,0.1681370000,0.1686270000,0.1681370000,0,0,59.6526078063,-30.7779892900
2021-12-24,RUB_KZT,1,0.0050000000,True,0.1681370000,0.1687633333,0.1690070000,1,1,0.0000000000,37.1131169883
2021-12-25,RUB_KZT,1,0.0050000000,True,0.1681370000,0.1687170000,0.1690070000,0,1,0.0000000000,-17.1885465009
2021-12-28,RUB_KZT,1,0.0050000000,True,0.1689930000,0.1690826667,0.1692480000,1,1,0.0000000000,5.3031258871
2021-12-29,RUB_KZT,1,0.0050000000,True,0.1689930000,0.1691330000,0.1691580000,1,1,5.3176403857,-6.7993827343
2021-12-30,RUB_KZT,1,0.0050000000,True,0.1690000000,0.1691353333,0.1690000000,1,1,9.3403799998,-1.3401497026
2021-12-31,RUB_KZT,1,0.0050000000,True,0.1690000000,0.1690526667,0.1690000000,1,1,0.0000000000,3.1153999345
2022-01-11,RUB_KZT,1,0.0050000000,True,0.1690000000,0.1710620000,0.1718580000,0,1,27.2735713291,-74.0082543171
2022-01-12,RUB_KZT,1,0.0050000000,True,0.1713670000,0.1718510000,0.1713670000,1,1,28.5700985697,-0.4073296053
2022-01-13,RUB_KZT,1,0.0050000000,True,0.1713670000,0.1715556667,0.1714420000,1,1,0.0000000000,10.9974022038
2022-01-14,RUB_KZT,1,0.0050000000,True,0.1713670000,0.1721620000,0.1736770000,1,1,0.0000000000,41.8210754987
2022-01-15,RUB_KZT,1,0.0050000000,True,0.1714420000,0.1729320000,0.1736770000,0,1,0.0000000000,-43.0805171975
2022-01-18,RUB_KZT,1,0.0050000000,True,0.1736770000,0.1745006667,0.1752000000,0,1,0.0000000000,-7.1250921677
2022-01-19,RUB_KZT,1,0.0050000000,True,0.1746250000,0.1752630000,0.1759640000,1,1,0.0000000000,3.5945978330
2022-01-20,RUB_KZT,1,0.0050000000,True,0.1752000000,0.1754956667,0.1753230000,1,1,36.4279057080,-26.6863189404
2022-01-21,RUB_KZT,1,0.0050000000,True,0.1753230000,0.1757006667,0.1758150000,1,1,0.0000000000,21.4948909319
2022-01-22,RUB_KZT,1,0.0050000000,True,0.1753230000,0.1756510000,0.1758150000,1,1,0.0000000000,-9.3366960621
2022-01-25,RUB_KZT,1,0.0050000000,True,0.1758150000,0.1777940000,0.1801650000,0,1,0.0000000000,22.0479881211
2022-01-26,RUB_KZT,1,0.0050000000,True,0.1774020000,0.1795780000,0.1811670000,0,1,0.0000000000,-32.6877457150
2022-01-27,RUB_KZT,1,0.0050000000,True,0.1801650000,0.1810023333,0.1816750000,0,1,0.0000000000,-9.0974886143
2022-01-28,RUB_KZT,1,0.0050000000,True,0.1788080000,0.1805500000,0.1788080000,0,0,157.8092748039,-62.3096095264
2022-01-29,RUB_KZT,1,0.0050000000,True,0.1788080000,0.1797636667,0.1788080000,1,1,0.0000000000,53.1623928454
2022-02-01,RUB_KZT,1,0.0050000000,True,0.1777190000,0.1783020000,0.1777190000,1,1,36.9998710611,-4.3185157766
2022-02-02,RUB_KZT,1,0.0050000000,True,0.1762530000,0.1774503333,0.1762530000,0,0,82.4897731813,-15.1403866998
2022-02-03,RUB_KZT,1,0.0050000000,True,0.1762530000,0.1767600000,0.1763080000,1,1,0.0000000000,28.6829599457
2022-02-04,RUB_KZT,1,0.0050000000,True,0.1759420000,0.1761676667,0.1759420000,1,1,20.7591260748,-7.9658961255
2022-02-05,RUB_KZT,1,0.0050000000,True,0.1759420000,0.1760640000,0.1759420000,1,1,0.0000000000,6.9292984369
2022-02-08,RUB_KZT,1,0.0050000000,True,0.1756950000,0.1758673333,0.1759650000,1,1,0.0000000000,9.7990530741
2022-02-09,RUB_KZT,1,0.0050000000,True,0.1755900000,0.1757500000,0.1755900000,1,1,21.3110561759,-12.2332859175
2022-02-10,RUB_KZT,1,0.0050000000,True,0.1750180000,0.1755243333,0.1750180000,1,1,32.5758870095,-3.7411716894
2022-02-11,RUB_KZT,1,0.0050000000,True,0.1746310000,0.1750796667,0.1746310000,1,1,22.1120113360,3.5222060814
2022-02-12,RUB_KZT,1,0.0050000000,True,0.1746310000,0.1747600000,0.1746310000,1,1,0.0000000000,7.3815518425
2022-02-15,RUB_KZT,1,0.0050000000,True,0.1746310000,0.1764086667,0.1769450000,0,1,39.6847734309,-70.3669131902
2022-02-16,RUB_KZT,1,0.0050000000,True,0.1755330000,0.1767093333,0.1755330000,0,0,79.7988075391,-13.3364017747
2022-02-17,RUB_KZT,1,0.0050000000,True,0.1755330000,0.1764213333,0.1767860000,1,1,0.0000000000,50.3529429547
2022-02-18,RUB_KZT,1,0.0050000000,True,0.1755330000,0.1764166667,0.1769310000,0,1,0.0000000000,-20.9352857818
2022-02-19,RUB_KZT,1,0.0050000000,True,0.1767860000,0.1768826667,0.1769310000,1,1,0.0000000000,-2.7325081787
2022-02-22,RUB_KZT,1,0.0050000000,True,0.1769310000,0.1803806667,0.1846810000,0,1,0.0000000000,47.1595255959
2022-02-23,RUB_KZT,1,0.0050000000,True,0.1795300000,0.1829640000,0.1846810000,0,1,0.0000000000,-93.8435976476
2022-02-25,RUB_KZT,1,0.0050000000,True,0.1800190000,0.1833353333,0.1800190000,0,0,285.3118625409,-107.4897364756
2022-02-26,RUB_KZT,1,0.0050000000,True,0.1800190000,0.1817813333,0.1800190000,1,1,0.0000000000,96.9479814576
2022-03-01,RUB_KZT,1,0.0050000000,True,0.1800190000,0.1850110000,0.1866210000,0,0,94.0586964484,-182.7999416251
2022-03-02,RUB_KZT,1,0.0050000000,True,0.1866210000,0.1949400000,0.2098060000,1,1,0.0000000000,426.7466912896
2022-03-03,RUB_KZT,1,0.0050000000,True,0.1866210000,0.2074120000,0.2258090000,0,1,0.0000000000,-115.4224442173
2022-03-04,RUB_KZT,1,0.0050000000,True,0.2098060000,0.2153796667,0.2105240000,0,0,676.8995035627,-484.2301733837
2022-03-05,RUB_KZT,1,0.0050000000,True,0.2073450000,0.2145593333,0.2073450000,0,0,151.0041610458,188.0754041617
2022-03-06,RUB_KZT,1,0.0050000000,True,0.2073450000,0.2084046667,0.2073450000,1,1,0.0000000000,50.8465901275
2022-03-10,RUB_KZT,1,0.0050000000,True,0.2073450000,0.2231600000,0.2314880000,0,1,0.0000000000,-335.4991934038
2022-03-11,RUB_KZT,1,0.0050000000,True,0.2283760000,0.2301703333,0.2283760000,0,0,134.4346143213,-57.2474587660
2022-03-12,RUB_KZT,1,0.0050000000,True,0.2283760000,0.2294133333,0.2283760000,1,1,0.0000000000,45.2167848425
2022-03-15,RUB_KZT,1,0.0050000000,True,0.2170750000,0.2234513333,0.2170750000,0,0,348.0611641463,-64.9656748524
2022-03-16,RUB_KZT,1,0.0050000000,True,0.2120060000,0.2179946667,0.2120060000,0,0,233.5137625245,42.1875764545
2022-03-17,RUB_KZT,1,0.0050000000,True,0.2061410000,0.2117406667,0.2061410000,0,0,276.6431138741,-12.5310521361
2022-03-18,RUB_KZT,1,0.0050000000,True,0.2048930000,0.2076800000,0.2048930000,0,0,60.5410859557,74.1043913713
2022-03-19,RUB_KZT,1,0.0050000000,True,0.2048930000,0.2053090000,0.2048930000,1,1,0.0000000000,20.2621414551
2022-03-22,RUB_KZT,1,0.0050000000,True,0.2048930000,0.2054523333,0.2051330000,0,0,58.0620459359,-42.7674221271
2022-03-23,RUB_KZT,1,0.0050000000,True,0.2030140000,0.2048260000,0.2030140000,0,0,103.2988353897,-14.9883315595
2022-03-24,RUB_KZT,1,0.0050000000,True,0.1945150000,0.2008873333,0.1945150000,0,0,418.6410789404,-105.8636515991
2022-03-25,RUB_KZT,1,0.0050000000,True,0.1939770000,0.1971686667,0.1939770000,1,1,27.6585353315,134.5886601319
2022-03-26,RUB_KZT,1,0.0050000000,True,0.1939770000,0.1941563333,0.1939770000,1,1,0.0000000000,9.2365430607
2022-03-29,RUB_KZT,1,0.0050000000,True,0.1847630000,0.1911570000,0.1847630000,0,0,511.8856268391,-186.9667341505
2022-03-30,RUB_KZT,1,0.0050000000,True,0.1806490000,0.1867143333,0.1806490000,0,0,222.6636285403,104.5090271591
2022-03-31,RUB_KZT,1,0.0050000000,True,0.1773490000,0.1809203333,0.1773490000,0,0,182.6746895914,14.9973929593
2022-04-01,RUB_KZT,1,0.0050000000,True,0.1754490000,0.1778156667,0.1754490000,0,0,107.1333923507,26.2444066608
2022-04-02,RUB_KZT,1,0.0050000000,True,0.1754490000,0.1760823333,0.1754490000,1,1,0.0000000000,35.9680225349
2022-04-05,RUB_KZT,1,0.0050000000,True,0.1754490000,0.1762173333,0.1763090000,0,1,33.0706524811,-38.3995520683
2022-04-06,RUB_KZT,1,0.0050000000,True,0.1763090000,0.1772103333,0.1784280000,1,1,0.0000000000,50.8623462514
2022-04-07,RUB_KZT,1,0.0050000000,True,0.1649750000,0.1732373333,0.1649750000,0,0,753.9735915888,-299.6274859922
2022-04-08,RUB_KZT,1,0.0050000000,True,0.1631180000,0.1688403333,0.1631180000,0,0,112.5625094711,228.9342396465
2022-04-09,RUB_KZT,1,0.0050000000,True,0.1631180000,0.1637370000,0.1631180000,1,1,0.0000000000,37.8045279931
2022-04-12,RUB_KZT,1,0.0050000000,True,0.1631180000,0.1724623333,0.1771350000,0,1,0.0000000000,-270.8804048034
2022-04-13,RUB_KZT,1,0.0050000000,True,0.1771340000,0.1772700000,0.1775410000,1,1,0.0000000000,7.6155017770
2022-04-14,RUB_KZT,1,0.0050000000,True,0.1771350000,0.1784160000,0.1805720000,1,1,0.0000000000,49.0426867546
2022-04-15,RUB_KZT,1,0.0050000000,True,0.1775410000,0.1789020000,0.1785930000,0,0,109.5961721640,-93.3471956714
2022-04-16,RUB_KZT,1,0.0050000000,True,0.1785930000,0.1792526667,0.1785930000,1,1,0.0000000000,36.8009401999
2022-04-19,RUB_KZT,1,0.0050000000,True,0.1749020000,0.1763910000,0.1756780000,1,1,0.0000000000,84.4147377134
2022-04-20,RUB_KZT,1,0.0050000000,True,0.1737740000,0.1747846667,0.1737740000,0,0,108.3801045094,-51.1105093124
2022-04-21,RUB_KZT,1,0.0050000000,True,0.1689050000,0.1727856667,0.1689050000,0,0,280.1915131147,-57.1999606449
2022-04-22,RUB_KZT,1,0.0050000000,True,0.1655370000,0.1694053333,0.1655370000,0,0,199.4020307273,29.5346860390
2022-04-23,RUB_KZT,1,0.0050000000,True,0.1655370000,0.1666596667,0.1655370000,1,1,0.0000000000,67.3628292388
2022-04-26,RUB_KZT,1,0.0050000000,True,0.1622030000,0.1643236667,0.1622030000,0,0,183.2585894899,-55.2162297579
2022-04-27,RUB_KZT,1,0.0050000000,True,0.1606870000,0.1627070000,0.1606870000,0,0,93.4631295352,30.9759260511
2022-04-28,RUB_KZT,1,0.0050000000,True,0.1606870000,0.1612356667,0.1608170000,1,1,0.0000000000,34.0288645812
2022-04-29,RUB_KZT,1,0.0050000000,True,0.1583620000,0.1599553333,0.1583620000,0,0,152.6579901379,-53.8692051531
2022-04-30,RUB_KZT,1,0.0050000000,True,0.1583620000,0.1591803333,0.1583620000,1,1,0.0000000000,51.4091983725
2022-05-05,RUB_KZT,1,0.0050000000,True,0.1516260000,0.1557220000,0.1516260000,0,0,353.2300958149,-93.4999550481
2022-05-06,RUB_KZT,1,0.0050000000,True,0.1516260000,0.1554393333,0.1575140000,1,1,0.0000000000,245.3261508241
2022-05-07,RUB_KZT,1,0.0050000000,True,0.1516260000,0.1555513333,0.1575140000,0,1,0.0000000000,-126.1748533174
2022-05-12,RUB_KZT,1,0.0050000000,True,0.1486450000,0.1548673333,0.1486450000,0,0,618.3927342956,-230.8857904185
2022-05-13,RUB_KZT,1,0.0050000000,True,0.1467010000,0.1512630000,0.1467010000,0,0,130.7813919069,173.0760331343
2022-05-14,RUB_KZT,1,0.0050000000,True,0.1467010000,0.1473490000,0.1467010000,1,1,0.0000000000,43.9772241413
2022-05-17,RUB_KZT,1,0.0050000000,True,0.1467010000,0.1476376667,0.1479220000,0,1,24.8162384517,-44.1847496009
2022-05-18,RUB_KZT,1,0.0050000000,True,0.1468710000,0.1476943333,0.1468710000,0,0,71.0509592894,-15.4147191384
2022-05-19,RUB_KZT,1,0.0050000000,True,0.1442210000,0.1463380000,0.1442210000,0,0,180.4304457653,-36.4225286665
2022-05-20,RUB_KZT,1,0.0050000000,True,0.1364970000,0.1425296667,0.1364970000,0,0,535.5669424009,-118.6653538795
2022-05-21,RUB_KZT,1,0.0050000000,True,0.1364970000,0.1390716667,0.1364970000,1,1,0.0000000000,185.1323658066
2022-05-24,RUB_KZT,1,0.0050000000,True,0.1340950000,0.1358490000,0.1340950000,0,0,208.8277171334,-81.4139228114
2022-05-25,RUB_KZT,1,0.0050000000,True,0.1340950000,0.1353633333,0.1350400000,1,1,0.0000000000,93.6984412322
2022-05-26,RUB_KZT,1,0.0050000000,True,0.1340950000,0.1395363333,0.1494740000,0,1,0.0000000000,322.2338745703
2022-05-27,RUB_KZT,1,0.0050000000,True,0.1350400000,0.1472876667,0.1573490000,0,1,0.0000000000,-148.4396747408
2022-05-28,RUB_KZT,1,0.0050000000,True,0.1494740000,0.1547240000,0.1573490000,0,1,0.0000000000,-169.6569375145
2022-05-31,RUB_KZT,1,0.0050000000,True,0.1441470000,0.1490390000,0.1441470000,0,0,101.2216644577,229.3359456250
2022-06-01,RUB_KZT,1,0.0050000000,True,0.1441470000,0.1460046667,0.1482460000,1,1,0.0000000000,127.2333761021
2022-06-02,RUB_KZT,1,0.0050000000,True,0.1441470000,0.1458016667,0.1450120000,0,0,218.1509113231,-167.6478321007
2022-06-03,RUB_KZT,1,0.0050000000,True,0.1431810000,0.1454796667,0.1431810000,0,0,126.2654125176,32.1465313595
2022-06-04,RUB_KZT,1,0.0050000000,True,0.1431810000,0.1437913333,0.1431810000,1,1,0.0000000000,42.4457663188
2022-06-07,RUB_KZT,1,0.0050000000,True,0.1411420000,0.1419320000,0.1411420000,1,1,23.3966905346,32.3394301496
2022-06-08,RUB_KZT,1,0.0050000000,True,0.1402580000,0.1409576667,0.1402580000,0,0,62.6319593034,-13.0772123072
2022-06-09,RUB_KZT,1,0.0050000000,True,0.1347090000,0.1387030000,0.1347090000,0,0,395.6280568666,-112.1100480884
2022-06-10,RUB_KZT,1,0.0050000000,True,0.1329730000,0.1359800000,0.1329730000,0,0,128.8703798558,93.4696278865
2022-06-11,RUB_KZT,1,0.0050000000,True,0.1329730000,0.1335516667,0.1329730000,1,1,0.0000000000,43.3290486828
2022-06-15,RUB_KZT,1,0.0050000000,True,0.1299830000,0.1312826667,0.1299830000,0,0,69.4465666351,29.7576730109
2022-06-16,RUB_KZT,1,0.0050000000,True,0.1297110000,0.1301953333,0.1297110000,1,1,20.9258133756,16.3088282734
2022-06-17,RUB_KZT,1,0.0050000000,True,0.1282540000,0.1293160000,0.1282540000,0,0,112.3266338244,-30.5453308175
2022-06-18,RUB_KZT,1,0.0050000000,True,0.1282540000,0.1287396667,0.1282540000,1,1,0.0000000000,37.7247105917
2022-06-21,RUB_KZT,1,0.0050000000,True,0.1234220000,0.1257930000,0.1234220000,0,0,181.4594719299,7.1546111469
2022-06-22,RUB_KZT,1,0.0050000000,True,0.1189440000,0.1226896667,0.1189440000,0,0,362.8202427444,-59.6898951012
2022-06-23,RUB_KZT,1,0.0050000000,True,0.1175000000,0.1199553333,0.1175000000,0,0,121.4016680118,84.3091595205
2022-06-24,RUB_KZT,1,0.0050000000,True,0.1147210000,0.1170550000,0.1147210000,0,0,236.5106382979,-38.0163171159
2022-06-25,RUB_KZT,1,0.0050000000,True,0.1147210000,0.1156473333,0.1147210000,1,1,0.0000000000,80.0998437779
2022-06-28,RUB_KZT,1,0.0050000000,True,0.1133240000,0.1143200000,0.1149150000,1,1,0.0000000000,87.1238628411
2022-06-29,RUB_KZT,1,0.0050000000,True,0.1121760000,0.1134716667,0.1121760000,0,0,238.3500848453,-127.1976851784
2022-06-30,RUB_KZT,1,0.0050000000,True,0.1121760000,0.1133336667,0.1129100000,1,1,0.0000000000,102.1467583919
2022-07-01,RUB_KZT,1,0.0050000000,True,0.1121760000,0.1131340000,0.1143160000,0,1,0.0000000000,19.7995297612
2022-07-02,RUB_KZT,1,0.0050000000,True,0.1129100000,0.1138473333,0.1143160000,0,1,0.0000000000,-41.1662401696
2022-07-05,RUB_KZT,1,0.0050000000,True,0.1143160000,0.1194913333,0.1260600000,0,1,0.0000000000,116.6053883964
2022-07-06,RUB_KZT,1,0.0050000000,True,0.1180980000,0.1260740000,0.1340640000,0,1,0.0000000000,1.1104589368
2022-07-07,RUB_KZT,1,0.0050000000,True,0.1260600000,0.1315606667,0.1345580000,0,1,0.0000000000,-190.2797695360
2022-07-08,RUB_KZT,1,0.0050000000,True,0.1283760000,0.1323326667,0.1283760000,0,0,459.4301342172,-168.1620562320
2022-07-09,RUB_KZT,1,0.0050000000,True,0.1283760000,0.1304366667,0.1283760000,1,1,0.0000000000,157.9821624799
2022-07-12,RUB_KZT,1,0.0050000000,True,0.1266090000,0.1280230000,0.1266090000,0,0,191.7356140188,-82.8757332667
2022-07-13,RUB_KZT,1,0.0050000000,True,0.1236470000,0.1264466667,0.1236470000,0,0,233.9486134477,-12.8380872041
2022-07-14,RUB_KZT,1,0.0050000000,True,0.1224110000,0.1242223333,0.1224110000,0,0,99.9619885642,46.3148065163
2022-07-15,RUB_KZT,1,0.0050000000,True,0.1208890000,0.1223156667,0.1208890000,0,0,124.3352313109,-7.7940411013
2022-07-16,RUB_KZT,1,0.0050000000,True,0.1208890000,0.1213963333,0.1208890000,1,1,0.0000000000,41.7914873870
2022-07-19,RUB_KZT,1,0.0050000000,True,0.1144970000,0.1177106667,0.1144970000,0,0,275.9329403971,-3.0017104086
2022-07-20,RUB_KZT,1,0.0050000000,True,0.1141830000,0.1154753333,0.1141830000,1,1,27.4242993266,84.7222783509
2022-07-21,RUB_KZT,1,0.0050000000,True,0.1141830000,0.1153500000,0.1173700000,1,1,0.0000000000,101.1703511053
2022-07-22,RUB_KZT,1,0.0050000000,True,0.1141830000,0.1168710000,0.1190600000,0,1,0.0000000000,-42.6966484414
2022-07-23,RUB_KZT,1,0.0050000000,True,0.1173700000,0.1184966667,0.1190600000,0,1,0.0000000000,-47.5400151903
2022-07-26,RUB_KZT,1,0.0050000000,True,0.1190600000,0.1205770000,0.1232570000,1,1,0.0000000000,96.4528890253
2022-07-27,RUB_KZT,1,0.0050000000,True,0.1194140000,0.1227243333,0.1255020000,0,1,0.0000000000,-43.4035086766
2022-07-28,RUB_KZT,1,0.0050000000,True,0.1232570000,0.1247133333,0.1253810000,0,1,9.6412806170,-63.2383599722
2022-07-29,RUB_KZT,1,0.0050000000,True,0.1253810000,0.1263126667,0.1280550000,1,1,0.0000000000,73.7587679251
2022-07-30,RUB_KZT,1,0.0050000000,True,0.1253810000,0.1271636667,0.1280550000,0,1,0.0000000000,-70.0933966987
2022-08-02,RUB_KZT,1,0.0050000000,True,0.1254600000,0.1278586667,0.1254600000,0,0,353.7570832148,-172.2474815943
2022-08-03,RUB_KZT,1,0.0050000000,True,0.1254600000,0.1273753333,0.1266050000,1,1,0.0000000000,150.3692499333
2022-08-04,RUB_KZT,1,0.0050000000,True,0.1254600000,0.1261953333,0.1265210000,0,1,6.6348090518,-32.4629014279
2022-08-05,RUB_KZT,1,0.0050000000,True,0.1265210000,0.1266350000,0.1267790000,1,1,0.0000000000,9.0022505626
2022-08-06,RUB_KZT,1,0.0050000000,True,0.1265210000,0.1266930000,0.1267790000,1,1,0.0000000000,-6.7880624817
2022-08-09,RUB_KZT,1,0.0050000000,True,0.1261900000,0.1265520000,0.1266870000,1,1,0.0000000000,28.6048422783
2022-08-10,RUB_KZT,1,0.0050000000,True,0.1261900000,0.1264156667,0.1263700000,1,1,25.0222990520,-21.4635844186
2022-08-11,RUB_KZT,1,0.0050000000,True,0.1263700000,0.1266266667,0.1268230000,1,1,0.0000000000,20.2695588080
2022-08-12,RUB_KZT,1,0.0050000000,True,0.1263700000,0.1268950000,0.1274920000,1,1,0.0000000000,5.6739824264
2022-08-13,RUB_KZT,1,0.0050000000,True,0.1268230000,0.1272690000,0.1274920000,0,1,0.0000000000,-17.5219417140
2022-08-16,RUB_KZT,1,0.0050000000,True,0.1274920000,0.1284743333,0.1289950000,0,1,0.0000000000,-35.9345446432
2022-08-17,RUB_KZT,1,0.0050000000,True,0.1274820000,0.1284710000,0.1274820000,0,0,117.2913678825,-40.7874150587
2022-08-18,RUB_KZT,1,0.0050000000,True,0.1259070000,0.1274613333,0.1259070000,0,0,123.5468536735,-1.6214067534
2022-08-19,RUB_KZT,1,0.0050000000,True,0.1242430000,0.1258773333,0.1242430000,0,0,132.1610394974,-2.3567917973
2022-08-20,RUB_KZT,1,0.0050000000,True,0.1242430000,0.1247976667,0.1242430000,1,1,0.0000000000,44.4452754191
2022-08-23,RUB_KZT,1,0.0050000000,True,0.1242430000,0.1253346667,0.1263660000,0,1,0.0000000000,-4.8137785768
2022-08-24,RUB_KZT,1,0.0050000000,True,0.1253950000,0.1264310000,0.1275320000,0,1,0.0000000000,5.1411441814
2022-08-25,RUB_KZT,1,0.0050000000,True,0.1263660000,0.1277586667,0.1293780000,0,1,0.0000000000,17.7417839886
2022-08-26,RUB_KZT,1,0.0050000000,True,0.1275320000,0.1287090000,0.1292170000,0,1,12.4441558843,-51.9777171760
2022-08-27,RUB_KZT,1,0.0050000000,True,0.1292170000,0.1292706667,0.1292170000,1,1,0.0000000000,4.1514960857
2022-08-30,RUB_KZT,1,0.0050000000,True,0.1289540000,0.1290446667,0.1289630000,1,1,0.0000000000,7.0259910005
2022-08-31,RUB_KZT,1,0.0050000000,True,0.1286870000,0.1288680000,0.1286870000,1,1,21.4014872483,-7.3718844089
2022-09-01,RUB_KZT,1,0.0050000000,True,0.1275640000,0.1284046667,0.1275640000,0,0,87.2660020049,-21.9877782220
2022-09-02,RUB_KZT,1,0.0050000000,True,0.1275640000,0.1281036667,0.1280600000,1,1,0.0000000000,42.1273395765
2022-09-03,RUB_KZT,1,0.0050000000,True,0.1275640000,0.1278946667,0.1280600000,1,1,0.0000000000,-12.9273047612
2022-09-06,RUB_KZT,1,0.0050000000,True,0.1280600000,0.1285736667,0.1287570000,0,1,11.4038354124,-25.6921453590
2022-09-07,RUB_KZT,1,0.0050000000,True,0.1287570000,0.1290513333,0.1294930000,1,1,0.0000000000,22.8074616303
2022-09-08,RUB_KZT,1,0.0050000000,True,0.1285160000,0.1289220000,0.1285160000,0,0,75.4480937194,-44.2903461007
2022-09-09,RUB_KZT,1,0.0050000000,True,0.1266490000,0.1282193333,0.1266490000,0,0,145.2737402347,-23.1374363720
2022-09-10,RUB_KZT,1,0.0050000000,True,0.1266490000,0.1272713333,0.1266490000,1,1,0.0000000000,48.8981545988
2022-09-13,RUB_KZT,1,0.0050000000,True,0.1266490000,0.1272116667,0.1272650000,0,1,35.7028209926,-40.0382564492
2022-09-14,RUB_KZT,1,0.0050000000,True,0.1262540000,0.1270800000,0.1262540000,0,0,79.4405374612,-14.5577588920
2022-09-15,RUB_KZT,1,0.0050000000,True,0.1259020000,0.1264736667,0.1259020000,1,1,27.8803047824,17.3685694782
2022-09-16,RUB_KZT,1,0.0050000000,True,0.1259020000,0.1262513333,0.1265980000,1,1,0.0000000000,27.6696747757
