date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2024-07-11,RUB_UZS,5,0.0050000000,True,0.0069334300,0.0069658982,0.0069334300,1,1,32.5184551577,14.1377056643
2024-07-12,RUB_UZS,5,0.0050000000,True,0.0069334300,0.0069665800,0.0069334300,1,1,45.3266331658,2.2679707977
2024-07-13,RUB_UZS,5,0.0050000000,True,0.0069334300,0.0069669445,0.0069334300,1,1,0.0000000000,48.1050842818
2024-07-16,RUB_UZS,5,0.0050000000,True,0.0069334300,0.0069657364,0.0069809200,1,1,0.0000000000,23.4381015647
2024-07-17,RUB_UZS,5,0.0050000000,True,0.0069334300,0.0069683827,0.0069809200,0,1,30.5328249290,-48.6730910955
2024-07-18,RUB_UZS,5,0.0050000000,True,0.0069334300,0.0069680336,0.0069611600,0,0,53.7948594118,-44.1679320774
2024-07-19,RUB_UZS,5,0.0050000000,True,0.0069323200,0.0069679327,0.0069323200,0,0,69.6183311082,-18.6386310483
2024-07-20,RUB_UZS,5,0.0050000000,True,0.0068776400,0.0069628609,0.0068776400,0,0,153.9263238065,-32.0257595265
2024-07-23,RUB_UZS,5,0.0050000000,True,0.0067651300,0.0069106055,0.0067651300,0,0,281.6053646231,-73.1550162820
2024-07-24,RUB_UZS,5,0.0050000000,True,0.0067651300,0.0068900409,0.0067651300,0,0,241.1746716828,-61.3626123080
2024-07-25,RUB_UZS,5,0.0050000000,True,0.0067651300,0.0068799182,0.0067651300,0,0,163.5880912639,3.3113501614
2024-07-26,RUB_UZS,5,0.0050000000,True,0.0067651300,0.0068690445,0.0067726000,1,1,0.0000000000,151.2794752850
2024-07-27,RUB_UZS,5,0.0050000000,True,0.0067651300,0.0068582282,0.0067726000,1,1,0.0000000000,124.8546702561
2024-07-30,RUB_UZS,5,0.0050000000,True,0.0067651300,0.0068210127,0.0068153700,0,0,78.8986792478,-71.1877761687
2024-07-31,RUB_UZS,5,0.0050000000,True,0.0067651300,0.0068153518,0.0068153700,0,0,73.0895558258,-73.6545715575
2024-08-01,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0068141173,0.0067515500,0,0,166.9487254922,-76.4042137653
2024-08-02,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0068131409,0.0067515500,0,0,127.1910776146,-37.2648845046
2024-08-03,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0068168255,0.0067515500,0,0,93.6412843323,2.1350914075
2024-08-06,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0068395655,0.0067618600,1,1,0.0000000000,128.6857405348
2024-08-07,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0068476218,0.0068131300,1,1,0.0000000000,125.2432164903
2024-08-08,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0068727018,0.0068482600,0,1,0.0000000000,86.6788924615
2024-08-09,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0069200209,0.0069548000,0,1,0.0000000000,103.7004223450
2024-08-10,RUB_UZS,5,0.0050000000,True,0.0067515500,0.0069488055,0.0069548000,0,1,0.0000000000,-8.6267279948
2024-08-13,RUB_UZS,5,0.0050000000,True,0.0068131300,0.0070180845,0.0070281300,0,0,121.2749897743,-137.2531976803
2024-08-14,RUB_UZS,5,0.0050000000,True,0.0068482600,0.0070376300,0.0070281300,0,0,419.5134053447,-423.7932372120
2024-08-15,RUB_UZS,5,0.0050000000,True,0.0069548000,0.0070581527,0.0070281300,0,0,145.6393718452,-104.6269124242
2024-08-16,RUB_UZS,5,0.0050000000,True,0.0069548000,0.0070781400,0.0070281300,0,1,9.1831933347,61.5274634297
2024-08-17,RUB_UZS,5,0.0050000000,True,0.0069548000,0.0071060809,0.0070281300,0,1,0.0000000000,109.6960618492
2024-08-20,RUB_UZS,5,0.0050000000,True,0.0070281300,0.0071302382,0.0071746600,0,1,0.0000000000,78.8587707513
2024-08-21,RUB_UZS,5,0.0050000000,True,0.0070281300,0.0071387618,0.0072193000,0,1,0.0000000000,-50.2862859589
2024-08-22,RUB_UZS,5,0.0050000000,True,0.0070281300,0.0071568109,0.0072193000,0,0,59.0045647639,-147.1871930769
2024-08-23,RUB_UZS,5,0.0050000000,True,0.0070281300,0.0071742955,0.0072204600,0,1,0.0000000000,-62.7302649294
2024-08-24,RUB_UZS,5,0.0050000000,True,0.0070281300,0.0071924282,0.0072204600,0,1,7.3348685813,-46.3429280616
2024-08-27,RUB_UZS,5,0.0050000000,True,0.0072159700,0.0072273909,0.0072159700,1,1,23.7241692048,-7.9407506544
2024-08-28,RUB_UZS,5,0.0050000000,True,0.0072159700,0.0072238055,0.0072159700,1,1,6.2184403764,4.6311526058
2024-08-29,RUB_UZS,5,0.0050000000,True,0.0071288100,0.0072155791,0.0071288100,0,0,136.6707298007,-16.6458006206
2024-08-30,RUB_UZS,5,0.0050000000,True,0.0070187500,0.0071967600,0.0070187500,0,0,273.3104489071,-26.6925672108
2024-08-31,RUB_UZS,5,0.0050000000,True,0.0070187500,0.0071794618,0.0070187500,0,0,282.3870818571,-60.2387517525
2024-09-03,RUB_UZS,5,0.0050000000,True,0.0070187500,0.0071383873,0.0070187500,0,0,154.3876186909,13.4165776685
2024-09-04,RUB_UZS,5,0.0050000000,True,0.0070187500,0.0071238982,0.0070354800,1,1,0.0000000000,147.5992204472
2024-09-05,RUB_UZS,5,0.0050000000,True,0.0070187500,0.0071148918,0.0070682100,1,1,0.0000000000,111.6135286539
2024-09-06,RUB_UZS,5,0.0050000000,True,0.0070187500,0.0071114209,0.0070682100,0,1,32.2939567994,28.5609716406
2024-09-07,RUB_UZS,5,0.0050000000,True,0.0070187500,0.0071087900,0.0070682100,0,1,0.0000000000,57.0842576585
2024-09-10,RUB_UZS,5,0.0050000000,True,0.0070354800,0.0071150327,0.0071367300,0,1,0.0000000000,-2.6244049730
2024-09-11,RUB_UZS,5,0.0050000000,True,0.0070682100,0.0071242373,0.0071367300,0,0,66.5318399394,-84.6304312513
2024-09-12,RUB_UZS,5,0.0050000000,True,0.0070682100,0.0071294600,0.0071367300,0,0,79.2908308161,-90.2031850940
2024-09-13,RUB_UZS,5,0.0050000000,True,0.0070682100,0.0071398482,0.0071367300,0,1,40.1229226793,-35.8996683530
2024-09-14,RUB_UZS,5,0.0050000000,True,0.0070682100,0.0071518064,0.0071367300,0,1,0.0000000000,21.0804975272
2024-09-17,RUB_UZS,5,0.0050000000,True,0.0071367300,0.0071934618,0.0071824800,1,1,0.0000000000,62.4203190574
2024-09-18,RUB_UZS,5,0.0050000000,True,0.0071367300,0.0072009291,0.0071997500,0,1,0.0000000000,25.6204313029
2024-09-19,RUB_UZS,5,0.0050000000,True,0.0071367300,0.0072131027,0.0072759100,0,1,0.0000000000,18.5117664029
2024-09-20,RUB_UZS,5,0.0050000000,True,0.0071367300,0.0072265691,0.0072759100,0,1,0.1649251034,-68.4431415084
2024-09-21,RUB_UZS,5,0.0050000000,True,0.0071367300,0.0072362636,0.0072433700,0,1,44.7229281286,-54.7884455690
2024-09-24,RUB_UZS,5,0.0050000000,True,0.0071997500,0.0072666382,0.0072432900,0,0,76.8557372602,-45.0714861017
2024-09-25,RUB_UZS,5,0.0050000000,True,0.0072432900,0.0072738700,0.0072432900,0,0,57.0635537265,-15.1088760179
2024-09-26,RUB_UZS,5,0.0050000000,True,0.0072432900,0.0072789055,0.0072432900,1,1,0.1104458284,48.8197775989
2024-09-27,RUB_UZS,5,0.0050000000,True,0.0072432900,0.0072849245,0.0072793000,1,1,0.0000000000,57.1516495398
2024-09-28,RUB_UZS,5,0.0050000000,True,0.0072432900,0.0072978427,0.0072793000,1,1,0.0000000000,25.4085049044
2024-10-01,RUB_UZS,5,0.0050000000,True,0.0072432900,0.0073415064,0.0073421200,0,1,0.0000000000,13.7388202595
2024-10-02,RUB_UZS,5,0.0050000000,True,0.0072432900,0.0073599300,0.0074180100,0,1,0.0000000000,24.1985997149
2024-10-03,RUB_UZS,5,0.0050000000,True,0.0072793000,0.0073850627,0.0074460300,0,1,0.0000000000,-44.6133959101
2024-10-04,RUB_UZS,5,0.0050000000,True,0.0072793000,0.0074061655,0.0074460300,0,1,3.1818914129,-57.0261975833
2024-10-05,RUB_UZS,5,0.0050000000,True,0.0072793000,0.0074336627,0.0074460300,0,1,0.0000000000,-16.6368493985
2024-10-08,RUB_UZS,5,0.0050000000,True,0.0074180100,0.0074977582,0.0075114300,0,1,11.0641976130,-29.3311916022
2024-10-09,RUB_UZS,5,0.0050000000,True,0.0074460300,0.0075073927,0.0075239900,0,1,0.0000000000,-5.3777294914
2024-10-10,RUB_UZS,5,0.0050000000,True,0.0074460300,0.0075138691,0.0075196400,0,0,81.9465639290,-90.3674368949
2024-10-11,RUB_UZS,5,0.0050000000,True,0.0074460300,0.0075257991,0.0075196400,0,0,118.6216394149,-111.7634261490
2024-10-12,RUB_UZS,5,0.0050000000,True,0.0074460300,0.0075400082,0.0075196400,0,1,5.7815068866,21.2442499158
2024-10-15,RUB_UZS,5,0.0050000000,True,0.0075196400,0.0075570773,0.0075307900,1,1,0.0000000000,49.5393541394
2024-10-16,RUB_UZS,5,0.0050000000,True,0.0075196400,0.0075524427,0.0075307900,0,0,61.3282373840,-32.8599284013
2024-10-17,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075423018,0.0074983600,0,0,136.7607036264,-79.5886763289
2024-10-18,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075440509,0.0074983600,0,0,138.1357526051,-78.6568007350
2024-10-19,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075454445,0.0074983600,1,1,43.0632111638,19.4217124866
2024-10-22,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075459464,0.0075393200,1,1,0.0000000000,63.0621546234
2024-10-23,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075405082,0.0075393200,0,1,5.1834558936,-3.6095951575
2024-10-24,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075393927,0.0075413900,0,1,0.0000000000,0.0964630380
2024-10-25,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075462864,0.0075425100,0,1,0.0000000000,6.4884413345
2024-10-26,RUB_UZS,5,0.0050000000,True,0.0074983600,0.0075517764,0.0075425100,0,1,0.0000000000,12.2704423306
2024-10-29,RUB_UZS,5,0.0050000000,True,0.0075393200,0.0075772382,0.0075911800,0,1,0.0000000000,-18.3204194572
2024-10-30,RUB_UZS,5,0.0050000000,True,0.0075413900,0.0075857509,0.0075911800,0,1,20.2981087526,-27.5109098087
2024-10-31,RUB_UZS,5,0.0050000000,True,0.0075425100,0.0075940755,0.0075951200,0,1,0.0000000000,3.8127808484
2024-11-01,RUB_UZS,5,0.0050000000,True,0.0075425100,0.0076053527,0.0076243800,0,1,0.0000000000,13.4546386468
2024-11-02,RUB_UZS,5,0.0050000000,True,0.0075425100,0.0076186473,0.0076329600,0,1,0.0000000000,-7.5245999290
2024-11-03,RUB_UZS,5,0.0050000000,True,0.0075911200,0.0076302118,0.0076329600,0,1,0.0000000000,-3.6017110451
2024-11-06,RUB_UZS,5,0.0050000000,True,0.0075951200,0.0076415391,0.0076378400,0,1,37.4613907672,-32.7432848190
2024-11-07,RUB_UZS,5,0.0050000000,True,0.0076243800,0.0076455300,0.0076378400,0,0,66.2136238010,-56.5297631426
2024-11-08,RUB_UZS,5,0.0050000000,True,0.0076329600,0.0076479073,0.0076378400,1,1,41.5660545626,-28.5211712105
2024-11-09,RUB_UZS,5,0.0050000000,True,0.0076329600,0.0076529836,0.0076378400,1,1,0.0000000000,19.7878854617
2024-11-12,RUB_UZS,5,0.0050000000,True,0.0076378400,0.0076914227,0.0076505300,1,1,0.0000000000,68.1313836605
2024-11-13,RUB_UZS,5,0.0050000000,True,0.0076378400,0.0077026445,0.0076888000,1,1,0.0000000000,67.6579908978
2024-11-14,RUB_UZS,5,0.0050000000,True,0.0076378400,0.0077145382,0.0077309300,0,1,0.0000000000,33.3632178772
2024-11-15,RUB_UZS,5,0.0050000000,True,0.0076378400,0.0077292782,0.0077999800,0,1,0.0000000000,-2.1370924205
2024-11-16,RUB_UZS,5,0.0050000000,True,0.0076378400,0.0077442745,0.0077999800,0,1,15.6294201754,-87.6976328084
2024-11-19,RUB_UZS,5,0.0050000000,True,0.0076888000,0.0078239418,0.0077999800,0,1,0.7307177058,29.8977404554
2024-11-20,RUB_UZS,5,0.0050000000,True,0.0077309300,0.0078509755,0.0078028000,0,1,0.0000000000,64.9542911460
2024-11-21,RUB_UZS,5,0.0050000000,True,0.0077999800,0.0078836436,0.0078313900,1,1,0.0000000000,102.5460308616
2024-11-22,RUB_UZS,5,0.0050000000,True,0.0077999800,0.0079187518,0.0079861700,1,1,0.0000000000,110.3227127048
2024-11-23,RUB_UZS,5,0.0050000000,True,0.0077999800,0.0079744473,0.0079861700,0,1,0.0000000000,-14.7003633880
2024-11-26,RUB_UZS,5,0.0050000000,True,0.0078028000,0.0081440145,0.0081983800,0,1,0.0000000000,65.9804143947
2024-11-27,RUB_UZS,5,0.0050000000,True,0.0078313900,0.0081960055,0.0083747000,0,1,0.0000000000,-2.8971984801
2024-11-28,RUB_UZS,5,0.0050000000,True,0.0079861700,0.0082421727,0.0083392300,0,0,101.6161731261,-221.6251451791
2024-11-29,RUB_UZS,5,0.0050000000,True,0.0079861700,0.0082680800,0.0082711500,0,0,301.8211749697,-315.0429120183
2024-11-30,RUB_UZS,5,0.0050000000,True,0.0079861700,0.0082809100,0.0081273000,0,0,295.4135670531,-113.2604991480
2024-12-03,RUB_UZS,5,0.0050000000,True,0.0077448600,0.0082157755,0.0077448600,0,0,712.7396654128,-150.2652380625
2024-12-04,RUB_UZS,5,0.0050000000,True,0.0077448600,0.0081539591,0.0077448600,0,0,636.2960410584,-143.7227091580
2024-12-05,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0080823900,0.0077413000,0,0,474.9424778217,-55.5652474083
2024-12-06,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0080281273,0.0077413000,0,0,405.6822533689,-50.4510278634
2024-12-07,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0079960309,0.0077413000,1,1,4.5965969688,314.1194824614
2024-12-10,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0079214918,0.0077778100,1,1,0.0000000000,227.4720751061
2024-12-11,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0079138055,0.0080216400,1,1,0.0000000000,171.8458399395
2024-12-12,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0079059355,0.0079820600,0,1,49.3415311582,-146.3514926472
2024-12-13,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0079291227,0.0079820600,0,0,120.7849349910,-189.8410176066
2024-12-14,RUB_UZS,5,0.0050000000,True,0.0077413000,0.0079510255,0.0079820600,0,0,75.4592645550,-115.3619064345
2024-12-17,RUB_UZS,5,0.0050000000,True,0.0079490000,0.0080123827,0.0079490000,1,1,41.4178795950,37.8448313128
2024-12-18,RUB_UZS,5,0.0050000000,True,0.0079490000,0.0080057791,0.0079490000,0,0,63.6506365064,7.3185767963
2024-12-19,RUB_UZS,5,0.0050000000,True,0.0078813100,0.0079877482,0.0078813100,0,0,130.8323910346,2.4514816612
2024-12-20,RUB_UZS,5,0.0050000000,True,0.0077408900,0.0079603064,0.0077408900,0,0,373.1050006840,-101.2443902056
2024-12-21,RUB_UZS,5,0.0050000000,True,0.0077160400,0.0079306055,0.0077160400,0,0,293.0683104793,-23.1943772263
2024-12-24,RUB_UZS,5,0.0050000000,True,0.0076753900,0.0078670445,0.0076753900,0,0,261.2763614171,-18.1331813530
2024-12-25,RUB_UZS,5,0.0050000000,True,0.0076753900,0.0078564864,0.0076753900,0,0,84.6155932974,147.1349382994
2024-12-26,RUB_UZS,5,0.0050000000,True,0.0076753900,0.0078409182,0.0076753900,0,0,52.6824640619,159.2647428815
2024-12-27,RUB_UZS,5,0.0050000000,True,0.0076753900,0.0078337045,0.0077805200,1,1,0.0000000000,202.0940980553
2024-12-28,RUB_UZS,5,0.0050000000,True,0.0076753900,0.0078264909,0.0078696500,0,1,0.0000000000,58.7375742525
2024-12-29,RUB_UZS,5,0.0050000000,True,0.0076753900,0.0078192773,0.0078696500,0,1,0.0000000000,-64.4212060984
2025-01-10,RUB_UZS,5,0.0050000000,True,0.0078696500,0.0078879100,0.0078756700,1,1,19.4524915664,-3.9427427544
2025-01-11,RUB_UZS,5,0.0050000000,True,0.0078696500,0.0078930300,0.0078756700,1,1,0.0000000000,21.9940884553
2025-01-14,RUB_UZS,5,0.0050000000,True,0.0078696500,0.0079020827,0.0078981700,0,1,36.1682587260,-31.3300601648
2025-01-15,RUB_UZS,5,0.0050000000,True,0.0078756700,0.0079053127,0.0078981700,0,0,94.9599254567,-86.7483363317
2025-01-16,RUB_UZS,5,0.0050000000,True,0.0078628700,0.0079027536,0.0078628700,0,0,79.6117068321,-29.3775621823
2025-01-17,RUB_UZS,5,0.0050000000,True,0.0077015400,0.0078869236,0.0077015400,0,0,248.9564038252,-14.2595061838
2025-01-18,RUB_UZS,5,0.0050000000,True,0.0075690900,0.0078590527,0.0075690900,0,0,425.1516094510,-58.6931712103
2025-01-21,RUB_UZS,5,0.0050000000,True,0.0075690900,0.0077676127,0.0075690900,0,0,373.6294762599,-122.6339109220
2025-01-22,RUB_UZS,5,0.0050000000,True,0.0075690900,0.0077353327,0.0075690900,0,0,171.9785912947,43.6861974322
2025-01-23,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0076981827,0.0074895200,0,0,105.1249225468,167.6924695687
2025-01-24,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0076665464,0.0074895200,0,0,182.5455708514,49.2612473010
2025-01-25,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0076346182,0.0074895200,0,0,107.4774564153,83.4726508916
2025-01-28,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0075605700,0.0075488600,1,1,0.0000000000,93.9743961103
2025-01-29,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0075587309,0.0075488600,0,1,11.0093976854,2.0518114874
2025-01-30,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0075654536,0.0075488600,0,1,6.7646548768,15.1790453231
2025-01-31,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0075670327,0.0075488600,0,1,11.2208793041,12.8091520442
2025-02-01,RUB_UZS,5,0.0050000000,True,0.0074895200,0.0075645309,0.0075433700,0,1,7.2726212965,20.7162998991
2025-02-04,RUB_UZS,5,0.0050000000,True,0.0074630700,0.0075505182,0.0074630700,0,0,311.1364412358,-201.5912213129
2025-02-05,RUB_UZS,5,0.0050000000,True,0.0074630700,0.0075456291,0.0074630700,0,0,164.9785326280,-56.4974882509
2025-02-06,RUB_UZS,5,0.0050000000,True,0.0074630700,0.0075376418,0.0074630700,0,0,106.4510954653,-7.5994348847
2025-02-07,RUB_UZS,5,0.0050000000,True,0.0073853600,0.0075227782,0.0073853600,0,0,104.1260500036,79.3698556239
2025-02-08,RUB_UZS,5,0.0050000000,True,0.0072456500,0.0074952136,0.0072456500,0,0,339.3780690889,-6.6393886523
2025-02-11,RUB_UZS,5,0.0050000000,True,0.0069448100,0.0073186745,0.0069448100,0,0,702.4183745053,-206.0556916541
2025-02-12,RUB_UZS,5,0.0050000000,True,0.0069448100,0.0072642600,0.0069448100,0,0,596.5179761041,-166.7065881452
2025-02-13,RUB_UZS,5,0.0050000000,True,0.0069448100,0.0072255400,0.0069448100,0,0,415.2008446447,-27.8318298702
2025-02-14,RUB_UZS,5,0.0050000000,True,0.0069448100,0.0071833673,0.0069448100,0,0,90.5925830801,243.7119892114
2025-02-15,RUB_UZS,5,0.0050000000,True,0.0069448100,0.0071353400,0.0069448100,1,1,0.0000000000,267.0230150210
2025-02-18,RUB_UZS,5,0.0050000000,True,0.0068188800,0.0069642027,0.0068188800,0,0,310.1681788792,-104.7460500275
2025-02-19,RUB_UZS,5,0.0050000000,True,0.0068188800,0.0069254055,0.0068188800,0,0,308.9838537070,-160.1127127969
2025-02-20,RUB_UZS,5,0.0050000000,True,0.0068188800,0.0069091191,0.0068188800,0,0,219.4670311781,-90.8522609974
2025-02-21,RUB_UZS,5,0.0050000000,True,0.0067156900,0.0068882900,0.0067156900,0,0,174.2124083362,77.7115946048
2025-02-22,RUB_UZS,5,0.0050000000,True,0.0066690300,0.0068632191,0.0066690300,0,0,219.7574968323,64.6039275765
2025-02-25,RUB_UZS,5,0.0050000000,True,0.0066690300,0.0068175655,0.0066690300,0,0,234.4654898487,-16.9922027618
2025-02-26,RUB_UZS,5,0.0050000000,True,0.0066690300,0.0068068155,0.0066690300,0,0,69.4790855444,133.8738432884
2025-02-27,RUB_UZS,5,0.0050000000,True,0.0066690300,0.0068149200,0.0068087800,1,1,0.0000000000,214.0744131993
2025-02-28,RUB_UZS,5,0.0050000000,True,0.0066690300,0.0068240855,0.0068536400,0,1,0.0000000000,22.4285798403
2025-03-01,RUB_UZS,5,0.0050000000,True,0.0066690300,0.0068367782,0.0068536400,0,1,0.0000000000,-24.6633980705
2025-03-04,RUB_UZS,5,0.0050000000,True,0.0066690300,0.0068712873,0.0068999600,0,1,34.5902820805,-76.5835063855
2025-03-05,RUB_UZS,5,0.0050000000,True,0.0068087800,0.0068922809,0.0068999600,0,1,28.5272482911,-39.7823177418
2025-03-06,RUB_UZS,5,0.0050000000,True,0.0068419800,0.0068952991,0.0068419800,0,0,167.4498814400,-91.6579661849
2025-03-07,RUB_UZS,5,0.0050000000,True,0.0066898100,0.0068804055,0.0066898100,0,0,365.2245297693,-91.5564436874
2025-03-08,RUB_UZS,5,0.0050000000,True,0.0066898100,0.0068662727,0.0066898100,0,0,304.5669829970,-49.0619497147
2025-03-11,RUB_UZS,5,0.0050000000,True,0.0066137500,0.0067966827,0.0066137500,0,0,333.5730300293,-66.6461486359
2025-03-12,RUB_UZS,5,0.0050000000,True,0.0066137500,0.0067653418,0.0066137500,0,0,113.6953067426,111.6452356906
2025-03-13,RUB_UZS,5,0.0050000000,True,0.0065085000,0.0067258055,0.0065085000,0,0,283.1814015150,41.0738233988
2025-03-14,RUB_UZS,5,0.0050000000,True,0.0062967900,0.0066709718,0.0062967900,0,0,607.7777413167,-49.9000486368
2025-03-15,RUB_UZS,5,0.0050000000,True,0.0062967900,0.0066259455,0.0062967900,0,0,479.2439992440,18.4056066098
2025-03-18,RUB_UZS,5,0.0050000000,True,0.0062967900,0.0065525527,0.0062967900,0,0,325.2823231159,67.2298707180
2025-03-19,RUB_UZS,5,0.0050000000,True,0.0062967900,0.0065388800,0.0064046700,1,1,0.0000000000,370.2315992953
2025-03-20,RUB_UZS,5,0.0050000000,True,0.0062967900,0.0065186245,0.0064814500,0,1,0.0000000000,174.8137887984
2025-03-21,RUB_UZS,5,0.0050000000,True,0.0062967900,0.0065085436,0.0064814500,0,0,72.6312516561,-31.2302794173
2025-03-22,RUB_UZS,5,0.0050000000,True,0.0062967900,0.0064993673,0.0064814500,0,0,101.3015098247,-74.4883697770
2025-03-25,RUB_UZS,5,0.0050000000,True,0.0064046700,0.0065026173,0.0064803000,0,1,1.7742943323,32.5519276923
2025-03-26,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065094927,0.0064803000,1,1,34.6924276395,10.1893151289
2025-03-27,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065178545,0.0064803000,0,1,49.9170097086,7.7395796721
2025-03-28,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065189864,0.0064803000,1,1,21.3883486624,38.0371460426
2025-03-29,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065184300,0.0064803000,1,1,0.0000000000,58.4956807084
2025-04-01,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065227236,0.0065228000,0,0,148.0927675450,-150.4377145297
2025-04-02,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065236318,0.0065228000,0,0,57.0559263928,-56.1009309510
2025-04-03,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065384300,0.0065228000,0,1,28.8306026299,-4.9400238284
2025-04-04,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065485127,0.0065228000,0,1,16.7132965600,22.5894457090
2025-04-05,RUB_UZS,5,0.0050000000,True,0.0064803000,0.0065632791,0.0065228000,0,1,0.0000000000,61.6751022597
2025-04-08,RUB_UZS,5,0.0050000000,True,0.0064776000,0.0065493664,0.0064776000,0,0,269.4469105314,-164.2962546134
2025-04-09,RUB_UZS,5,0.0050000000,True,0.0064776000,0.0065435427,0.0064776000,0,0,172.3659237075,-72.8462771835
2025-04-10,RUB_UZS,5,0.0050000000,True,0.0063763500,0.0065292364,0.0063763500,0,0,401.0098257795,-173.8237521860
2025-04-11,RUB_UZS,5,0.0050000000,True,0.0063456500,0.0065131318,0.0063456500,0,0,316.6268384317,-61.4269493310
2025-04-12,RUB_UZS,5,0.0050000000,True,0.0063456500,0.0064985473,0.0063456500,0,0,203.7019883908,32.2337775632
2025-04-15,RUB_UZS,5,0.0050000000,True,0.0062584400,0.0064128891,0.0062584400,0,0,184.9177037020,56.9775812292
2025-04-16,RUB_UZS,5,0.0050000000,True,0.0062584400,0.0063779536,0.0062584400,0,0,137.4327295076,50.6489043436
2025-04-17,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063496645,0.0062419600,0,0,189.2533757075,-20.0096468947
2025-04-18,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063344436,0.0062419600,0,0,110.7439011638,35.6521229962
2025-04-19,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063269536,0.0062419600,1,1,26.3324406721,108.2885070784
2025-04-22,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063283982,0.0063101700,1,1,0.0000000000,136.5877736115
2025-04-23,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063312636,0.0063938900,0,1,0.0000000000,33.3166293100
2025-04-24,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063366173,0.0063707500,0,1,38.2473757703,-92.4668869065
2025-04-25,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063403155,0.0062991200,0,0,200.0556963522,-137.8394278346
2025-04-26,RUB_UZS,5,0.0050000000,True,0.0062419600,0.0063441945,0.0062991200,0,0,148.2196284265,-78.3321731221
2025-04-29,RUB_UZS,5,0.0050000000,True,0.0062991200,0.0063526273,0.0062991200,0,0,112.4357414747,-28.5279247384
2025-04-30,RUB_UZS,5,0.0050000000,True,0.0062991200,0.0063440727,0.0063011100,1,1,0.0000000000,70.8578372368
2025-05-01,RUB_UZS,5,0.0050000000,True,0.0062991200,0.0063363255,0.0063011100,1,1,0.0000000000,55.5770924301
2025-05-06,RUB_UZS,5,0.0050000000,True,0.0062562200,0.0062846173,0.0062562200,0,0,136.0191344409,-92.0863192797
2025-05-07,RUB_UZS,5,0.0050000000,True,0.0062562200,0.0062805364,0.0062562200,1,1,2.6366798927,36.0898533565
2025-05-08,RUB_UZS,5,0.0050000000,True,0.0062562200,0.0062786155,0.0062562200,1,1,0.0000000000,35.6694158252
2025-05-13,RUB_UZS,5,0.0050000000,True,0.0061874000,0.0062414500,0.0061874000,0,0,147.4208516588,-61.7324499916
2025-05-14,RUB_UZS,5,0.0050000000,True,0.0061874000,0.0062390300,0.0061874000,0,0,94.3592567808,-11.7165649147
2025-05-15,RUB_UZS,5,0.0050000000,True,0.0061874000,0.0062362255,0.0061874000,1,1,23.4281909019,54.9939298947
2025-05-16,RUB_UZS,5,0.0050000000,True,0.0061874000,0.0062352645,0.0062253700,1,1,0.0000000000,76.7642577241
2025-05-17,RUB_UZS,5,0.0050000000,True,0.0061858000,0.0062288627,0.0061858000,0,0,70.3094901759,-1.1836393890
