date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-06-11,RUB_AMD,5,0.0000000000,True,0.1380370000,0.1390546364,0.1380370000,0,0,47.3704702438,25.9348679819
2021-06-12,RUB_AMD,5,0.0000000000,True,0.1380370000,0.1389482727,0.1380370000,1,1,0.0000000000,65.5835952032
2021-06-16,RUB_AMD,5,0.0000000000,True,0.1380370000,0.1387960909,0.1394100000,0,1,0.0000000000,50.2961505989
2021-06-17,RUB_AMD,5,0.0000000000,True,0.1380370000,0.1390426364,0.1394100000,0,0,19.6157040176,-46.1271199351
2021-06-18,RUB_AMD,5,0.0000000000,True,0.1380370000,0.1393406364,0.1394100000,0,0,35.2387011000,-40.3589111575
2021-06-19,RUB_AMD,5,0.0000000000,True,0.1380370000,0.1396679091,0.1394100000,0,1,0.0000000000,18.4658804294
2021-06-22,RUB_AMD,5,0.0000000000,True,0.1394100000,0.1406929091,0.1412590000,0,0,10.3955984895,-50.6842110024
2021-06-23,RUB_AMD,5,0.0000000000,True,0.1394100000,0.1409120000,0.1412590000,0,0,3.9627781906,-28.5994095606
2021-06-24,RUB_AMD,5,0.0000000000,True,0.1394100000,0.1413417273,0.1412590000,0,0,26.6879417101,-20.8906975293
2021-06-25,RUB_AMD,5,0.0000000000,True,0.1394100000,0.1418570000,0.1420940000,0,1,0.0000000000,42.1551280515
2021-06-26,RUB_AMD,5,0.0000000000,True,0.1394100000,0.1425293636,0.1420940000,0,1,0.0000000000,30.5455398983
2021-06-29,RUB_AMD,5,0.0000000000,True,0.1412590000,0.1443311818,0.1450780000,0,1,0.0000000000,-20.7036468526
2021-06-30,RUB_AMD,5,0.0000000000,True,0.1412590000,0.1448924545,0.1463290000,0,1,0.0000000000,-12.8057361667
2021-07-01,RUB_AMD,5,0.0000000000,True,0.1420940000,0.1455091818,0.1463290000,0,0,32.4918600057,-89.1227732583
2021-07-02,RUB_AMD,5,0.0000000000,True,0.1420940000,0.1459594545,0.1470470000,0,1,0.0000000000,-25.3183636302
2021-07-03,RUB_AMD,5,0.0000000000,True,0.1420940000,0.1465596364,0.1470470000,0,0,51.6876281197,-85.3825560306
2021-07-06,RUB_AMD,5,0.0000000000,True,0.1463290000,0.1482127273,0.1470470000,0,0,67.2777503833,11.4515990530
2021-07-07,RUB_AMD,5,0.0000000000,True,0.1463290000,0.1484565455,0.1486960000,0,1,0.0000000000,94.9466694264
2021-07-08,RUB_AMD,5,0.0000000000,True,0.1470470000,0.1487630909,0.1494880000,0,1,0.0000000000,4.5099163160
2021-07-09,RUB_AMD,5,0.0000000000,True,0.1470470000,0.1488382727,0.1486380000,0,0,157.0756903516,-145.9118836125
2021-07-10,RUB_AMD,5,0.0000000000,True,0.1470470000,0.1489388182,0.1486380000,0,0,56.8607513647,-36.8729807908
2021-07-13,RUB_AMD,5,0.0000000000,True,0.1486380000,0.1493055455,0.1486380000,0,0,71.0082096980,-26.4862597200
2021-07-14,RUB_AMD,5,0.0000000000,True,0.1486380000,0.1493306364,0.1489170000,1,1,0.0000000000,46.3827370259
2021-07-15,RUB_AMD,5,0.0000000000,True,0.1486380000,0.1491865455,0.1489720000,0,1,0.0000000000,18.0676785379
2021-07-16,RUB_AMD,5,0.0000000000,True,0.1486380000,0.1492842727,0.1489720000,0,0,1.2752448134,19.6452527728
2021-07-17,RUB_AMD,5,0.0000000000,True,0.1486380000,0.1494830000,0.1489720000,0,1,0.0000000000,34.1844892061
2021-07-20,RUB_AMD,5,0.0000000000,True,0.1489170000,0.1500189091,0.1505630000,0,1,0.0000000000,39.5889487871
2021-07-21,RUB_AMD,5,0.0000000000,True,0.1489720000,0.1502355455,0.1511220000,0,1,0.0000000000,-21.7960765852
2021-07-22,RUB_AMD,5,0.0000000000,True,0.1489720000,0.1505100909,0.1511220000,0,0,36.3938446932,-77.3309672381
2021-07-23,RUB_AMD,5,0.0000000000,True,0.1489720000,0.1507396364,0.1513000000,0,1,0.0000000000,-25.3658324770
2021-07-24,RUB_AMD,5,0.0000000000,True,0.1489720000,0.1509134545,0.1508840000,0,0,27.4950429610,-25.6137171937
2021-07-27,RUB_AMD,5,0.0000000000,True,0.1505690000,0.1512702727,0.1505690000,0,0,94.8615560716,-48.9671406928
2021-07-28,RUB_AMD,5,0.0000000000,True,0.1505690000,0.1511698182,0.1505690000,0,0,61.2553383895,-21.6433294765
2021-07-29,RUB_AMD,5,0.0000000000,True,0.1491180000,0.1509876364,0.1491180000,0,0,117.0435566395,6.8638973450
2021-07-30,RUB_AMD,5,0.0000000000,True,0.1488560000,0.1507654545,0.1488560000,0,0,190.5144747507,-65.1041352613
2021-07-31,RUB_AMD,5,0.0000000000,True,0.1487700000,0.1505354545,0.1487700000,0,0,119.4801054666,-2.2284088919
2021-08-03,RUB_AMD,5,0.0000000000,True,0.1483690000,0.1496560909,0.1483690000,0,0,50.2286779597,35.9551626547
2021-08-04,RUB_AMD,5,0.0000000000,True,0.1483690000,0.1494287273,0.1483690000,0,0,32.7161820820,38.3277889854
2021-08-05,RUB_AMD,5,0.0000000000,True,0.1483690000,0.1492062727,0.1483690000,0,0,26.9543590778,29.2395701131
2021-08-06,RUB_AMD,5,0.0000000000,True,0.1483690000,0.1491127273,0.1483830000,1,1,0.0000000000,49.8768472906
2021-08-07,RUB_AMD,5,0.0000000000,True,0.1483690000,0.1490937273,0.1483830000,0,1,0.0000000000,47.6698306313
2021-08-10,RUB_AMD,5,0.0000000000,True,0.1483690000,0.1490715455,0.1494090000,0,1,0.0000000000,-15.3251611337
2021-08-11,RUB_AMD,5,0.0000000000,True,0.1483690000,0.1491296364,0.1494090000,0,0,8.7601979404,-27.5172424724
2021-08-12,RUB_AMD,5,0.0000000000,True,0.1483830000,0.1491953636,0.1490920000,0,0,84.3309390795,-78.0611632460
2021-08-13,RUB_AMD,5,0.0000000000,True,0.1483830000,0.1492680000,0.1490920000,0,0,26.0233742081,-14.2696358228
2021-08-14,RUB_AMD,5,0.0000000000,True,0.1483830000,0.1493541818,0.1490920000,0,0,21.2169280298,-3.6703479709
2021-08-17,RUB_AMD,5,0.0000000000,True,0.1490920000,0.1499306364,0.1491820000,1,1,0.0000000000,55.9349565890
2021-08-18,RUB_AMD,5,0.0000000000,True,0.1490920000,0.1500147273,0.1493310000,0,1,0.0000000000,55.5097014717
2021-08-19,RUB_AMD,5,0.0000000000,True,0.1490920000,0.1501098182,0.1505270000,0,1,0.0000000000,51.8832273099
2021-08-20,RUB_AMD,5,0.0000000000,True,0.1490920000,0.1501864545,0.1502520000,0,0,49.1410254712,-53.7695264856
2021-08-21,RUB_AMD,5,0.0000000000,True,0.1490920000,0.1502579091,0.1501950000,0,0,72.0494431041,-68.3551977600
2021-08-24,RUB_AMD,5,0.0000000000,True,0.1493310000,0.1505491818,0.1501950000,0,0,22.0558438021,1.4733934727
2021-08-25,RUB_AMD,5,0.0000000000,True,0.1501950000,0.1506375455,0.1501950000,0,0,3.7936267071,25.5942469975
2021-08-26,RUB_AMD,5,0.0000000000,True,0.1492840000,0.1504820909,0.1492840000,0,0,60.6544825061,19.0780781525
2021-08-27,RUB_AMD,5,0.0000000000,True,0.1486220000,0.1502400000,0.1486220000,0,0,110.3931967448,-2.7289669862
2021-08-28,RUB_AMD,5,0.0000000000,True,0.1485060000,0.1499873636,0.1485060000,0,0,119.5584918465,-21.0441970566
2021-08-31,RUB_AMD,5,0.0000000000,True,0.1475870000,0.1491469091,0.1475870000,0,0,113.6759465180,-9.1916694705
2021-09-01,RUB_AMD,5,0.0000000000,True,0.1475870000,0.1489124545,0.1475870000,0,0,69.6397572365,19.5050539151
2021-09-02,RUB_AMD,5,0.0000000000,True,0.1475870000,0.1486909091,0.1475870000,0,0,61.8830215614,12.4358033749
2021-09-03,RUB_AMD,5,0.0000000000,True,0.1475870000,0.1485070000,0.1476160000,1,1,0.0000000000,61.9499417536
2021-09-04,RUB_AMD,5,0.0000000000,True,0.1475870000,0.1483871818,0.1476160000,0,1,0.0000000000,51.9709188309
2021-09-07,RUB_AMD,5,0.0000000000,True,0.1475110000,0.1479447273,0.1475110000,0,0,22.5237412408,6.8084395155
2021-09-08,RUB_AMD,5,0.0000000000,True,0.1475110000,0.1478542727,0.1475110000,0,0,51.8613434044,-28.7937078093
2021-09-09,RUB_AMD,5,0.0000000000,True,0.1475110000,0.1479235455,0.1475110000,0,0,98.9361345102,-71.7569702776
2021-09-10,RUB_AMD,5,0.0000000000,True,0.1475110000,0.1479142727,0.1475110000,0,0,54.5442286947,-27.4298933596
2021-09-11,RUB_AMD,5,0.0000000000,True,0.1475110000,0.1480055455,0.1475110000,1,1,0.0000000000,33.4139814172
2021-09-14,RUB_AMD,5,0.0000000000,True,0.1470570000,0.1478189091,0.1470570000,0,0,87.0919251225,-35.8608321730
2021-09-15,RUB_AMD,5,0.0000000000,True,0.1470570000,0.1476670909,0.1470570000,0,0,30.9801103624,10.3673004018
2021-09-16,RUB_AMD,5,0.0000000000,True,0.1470570000,0.1477470000,0.1470570000,0,0,105.1675413807,-59.0874941623
2021-09-17,RUB_AMD,5,0.0000000000,True,0.1470570000,0.1480326364,0.1473150000,1,1,0.0000000000,65.9068424101
2021-09-18,RUB_AMD,5,0.0000000000,True,0.1470570000,0.1482572727,0.1473150000,0,1,0.0000000000,63.5565938816
2021-09-21,RUB_AMD,5,0.0000000000,True,0.1470570000,0.1483586364,0.1477990000,0,0,93.8344090778,-56.6440658233
2021-09-22,RUB_AMD,5,0.0000000000,True,0.1470570000,0.1483336364,0.1477990000,0,0,189.4419626559,-156.3612740321
2021-09-23,RUB_AMD,5,0.0000000000,True,0.1473150000,0.1484003636,0.1477910000,0,0,146.0841967703,-106.5790086278
2021-09-24,RUB_AMD,5,0.0000000000,True,0.1473150000,0.1486713636,0.1477910000,0,0,0.5412756514,58.6773145162
2021-09-25,RUB_AMD,5,0.0000000000,True,0.1473150000,0.1487384545,0.1477910000,0,0,37.3453773299,26.4527789170
2021-09-28,RUB_AMD,5,0.0000000000,True,0.1477910000,0.1485726364,0.1480370000,1,1,0.0000000000,52.6097121763
2021-09-29,RUB_AMD,5,0.0000000000,True,0.1477910000,0.1484518182,0.1480370000,0,0,150.3034012881,-124.2276343105
2021-09-30,RUB_AMD,5,0.0000000000,True,0.1477910000,0.1485727273,0.1480370000,0,0,1.0806940758,34.9813375757
2021-10-01,RUB_AMD,5,0.0000000000,True,0.1477910000,0.1485298182,0.1478730000,0,0,11.0783115032,33.1797471949
2021-10-02,RUB_AMD,5,0.0000000000,True,0.1477910000,0.1485404545,0.1478730000,0,0,52.4711912979,-7.5767544195
2021-10-05,RUB_AMD,5,0.0000000000,True,0.1478730000,0.1488386364,0.1478730000,0,0,84.2223846468,-19.5086197682
2021-10-06,RUB_AMD,5,0.0000000000,True,0.1478730000,0.1490419091,0.1484620000,1,1,0.0000000000,78.4282151268
2021-10-07,RUB_AMD,5,0.0000000000,True,0.1478730000,0.1492027273,0.1491340000,0,1,0.0000000000,49.6456925598
2021-10-08,RUB_AMD,5,0.0000000000,True,0.1478730000,0.1493565455,0.1498060000,0,1,0.0000000000,14.9002813280
2021-10-09,RUB_AMD,5,0.0000000000,True,0.1478730000,0.1495060909,0.1498060000,0,0,32.1380806313,-52.3663675606
2021-10-12,RUB_AMD,5,0.0000000000,True,0.1484620000,0.1496279091,0.1485030000,0,0,86.9791597132,-11.9022520714
2021-10-13,RUB_AMD,5,0.0000000000,True,0.1485030000,0.1496316364,0.1485030000,0,0,122.5182081213,-47.6746531482
2021-10-14,RUB_AMD,5,0.0000000000,True,0.1485030000,0.1495787273,0.1485030000,0,0,119.4294002582,-48.0865655423
2021-10-15,RUB_AMD,5,0.0000000000,True,0.1485030000,0.1494216364,0.1485030000,0,0,99.0739320884,-37.9706480381
2021-10-16,RUB_AMD,5,0.0000000000,True,0.1485030000,0.1492869091,0.1485030000,1,1,0.0000000000,52.5102365427
2021-10-19,RUB_AMD,5,0.0000000000,True,0.1483720000,0.1488272727,0.1483720000,0,0,12.1169691421,18.4961211899
2021-10-20,RUB_AMD,5,0.0000000000,True,0.1483720000,0.1486521818,0.1483720000,0,0,12.7220468360,6.1339037925
2021-10-21,RUB_AMD,5,0.0000000000,True,0.1473100000,0.1484086364,0.1473100000,0,0,100.6001061778,-26.8423486749
2021-10-22,RUB_AMD,5,0.0000000000,True,0.1457820000,0.1481612727,0.1457820000,0,0,192.2766415501,-32.3112284280
2021-10-23,RUB_AMD,5,0.0000000000,True,0.1457820000,0.1479658182,0.1457820000,0,0,174.5612379694,-27.4510574924
2021-10-26,RUB_AMD,5,0.0000000000,True,0.1457820000,0.1477333636,0.1457820000,0,0,103.7268345666,28.6572799768
2021-10-27,RUB_AMD,5,0.0000000000,True,0.1457820000,0.1476258182,0.1463530000,1,1,0.0000000000,124.8980838533
2021-10-28,RUB_AMD,5,0.0000000000,True,0.1457820000,0.1476412727,0.1476240000,0,1,0.0000000000,87.2569508157
2021-10-29,RUB_AMD,5,0.0000000000,True,0.1457820000,0.1477442727,0.1476240000,0,0,12.6512911759,-4.5164033431
2021-10-30,RUB_AMD,5,0.0000000000,True,0.1457820000,0.1478547273,0.1476240000,0,1,0.0000000000,15.6049980263
2021-11-02,RUB_AMD,5,0.0000000000,True,0.1463530000,0.1485180909,0.1495050000,0,1,0.0000000000,-19.6547834087
2021-11-03,RUB_AMD,5,0.0000000000,True,0.1476240000,0.1488120909,0.1495870000,0,1,0.0000000000,-46.5626876604
2021-11-04,RUB_AMD,5,0.0000000000,True,0.1476240000,0.1489934545,0.1495870000,0,1,0.0000000000,-39.8370154150
2021-11-09,RUB_AMD,5,0.0000000000,True,0.1483010000,0.1497515455,0.1483010000,0,0,100.4632658238,-3.6363261086
2021-11-10,RUB_AMD,5,0.0000000000,True,0.1483010000,0.1498821818,0.1483010000,0,0,78.8070565096,26.8999165405
2021-11-11,RUB_AMD,5,0.0000000000,True,0.1483010000,0.1501008182,0.1496980000,1,1,0.0000000000,119.9072865571
2021-11-12,RUB_AMD,5,0.0000000000,True,0.1483010000,0.1503648182,0.1510240000,0,1,0.0000000000,44.3466889317
2021-11-13,RUB_AMD,5,0.0000000000,True,0.1483010000,0.1506682727,0.1510240000,0,1,0.0000000000,-23.6099655414
2021-11-16,RUB_AMD,5,0.0000000000,True,0.1483010000,0.1514448182,0.1523980000,0,1,0.0000000000,-36.1307719043
2021-11-17,RUB_AMD,5,0.0000000000,True,0.1496980000,0.1518272727,0.1523980000,0,0,6.0987205802,-43.7159451530
2021-11-18,RUB_AMD,5,0.0000000000,True,0.1510240000,0.1522228182,0.1523980000,0,0,34.4613372568,-46.1285519851
2021-11-19,RUB_AMD,5,0.0000000000,True,0.1510240000,0.1527673636,0.1525080000,0,1,0.0000000000,24.1781770381
2021-11-20,RUB_AMD,5,0.0000000000,True,0.1510240000,0.1531648182,0.1525080000,0,1,0.0000000000,42.8830974120
2021-11-23,RUB_AMD,5,0.0000000000,True,0.1523980000,0.1542642727,0.1547730000,0,1,0.0000000000,13.9548012944
2021-11-24,RUB_AMD,5,0.0000000000,True,0.1523980000,0.1545814545,0.1547730000,0,0,142.7261263327,-157.3633435976
2021-11-25,RUB_AMD,5,0.0000000000,True,0.1525080000,0.1548327273,0.1547730000,0,0,40.0911220366,-36.3794358721
2021-11-26,RUB_AMD,5,0.0000000000,True,0.1525080000,0.1549594545,0.1539020000,0,0,56.2759654462,12.0324730105
2021-11-27,RUB_AMD,5,0.0000000000,True,0.1520160000,0.1549147273,0.1520160000,0,0,281.1768767502,-96.7805162019
2021-11-30,RUB_AMD,5,0.0000000000,True,0.1503420000,0.1539395455,0.1503420000,0,0,310.6430698238,-79.4113391621
2021-12-01,RUB_AMD,5,0.0000000000,True,0.1503420000,0.1534800909,0.1503420000,0,0,231.3160322803,-27.4894996745
2021-12-02,RUB_AMD,5,0.0000000000,True,0.1499630000,0.1530428182,0.1499630000,0,0,135.0515735186,67.0935228465
2021-12-03,RUB_AMD,5,0.0000000000,True,0.1499630000,0.1525434545,0.1499630000,0,0,144.3874868559,25.1373975106
2021-12-04,RUB_AMD,5,0.0000000000,True,0.1499630000,0.1519826364,0.1499630000,0,0,25.2091897141,107.9489343579
2021-12-07,RUB_AMD,5,0.0000000000,True,0.1486860000,0.1502331818,0.1486860000,0,0,85.1543380701,17.9841640117
2021-12-08,RUB_AMD,5,0.0000000000,True,0.1486860000,0.1499384545,0.1486860000,0,0,148.0907229610,-65.5299174267
2021-12-09,RUB_AMD,5,0.0000000000,True,0.1486050000,0.1496152727,0.1486050000,0,0,109.1550467570,-42.0897720699
2021-12-10,RUB_AMD,5,0.0000000000,True,0.1481540000,0.1494163636,0.1481540000,0,0,35.7801003457,48.8811010112
2021-12-11,RUB_AMD,5,0.0000000000,True,0.1481540000,0.1493421818,0.1481540000,0,0,41.6739484050,38.0456352830
2021-12-14,RUB_AMD,5,0.0000000000,True,0.1481540000,0.1490726364,0.1481540000,0,0,30.3489115440,31.3696983594
2021-12-15,RUB_AMD,5,0.0000000000,True,0.1481540000,0.1490213636,0.1488990000,1,1,0.0000000000,58.2039792952
2021-12-16,RUB_AMD,5,0.0000000000,True,0.1481540000,0.1492155455,0.1488990000,0,0,41.9325067212,-20.8057776091
2021-12-17,RUB_AMD,5,0.0000000000,True,0.1481540000,0.1493170000,0.1496810000,0,1,0.0000000000,27.9941332869
2021-12-18,RUB_AMD,5,0.0000000000,True,0.1481540000,0.1494141818,0.1496810000,0,1,0.0000000000,-17.8576209147
2021-12-21,RUB_AMD,5,0.0000000000,True,0.1483480000,0.1494166364,0.1483480000,0,0,164.0344246861,-94.0567041640
2021-12-22,RUB_AMD,5,0.0000000000,True,0.1483480000,0.1493330000,0.1483480000,0,0,102.8754419908,-37.2991904000
2021-12-23,RUB_AMD,5,0.0000000000,True,0.1483480000,0.1493145455,0.1483480000,0,0,99.7710937448,-35.3920339004
2021-12-24,RUB_AMD,5,0.0000000000,True,0.1483480000,0.1492735455,0.1486060000,1,1,0.0000000000,62.0033142327
2021-12-25,RUB_AMD,5,0.0000000000,True,0.1483480000,0.1492640000,0.1486060000,0,1,0.0000000000,44.0829670919
2021-12-28,RUB_AMD,5,0.0000000000,True,0.1483480000,0.1506366364,0.1492300000,0,1,0.0000000000,128.8289761696
2021-12-29,RUB_AMD,5,0.0000000000,True,0.1483480000,0.1511203636,0.1495760000,0,1,0.0000000000,125.0899343329
2021-12-30,RUB_AMD,5,0.0000000000,True,0.1486060000,0.1517400000,0.1551640000,0,1,0.0000000000,142.6123632529
2021-12-31,RUB_AMD,5,0.0000000000,True,0.1486060000,0.1523361818,0.1551640000,0,1,0.0000000000,-185.6301075731
2022-01-11,RUB_AMD,5,0.0000000000,True,0.1544660000,0.1554050000,0.1544660000,0,0,54.4069640914,6.0487114314
2022-01-12,RUB_AMD,5,0.0000000000,True,0.1544660000,0.1555671818,0.1544660000,0,0,35.6730465298,35.2376260709
2022-01-13,RUB_AMD,5,0.0000000000,True,0.1544660000,0.1558031818,0.1544660000,0,0,30.7855146731,55.2095155018
2022-01-14,RUB_AMD,5,0.0000000000,True,0.1544660000,0.1561156364,0.1569480000,1,1,0.0000000000,105.6675937184
2022-01-15,RUB_AMD,5,0.0000000000,True,0.1544660000,0.1565472727,0.1569480000,0,1,0.0000000000,-25.5978443921
2022-01-18,RUB_AMD,5,0.0000000000,True,0.1544660000,0.1576870909,0.1586010000,0,1,0.0000000000,-4.6236562859
2022-01-19,RUB_AMD,5,0.0000000000,True,0.1544660000,0.1581049091,0.1589540000,0,1,0.0000000000,-31.3773248372
2022-01-20,RUB_AMD,5,0.0000000000,True,0.1569480000,0.1586997273,0.1589540000,0,0,59.9079493722,-76.3878267534
2022-01-21,RUB_AMD,5,0.0000000000,True,0.1569480000,0.1593105455,0.1595390000,0,1,0.0000000000,22.3805306503
2022-01-22,RUB_AMD,5,0.0000000000,True,0.1569480000,0.1599011818,0.1595390000,0,1,0.0000000000,22.6503528031
2022-01-25,RUB_AMD,5,0.0000000000,True,0.1589540000,0.1610332727,0.1611130000,0,1,0.0000000000,1.5073113066
2022-01-26,RUB_AMD,5,0.0000000000,True,0.1589540000,0.1611424545,0.1611130000,0,0,156.0485620192,-156.6654462144
2022-01-27,RUB_AMD,5,0.0000000000,True,0.1595390000,0.1612733636,0.1603940000,0,0,186.6682982043,-134.6556129711
2022-01-28,RUB_AMD,5,0.0000000000,True,0.1595390000,0.1612870909,0.1596900000,0,0,235.1775755797,-139.4351574099
2022-01-29,RUB_AMD,5,0.0000000000,True,0.1583540000,0.1611793636,0.1583540000,0,0,171.2462681472,4.1173779860
2022-02-01,RUB_AMD,5,0.0000000000,True,0.1575370000,0.1602208182,0.1575370000,0,0,178.1238699702,-10.8089460625
2022-02-02,RUB_AMD,5,0.0000000000,True,0.1575370000,0.1596837273,0.1575370000,0,0,134.8237209594,-0.3928219475
2022-02-03,RUB_AMD,5,0.0000000000,True,0.1567860000,0.1590700909,0.1567860000,0,0,99.0186544072,45.0173194092
2022-02-04,RUB_AMD,5,0.0000000000,True,0.1559900000,0.1586043636,0.1559900000,0,0,164.3788974571,0.4642770347
2022-02-05,RUB_AMD,5,0.0000000000,True,0.1559180000,0.1581320909,0.1559180000,0,0,102.7695081156,37.6325201083
2022-02-08,RUB_AMD,5,0.0000000000,True,0.1554810000,0.1569079091,0.1554810000,0,0,83.2344724657,7.7694675568
2022-02-09,RUB_AMD,5,0.0000000000,True,0.1554810000,0.1567052727,0.1554810000,0,0,32.6302968139,45.6444582128
2022-02-10,RUB_AMD,5,0.0000000000,True,0.1554810000,0.1568055455,0.1554810000,0,0,28.0275529445,56.6016623948
2022-02-11,RUB_AMD,5,0.0000000000,True,0.1554810000,0.1569093636,0.1561250000,1,1,0.0000000000,91.0311279876
2022-02-12,RUB_AMD,5,0.0000000000,True,0.1554810000,0.1567876364,0.1561250000,0,1,0.0000000000,42.2633046205
2022-02-15,RUB_AMD,5,0.0000000000,True,0.1554810000,0.1571908182,0.1561980000,0,0,219.2861615529,-159.6264875522
2022-02-16,RUB_AMD,5,0.0000000000,True,0.1554810000,0.1574223636,0.1561980000,0,0,156.3533926985,-79.8257842538
2022-02-17,RUB_AMD,5,0.0000000000,True,0.1561250000,0.1578269091,0.1578180000,0,1,0.0000000000,103.2085783275
2022-02-18,RUB_AMD,5,0.0000000000,True,0.1561250000,0.1587826364,0.1584650000,0,1,0.0000000000,60.7520057437
2022-02-19,RUB_AMD,5,0.0000000000,True,0.1561250000,0.1597383636,0.1584650000,0,1,0.0000000000,79.7155803638
2022-02-22,RUB_AMD,5,0.0000000000,True,0.1561980000,0.1647125455,0.1666380000,0,1,0.0000000000,290.2963730753
2022-02-23,RUB_AMD,5,0.0000000000,True,0.1578180000,0.1663362727,0.1666380000,0,1,0.0000000000,-18.1395956384
2022-02-25,RUB_AMD,5,0.0000000000,True,0.1584650000,0.1724410909,0.1740590000,0,0,388.8968647503,-502.2532068923
2022-02-26,RUB_AMD,5,0.0000000000,True,0.1584650000,0.1772300000,0.1740590000,0,1,0.0000000000,178.9200473960
2022-03-01,RUB_AMD,5,0.0000000000,True,0.1666380000,0.1920391818,0.1881960000,0,0,360.7867240320,-166.6752665531
2022-03-02,RUB_AMD,5,0.0000000000,True,0.1740590000,0.1960110909,0.2101120000,0,1,0.0000000000,398.7065666971
2022-03-03,RUB_AMD,5,0.0000000000,True,0.1740590000,0.1986680909,0.2101120000,0,0,48.8294662859,-627.9271640365
2022-03-04,RUB_AMD,5,0.0000000000,True,0.1740590000,0.2019653636,0.2101120000,0,0,764.0641071852,-1264.0106156816
2022-03-05,RUB_AMD,5,0.0000000000,True,0.1740590000,0.2068270000,0.2103290000,0,1,0.0000000000,-158.8283928114
2022-03-06,RUB_AMD,5,0.0000000000,True,0.1881960000,0.2122416364,0.2103290000,0,1,0.0000000000,90.1159827264
2022-03-10,RUB_AMD,5,0.0000000000,True,0.2101120000,0.2192266364,0.2232210000,0,0,189.6834361005,-379.0763647251
2022-03-11,RUB_AMD,5,0.0000000000,True,0.2103290000,0.2204969091,0.2232210000,0,0,445.1245612533,-595.1598579407
2022-03-12,RUB_AMD,5,0.0000000000,True,0.2103290000,0.2214406364,0.2207100000,0,0,200.6402372696,-171.0780685322
2022-03-15,RUB_AMD,5,0.0000000000,True,0.2127710000,0.2223221818,0.2127710000,0,0,468.1459181708,-40.4286326478
2022-03-16,RUB_AMD,5,0.0000000000,True,0.2127710000,0.2209798182,0.2127710000,0,0,504.8976950711,-140.5187968626
2022-03-17,RUB_AMD,5,0.0000000000,True,0.2127710000,0.2191979091,0.2127710000,0,0,359.7027774002,-68.9829075178
2022-03-18,RUB_AMD,5,0.0000000000,True,0.2127710000,0.2180745455,0.2127710000,0,0,110.2062823623,134.4744499379
2022-03-19,RUB_AMD,5,0.0000000000,True,0.2104420000,0.2167302727,0.2104420000,0,0,109.4604057884,182.6820350222
2022-03-22,RUB_AMD,5,0.0000000000,True,0.1948050000,0.2088025455,0.1948050000,0,0,897.7707586710,-249.8271529257
2022-03-23,RUB_AMD,5,0.0000000000,True,0.1948050000,0.2064475455,0.1948050000,0,0,848.7259949641,-311.1906480317
2022-03-24,RUB_AMD,5,0.0000000000,True,0.1912500000,0.2042755455,0.1912500000,0,0,911.9852500927,-301.8694446138
2022-03-25,RUB_AMD,5,0.0000000000,True,0.1769480000,0.2010189091,0.1769480000,0,0,959.1252810137,263.6025195278
2022-03-26,RUB_AMD,5,0.0000000000,True,0.1731930000,0.1974209091,0.1731930000,0,0,1109.4171094171,132.5041558645
2022-03-29,RUB_AMD,5,0.0000000000,True,0.1723110000,0.1863839091,0.1723110000,0,0,990.2745098039,-261.0789167812
2022-03-30,RUB_AMD,5,0.0000000000,True,0.1723110000,0.1829775455,0.1723110000,0,0,262.0543888600,329.5237915432
2022-03-31,RUB_AMD,5,0.0000000000,True,0.1723110000,0.1809136364,0.1723110000,0,0,50.9258457328,426.7581216552
2022-04-01,RUB_AMD,5,0.0000000000,True,0.1723110000,0.1789383636,0.1729720000,1,1,0.0000000000,370.3713111981
2022-04-02,RUB_AMD,5,0.0000000000,True,0.1722980000,0.1768922727,0.1722980000,0,0,38.9658441829,221.6192186821
2022-04-05,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1688549091,0.1573510000,0,0,905.4601570944,-246.4891859822
2022-04-06,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1674147273,0.1573510000,0,0,908.6129295054,-338.2183168419
2022-04-07,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1669053636,0.1573510000,0,0,867.5086187884,-323.0954503886
2022-04-08,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1664805455,0.1573510000,0,0,158.7966727125,395.8748114713
2022-04-09,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1661207273,0.1573510000,1,1,0.0000000000,527.9128870132
2022-04-12,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1654757273,0.1682990000,0,1,0.0000000000,-74.4684883748
2022-04-13,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1652473636,0.1690140000,0,1,0.0000000000,-184.6708048155
2022-04-14,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1660360000,0.1685650000,0,0,26.5658466163,-179.3586932954
2022-04-15,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1669904545,0.1678500000,0,0,263.8646395861,-323.8835099448
2022-04-16,RUB_AMD,5,0.0000000000,True,0.1573510000,0.1676201818,0.1642780000,0,0,324.4083728929,-129.2098694993
2022-04-19,RUB_AMD,5,0.0000000000,True,0.1573040000,0.1660368182,0.1573040000,0,0,668.0509002462,-152.2663374224
