date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-03-19,RUB_KZT,3,0.0100000000,True,0.1741540000,0.1753142857,0.1759980000,1,1,0.0000000000,-25.0244458931
2021-03-20,RUB_KZT,3,0.0100000000,True,0.1741540000,0.1756658571,0.1759980000,0,1,0.0000000000,-18.9076501572
2021-03-23,RUB_KZT,3,0.0100000000,True,0.1759980000,0.1778337143,0.1789990000,1,1,0.0000000000,34.6792669878
2021-03-24,RUB_KZT,3,0.0100000000,True,0.1759980000,0.1782095714,0.1786290000,0,1,20.6705065391,-44.2977649910
2021-03-25,RUB_KZT,3,0.0100000000,True,0.1759980000,0.1785854286,0.1786290000,0,0,124.8293133282,-128.8778959730
2021-03-26,RUB_KZT,3,0.0100000000,True,0.1772170000,0.1789612857,0.1786290000,0,1,61.7562131758,-43.4571244060
2021-03-27,RUB_KZT,3,0.0100000000,True,0.1786290000,0.1791840000,0.1786290000,1,1,0.0000000000,30.9737476560
2021-03-30,RUB_KZT,3,0.0100000000,True,0.1773250000,0.1782938571,0.1773250000,1,1,81.1630196447,-27.0420341379
2021-03-31,RUB_KZT,3,0.0100000000,True,0.1773250000,0.1782292857,0.1773250000,1,1,52.8978840846,-2.1721618621
2021-04-01,RUB_KZT,3,0.0100000000,True,0.1773250000,0.1781647143,0.1773250000,1,1,26.7715029724,20.4144960562
2021-04-02,RUB_KZT,3,0.0100000000,True,0.1773250000,0.1781001429,0.1781770000,1,1,0.0000000000,43.5228655468
2021-04-03,RUB_KZT,3,0.0100000000,True,0.1773250000,0.1781295714,0.1781770000,1,1,0.0000000000,-2.6625883085
2021-04-06,RUB_KZT,3,0.0100000000,True,0.1778120000,0.1784168571,0.1778120000,1,1,65.3697019812,-31.6754182420
2021-04-07,RUB_KZT,3,0.0100000000,True,0.1778120000,0.1783951429,0.1778350000,1,1,0.0000000000,32.6882698600
2021-04-08,RUB_KZT,3,0.0100000000,True,0.1778120000,0.1783734286,0.1778350000,0,0,106.9771581793,-77.6220673483
2021-04-09,RUB_KZT,3,0.0100000000,True,0.1778120000,0.1783517143,0.1780250000,1,1,0.0000000000,28.9716467141
2021-04-10,RUB_KZT,3,0.0100000000,True,0.1778120000,0.1783167143,0.1780250000,1,1,0.0000000000,16.3593349554
2021-04-13,RUB_KZT,3,0.0100000000,True,0.1757380000,0.1778620000,0.1757380000,0,0,167.7884265709,-49.1954436586
2021-04-14,RUB_KZT,3,0.0100000000,True,0.1756830000,0.1775274286,0.1756830000,0,0,139.3644129632,-35.9702967429
2021-04-15,RUB_KZT,3,0.0100000000,True,0.1756830000,0.1771928571,0.1756830000,1,1,3.1296589241,82.1058572177
2021-04-16,RUB_KZT,3,0.0100000000,True,0.1756830000,0.1768582857,0.1756830000,0,0,147.7697147792,-82.5358156005
2021-04-17,RUB_KZT,3,0.0100000000,True,0.1756830000,0.1765855714,0.1756830000,1,1,0.0000000000,51.1124108991
2021-04-20,RUB_KZT,3,0.0100000000,True,0.1756830000,0.1764180000,0.1767160000,1,1,6.3338385324,-23.2402589305
2021-04-21,RUB_KZT,3,0.0100000000,True,0.1743610000,0.1762291429,0.1743610000,0,0,133.3205067990,-27.6831138680
2021-04-22,RUB_KZT,3,0.0100000000,True,0.1743610000,0.1760402857,0.1743610000,0,0,183.2605170705,-89.5087325791
2021-04-23,RUB_KZT,3,0.0100000000,True,0.1743610000,0.1758514286,0.1743610000,0,0,133.2646732611,-49.1648794437
2021-04-24,RUB_KZT,3,0.0100000000,True,0.1738160000,0.1754211429,0.1738160000,1,1,31.2569898085,60.4341551922
2021-04-27,RUB_KZT,3,0.0100000000,True,0.1738090000,0.1742351429,0.1738090000,1,1,0.4027247204,24.0561605581
2021-04-28,RUB_KZT,3,0.0100000000,True,0.1738090000,0.1742090000,0.1738090000,1,1,40.7973825500,-17.9095224701
2021-04-29,RUB_KZT,3,0.0100000000,True,0.1738090000,0.1741828571,0.1738090000,1,1,34.8589873694,-13.4423594252
2021-04-30,RUB_KZT,3,0.0100000000,True,0.1738090000,0.1741567143,0.1741780000,1,1,0.0000000000,19.9655974873
2021-05-01,RUB_KZT,3,0.0100000000,True,0.1738090000,0.1742084286,0.1741780000,1,1,0.0000000000,1.7466761900
2021-05-05,RUB_KZT,3,0.0100000000,True,0.1737840000,0.1745767143,0.1737840000,1,1,95.6332425254,-50.7104122052
2021-05-06,RUB_KZT,3,0.0100000000,True,0.1737840000,0.1745204286,0.1737840000,1,1,93.3183598315,-51.6026367769
2021-05-07,RUB_KZT,3,0.0100000000,True,0.1737840000,0.1744641429,0.1737840000,1,1,60.1706742319,-21.3142446790
2021-05-08,RUB_KZT,3,0.0100000000,True,0.1737840000,0.1744078571,0.1737840000,1,1,0.0000000000,35.7700136380
2021-05-12,RUB_KZT,3,0.0100000000,True,0.1726260000,0.1735644286,0.1726260000,1,1,51.8080968160,2.2716965540
2021-05-13,RUB_KZT,3,0.0100000000,True,0.1726260000,0.1733990000,0.1726260000,1,1,64.1187982042,-19.6656266760
2021-05-14,RUB_KZT,3,0.0100000000,True,0.1726260000,0.1732335714,0.1726260000,1,1,62.2884380685,-27.3866414873
2021-05-15,RUB_KZT,3,0.0100000000,True,0.1726140000,0.1730664286,0.1726140000,1,1,0.6951444163,25.4485271964
2021-05-18,RUB_KZT,3,0.0100000000,True,0.1715810000,0.1724622857,0.1715810000,1,1,59.8445085567,-8.7969543652
2021-05-19,RUB_KZT,3,0.0100000000,True,0.1715340000,0.1723062857,0.1715340000,1,1,84.7971977041,-40.3185689271
2021-05-20,RUB_KZT,3,0.0100000000,True,0.1715340000,0.1721502857,0.1715340000,1,1,36.4772714072,-0.6804685607
2021-05-21,RUB_KZT,3,0.0100000000,True,0.1715340000,0.1719942857,0.1715340000,1,1,2.7392310337,24.0290375096
2021-05-22,RUB_KZT,3,0.0100000000,True,0.1715340000,0.1718792857,0.1715340000,1,1,0.0000000000,20.0888497326
2021-05-25,RUB_KZT,3,0.0100000000,True,0.1712890000,0.1716304286,0.1712890000,1,1,30.2661676629,-10.4044154675
2021-05-26,RUB_KZT,3,0.0100000000,True,0.1712890000,0.1716498571,0.1712890000,1,1,39.4261689743,-18.4761503692
2021-05-27,RUB_KZT,3,0.0100000000,True,0.1712890000,0.1716692857,0.1712890000,1,1,26.6090622198,-4.4687251651
2021-05-28,RUB_KZT,3,0.0100000000,True,0.1712890000,0.1716887143,0.1716700000,1,1,0.0000000000,23.2813372374
2021-05-29,RUB_KZT,3,0.0100000000,True,0.1709120000,0.1715605714,0.1709120000,1,1,44.1544824372,-6.3784219484
2021-06-01,RUB_KZT,3,0.0100000000,True,0.1709120000,0.1713972857,0.1710550000,1,1,0.0000000000,28.3135005472
2021-06-02,RUB_KZT,3,0.0100000000,True,0.1709120000,0.1713071429,0.1710390000,1,1,11.8545683886,3.8026935746
2021-06-03,RUB_KZT,3,0.0100000000,True,0.1709120000,0.1712170000,0.1710390000,1,1,30.4846061482,-20.1498682958
2021-06-04,RUB_KZT,3,0.0100000000,True,0.1709120000,0.1711268571,0.1710390000,1,1,0.9353716641,4.1990570070
2021-06-05,RUB_KZT,3,0.0100000000,True,0.1707970000,0.1711104286,0.1707970000,1,1,14.1488198598,4.1744136827
2021-06-08,RUB_KZT,3,0.0100000000,True,0.1688140000,0.1702497143,0.1688140000,0,0,116.1027418514,-32.1460577236
2021-06-09,RUB_KZT,3,0.0100000000,True,0.1677840000,0.1697847143,0.1677840000,0,0,140.5024239753,-22.9870937397
2021-06-10,RUB_KZT,3,0.0100000000,True,0.1677840000,0.1693197143,0.1677840000,1,1,61.0138969517,29.8674190331
2021-06-11,RUB_KZT,3,0.0100000000,True,0.1677840000,0.1688547143,0.1677840000,1,1,62.8386982143,0.5753043826
2021-06-12,RUB_KZT,3,0.0100000000,True,0.1677840000,0.1684242857,0.1677840000,1,1,0.0000000000,38.0162345098
2021-06-16,RUB_KZT,3,0.0100000000,True,0.1677840000,0.1683915714,0.1685270000,1,1,0.0000000000,5.1410784897
2021-06-17,RUB_KZT,3,0.0100000000,True,0.1677840000,0.1684977143,0.1685270000,1,1,31.0555332087,-32.8957408494
2021-06-18,RUB_KZT,3,0.0100000000,True,0.1677840000,0.1686038571,0.1685270000,0,1,57.6974130557,-53.4473452988
2021-06-19,RUB_KZT,3,0.0100000000,True,0.1683050000,0.1690671429,0.1685270000,1,1,0.0000000000,31.9484228582
2021-06-22,RUB_KZT,3,0.0100000000,True,0.1685270000,0.1695135714,0.1686730000,0,0,137.6390862262,-89.2806728496
2021-06-23,RUB_KZT,3,0.0100000000,True,0.1685270000,0.1695468571,0.1686730000,0,0,153.9889440842,-104.0504605554
2021-06-24,RUB_KZT,3,0.0100000000,True,0.1685270000,0.1695801429,0.1686730000,1,1,78.2339135192,-24.9355340627
2021-06-25,RUB_KZT,3,0.0100000000,True,0.1686730000,0.1696134286,0.1687600000,1,1,0.0000000000,55.4454077928
2021-06-26,RUB_KZT,3,0.0100000000,True,0.1686730000,0.1693618571,0.1687600000,1,1,0.0000000000,35.5367585719
2021-06-29,RUB_KZT,3,0.0100000000,True,0.1687600000,0.1692672857,0.1688990000,1,1,21.6818498694,0.0759576359
2021-06-30,RUB_KZT,3,0.0100000000,True,0.1687600000,0.1697654286,0.1697780000,1,1,0.0000000000,51.0368087731
2021-07-01,RUB_KZT,3,0.0100000000,True,0.1687600000,0.1702635714,0.1706480000,1,1,0.0000000000,28.5188090733
2021-07-02,RUB_KZT,3,0.0100000000,True,0.1688990000,0.1707617143,0.1722470000,0,1,0.0000000000,6.6592377683
2021-07-03,RUB_KZT,3,0.0100000000,True,0.1688990000,0.1711564286,0.1720290000,0,1,12.6562436501,-63.7178187039
2021-07-06,RUB_KZT,3,0.0100000000,True,0.1718230000,0.1725795714,0.1718230000,1,1,11.9747251917,31.9024681782
2021-07-07,RUB_KZT,3,0.0100000000,True,0.1718230000,0.1727477143,0.1729140000,1,1,0.0000000000,53.5297552004
2021-07-08,RUB_KZT,3,0.0100000000,True,0.1718230000,0.1729158571,0.1734240000,1,1,0.0000000000,0.1074015355
2021-07-09,RUB_KZT,3,0.0100000000,True,0.1718230000,0.1730840000,0.1734240000,0,1,64.5087367516,-84.6987589841
2021-07-10,RUB_KZT,3,0.0100000000,True,0.1718230000,0.1733808571,0.1734240000,1,1,0.0000000000,-2.4883287494
2021-07-13,RUB_KZT,3,0.0100000000,True,0.1731580000,0.1735787143,0.1731580000,1,1,54.5067113901,-30.4349364759
2021-07-14,RUB_KZT,3,0.0100000000,True,0.1731580000,0.1736198571,0.1735120000,1,1,0.0000000000,26.6016313144
2021-07-15,RUB_KZT,3,0.0100000000,True,0.1731580000,0.1736610000,0.1737120000,1,1,0.0000000000,8.5799344700
2021-07-16,RUB_KZT,3,0.0100000000,True,0.1731580000,0.1737021429,0.1737120000,1,1,16.6664750980,-17.2627198447
2021-07-17,RUB_KZT,3,0.0100000000,True,0.1731580000,0.1736364286,0.1736470000,1,1,3.7418255503,-4.3522795990
2021-07-20,RUB_KZT,3,0.0100000000,True,0.1728520000,0.1736447143,0.1728520000,1,1,45.7825358342,-0.1316316650
2021-07-21,RUB_KZT,3,0.0100000000,True,0.1728520000,0.1735807143,0.1728520000,1,1,57.0054589486,-15.1103027410
2021-07-22,RUB_KZT,3,0.0100000000,True,0.1728520000,0.1735167143,0.1728520000,1,1,67.9748326486,-29.8694979570
2021-07-23,RUB_KZT,3,0.0100000000,True,0.1728520000,0.1734527143,0.1732640000,1,1,0.0000000000,34.6327405822
2021-07-24,RUB_KZT,3,0.0100000000,True,0.1728520000,0.1734772857,0.1732640000,1,1,0.0000000000,12.2947343456
2021-07-27,RUB_KZT,3,0.0100000000,True,0.1720930000,0.1731474286,0.1720930000,0,1,99.2986957697,-38.7861046573
2021-07-28,RUB_KZT,3,0.0100000000,True,0.1718910000,0.1729512857,0.1718910000,1,1,93.5942137567,-32.5938187384
2021-07-29,RUB_KZT,3,0.0100000000,True,0.1718910000,0.1727551429,0.1718910000,1,1,53.3524676963,-3.3490836742
2021-07-30,RUB_KZT,3,0.0100000000,True,0.1718910000,0.1725590000,0.1718910000,1,1,11.7378394240,27.0052561733
2021-07-31,RUB_KZT,3,0.0100000000,True,0.1718910000,0.1722884286,0.1718910000,1,1,0.0000000000,23.0676299461
2021-08-03,RUB_KZT,3,0.0100000000,True,0.1714820000,0.1718234286,0.1714820000,1,1,25.7670495856,-5.9113841119
2021-08-04,RUB_KZT,3,0.0100000000,True,0.1714820000,0.1718752857,0.1714820000,1,1,15.4296727163,7.4638836964
2021-08-05,RUB_KZT,3,0.0100000000,True,0.1714820000,0.1719271429,0.1719370000,1,1,0.0000000000,25.8913659440
2021-08-06,RUB_KZT,3,0.0100000000,True,0.1714820000,0.1719790000,0.1722540000,1,1,0.0000000000,2.4421586356
2021-08-07,RUB_KZT,3,0.0100000000,True,0.1714820000,0.1720312857,0.1722540000,1,1,0.0000000000,-12.9461501604
2021-08-10,RUB_KZT,3,0.0100000000,True,0.1722540000,0.1726471429,0.1727200000,1,1,0.0000000000,20.6283666934
2021-08-11,RUB_KZT,3,0.0100000000,True,0.1722540000,0.1727214286,0.1727740000,1,1,0.0000000000,0.0827095654
2021-08-12,RUB_KZT,3,0.0100000000,True,0.1722540000,0.1727957143,0.1727740000,1,1,47.4086533753,-46.3718511537
2021-08-13,RUB_KZT,3,0.0100000000,True,0.1722910000,0.1728700000,0.1727740000,1,1,22.2915222915,-16.7756117314
2021-08-14,RUB_KZT,3,0.0100000000,True,0.1724030000,0.1728860000,0.1724030000,1,1,21.4731383194,6.4782573488
2021-08-17,RUB_KZT,3,0.0100000000,True,0.1724030000,0.1728101429,0.1725710000,1,1,0.0000000000,23.5601250257
2021-08-18,RUB_KZT,3,0.0100000000,True,0.1724030000,0.1729841429,0.1725710000,1,1,13.3679008345,10.5294539797
2021-08-19,RUB_KZT,3,0.0100000000,True,0.1724030000,0.1731581429,0.1735730000,1,1,0.0000000000,33.9078975701
2021-08-20,RUB_KZT,3,0.0100000000,True,0.1724030000,0.1733321429,0.1739920000,1,1,0.0000000000,-13.8956998331
2021-08-21,RUB_KZT,3,0.0100000000,True,0.1725710000,0.1735497143,0.1739260000,1,1,3.7932778519,-25.4846696871
2021-08-24,RUB_KZT,3,0.0100000000,True,0.1731250000,0.1737540000,0.1731250000,1,1,46.0540689719,-9.8990526837
2021-08-25,RUB_KZT,3,0.0100000000,True,0.1730480000,0.1736191429,0.1730480000,1,1,46.0744669224,-13.2391589473
2021-08-26,RUB_KZT,3,0.0100000000,True,0.1730480000,0.1734842857,0.1730480000,1,1,4.4476534296,20.7099860835
2021-08-27,RUB_KZT,3,0.0100000000,True,0.1730480000,0.1733494286,0.1730480000,1,1,20.4149894465,-3.0326854265
2021-08-28,RUB_KZT,3,0.0100000000,True,0.1721840000,0.1731005714,0.1721840000,1,1,49.9283435810,3.0370453510
2021-08-31,RUB_KZT,3,0.0100000000,True,0.1709050000,0.1722274286,0.1709050000,1,1,74.2810017191,2.5215827577
2021-09-01,RUB_KZT,3,0.0100000000,True,0.1709050000,0.1719690000,0.1709050000,1,1,49.3152918161,12.6185533439
2021-09-02,RUB_KZT,3,0.0100000000,True,0.1709050000,0.1717105714,0.1709050000,1,1,40.9074221914,6.0317444471
2021-09-03,RUB_KZT,3,0.0100000000,True,0.1709050000,0.1714521429,0.1712390000,1,1,0.0000000000,31.9122787283
2021-09-04,RUB_KZT,3,0.0100000000,True,0.1709050000,0.1713048571,0.1711530000,1,1,5.0222204054,3.8444410716
2021-09-07,RUB_KZT,3,0.0100000000,True,0.1711530000,0.1714368571,0.1715230000,1,1,0.0000000000,16.5575330526
2021-09-08,RUB_KZT,3,0.0100000000,True,0.1706380000,0.1713510000,0.1706380000,1,1,60.0574361125,-18.5583976749
2021-09-09,RUB_KZT,3,0.0100000000,True,0.1706380000,0.1712651429,0.1706380000,1,1,78.9553245424,-42.6740158952
2021-09-10,RUB_KZT,3,0.0100000000,True,0.1706380000,0.1711792857,0.1706380000,1,1,51.5965788845,-20.0791985012
2021-09-11,RUB_KZT,3,0.0100000000,True,0.1706380000,0.1712114286,0.1706380000,1,1,0.0000000000,33.4924237367
2021-09-14,RUB_KZT,3,0.0100000000,True,0.1702900000,0.1707047143,0.1702900000,1,1,63.4853948581,-39.4415419107
2021-09-15,RUB_KZT,3,0.0100000000,True,0.1702900000,0.1706691429,0.1702900000,1,1,17.9956271212,4.2270592056
2021-09-16,RUB_KZT,3,0.0100000000,True,0.1702900000,0.1706335714,0.1702900000,1,1,27.1735947621,-7.0577302239
2021-09-17,RUB_KZT,3,0.0100000000,True,0.1702900000,0.1705980000,0.1703890000,1,1,0.0000000000,18.0541389700
2021-09-18,RUB_KZT,3,0.0100000000,True,0.1702900000,0.1706865714,0.1703890000,1,1,0.0000000000,17.4337925990
2021-09-21,RUB_KZT,3,0.0100000000,True,0.1703890000,0.1710011429,0.1710160000,1,1,57.0936871359,-58.2953497387
2021-09-22,RUB_KZT,3,0.0100000000,True,0.1703890000,0.1711860000,0.1710160000,1,1,41.3449332076,-31.5446356595
2021-09-23,RUB_KZT,3,0.0100000000,True,0.1703890000,0.1713708571,0.1710160000,1,1,4.9678260209,15.7469681459
2021-09-24,RUB_KZT,3,0.0100000000,True,0.1710160000,0.1715557143,0.1716830000,1,1,0.0000000000,31.4600004996
2021-09-25,RUB_KZT,3,0.0100000000,True,0.1710080000,0.1714142857,0.1710080000,1,1,39.3166475423,-15.6763063589
2021-09-28,RUB_KZT,3,0.0100000000,True,0.1706530000,0.1711940000,0.1706530000,1,1,20.7592627246,10.8648667593
2021-09-29,RUB_KZT,3,0.0100000000,True,0.1706530000,0.1710960000,0.1706530000,1,1,4.3929525327,21.5083929490
2021-09-30,RUB_KZT,3,0.0100000000,True,0.1706530000,0.1709980000,0.1706530000,1,1,15.6213433185,4.5614568591
2021-10-01,RUB_KZT,3,0.0100000000,True,0.1706530000,0.1709000000,0.1709970000,1,1,0.0000000000,14.4528964307
2021-10-02,RUB_KZT,3,0.0100000000,True,0.1706530000,0.1709451429,0.1709970000,1,1,0.0000000000,-3.0335546240
2021-10-05,RUB_KZT,3,0.0100000000,True,0.1697040000,0.1707652857,0.1697040000,1,1,94.5576801849,-32.7182590640
2021-10-06,RUB_KZT,3,0.0100000000,True,0.1692450000,0.1705150000,0.1692450000,1,1,89.3013995432,-14.9546960678
2021-10-07,RUB_KZT,3,0.0100000000,True,0.1692450000,0.1702647143,0.1692450000,1,1,77.5643731532,-17.8125993726
2021-10-08,RUB_KZT,3,0.0100000000,True,0.1692450000,0.1700144286,0.1692450000,1,1,27.0470937633,18.2589544921
2021-10-09,RUB_KZT,3,0.0100000000,True,0.1685580000,0.1696192857,0.1685580000,1,1,40.5920411238,22.0662239385
2021-10-12,RUB_KZT,3,0.0100000000,True,0.1684890000,0.1689075714,0.1684890000,1,1,4.0935464351,20.6960188708
2021-10-13,RUB_KZT,3,0.0100000000,True,0.1672230000,0.1686187143,0.1672230000,0,1,99.9342849193,-17.3341206831
2021-10-14,RUB_KZT,3,0.0100000000,True,0.1672230000,0.1683298571,0.1672230000,1,1,85.2009960868,-19.6128519769
2021-10-15,RUB_KZT,3,0.0100000000,True,0.1672230000,0.1680410000,0.1672230000,1,1,75.1384363371,-26.6601603180
2021-10-16,RUB_KZT,3,0.0100000000,True,0.1672230000,0.1678535714,0.1672230000,1,1,0.0000000000,37.5667567395
2021-10-19,RUB_KZT,3,0.0100000000,True,0.1665270000,0.1669757143,0.1665270000,1,1,42.9905647968,-16.1871272982
2021-10-20,RUB_KZT,3,0.0100000000,True,0.1663630000,0.1668528571,0.1663630000,1,1,20.6948676728,8.6817298390
2021-10-21,RUB_KZT,3,0.0100000000,True,0.1663630000,0.1667300000,0.1663630000,1,1,19.0184785217,2.9988604330
2021-10-22,RUB_KZT,3,0.0100000000,True,0.1663630000,0.1666071429,0.1663630000,1,1,9.8482528359,4.8102893891
2021-10-23,RUB_KZT,3,0.0100000000,True,0.1649450000,0.1662784286,0.1649450000,1,1,85.2352987143,-5.0861334990
2021-10-26,RUB_KZT,3,0.0100000000,True,0.1633650000,0.1651322857,0.1633650000,1,1,95.7895055928,11.3415564664
2021-10-27,RUB_KZT,3,0.0100000000,True,0.1633650000,0.1649290000,0.1635860000,1,1,0.0000000000,94.8286838579
2021-10-28,RUB_KZT,3,0.0100000000,True,0.1633650000,0.1647257143,0.1649400000,1,1,0.0000000000,69.1886079023
2021-10-29,RUB_KZT,3,0.0100000000,True,0.1633650000,0.1645224286,0.1649400000,1,1,0.0606277396,-25.4416028383
2021-10-30,RUB_KZT,3,0.0100000000,True,0.1633650000,0.1646775714,0.1649400000,1,1,0.0000000000,-15.9359024518
2021-11-02,RUB_KZT,3,0.0100000000,True,0.1649400000,0.1659540000,0.1668520000,1,1,0.0000000000,-4.6398399557
2021-11-03,RUB_KZT,3,0.0100000000,True,0.1649400000,0.1662271429,0.1668520000,0,1,16.2156016826,-53.8935535713
2021-11-04,RUB_KZT,3,0.0100000000,True,0.1649400000,0.1665002857,0.1668520000,0,1,0.0000000000,-21.1239448753
2021-11-09,RUB_KZT,3,0.0100000000,True,0.1648670000,0.1661970000,0.1648670000,1,1,85.6926370481,-5.7161079923
2021-11-10,RUB_KZT,3,0.0100000000,True,0.1648670000,0.1662077143,0.1648670000,1,1,67.9538540317,12.7980994521
2021-11-11,RUB_KZT,3,0.0100000000,True,0.1648670000,0.1662184286,0.1656690000,1,1,0.0000000000,81.3043765991
2021-11-12,RUB_KZT,3,0.0100000000,True,0.1648670000,0.1662291429,0.1669270000,1,1,0.0000000000,33.6970309487
2021-11-13,RUB_KZT,3,0.0100000000,True,0.1648670000,0.1664560000,0.1669270000,0,1,0.0000000000,-28.2957658480
2021-11-16,RUB_KZT,3,0.0100000000,True,0.1669270000,0.1675734286,0.1675180000,1,1,21.5630212056,-18.2947518103
2021-11-17,RUB_KZT,3,0.0100000000,True,0.1669270000,0.1677825714,0.1675180000,1,1,45.4591372866,-29.8260163238
2021-11-18,RUB_KZT,3,0.0100000000,True,0.1669270000,0.1679917143,0.1675180000,1,1,61.3460534434,-33.3519850469
2021-11-19,RUB_KZT,3,0.0100000000,True,0.1675180000,0.1682008571,0.1683910000,1,1,0.0000000000,40.5977207522
2021-11-20,RUB_KZT,3,0.0100000000,True,0.1675180000,0.1684260000,0.1683910000,1,1,0.0000000000,2.0780639569
2021-11-23,RUB_KZT,3,0.0100000000,True,0.1683910000,0.1701858571,0.1718800000,1,1,0.0000000000,42.8858869421
2021-11-24,RUB_KZT,3,0.0100000000,True,0.1683910000,0.1708992857,0.1718800000,0,1,33.9199257820,-91.6161983457
2021-11-25,RUB_KZT,3,0.0100000000,True,0.1683910000,0.1716127143,0.1723270000,0,1,0.0000000000,-15.5749365889
2021-11-26,RUB_KZT,3,0.0100000000,True,0.1694560000,0.1723261429,0.1733850000,0,1,0.0000000000,-0.0497395719
2021-11-27,RUB_KZT,3,0.0100000000,True,0.1711520000,0.1725684286,0.1711520000,0,0,128.7885341869,-47.3187033881
2021-11-30,RUB_KZT,3,0.0100000000,True,0.1679260000,0.1713207143,0.1679260000,0,0,188.4874263812,9.8478626136
2021-12-01,RUB_KZT,3,0.0100000000,True,0.1679260000,0.1705675714,0.1679260000,0,0,147.6740024524,7.3033477306
2021-12-02,RUB_KZT,3,0.0100000000,True,0.1679260000,0.1698144286,0.1679260000,1,1,96.8927103421,14.4527513647
2021-12-03,RUB_KZT,3,0.0100000000,True,0.1679260000,0.1690612857,0.1681130000,1,1,0.0000000000,67.1523175450
2021-12-04,RUB_KZT,3,0.0100000000,True,0.1679260000,0.1686415714,0.1681130000,1,1,0.0000000000,31.3428903736
2021-12-07,RUB_KZT,3,0.0100000000,True,0.1681130000,0.1686211429,0.1690020000,1,1,0.0000000000,24.1454215198
2021-12-08,RUB_KZT,3,0.0100000000,True,0.1681130000,0.1686808571,0.1685310000,1,1,73.1565089855,-64.7461054942
2021-12-09,RUB_KZT,3,0.0100000000,True,0.1681130000,0.1687405714,0.1685310000,1,1,27.8694926687,-15.4929291287
2021-12-10,RUB_KZT,3,0.0100000000,True,0.1682140000,0.1688002857,0.1685310000,1,1,28.9314873979,-13.0162271222
2021-12-11,RUB_KZT,3,0.0100000000,True,0.1683730000,0.1688230000,0.1683730000,1,1,9.3751297981,17.2962214864
2021-12-14,RUB_KZT,3,0.0100000000,True,0.1679120000,0.1683235714,0.1679120000,1,1,27.3796867669,-2.9365210712
2021-12-15,RUB_KZT,3,0.0100000000,True,0.1679120000,0.1682990000,0.1679890000,1,1,0.0000000000,22.9947890362
2021-12-16,RUB_KZT,3,0.0100000000,True,0.1679120000,0.1682744286,0.1679890000,1,1,24.2876993789,-7.3434466318
2021-12-17,RUB_KZT,3,0.0100000000,True,0.1679120000,0.1682498571,0.1683590000,1,1,0.0000000000,15.5041524128
2021-12-18,RUB_KZT,3,0.0100000000,True,0.1679120000,0.1683567143,0.1683590000,1,1,0.0000000000,-0.1357661496
2021-12-21,RUB_KZT,3,0.0100000000,True,0.1681370000,0.1685827143,0.1681370000,1,1,58.1831942810,-31.9300656990
2021-12-22,RUB_KZT,3,0.0100000000,True,0.1681370000,0.1686752857,0.1681370000,1,1,27.3431476055,4.5819228323
2021-12-23,RUB_KZT,3,0.0100000000,True,0.1681370000,0.1687678571,0.1681370000,1,1,59.6526078063,-22.4060945932
2021-12-24,RUB_KZT,3,0.0100000000,True,0.1681370000,0.1688604286,0.1690070000,1,1,0.0000000000,42.8418059547
2021-12-25,RUB_KZT,3,0.0100000000,True,0.1681370000,0.1688421429,0.1689930000,1,1,0.8283680558,-9.7639807259
2021-12-28,RUB_KZT,3,0.0100000000,True,0.1689930000,0.1690600000,0.1690000000,1,1,0.0000000000,3.9630900272
2021-12-29,RUB_KZT,3,0.0100000000,True,0.1689930000,0.1690590000,0.1690000000,1,1,14.6530535073,-11.1795290402
2021-12-30,RUB_KZT,3,0.0100000000,True,0.1689930000,0.1690580000,0.1690000000,1,1,9.3403799998,-5.9151297188
2021-12-31,RUB_KZT,3,0.0100000000,True,0.1689930000,0.1690570000,0.1690000000,1,1,0.0000000000,3.3716438834
2022-01-11,RUB_KZT,3,0.0100000000,True,0.1690000000,0.1705707143,0.1713670000,0,1,55.7657490367,-103.0238820096
2022-01-12,RUB_KZT,3,0.0100000000,True,0.1690000000,0.1712388571,0.1713670000,0,1,28.5700985697,-36.1566800593
2022-01-13,RUB_KZT,3,0.0100000000,True,0.1690000000,0.1719070000,0.1714420000,0,1,0.0000000000,31.4123334128
2022-01-14,RUB_KZT,3,0.0100000000,True,0.1713670000,0.1725751429,0.1736770000,1,1,0.0000000000,65.6608384257
2022-01-15,RUB_KZT,3,0.0100000000,True,0.1713670000,0.1729032857,0.1736770000,0,1,0.0000000000,-44.7483853484
2022-01-18,RUB_KZT,3,0.0100000000,True,0.1736770000,0.1745918571,0.1752000000,1,1,0.0000000000,-1.8983048629
2022-01-19,RUB_KZT,3,0.0100000000,True,0.1736770000,0.1748972857,0.1753230000,1,1,0.0000000000,-17.3081179893
2022-01-20,RUB_KZT,3,0.0100000000,True,0.1736770000,0.1752027143,0.1753230000,0,1,36.4279057080,-43.4517077769
2022-01-21,RUB_KZT,3,0.0100000000,True,0.1746250000,0.1755081429,0.1758150000,1,1,0.0000000000,10.5489610983
2022-01-22,RUB_KZT,3,0.0100000000,True,0.1752000000,0.1759048571,0.1758150000,1,1,0.0000000000,5.1082809376
2022-01-25,RUB_KZT,3,0.0100000000,True,0.1758150000,0.1782648571,0.1801650000,1,1,0.0000000000,48.4030984394
