date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-08-12,RUB_TJS,3,0.0100000000,True,6.4121400000,6.4537857143,6.4421000000,0,0,136.9053451570,-120.4475778336
2021-08-13,RUB_TJS,3,0.0100000000,True,6.4421000000,6.4580657143,6.4421000000,1,1,12.9138677577,11.8235314156
2021-08-14,RUB_TJS,3,0.0100000000,True,6.4350700000,6.4566142857,6.4350700000,1,1,10.9125906149,22.4797162600
2021-08-17,RUB_TJS,3,0.0100000000,True,6.4350700000,6.4483042857,6.4385000000,1,1,0.0000000000,20.5236681271
2021-08-18,RUB_TJS,3,0.0100000000,True,6.4350700000,6.4590671429,6.4385000000,1,1,1.6305487185,30.2166588851
2021-08-19,RUB_TJS,3,0.0100000000,True,6.4350700000,6.4698300000,6.4987100000,1,1,0.0000000000,48.4247654111
2021-08-20,RUB_TJS,3,0.0100000000,True,6.4350700000,6.4805928571,6.5174400000,1,1,0.0000000000,-27.9559960894
2021-08-21,RUB_TJS,3,0.0100000000,True,6.4385000000,6.4886371429,6.4913800000,0,1,39.9850247950,-44.3896869384
2021-08-24,RUB_TJS,3,0.0100000000,True,6.4630000000,6.4960400000,6.4630000000,1,1,43.7195172675,7.1736011478
2021-08-25,RUB_TJS,3,0.0100000000,True,6.4630000000,6.4913142857,6.4630000000,1,1,27.5426834443,16.1204422613
2021-08-26,RUB_TJS,3,0.0100000000,True,6.4630000000,6.4865885714,6.4843600000,1,1,0.0000000000,36.3651419676
2021-08-27,RUB_TJS,3,0.0100000000,True,6.4630000000,6.4818628571,6.4843600000,1,1,0.5705711726,-4.4233315643
2021-08-28,RUB_TJS,3,0.0100000000,True,6.4482400000,6.4757000000,6.4482400000,1,1,55.7032613859,-13.3730716370
2021-08-31,RUB_TJS,3,0.0100000000,True,6.4269200000,6.4643000000,6.4269200000,1,1,33.0632854857,24.8441439908
2021-09-01,RUB_TJS,3,0.0100000000,True,6.4248400000,6.4557971429,6.4248400000,1,1,61.7501655127,-13.8834243774
2021-09-02,RUB_TJS,3,0.0100000000,True,6.4248400000,6.4472942857,6.4248400000,1,1,49.9605085874,-15.2090378555
2021-09-03,RUB_TJS,3,0.0100000000,True,6.4248400000,6.4387914286,6.4248400000,1,1,3.2363869474,18.4373553688
2021-09-04,RUB_TJS,3,0.0100000000,True,6.4248400000,6.4367000000,6.4248400000,1,1,0.0000000000,18.4255907530
2021-09-07,RUB_TJS,3,0.0100000000,True,6.4248400000,6.4422900000,6.4516100000,1,1,0.0000000000,13.4889922683
2021-09-08,RUB_TJS,3,0.0100000000,True,6.4190600000,6.4414642857,6.4190600000,1,1,58.8657084405,-24.2269670272
2021-09-09,RUB_TJS,3,0.0100000000,True,6.4190600000,6.4406385714,6.4190600000,1,1,92.8659732715,-59.9186371715
2021-09-10,RUB_TJS,3,0.0100000000,True,6.4190600000,6.4398128571,6.4190600000,1,1,50.4525227036,-18.3190771515
2021-09-11,RUB_TJS,3,0.0100000000,True,6.4190600000,6.4418200000,6.4190600000,1,1,0.0000000000,35.3316298810
2021-09-14,RUB_TJS,3,0.0100000000,True,6.3902000000,6.4196385714,6.3902000000,1,1,89.1022310454,-43.6339651520
2021-09-15,RUB_TJS,3,0.0100000000,True,6.3902000000,6.4167571429,6.3902000000,1,1,39.0786358174,2.3175925534
2021-09-16,RUB_TJS,3,0.0100000000,True,6.3902000000,6.4138757143,6.3902000000,1,1,57.5214285603,-20.7273827971
2021-09-17,RUB_TJS,3,0.0100000000,True,6.3902000000,6.4109942857,6.3988900000,1,1,0.0000000000,32.4353521272
2021-09-18,RUB_TJS,3,0.0100000000,True,6.3902000000,6.4141128571,6.3988900000,1,1,0.0000000000,23.7333790064
2021-09-21,RUB_TJS,3,0.0100000000,True,6.3988900000,6.4239528571,6.4159200000,0,1,82.7887249052,-70.8709168165
2021-09-22,RUB_TJS,3,0.0100000000,True,6.3988900000,6.4299600000,6.4159200000,1,1,61.9278489444,-40.3423971533
2021-09-23,RUB_TJS,3,0.0100000000,True,6.3988900000,6.4359671429,6.4159200000,1,1,21.4317930852,9.7376862219
2021-09-24,RUB_TJS,3,0.0100000000,True,6.4159200000,6.4419742857,6.4409400000,1,1,0.0000000000,40.4445664617
2021-09-25,RUB_TJS,3,0.0100000000,True,6.4103500000,6.4335271429,6.4103500000,1,1,47.4930677820,-11.5222287530
2021-09-28,RUB_TJS,3,0.0100000000,True,6.3943100000,6.4224585714,6.3943100000,1,1,25.0220346783,18.8534831232
2021-09-29,RUB_TJS,3,0.0100000000,True,6.3943100000,6.4217728571,6.4106000000,1,1,0.0000000000,42.7652266030
2021-09-30,RUB_TJS,3,0.0100000000,True,6.3943100000,6.4210871429,6.4106000000,1,1,13.2884051266,3.0479929856
2021-10-01,RUB_TJS,3,0.0100000000,True,6.3943100000,6.4204014286,6.4361400000,1,1,0.0000000000,15.2660681430
2021-10-02,RUB_TJS,3,0.0100000000,True,6.3943100000,6.4245228571,6.4361400000,1,1,0.0000000000,-18.0824990672
2021-10-05,RUB_TJS,3,0.0100000000,True,6.3898700000,6.4218714286,6.3898700000,1,1,76.6088955150,-26.9836785450
2021-10-06,RUB_TJS,3,0.0100000000,True,6.3579800000,6.4107057143,6.3579800000,1,1,77.7799626082,4.5013987762
2021-10-07,RUB_TJS,3,0.0100000000,True,6.3579800000,6.3995400000,6.3579800000,1,1,77.7335087448,-12.8915515803
2021-10-08,RUB_TJS,3,0.0100000000,True,6.3579800000,6.3883742857,6.3579800000,1,1,49.9071186112,-2.3413065967
2021-10-09,RUB_TJS,3,0.0100000000,True,6.3367800000,6.3737428571,6.3367800000,1,1,33.3439236990,24.7309273313
2021-10-12,RUB_TJS,3,0.0100000000,True,6.3367800000,6.3516142857,6.3470000000,1,1,0.0000000000,23.3551425622
2021-10-13,RUB_TJS,3,0.0100000000,True,6.3013800000,6.3435285714,6.3013800000,1,1,76.7388281463,-10.3750278687
2021-10-14,RUB_TJS,3,0.0100000000,True,6.3013800000,6.3354428571,6.3013800000,1,1,81.9866938854,-28.4544320952
2021-10-15,RUB_TJS,3,0.0100000000,True,6.3013800000,6.3273571429,6.3013800000,1,1,71.8764770758,-31.0443313051
2021-10-16,RUB_TJS,3,0.0100000000,True,6.2930600000,6.3211114286,6.2930600000,1,1,13.2034570205,31.2151253690
2021-10-19,RUB_TJS,3,0.0100000000,True,6.2750300000,6.2943957143,6.2750300000,1,1,28.6506087658,2.1220691332
2021-10-20,RUB_TJS,3,0.0100000000,True,6.2750300000,6.2922414286,6.2863000000,1,1,0.0000000000,27.3534141479
2021-10-21,RUB_TJS,3,0.0100000000,True,6.2750300000,6.2900871429,6.2863000000,1,1,13.9156735599,-7.9058636708
2021-10-22,RUB_TJS,3,0.0100000000,True,6.2750300000,6.2879328571,6.2863000000,1,1,11.4086324259,-8.8218862751
2021-10-23,RUB_TJS,3,0.0100000000,True,6.2231100000,6.2779400000,6.2231100000,0,0,100.5201788015,-13.3164700523
2021-10-26,RUB_TJS,3,0.0100000000,True,6.1797100000,6.2491328571,6.1797100000,1,1,69.7400495894,41.6423490071
2021-10-27,RUB_TJS,3,0.0100000000,True,6.1797100000,6.2469800000,6.2081300000,1,1,0.0000000000,107.6840329247
2021-10-28,RUB_TJS,3,0.0100000000,True,6.1797100000,6.2448271429,6.2712300000,1,1,0.0000000000,58.7640650696
2021-10-29,RUB_TJS,3,0.0100000000,True,6.1797100000,6.2426742857,6.2712300000,0,1,4.5424986612,-50.3081097112
2021-10-30,RUB_TJS,3,0.0100000000,True,6.1797100000,6.2579500000,6.2712300000,0,1,0.0000000000,-21.2210068792
2021-11-02,RUB_TJS,3,0.0100000000,True,6.2712300000,6.3143785714,6.3459900000,1,1,0.0000000000,-24.8028026737
2021-11-03,RUB_TJS,3,0.0100000000,True,6.2712300000,6.3250585714,6.3459900000,0,1,29.7724723250,-63.0530581196
2021-11-04,RUB_TJS,3,0.0100000000,True,6.2712300000,6.3357385714,6.3459900000,0,1,0.0000000000,-16.1803212930
2021-11-09,RUB_TJS,3,0.0100000000,True,6.2645100000,6.3245628571,6.2645100000,0,0,111.5516844036,-16.7871568312
2021-11-10,RUB_TJS,3,0.0100000000,True,6.2645100000,6.3270600000,6.2645100000,1,1,96.1687434984,2.7184822018
2021-11-11,RUB_TJS,3,0.0100000000,True,6.2645100000,6.3295571429,6.3089400000,1,1,0.0000000000,102.7672890678
2021-11-12,RUB_TJS,3,0.0100000000,True,6.2645100000,6.3320542857,6.3634700000,1,1,0.0000000000,36.5036126845
2021-11-13,RUB_TJS,3,0.0100000000,True,6.2645100000,6.3419271429,6.3634700000,0,1,0.0000000000,-33.9689445457
2021-11-16,RUB_TJS,3,0.0100000000,True,6.3634700000,6.4011100000,6.4293600000,1,1,0.0000000000,-4.9678883819
2021-11-17,RUB_TJS,3,0.0100000000,True,6.3634700000,6.4123200000,6.4335100000,0,1,0.0000000000,-26.5738453477
2021-11-18,RUB_TJS,3,0.0100000000,True,6.3634700000,6.4235300000,6.4335100000,0,1,25.8751666615,-41.5192269671
2021-11-19,RUB_TJS,3,0.0100000000,True,6.4042900000,6.4347400000,6.4419400000,1,1,0.0000000000,1.9114991437
2021-11-20,RUB_TJS,3,0.0100000000,True,6.4293600000,6.4492428571,6.4419400000,1,1,0.0000000000,11.3235883725
2021-11-23,RUB_TJS,3,0.0100000000,True,6.4419400000,6.5225557143,6.5903900000,1,1,0.0000000000,25.6735473321
2021-11-24,RUB_TJS,3,0.0100000000,True,6.4419400000,6.5591400000,6.5903900000,0,1,52.6769394245,-100.8516360377
2021-11-25,RUB_TJS,3,0.0100000000,True,6.4419400000,6.5957242857,6.6105800000,0,1,0.0000000000,8.0874904457
2021-11-26,RUB_TJS,3,0.0100000000,True,6.5058100000,6.6323085714,6.6980300000,0,1,0.0000000000,32.7617015924
2021-11-27,RUB_TJS,3,0.0100000000,True,6.5903900000,6.6512628571,6.6384900000,0,1,88.8918084870,-70.3131779056
2021-11-30,RUB_TJS,3,0.0100000000,True,6.5522200000,6.6397785714,6.5522200000,0,0,129.9542516446,1.9406843387
2021-12-01,RUB_TJS,3,0.0100000000,True,6.5316700000,6.6160128571,6.5316700000,0,0,153.5532363613,-26.4768875687
2021-12-02,RUB_TJS,3,0.0100000000,True,6.5316700000,6.5922471429,6.5316700000,1,1,31.3634157583,60.7185106834
2021-12-03,RUB_TJS,3,0.0100000000,True,6.5316700000,6.5684814286,6.5316700000,1,1,43.3681091200,12.7296220022
2021-12-04,RUB_TJS,3,0.0100000000,True,6.5223000000,6.5518828571,6.5223000000,1,1,14.3454889791,30.8504556378
2021-12-07,RUB_TJS,3,0.0100000000,True,6.5219100000,6.5352642857,6.5219100000,1,1,0.5979485764,19.8374314297
2021-12-08,RUB_TJS,3,0.0100000000,True,6.5195700000,6.5335357143,6.5195700000,1,1,72.0131082435,-51.0049798020
2021-12-09,RUB_TJS,3,0.0100000000,True,6.5195700000,6.5318071429,6.5195700000,1,1,32.4120860388,-13.7218643276
2021-12-10,RUB_TJS,3,0.0100000000,True,6.5195700000,6.5300785714,6.5195700000,1,1,3.5879059969,12.5091472319
2021-12-11,RUB_TJS,3,0.0100000000,True,6.5022800000,6.5272185714,6.5022800000,1,1,26.5201539365,11.7179643134
2021-12-14,RUB_TJS,3,0.0100000000,True,6.5022800000,6.5180342857,6.5075100000,1,1,0.0000000000,24.1703020017
2021-12-15,RUB_TJS,3,0.0100000000,True,6.5022800000,6.5200557143,6.5164600000,1,1,0.0000000000,19.2417286531
2021-12-16,RUB_TJS,3,0.0100000000,True,6.5022800000,6.5220771429,6.5164600000,1,1,37.9436440574,-29.4428549713
2021-12-17,RUB_TJS,3,0.0100000000,True,6.5022800000,6.5240985714,6.5337200000,1,1,0.0000000000,11.7082403721
2021-12-18,RUB_TJS,3,0.0100000000,True,6.5075100000,6.5352842857,6.5337200000,1,1,0.0000000000,2.3936001035
2021-12-21,RUB_TJS,3,0.0100000000,True,6.5005100000,6.5375014286,6.5005100000,0,0,121.6762048330,-65.8945499274
2021-12-22,RUB_TJS,3,0.0100000000,True,6.4826000000,6.5301985714,6.4826000000,1,1,90.0102117564,-17.2757818128
2021-12-23,RUB_TJS,3,0.0100000000,True,6.4826000000,6.5228957143,6.4826000000,1,1,85.9181682210,-24.3515861820
2021-12-24,RUB_TJS,3,0.0100000000,True,6.4826000000,6.5155928571,6.4826000000,1,1,27.5516844063,23.1488637697
2021-12-25,RUB_TJS,3,0.0100000000,True,6.4826000000,6.5025671429,6.4826000000,1,1,0.0000000000,30.7065539171
2021-12-28,RUB_TJS,3,0.0100000000,True,6.4826000000,6.5072871429,6.5098200000,1,1,0.0000000000,27.4878647038
2021-12-29,RUB_TJS,3,0.0100000000,True,6.4826000000,6.5212571429,6.5236000000,1,1,0.0000000000,17.5382485410
2021-12-30,RUB_TJS,3,0.0100000000,True,6.4826000000,6.5352271429,6.5803900000,1,1,0.0000000000,17.7914900324
2021-12-31,RUB_TJS,3,0.0100000000,True,6.4894000000,6.5491971429,6.5803900000,0,1,0.0000000000,-47.6285206605
2022-01-11,RUB_TJS,3,0.0100000000,True,6.5803900000,6.6035014286,6.5982900000,0,1,80.3698274890,-73.0651336272
2022-01-12,RUB_TJS,3,0.0100000000,True,6.5803900000,6.6217300000,6.5982900000,1,1,41.1287230928,-5.7537833769
2022-01-13,RUB_TJS,3,0.0100000000,True,6.5803900000,6.6399585714,6.6077600000,1,1,0.0000000000,62.7542641725
2022-01-14,RUB_TJS,3,0.0100000000,True,6.5982900000,6.6581871429,6.7079900000,1,1,0.0000000000,75.7370463989
2022-01-15,RUB_TJS,3,0.0100000000,True,6.5982900000,6.6696828571,6.7079900000,0,1,0.0000000000,-57.4347291732
2022-01-18,RUB_TJS,3,0.0100000000,True,6.7079900000,6.7411100000,6.7582700000,1,1,0.0000000000,13.1877391112
2022-01-19,RUB_TJS,3,0.0100000000,True,6.7079900000,6.7527914286,6.7676700000,1,1,0.0000000000,-8.1130470066
2022-01-20,RUB_TJS,3,0.0100000000,True,6.7079900000,6.7644728571,6.7676700000,0,1,55.7919607855,-60.8578727811
2022-01-21,RUB_TJS,3,0.0100000000,True,6.7322200000,6.7761542857,6.7897600000,1,1,0.0000000000,12.5207977218
2022-01-22,RUB_TJS,3,0.0100000000,True,6.7582700000,6.7929057143,6.7897600000,1,1,0.0000000000,4.6308817140
2022-01-25,RUB_TJS,3,0.0100000000,True,6.7897600000,6.8800200000,6.9625700000,1,1,0.0000000000,44.3894058448
2022-01-26,RUB_TJS,3,0.0100000000,True,6.7897600000,6.8942742857,6.8895400000,0,0,104.8894301960,-99.0614986515
2022-01-27,RUB_TJS,3,0.0100000000,True,6.7897600000,6.9085285714,6.8895400000,0,0,142.6760486804,-116.8576314576
2022-01-28,RUB_TJS,3,0.0100000000,True,6.8494800000,6.9227828571,6.8895400000,0,0,143.0850340866,-96.4455252099
2022-01-29,RUB_TJS,3,0.0100000000,True,6.8588000000,6.9241142857,6.8588000000,1,1,44.6183634902,49.9331528736
2022-02-01,RUB_TJS,3,0.0100000000,True,6.7715700000,6.8452700000,6.7715700000,0,0,127.1796815770,-19.7654730931
2022-02-02,RUB_TJS,3,0.0100000000,True,6.7361300000,6.8233542857,6.7361300000,0,0,135.5602091174,-7.8344375242
2022-02-03,RUB_TJS,3,0.0100000000,True,6.7361300000,6.8014385714,6.7361300000,1,1,52.3364596393,43.9150793099
2022-02-04,RUB_TJS,3,0.0100000000,True,6.7361300000,6.7795228571,6.7361300000,1,1,78.1682672480,-14.2740765996
2022-02-05,RUB_TJS,3,0.0100000000,True,6.7003600000,6.7568885714,6.7003600000,1,1,53.1017067663,30.7220863703
2022-02-08,RUB_TJS,3,0.0100000000,True,6.6156800000,6.6877142857,6.6156800000,0,0,126.3812690661,-18.9088734139
2022-02-09,RUB_TJS,3,0.0100000000,True,6.6156800000,6.6738285714,6.6156800000,1,1,77.0356860016,10.1719295842
2022-02-10,RUB_TJS,3,0.0100000000,True,6.6156800000,6.6599428571,6.6156800000,1,1,10.3434790027,56.1759431655
2022-02-11,RUB_TJS,3,0.0100000000,True,6.6156800000,6.6460571429,6.6389300000,1,1,0.0000000000,45.7070142555
2022-02-12,RUB_TJS,3,0.0100000000,True,6.6156800000,6.6582428571,6.6389300000,1,1,0.0000000000,29.0059367873
2022-02-15,RUB_TJS,3,0.0100000000,True,6.6389300000,6.6873842857,6.6472400000,0,0,203.9890003331,-146.9568819242
2022-02-16,RUB_TJS,3,0.0100000000,True,6.6389300000,6.6980371429,6.6472400000,0,0,151.2302739095,-76.5490785573
2022-02-17,RUB_TJS,3,0.0100000000,True,6.6389300000,6.7086900000,6.7126900000,1,1,0.0000000000,91.5976144374
2022-02-18,RUB_TJS,3,0.0100000000,True,6.6472400000,6.7193428571,6.7135000000,1,1,0.0000000000,9.9010532493
2022-02-19,RUB_TJS,3,0.0100000000,True,6.6472400000,6.7217600000,6.7135000000,1,1,0.0000000000,12.2884482636
2022-02-22,RUB_TJS,3,0.0100000000,True,6.7135000000,6.9855085714,7.1262200000,0,1,0.0000000000,261.8686521648
2022-02-23,RUB_TJS,3,0.0100000000,True,6.7135000000,7.0827228571,7.1262200000,0,1,0.0000000000,-61.4130239662
2022-02-25,RUB_TJS,3,0.0100000000,True,6.8025800000,7.2771514286,7.3940000000,0,0,401.1922565636,-585.2407712123
2022-02-26,RUB_TJS,3,0.0100000000,True,7.1262200000,7.4891942857,7.3940000000,0,1,0.0000000000,127.1088478715
2022-03-01,RUB_TJS,3,0.0100000000,True,7.3940000000,8.2341285714,8.1298800000,0,0,189.4561041067,-64.0643731924
2022-03-02,RUB_TJS,3,0.0100000000,True,7.3940000000,8.5155471429,9.1370500000,0,1,0.0000000000,452.8976663357
2022-03-03,RUB_TJS,3,0.0100000000,True,7.3940000000,8.7969657143,9.3639300000,0,1,0.0000000000,-386.5927147607
2022-03-04,RUB_TJS,3,0.0100000000,True,8.1298800000,9.0783842857,9.3639300000,0,0,544.4361305411,-908.4278527221
2022-03-05,RUB_TJS,3,0.0100000000,True,8.1298800000,9.2322485714,9.3639300000,0,1,0.0000000000,-142.6320224728
2022-03-06,RUB_TJS,3,0.0100000000,True,9.1370500000,9.4085414286,9.3639300000,0,1,0.0000000000,47.4158815265
2022-03-10,RUB_TJS,3,0.0100000000,True,8.9295900000,9.7719257143,10.3551000000,1,1,0.0000000000,861.9956177668
2022-03-11,RUB_TJS,3,0.0100000000,True,8.9295900000,9.9135214286,10.3551000000,0,0,296.8543558317,-764.9941313920
2022-03-12,RUB_TJS,3,0.0100000000,True,8.9295900000,9.9338371429,9.5061400000,0,0,819.8472250389,-424.0686162706
2022-03-15,RUB_TJS,3,0.0100000000,True,8.9126200000,9.7883328571,8.9126200000,0,0,624.3543646527,288.2951175255
2022-03-16,RUB_TJS,3,0.0100000000,True,8.9020900000,9.5807600000,8.9020900000,0,0,999.8716013535,-323.8887102902
2022-03-17,RUB_TJS,3,0.0100000000,True,8.9020900000,9.3731871429,8.9020900000,1,1,11.8147076842,491.3666353158
2022-03-18,RUB_TJS,3,0.0100000000,True,8.9020900000,9.1656142857,8.9020900000,0,0,263.7041735935,24.4547555849
2022-03-19,RUB_TJS,3,0.0100000000,True,8.9020900000,9.0882457143,8.9020900000,1,1,0.0000000000,204.8312954315
2022-03-22,RUB_TJS,3,0.0100000000,True,7.9353700000,8.7208542857,7.9353700000,0,0,1148.0652703535,-279.4516526723
2022-03-23,RUB_TJS,3,0.0100000000,True,7.6351700000,8.5398657143,7.6351700000,0,0,1437.0132608384,-441.0072691006
2022-03-24,RUB_TJS,3,0.0100000000,True,7.6351700000,8.3588771429,7.6351700000,0,0,1042.0025107646,-196.7044787629
2022-03-25,RUB_TJS,3,0.0100000000,True,7.6351700000,8.1778885714,7.6351700000,0,0,378.3062415489,296.5540179599
2022-03-26,RUB_TJS,3,0.0100000000,True,7.6351700000,8.0441642857,7.6351700000,1,1,0.0000000000,508.4360179473
2022-03-29,RUB_TJS,3,0.0100000000,True,6.4359300000,7.4231842857,6.4359300000,0,0,1983.6357770888,-815.4259560154
2022-03-30,RUB_TJS,3,0.0100000000,True,6.4359300000,7.2524557143,6.4359300000,0,0,976.0447557154,166.0206129195
2022-03-31,RUB_TJS,3,0.0100000000,True,6.4359300000,7.0817271429,6.4359300000,0,0,1373.1064794895,-534.5911378762
2022-04-01,RUB_TJS,3,0.0100000000,True,6.4359300000,6.9109985714,6.4400700000,1,1,0.0000000000,687.4094481695
2022-04-02,RUB_TJS,3,0.0100000000,True,6.4359300000,6.7194228571,6.4400700000,1,1,0.0000000000,415.7393619690
2022-04-05,RUB_TJS,3,0.0100000000,True,6.1003800000,6.4834157143,6.1003800000,0,0,877.8818863963,-314.7172643344
2022-04-06,RUB_TJS,3,0.0100000000,True,5.9880100000,6.4188357143,5.9880100000,0,0,1019.9965207793,-388.4260274171
2022-04-07,RUB_TJS,3,0.0100000000,True,5.9880100000,6.3542557143,5.9880100000,0,0,937.8301072991,-398.8575485631
2022-04-08,RUB_TJS,3,0.0100000000,True,5.9880100000,6.2896757143,5.9880100000,0,0,184.2016398978,300.9625978900
2022-04-09,RUB_TJS,3,0.0100000000,True,5.9880100000,6.2390057143,5.9880100000,1,1,0.0000000000,402.3008244903
2022-04-12,RUB_TJS,3,0.0100000000,True,5.9880100000,6.2230885714,6.3701900000,0,1,0.0000000000,-176.2491844885
2022-04-13,RUB_TJS,3,0.0100000000,True,5.9880100000,6.2823485714,6.3954900000,0,1,0.0000000000,-139.8225959173
2022-04-14,RUB_TJS,3,0.0100000000,True,5.9880100000,6.3416085714,6.4028300000,0,1,0.0000000000,-84.9649232754
2022-04-15,RUB_TJS,3,0.0100000000,True,6.3327700000,6.4008685714,6.4028300000,0,0,148.1888372923,-153.5282711632
2022-04-16,RUB_TJS,3,0.0100000000,True,6.3524200000,6.4036757143,6.3524200000,1,1,78.7308112194,1.3206700705
2022-04-19,RUB_TJS,3,0.0100000000,True,5.9963200000,6.2912142857,5.9963200000,0,0,560.5737655885,-97.2876006222
2022-04-20,RUB_TJS,3,0.0100000000,True,5.8768700000,6.2160771429,5.8768700000,0,0,698.9475350162,-164.7708913339
2022-04-21,RUB_TJS,3,0.0100000000,True,5.8768700000,6.1409400000,5.8768700000,0,0,463.9147656005,-35.5483036799
2022-04-22,RUB_TJS,3,0.0100000000,True,5.8768700000,6.0658028571,5.8768700000,0,0,199.2055127145,114.5484922264
2022-04-23,RUB_TJS,3,0.0100000000,True,5.8653700000,5.9962242857,5.8653700000,1,1,19.5682395561,199.0490682589
2022-04-26,RUB_TJS,3,0.0100000000,True,5.7859400000,5.8467971429,5.7859400000,0,0,135.4219767892,-31.7658654628
2022-04-27,RUB_TJS,3,0.0100000000,True,5.6841700000,5.8192685714,5.6841700000,0,0,221.9940067639,10.3940406845
2022-04-28,RUB_TJS,3,0.0100000000,True,5.6841700000,5.7917400000,5.6841700000,0,0,254.2160742331,-70.2724915138
2022-04-29,RUB_TJS,3,0.0100000000,True,5.6841700000,5.7642114286,5.6841700000,0,0,175.8919034764,-37.6956530790
2022-04-30,RUB_TJS,3,0.0100000000,True,5.6841700000,5.7383257143,5.6841700000,1,1,0.0000000000,94.3754624296
2022-05-05,RUB_TJS,3,0.0100000000,True,5.3011400000,5.5278500000,5.3011400000,0,0,457.8525785258,-50.0194469821
2022-05-06,RUB_TJS,3,0.0100000000,True,5.3011400000,5.4862400000,5.3929000000,1,1,0.0000000000,337.3895418356
2022-05-07,RUB_TJS,3,0.0100000000,True,5.3011400000,5.4446300000,5.3929000000,0,1,0.0000000000,95.0110475827
2022-05-12,RUB_TJS,3,0.0100000000,True,5.1044300000,5.3089014286,5.1044300000,0,0,734.9182839261,-377.5142072708
2022-05-13,RUB_TJS,3,0.0100000000,True,5.1044300000,5.2676914286,5.1044300000,0,0,305.7679999544,4.2930164040
2022-05-14,RUB_TJS,3,0.0100000000,True,5.0775900000,5.2226471429,5.0775900000,1,1,52.5817770055,226.3548342890
2022-05-17,RUB_TJS,3,0.0100000000,True,4.9942500000,5.0796814286,4.9942500000,0,0,164.1329843489,4.1172435729
2022-05-18,RUB_TJS,3,0.0100000000,True,4.7298200000,5.0261657143,4.7298200000,0,0,699.3271011865,-117.9712112272
2022-05-19,RUB_TJS,3,0.0100000000,True,4.7298200000,4.9726500000,4.7298200000,0,0,702.4717033799,-230.3198495772
2022-05-20,RUB_TJS,3,0.0100000000,True,4.7298200000,4.9191342857,4.7298200000,0,0,529.4688892226,-152.7010850341
2022-05-21,RUB_TJS,3,0.0100000000,True,4.7298200000,4.8809985714,4.7298200000,1,1,0.0000000000,309.7287762252
2022-05-24,RUB_TJS,3,0.0100000000,True,4.7298200000,4.8870685714,4.8278800000,0,1,0.0000000000,156.3893984942
2022-05-25,RUB_TJS,3,0.0100000000,True,4.7298200000,5.0434971429,4.9385600000,0,1,0.0000000000,427.5151482191
2022-05-26,RUB_TJS,3,0.0100000000,True,4.7298200000,5.1999257143,5.4429400000,0,1,0.0000000000,502.6335541057
2022-05-27,RUB_TJS,3,0.0100000000,True,4.8106400000,5.3563542857,5.8248200000,0,1,0.0000000000,-161.6504616146
2022-05-28,RUB_TJS,3,0.0100000000,True,4.8278800000,5.4598157143,5.5348700000,0,0,497.7836224982,-668.5285819432
2022-05-31,RUB_TJS,3,0.0100000000,True,5.3923900000,5.6010214286,5.3923900000,0,0,257.4224868877,118.1060087254
2022-06-01,RUB_TJS,3,0.0100000000,True,5.3923900000,5.5454200000,5.3923900000,1,1,21.6871973368,254.8228988967
2022-06-02,RUB_TJS,3,0.0100000000,True,5.3923900000,5.4898185714,5.4013200000,1,1,0.0000000000,177.4713866422
2022-06-03,RUB_TJS,3,0.0100000000,True,5.3923900000,5.4342171429,5.4356100000,1,1,0.0000000000,60.5370414769
2022-06-04,RUB_TJS,3,0.0100000000,True,5.3604700000,5.4093028571,5.3604700000,0,0,138.2365548669,-48.6331483962
2022-06-07,RUB_TJS,3,0.0100000000,True,5.1672100000,5.3587857143,5.1672100000,0,0,360.5280880221,-3.1430361356
2022-06-08,RUB_TJS,3,0.0100000000,True,5.1131000000,5.3127128571,5.1131000000,0,0,437.5488586251,-64.6508549977
2022-06-09,RUB_TJS,3,0.0100000000,True,5.1131000000,5.2666400000,5.1131000000,0,0,406.8158493639,-120.1714945392
2022-06-10,RUB_TJS,3,0.0100000000,True,5.1131000000,5.2205671429,5.1131000000,0,0,104.7180199760,102.2056443238
2022-06-11,RUB_TJS,3,0.0100000000,True,5.1131000000,5.1852285714,5.1131000000,1,1,0.0000000000,139.1039381099
2022-06-15,RUB_TJS,3,0.0100000000,True,5.1131000000,5.1373414286,5.1381900000,1,1,0.0000000000,31.6144620661
2022-06-16,RUB_TJS,3,0.0100000000,True,5.1131000000,5.1499928571,5.1611400000,1,1,0.0000000000,22.9182009961
2022-06-17,RUB_TJS,3,0.0100000000,True,5.1131000000,5.1626442857,5.2016600000,1,1,0.0000000000,2.9137891961
2022-06-18,RUB_TJS,3,0.0100000000,True,5.1211000000,5.1759842857,5.2016600000,0,1,0.0000000000,-49.6054718647
2022-06-21,RUB_TJS,3,0.0100000000,True,5.0253100000,5.1483614286,5.0253100000,0,0,347.9702217237,-112.8875123375
2022-06-22,RUB_TJS,3,0.0100000000,True,5.0253100000,5.1264085714,5.0253100000,0,0,260.3287445030,-64.8044885782
2022-06-23,RUB_TJS,3,0.0100000000,True,5.0253100000,5.1044557143,5.0421300000,1,1,0.0000000000,155.0522106876
2022-06-24,RUB_TJS,3,0.0100000000,True,5.0253100000,5.0825028571,5.0479900000,1,1,0.0000000000,79.4349915340
