date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-08-03,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8697433659,0.8590060000,1,1,25.2212666835,98.4815313337
2021-08-04,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8697795122,0.8590060000,1,1,9.5251940802,114.4486856215
2021-08-05,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8697666585,0.8630150000,1,1,0.0000000000,123.7189127793
2021-08-06,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8696503659,0.8630150000,1,1,5.2462859075,71.0902461082
2021-08-07,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8696166341,0.8630150000,1,1,0.0000000000,75.9143039257
2021-08-10,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8694618293,0.8648860000,1,1,22.7603335721,29.9360958776
2021-08-11,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8692184390,0.8648860000,0,1,33.3494664546,16.5486483007
2021-08-12,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8688887073,0.8648710000,0,1,82.9259846601,-36.9931460250
2021-08-13,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8687433902,0.8638450000,1,1,39.3539177500,17.0981472847
2021-08-14,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8683987073,0.8597570000,1,1,59.3026132924,40.4503978124
2021-08-17,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8672424390,0.8597570000,1,1,63.7831166009,22.6746171071
2021-08-18,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8668999024,0.8597570000,1,1,81.2299982233,1.1754810300
2021-08-19,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8667311463,0.8597570000,1,1,82.5572086735,-2.1096929458
2021-08-20,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8667825366,0.8597570000,0,0,187.6514353474,-108.6369766023
2021-08-21,RUB_KGS,20,0.0100000000,True,0.8590060000,0.8667762439,0.8597570000,0,0,213.2186210853,-135.1185635272
2021-08-24,RUB_KGS,20,0.0100000000,True,0.8577440000,0.8664677073,0.8577440000,0,0,194.4995072923,-95.6791881904
2021-08-25,RUB_KGS,20,0.0100000000,True,0.8577440000,0.8665101220,0.8577440000,0,0,185.4900996047,-85.9179582578
2021-08-26,RUB_KGS,20,0.0100000000,True,0.8572380000,0.8664670000,0.8572380000,0,0,157.9796968535,-52.2928166912
2021-08-27,RUB_KGS,20,0.0100000000,True,0.8572380000,0.8663540244,0.8572380000,0,0,184.1478495855,-80.4056472717
2021-08-28,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8661323902,0.8539280000,0,0,221.0750166336,-81.9806514117
2021-08-31,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8654835610,0.8539280000,0,0,166.2889466217,-33.3274848241
2021-09-01,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8654087561,0.8539280000,0,0,126.5275399453,6.2138971182
2021-09-02,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8651873415,0.8539280000,0,0,114.8006876234,15.5150381783
2021-09-03,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8649899512,0.8539280000,1,1,67.7982267082,60.4972486921
2021-09-04,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8648055366,0.8539280000,1,1,68.5375211817,57.6376581150
2021-09-07,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8644874634,0.8539280000,1,1,76.7893498936,45.7087416748
2021-09-08,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8642382439,0.8539280000,0,0,108.9268091534,10.4860425795
2021-09-09,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8639423415,0.8539280000,0,0,142.7573747973,-27.2316614625
2021-09-10,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8634924390,0.8539280000,1,1,94.7228492485,16.1951507760
2021-09-11,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8629471707,0.8539280000,1,1,44.4887985226,60.2953565199
2021-09-14,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8616596098,0.8539280000,1,1,88.6295156251,1.1096000673
2021-09-15,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8613117561,0.8539280000,1,1,38.6123806924,47.2971147639
2021-09-16,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8609334634,0.8539280000,1,1,57.1471153981,24.3626656852
2021-09-17,RUB_KGS,20,0.0100000000,True,0.8539280000,0.8604984146,0.8547820000,1,1,0.0000000000,76.3559179472
2021-09-18,RUB_KGS,20,0.0100000000,True,0.8521490000,0.8599841707,0.8521490000,1,1,38.3433341633,52.9680764686
2021-09-21,RUB_KGS,20,0.0100000000,True,0.8487260000,0.8583096341,0.8487260000,0,0,184.8821516503,-74.6043805046
2021-09-22,RUB_KGS,20,0.0100000000,True,0.8445090000,0.8578130000,0.8445090000,0,0,214.5476666377,-60.7591631276
2021-09-23,RUB_KGS,20,0.0100000000,True,0.8445090000,0.8574111951,0.8445090000,0,0,170.5842300373,-20.4546533568
2021-09-24,RUB_KGS,20,0.0100000000,True,0.8445090000,0.8571026585,0.8445090000,0,0,149.4882337503,-2.5941053992
2021-09-25,RUB_KGS,20,0.0100000000,True,0.8445090000,0.8567715366,0.8445090000,0,0,187.7609162175,-45.4901131539
2021-09-28,RUB_KGS,20,0.0100000000,True,0.8397910000,0.8552884878,0.8397910000,0,0,196.0003735786,-15.1003107552
2021-09-29,RUB_KGS,20,0.0100000000,True,0.8390160000,0.8546954146,0.8390160000,0,0,184.4446888212,-1.0130552285
2021-09-30,RUB_KGS,20,0.0100000000,True,0.8366500000,0.8539723659,0.8366500000,0,0,246.0265367769,-44.2711532306
2021-10-01,RUB_KGS,20,0.0100000000,True,0.8366500000,0.8533777317,0.8366500000,0,0,227.5583671677,-32.2749023129
2021-10-02,RUB_KGS,20,0.0100000000,True,0.8366500000,0.8528705854,0.8366500000,0,0,267.5281045265,-79.4659207439
2021-10-05,RUB_KGS,20,0.0100000000,True,0.8353720000,0.8511404390,0.8353720000,0,0,282.9033154859,-100.4835463512
2021-10-06,RUB_KGS,20,0.0100000000,True,0.8269880000,0.8504026341,0.8269880000,0,0,333.1431884492,-59.7995073094
2021-10-07,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8494551951,0.8199910000,0,0,414.8767421445,-70.9608336339
2021-10-08,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8487027561,0.8199910000,0,0,377.3753181662,-40.6060175683
2021-10-09,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8481179512,0.8199910000,0,0,338.5662746281,-7.1693893475
2021-10-12,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8461305854,0.8199910000,0,0,290.3225424477,19.1647175259
2021-10-13,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8455205366,0.8199910000,0,0,323.1170290227,-21.8854934276
2021-10-14,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8451192439,0.8199910000,0,0,320.1012386865,-23.5204216672
2021-10-15,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8447636098,0.8199910000,0,0,310.2411240244,-17.5361512593
2021-10-16,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8443264146,0.8199910000,0,0,235.7729482693,53.7163655612
2021-10-19,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8431145610,0.8199910000,0,0,226.7537210256,48.6121479253
2021-10-20,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8427950976,0.8199910000,0,0,199.1155202295,72.9133045358
2021-10-21,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8423712683,0.8199910000,0,0,211.5638511473,55.2875966689
2021-10-22,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8418168780,0.8199910000,0,0,202.6402979386,57.8020965802
2021-10-23,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8413210000,0.8199910000,0,0,184.1215650034,70.7102283195
2021-10-26,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8403626829,0.8199910000,1,1,84.6082409902,159.1536987369
2021-10-27,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8402817561,0.8230780000,1,1,0.0000000000,241.4756235075
2021-10-28,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8402802683,0.8313630000,1,1,0.0000000000,204.7206026584
2021-10-29,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8404371220,0.8313630000,0,1,1.0704165725,106.9101032848
2021-10-30,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8406143659,0.8313630000,0,1,0.0000000000,110.0548150193
2021-11-02,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8413785366,0.8334020000,0,1,55.0230127695,40.0002666936
2021-11-03,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8418349756,0.8334020000,0,0,110.4766515725,-10.4180084655
2021-11-04,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8426933902,0.8334020000,0,0,110.8521686301,-0.6005714140
2021-11-09,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8481758780,0.8334020000,0,1,98.3979735863,76.5392911635
2021-11-10,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8493356341,0.8334020000,0,1,82.9866631127,105.4899121870
2021-11-11,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8504373415,0.8393170000,0,1,0.0000000000,200.3127171498
2021-11-12,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8512965122,0.8465660000,0,1,0.0000000000,140.7207949699
2021-11-13,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8522178049,0.8465660000,0,1,0.0000000000,66.3187843025
2021-11-16,RUB_KGS,20,0.0100000000,True,0.8199910000,0.8549145610,0.8554220000,0,1,0.0000000000,32.1033364138
2021-11-17,RUB_KGS,20,0.0100000000,True,0.8230780000,0.8560981951,0.8559930000,0,1,0.0000000000,7.8985696478
2021-11-18,RUB_KGS,20,0.0100000000,True,0.8313630000,0.8573419268,0.8559930000,0,1,30.1311467772,-14.4408331377
2021-11-19,RUB_KGS,20,0.0100000000,True,0.8313630000,0.8582959756,0.8577640000,0,1,0.0000000000,26.8319516251
2021-11-20,RUB_KGS,20,0.0100000000,True,0.8313630000,0.8591810732,0.8577640000,0,1,0.0000000000,16.4933005973
2021-11-23,RUB_KGS,20,0.0100000000,True,0.8334020000,0.8617344634,0.8676520000,0,1,0.0000000000,-50.4858140189
2021-11-24,RUB_KGS,20,0.0100000000,True,0.8334020000,0.8622922683,0.8655820000,0,0,189.5042740468,-232.0527788906
2021-11-25,RUB_KGS,20,0.0100000000,True,0.8334020000,0.8628624390,0.8655820000,0,0,127.4245683510,-160.9939237976
2021-11-26,RUB_KGS,20,0.0100000000,True,0.8334020000,0.8635426829,0.8655820000,0,0,157.5775493496,-184.0941668255
2021-11-27,RUB_KGS,20,0.0100000000,True,0.8334020000,0.8641433902,0.8655820000,0,0,286.0817395637,-311.6451512578
2021-11-30,RUB_KGS,20,0.0100000000,True,0.8334020000,0.8661139756,0.8655820000,0,0,210.5632209907,-208.8180643605
2021-12-01,RUB_KGS,20,0.0100000000,True,0.8334020000,0.8669790000,0.8655820000,0,0,195.9713846893,-183.4531170882
2021-12-02,RUB_KGS,20,0.0100000000,True,0.8393170000,0.8678780244,0.8655820000,0,1,75.6153854092,-49.5343295825
2021-12-03,RUB_KGS,20,0.0100000000,True,0.8465660000,0.8686247073,0.8655820000,0,1,86.6179156956,-52.0396512423
2021-12-04,RUB_KGS,20,0.0100000000,True,0.8465660000,0.8690698293,0.8648160000,0,1,53.1035743985,-4.1788440868
2021-12-07,RUB_KGS,20,0.0100000000,True,0.8554220000,0.8701272195,0.8628850000,0,1,64.8804863446,18.4710864820
2021-12-08,RUB_KGS,20,0.0100000000,True,0.8559930000,0.8703219756,0.8628850000,0,0,127.9758738135,-43.0762923988
2021-12-09,RUB_KGS,20,0.0100000000,True,0.8559930000,0.8705131707,0.8628850000,0,1,88.2527269553,-0.6298499567
2021-12-10,RUB_KGS,20,0.0100000000,True,0.8577640000,0.8708121707,0.8628850000,0,1,54.9413820287,36.2899237967
2021-12-11,RUB_KGS,20,0.0100000000,True,0.8577640000,0.8712546585,0.8628850000,0,1,64.3771388041,31.8926103793
2021-12-14,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8723791707,0.8628850000,1,1,31.1582264881,77.9153258096
2021-12-15,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8722231707,0.8628850000,1,1,37.3619852192,69.9611170222
2021-12-16,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8722024878,0.8628850000,1,1,89.0041050545,17.9830696061
2021-12-17,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8721162927,0.8628850000,1,1,51.7424452917,54.3883048938
2021-12-18,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8717463415,0.8628850000,1,1,74.0462107251,27.8101707814
2021-12-21,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8708041463,0.8628850000,0,0,147.9376417208,-57.8528901097
2021-12-22,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8708728537,0.8628850000,1,1,84.7675757416,7.0142691435
2021-12-23,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8711175854,0.8628850000,1,1,80.9949294829,13.6214144426
2021-12-24,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8712531463,0.8628850000,1,1,22.3284490574,73.8837657975
2021-12-25,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8714911463,0.8628850000,1,1,0.0000000000,98.7519652677
2021-12-28,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8732519512,0.8664190000,1,1,0.0000000000,112.7389547285
2021-12-29,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8738020488,0.8682520000,1,1,0.0000000000,84.4933791445
2021-12-30,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8745222683,0.8759060000,1,1,0.0000000000,71.6993554083
2021-12-31,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8754652683,0.8759060000,0,1,0.0000000000,-5.0342569063
2022-01-11,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8878521951,0.8787030000,0,1,79.0108625823,24.2292031688
2022-01-12,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8889013902,0.8787030000,0,1,39.7637299920,75.2658317034
2022-01-13,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8898613659,0.8791910000,0,1,0.0000000000,125.3944297599
2022-01-14,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8907608293,0.8931930000,0,1,0.0000000000,129.8870458616
2022-01-15,RUB_KGS,20,0.0100000000,True,0.8628850000,0.8917556341,0.8931930000,0,1,0.0000000000,-16.1183826445
2022-01-18,RUB_KGS,20,0.0100000000,True,0.8664190000,0.8942225854,0.8967740000,0,1,0.0000000000,-26.8659579110
2022-01-19,RUB_KGS,20,0.0100000000,True,0.8682520000,0.8948507561,0.8921740000,0,1,88.0238463188,-58.6270265370
2022-01-20,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8953261951,0.8877450000,0,0,204.8956488638,-122.7352102275
2022-01-21,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8954723659,0.8818990000,0,0,213.7356296329,-63.5154624891
2022-01-22,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8955941220,0.8808980000,0,0,258.4626273126,-96.8728784182
2022-01-25,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8961859268,0.8808980000,0,0,341.7614237519,-177.2296651313
2022-01-26,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8968442195,0.8808980000,0,0,498.9133424293,-337.9715208990
2022-01-27,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8973820732,0.8808980000,0,0,535.1941369429,-371.3794583785
2022-01-28,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8975885854,0.8808980000,0,0,535.6008977716,-369.4389074771
2022-01-29,RUB_KGS,20,0.0100000000,True,0.8759060000,0.8980064634,0.8808980000,0,0,397.7387926129,-215.8062037959
2022-02-01,RUB_KGS,20,0.0100000000,True,0.8787030000,0.8990280000,0.8808980000,0,0,354.5575886449,-158.5156413371
2022-02-02,RUB_KGS,20,0.0100000000,True,0.8787030000,0.8995833902,0.8808980000,0,0,312.2436186475,-107.9011669331
2022-02-03,RUB_KGS,20,0.0100000000,True,0.8791910000,0.9012744878,0.8808980000,0,0,230.6325649278,-4.6546551666
2022-02-04,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9029536829,0.8808980000,0,0,252.0162182739,-7.9551929047
2022-02-05,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9061631220,0.8808980000,0,0,177.0345705830,103.6140372939
2022-02-08,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9127915854,0.8808980000,0,0,126.3879019115,225.8739639629
2022-02-09,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9176840976,0.8808980000,1,1,77.1280041003,326.2462283105
2022-02-10,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9219047073,0.8808980000,1,1,11.3505061237,433.9462310969
2022-02-11,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9264461707,0.8839940000,1,1,0.0000000000,491.6440066424
2022-02-12,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9328790976,0.8839940000,1,1,0.0000000000,524.0239350285
2022-02-15,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9460669268,0.8843730000,0,0,205.1509808439,456.3200087118
2022-02-16,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9498760732,0.8843730000,0,0,151.2876994247,546.5773340034
2022-02-17,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9535985366,0.8930390000,1,1,0.0000000000,725.9400463559
2022-02-18,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9598788049,0.8931320000,0,1,0.0000000000,696.3358763458
2022-02-19,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9675720732,0.8931320000,0,1,0.0000000000,769.3491289676
2022-02-22,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9880052195,0.9480380000,0,1,0.0000000000,840.3115476777
2022-02-23,RUB_KGS,20,0.0100000000,True,0.8808980000,0.9927320488,0.9480380000,0,1,0.0000000000,450.2126111008
2022-02-25,RUB_KGS,20,0.0100000000,True,0.8808980000,1.0004426341,0.9849260000,0,0,388.9029840551,-243.2659807069
2022-02-26,RUB_KGS,20,0.0100000000,True,0.8808980000,1.0030593659,0.9849260000,0,1,0.0000000000,180.7805845891
2022-03-01,RUB_KGS,20,0.0100000000,True,0.8808980000,1.0114410244,1.0040600000,0,0,877.9038603058,-882.3942618262
2022-03-02,RUB_KGS,20,0.0100000000,True,0.8808980000,1.0145904146,1.0040600000,0,0,697.6356359324,-638.3816013993
2022-03-03,RUB_KGS,20,0.0100000000,True,0.8808980000,1.0181048293,1.0040600000,0,0,766.0756327251,-680.2361479955
2022-03-04,RUB_KGS,20,0.0100000000,True,0.8839940000,1.0214770732,1.0040600000,0,0,1403.7430865910,-1434.6178752147
2022-03-05,RUB_KGS,20,0.0100000000,True,0.8839940000,1.0236173902,0.9717470000,0,0,1122.7606997670,-693.9371139364
2022-03-06,RUB_KGS,20,0.0100000000,True,0.8839940000,1.0255958049,0.9651090000,0,0,1091.2741269973,-562.9332223021
2022-03-10,RUB_KGS,20,0.0100000000,True,0.8930390000,1.0308431463,0.9037410000,0,0,2394.2890325187,-1526.8749102824
2022-03-11,RUB_KGS,20,0.0100000000,True,0.8807060000,1.0305423415,0.8807060000,0,0,2856.1092139097,-1962.7302091184
2022-03-12,RUB_KGS,20,0.0100000000,True,0.8736320000,1.0300667317,0.8736320000,0,0,2690.9233896944,-1603.8113183100
2022-03-15,RUB_KGS,20,0.0100000000,True,0.8736320000,1.0354094390,0.8736320000,0,0,2080.1385199757,-653.6598800894
2022-03-16,RUB_KGS,20,0.0100000000,True,0.8736320000,1.0360587073,0.8736320000,0,0,1928.3780662447,-446.8018303982
2022-03-17,RUB_KGS,20,0.0100000000,True,0.8736320000,1.0366578293,0.8736320000,0,0,1592.8210556705,-24.0404370791
2022-03-18,RUB_KGS,20,0.0100000000,True,0.8736320000,1.0338118293,0.8736320000,0,0,1299.0060354959,287.7876652790
2022-03-19,RUB_KGS,20,0.0100000000,True,0.8383730000,1.0302373659,0.8383730000,0,0,1697.5509759455,198.4723766713
2022-03-22,RUB_KGS,20,0.0100000000,True,0.8077540000,1.0144500488,0.8077540000,0,0,2056.4673950456,-23.8548090408
2022-03-23,RUB_KGS,20,0.0100000000,True,0.8077540000,1.0105372439,0.8077540000,0,0,2127.0772619616,-152.9162452033
2022-03-24,RUB_KGS,20,0.0100000000,True,0.8077540000,1.0065939512,0.8077540000,0,0,2074.3161034577,-124.8373166287
2022-03-25,RUB_KGS,20,0.0100000000,True,0.8077540000,1.0014281951,0.8077540000,0,0,1687.6100466479,296.3886503948
2022-03-26,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9990770976,0.8077540000,0,0,1630.4375982402,339.9947576008
2022-03-29,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9917614878,0.8077540000,0,0,1500.9317100220,417.0205065778
2022-03-30,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9894275122,0.8077540000,0,0,1062.1073958136,866.0211196778
2022-03-31,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9842385122,0.8077540000,0,0,828.3354490602,1051.9047051331
2022-04-01,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9769422439,0.8077540000,0,0,754.0703637229,1057.4856860500
2022-04-02,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9705512683,0.8077540000,0,0,1673.4889944222,4.6599114077
2022-04-05,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9518517317,0.8077540000,0,0,1712.4365674934,-239.5989578311
2022-04-06,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9469873902,0.8077540000,0,0,1694.9173454301,-270.4852252521
2022-04-07,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9427045122,0.8077540000,0,0,1104.9516900233,367.1406230414
2022-04-08,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9393429024,0.8077540000,0,0,365.2192997628,1074.8992958466
2022-04-09,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9360429268,0.8077540000,1,1,0.0000000000,1370.5453366742
2022-04-12,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9252811951,0.8635520000,0,0,602.6868059221,68.5866648475
2022-04-13,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9213563902,0.8635520000,0,0,671.2110491150,-46.9808404428
2022-04-14,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9175981707,0.8635520000,0,0,969.1453048658,-420.9449244814
2022-04-15,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9145442683,0.8465370000,0,0,1519.8321070268,-915.3272794940
2022-04-16,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9107069268,0.8077780000,0,0,1785.4477042762,-797.6558762284
2022-04-19,RUB_KGS,20,0.0100000000,True,0.8077540000,0.9005766585,0.8077780000,0,0,1821.1043126169,-966.7177206756
2022-04-20,RUB_KGS,20,0.0100000000,True,0.8077540000,0.8985771220,0.8077780000,0,0,1719.2675278398,-855.9518840382
2022-04-21,RUB_KGS,20,0.0100000000,True,0.8077540000,0.8971394146,0.8077780000,0,0,1348.2916212809,-407.1115901284
2022-04-22,RUB_KGS,20,0.0100000000,True,0.8077540000,0.8961439268,0.8077780000,0,0,1344.3701513008,-413.9521795565
2022-04-23,RUB_KGS,20,0.0100000000,True,0.7957950000,0.8918926098,0.7957950000,0,0,1245.2158071163,-191.6193727469
2022-04-26,RUB_KGS,20,0.0100000000,True,0.7680940000,0.8770005610,0.7680940000,0,0,1300.4467036352,-67.4051909136
2022-04-27,RUB_KGS,20,0.0100000000,True,0.7680940000,0.8720618293,0.7680940000,0,0,1105.4111391092,97.5828660616
2022-04-28,RUB_KGS,20,0.0100000000,True,0.7680940000,0.8687490244,0.7680940000,0,0,1132.9502189939,28.9499535497
2022-04-29,RUB_KGS,20,0.0100000000,True,0.7680940000,0.8676132683,0.7680940000,0,0,1216.6734706246,-79.2718594640
2022-04-30,RUB_KGS,20,0.0100000000,True,0.7680940000,0.8669349268,0.7680940000,0,0,1121.0498998350,21.4771232724
2022-05-05,RUB_KGS,20,0.0100000000,True,0.7165910000,0.8485022683,0.7165910000,0,0,1535.0303648866,23.1616150731
2022-05-06,RUB_KGS,20,0.0100000000,True,0.7081710000,0.8414270488,0.7081710000,0,0,1233.0986979096,399.9045292073
2022-05-07,RUB_KGS,20,0.0100000000,True,0.7081710000,0.8364794146,0.7081710000,0,0,1382.2648948598,175.9686416262
2022-05-12,RUB_KGS,20,0.0100000000,True,0.7081710000,0.8150836829,0.7081710000,0,0,1496.6793425206,-217.5643733843
2022-05-13,RUB_KGS,20,0.0100000000,True,0.7081710000,0.8111701463,0.7081710000,0,0,1101.0875916536,189.5428032061
2022-05-14,RUB_KGS,20,0.0100000000,True,0.7081710000,0.8078907561,0.7081710000,0,0,780.1519084904,492.6007111382
2022-05-17,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7990482439,0.7081710000,0,0,804.3354620225,362.1088479105
2022-05-18,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7967340976,0.7081710000,0,0,829.9957657241,307.0672842529
2022-05-19,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7943076098,0.7081710000,0,0,1056.2674995296,31.4816290992
2022-05-20,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7914541220,0.7081710000,0,0,920.2094514720,145.4553287667
2022-05-21,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7882662439,0.7081710000,0,0,394.8030528470,646.8276968200
2022-05-24,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7781454146,0.7081710000,0,0,327.9772188723,590.6404351911
2022-05-25,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7747718049,0.7081710000,0,0,117.5007779891,750.9411740558
2022-05-26,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7716400976,0.7181370000,1,1,0.0000000000,822.5220249905
2022-05-27,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7693217561,0.7127260000,0,0,868.3057077734,-145.2609888368
2022-05-28,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7667258049,0.7127260000,0,0,1330.2744481721,-722.0338062152
2022-05-31,RUB_KGS,20,0.0100000000,True,0.7081710000,0.7587915366,0.7127260000,0,0,673.4206765874,-71.1191829961
2022-06-01,RUB_KGS,20,0.0100000000,True,0.7065750000,0.7559821463,0.7065750000,0,0,651.5440184171,2.1448435290
2022-06-02,RUB_KGS,20,0.0100000000,True,0.6881090000,0.7524526829,0.6881090000,0,0,1095.7252017055,-270.2138956311
2022-06-03,RUB_KGS,20,0.0100000000,True,0.6701740000,0.7493887561,0.6701740000,0,0,1347.3237894563,-335.4633185765
2022-06-04,RUB_KGS,20,0.0100000000,True,0.6701740000,0.7470238049,0.6701740000,0,0,1401.9077677065,-434.0048457658
2022-06-07,RUB_KGS,20,0.0100000000,True,0.6701740000,0.7398498293,0.6701740000,0,0,1281.4048124558,-389.5678500083
2022-06-08,RUB_KGS,20,0.0100000000,True,0.6701740000,0.7373858049,0.6701740000,0,0,1259.5272501526,-398.1931158386
2022-06-09,RUB_KGS,20,0.0100000000,True,0.6662880000,0.7343243659,0.6662880000,0,0,1204.0955883712,-315.5776278702
2022-06-10,RUB_KGS,20,0.0100000000,True,0.6434970000,0.7309964390,0.6434970000,0,0,1237.4279995098,-46.1501697616
2022-06-11,RUB_KGS,20,0.0100000000,True,0.6434970000,0.7291245610,0.6434970000,0,0,1145.6130332781,32.4987128734
