date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2025-05-21,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,62.4565,0.00624565,160.1114375605,1.0,False,0.0032576376986428457,0.009414293564340426,-0.00011046468812137,-0.008801623840878903,-0.018345365013351933,0.009414293564340426,0.0044483828375407874,1.0,0.009414293564340426,-0.0002617136884262017,0.375588368044362,0.009414293564340426,-0.006917226618812888,0.24239523948233627,0.009414293564340426,-0.04171065614507807,0.07554143431461564,0.0053297956816021255,0.0064157823580861095,0.007245608231186555,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,132.4281700063,-60.6637575125,0.6264774011223417,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-05-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,61.771,0.0061771,161.8882647197,1.0,False,0.003939631325919901,2.104591733465e-05,-0.0014064470238288607,-0.004003592430098402,-0.03898900230408653,0.003939631325919901,0.0015607686388299236,1.0,0.003939631325919901,-0.002264372563344441,0.2612350468800504,0.003939631325919901,-0.010562875212566714,0.10056839397585349,0.003939631325919901,-0.04329108733285192,0.030087880442877718,0.0032388681806847595,0.004663340251145335,0.005627414462044624,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,0,96.1616292435,-30.8792692718,0.6526656331366592,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-04,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,61.4393,0.00614393,162.7622710545,1.0,False,-0.006887533257685319,0.00428755904996958,-0.001451357580052215,-0.016286535428658433,-0.024944811311023107,0.00428755904996958,-0.0020417444976853494,0.3810284718187042,0.00428755904996958,-0.0030711405440690953,0.3810284718187042,0.00428755904996958,-0.009853392491399493,0.11668668535076959,0.00428755904996958,-0.04087634677960372,0.031766985587985345,0.007407447830733317,0.005888641504533439,0.006006282690533336,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,True,True,0,62.3053973597,18.4301871658,0.5907595555022189,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-12,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,62.3327,0.00623327,160.4294375183,1.0,False,0.008109161541161258,0.010279018128479533,0.02090195147117835,0.009093263829305087,0.0050532656769748385,0.010829499439713564,0.007070026544912178,1.0,0.02090195147117835,0.010932781477360765,1.0,0.02090195147117835,0.008866325660988661,0.9115714285714274,0.02090195147117835,-0.017408054272414764,0.23148080969310045,0.004972880029727174,0.006829856054735571,0.0057318474628284665,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,-34.9625019003,0.6136744261207472,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-18,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,61.9054,0.00619054,161.5367964669,1.0,False,0.0061893941610347,0.0011984221583565269,0.0033534040535829757,0.005409900231110321,-0.006270065493771737,0.0061893941610347,-4.878173275957298e-05,0.47122880831579617,0.013903515596209948,0.0028955069178362436,0.6651778718069243,0.013903515596209948,0.002550775212661005,0.6063571428571398,0.013903515596209948,-0.022141894263427497,0.15397591235580022,0.008509099069633054,0.007434007652740315,0.006400233318306394,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,36.7296009314,0.6014069892907058,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-03,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,62.049,0.0062049,161.1629518606,1.0,False,0.004500493759207469,-0.004728617761509568,-0.01158715695707302,-0.0014339028711852775,0.0029677331755715297,0.004500493759207469,-0.001245847176079784,0.4345787087697447,0.004500493759207469,-0.0054982966579875114,0.19998561254586383,0.016255435539213714,-0.0003865610157848254,0.4715860496056276,0.016255435539213714,-0.012529643817972613,0.1800224914750061,0.004207223128733075,0.005079350813741583,0.0061723350946925075,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,True,True,1,0.0,45.9290321856,0.5913782386892689,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-09,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,61.6627,0.00616627,162.1725938047,1.0,False,-0.012474055757700109,-0.014459606760069965,-0.0017532499069142782,-0.023723462700934617,-0.0005802410107215161,0.0,-0.010229216767003724,0.0,0.0,-0.01000595158489248,0.0,0.0022446306030432517,-0.009475591212444567,0.08438741216009504,0.0099285088401726,-0.015255577312413893,0.11286959112236516,0.008448603853610515,0.006181836690990132,0.006506441726187422,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,27.2287784998,62.8886945848,0.5918733374465728,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-17,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,61.0094,0.00610094,163.9091680954,1.0,False,-0.006178661545202968,-0.010325098668362398,-0.007893350332060511,-0.0167545004754307,-0.01816437902027901,0.0,-0.008741552448502388,0.0,0.0,-0.013882396601295532,0.0,0.0,-0.018038983157376065,0.0,0.0,-0.02030794791892354,0.0,0.007590363421854033,0.007364668988715681,0.006207281756006026,2,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,True,True,1,0.0,95.5688326121,0.588349345946791,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-25,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,61.7921,0.00617921,161.8329851227,1.0,False,0.0006769197882439126,-0.00771129378551938,0.008325459882934316,0.0036529190867864436,-0.009911761925438967,0.0006769197882439126,-0.002193194927263775,0.08007662835249595,0.012829170586827532,0.0013443713524445844,0.6197640351571773,0.012829170586827532,-0.0016024874586533233,0.44225336196180354,0.012829170586827532,-0.00564262673823912,0.23952627230161935,0.006270565464594069,0.0069203056312533906,0.006350758171783747,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,87.9525957485,0.5726152656634099,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-13,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,63.4436,0.00634436,157.6203115838,1.0,False,0.009202244170453788,-0.000771743478767517,0.000312185646397678,-0.034349866971890575,0.03347358715854876,0.009202244170453788,0.00013431054236856532,0.49849202929771796,0.013296364382673342,-0.0020710883335610664,0.2914303717706363,0.039898769697784386,0.007438488445285385,0.5189085482839485,0.039898769697784386,0.018303736101808132,0.5189085482839485,0.008765740340343203,0.011577058738943604,0.013251109714454009,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,-0.9548199039,0.6205852109736881,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-22,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,64.3767,0.00643767,155.3357037562,1.0,False,0.006576385989764955,0.004355864113265051,0.008664492970479776,0.013924457338335472,0.04182735333481147,0.012197940595180423,0.0048719588889838406,1.0,0.024045137922312998,0.00993150217519756,1.0,0.02819947261747524,0.009552347690212848,0.5715210565500282,0.055193134172766944,0.029258330303818525,0.7178213600511625,0.0058668242962823455,0.005765977350822129,0.013071770303028262,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,27.2336470315,0.5818158047065043,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-11,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,66.9696,0.00669696,149.3214831804,1.0,False,-0.006932385882548298,-0.017306196716019295,-0.010569550121888205,-0.02285371608164477,-0.012093336126297038,0.0,-0.012578966877480835,0.0,0.0,-0.0123785964631824,0.0,0.0018085617222174388,-0.01323338989434164,0.05595667870036175,0.08452266628664162,0.0212987117559702,0.6910325835109693,0.010708400970654662,0.009308017639665857,0.008581638865356457,4,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,0,55.637184633,43.3893245143,0.5730898212346434,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-15,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,67.6904,0.00676904,147.7314360677,1.0,False,0.005463247111668235,-0.00032637991508222,0.0019449666217676853,0.008206805541902229,0.04711769756127748,0.007693498636369034,0.0022467132158086045,0.8327425072510346,0.007693498636369034,0.0013883844663669098,0.6409524990698164,0.03846389867327771,0.007415225780450285,0.8953965929788207,0.05181179687985571,0.01109597460758538,0.6739974126778775,0.006628948045867202,0.0063131638951086574,0.011498906201015327,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,44.9546759954,-11.5405760484,0.5731206069182517,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,65.7254,0.00657254,152.1481801556,1.0,False,-0.0020194842267653446,-0.0021255469487774237,-0.009047802127386873,-0.0290292271873116,-0.021060658867967263,0.0,-0.001784854013157422,0.0,0.0,-0.013109608507581583,0.0,0.0,-0.020449565084489252,0.0,0.0167206800269164,-0.02219035416677151,0.2320175156159441,0.002513294893040639,0.007142719622021328,0.006837703701306738,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,0,99.3375468236,-5.7392784342,0.5719815003085605,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-12-04,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,65.6141,0.00656141,152.406266336,1.0,False,0.007598361776001816,-0.0016934092451319493,-0.00345223521978566,-0.032083376358996274,-0.03418628544849167,0.008323024319028871,0.002079478981776184,0.6891462018068483,0.008323024319028871,-0.004528422343655802,0.200051712037824,0.008323024319028871,-0.01703408982722321,0.18628327715484658,0.014998955827641991,-0.023253044421271518,0.20812673063300935,0.006300701006055509,0.007851807097884356,0.006718793779544956,0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,0,306.0013015495,-131.0377229474,0.6266710932438201,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-12-18,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,66.6519,0.00666519,150.033232361,1.0,False,0.01580898153764565,0.0071366402939878615,0.027004913766404348,0.015816722320354915,-0.016774107893611112,0.01580898153764565,0.00951140132242978,1.0,0.04788204941963281,0.022438549973423427,1.0,0.04788204941963281,0.016796650967153548,0.729747214568107,0.04788204941963281,-0.0010551943611660786,0.5636868406440856,0.010723870719605687,0.01305367120009083,0.010778288194857684,0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,1,12.0026585889,-27.7967631698,0.5738135047470039,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-12-31,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,65.165,0.0065165,153.4566101435,1.0,False,0.011833318064869536,0.01059210322260462,-0.0005858608166470214,-0.0068521335190643295,0.0007017888705804776,0.011833318064869536,0.007238390829825914,1.0,0.011833318064869536,-0.005596220334790458,0.26396730282982744,0.02450543421013318,-0.0021980276701902834,0.42313434861687943,0.02450543421013318,-0.017178302542577017,0.3431219318907256,0.0073084456741166395,0.010915427706995688,0.011343154771018963,0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,-48.9167490023,0.6065790275043658,0.5709716247072848,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2025,0.6485816642240677,24,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2026-01-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6969,0.206969,4.8316414536,1.0,False,0.001849099894959405,0.0012045278637771162,0.019416136769986103,-0.004487691316100939,0.021942970003703044,0.008984721585757027,0.0023129292551651304,0.9554173146708121,0.019416136769986103,0.007205272901049442,0.9786494538232365,0.028427611702973365,0.0015599091492650707,0.5522200772200759,0.03765184824951495,-0.006144499582430241,0.5359691692834706,0.005093682445940145,0.006083983015162852,0.008803636157092124,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,103.3488106915,-48.2861603486,0.6195891823255595,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4008,0.204008,4.9017685581,1.0,False,0.007377267744452132,0.002895501403507028,0.019978801271923752,0.018552912747388906,-0.00545030859081741,0.007377267744452132,0.003506231332564669,1.0,0.019978801271923752,0.009430881436106375,1.0,0.019978801271923752,0.0027508210314803883,0.5673718585829907,0.022806692102136372,-0.010751353374854333,0.34200436057439254,0.007867449898354997,0.006511162776038354,0.00714885669817286,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-9.3430890229,0.6309243551724418,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3323,0.203323,4.9182827324,1.0,False,0.008411571862895428,0.002203316311441439,-0.0054345167633563785,0.003994785545690771,0.013645020091133109,0.008411571862895428,0.000348335712971215,0.5358609794628759,0.008411571862895428,-0.0031544411236361647,0.444794125360608,0.016554006759594397,0.0023396783016280676,0.6099852616064846,0.019372402348352358,-0.008100168111173867,0.3034634414513475,0.008185442268472906,0.006972264538937646,0.006461975616807264,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-5.2231325017,0.6022597154208019,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4545,0.204545,4.8888997531,1.0,False,0.008231669747381432,0.004232066495485576,0.014472268099014585,-0.003187150034844155,0.01610002781862252,0.008495133664000898,0.005384134449023303,1.0,0.014472268099014585,0.005322861271392032,0.9219589257503958,0.022663640181589173,0.005973034050474446,0.8351142225497413,0.025498974726635648,0.00020684323483277645,0.4186352786237559,0.005427665388355058,0.006459088730984663,0.006524191340547004,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-20.8561520399,0.6383556591109915,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-03-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.5899,0.205899,4.8567501542,1.0,False,0.0001602984465622903,0.004532370590818013,0.014905730129390005,0.011078210397607702,0.012191584856871884,0.006619570265711694,0.0033585140670668867,1.0,0.021187638560311806,0.009121344612937232,1.0,0.021187638560311806,0.009078071117560649,1.0,0.032287337247253856,0.007152250544565142,0.5300847806403823,0.0037974373274906495,0.005569101993165927,0.005480012096398714,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,True,True,1,0.0,47.1988663986,0.6039512724500753,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-04-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.1406,0.201406,4.9650953795,1.0,False,0.006064178388746733,-0.010071023076355878,0.0024987058495600234,-0.03206955050725924,-0.05883287538084825,0.006064178388746733,-0.0031320716614828825,0.3720502604964748,0.006064178388746733,-0.007039260714930107,0.17887137174009063,0.006064178388746733,-0.030886330058060962,0.0695502721283296,0.006969581825090554,-0.02935401755464262,0.056382462384727654,0.008856954426355014,0.007252570802840653,0.00765883703155117,0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,True,True,1,7.1993883002,31.8662508334,0.6153816791444219,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-05-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.3918,0.193918,5.1568188616,1.0,False,0.006634136212624542,-0.002546126030666618,0.007690788721562258,-0.022226031886893316,-0.03579508445332813,0.006634136212624542,0.00021972875362230582,0.5685053380782924,0.007690788721562258,-0.0022104723701245055,0.2404939876503105,0.007690788721562258,-0.020116074390490568,0.1342769007439674,0.007690788721562258,-0.0567361023566032,0.04582327079076133,0.007480229930451871,0.007732256885380803,0.006220798399616542,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,52.4448478223,-21.1433658998,0.6229884908842938,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-06-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.7652,0.197652,5.0593973246,1.0,False,0.008850641594952968,0.012670420485810574,0.015240003081901543,0.0038701813195183288,0.0208295673461798,0.014401116779405365,0.007974982686362653,1.0,0.015240003081901543,0.0013435548881688408,0.4311246730601566,0.027094440806909148,0.010336870967511125,0.5711468945119944,0.027094440806909148,-0.021907999909936193,0.2068308937284301,0.005718871575394784,0.010610723990517195,0.008912338986347237,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,1.7054487643,0.6097427109247137,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-07-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4705,0.214705,4.6575533872,1.0,False,0.009222395096430969,0.002123687281213593,0.002217243149885695,0.016128955924598953,0.009174958754988305,0.009222395096430969,0.004357885499318481,1.0,0.011461709504786421,0.004821815591644629,1.0,0.03809482366820416,0.014162757759380806,1.0,0.11570999490745071,0.05676046393673584,1.0,0.005389358782205214,0.004189612222883456,0.007917577767645153,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,17.1104694685,0.6026932934911262,0.5990770279137362,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.1121,0.881121,1.1349179057,1.0,False,0.006553695292580208,0.0009394588626072675,0.017447815327980898,0.014870826182605601,-0.015354339947768358,0.006553695292580208,0.0019494963990491776,1.0,0.017447815327980898,0.007100857644068759,1.0,0.017447815327980898,-0.0010817671781272464,0.42339161622954624,0.017447815327980898,-0.018979526988164075,0.2341256314109528,0.008582691913243474,0.006866113675296683,0.007099000600622352,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-2.2573747802,0.6330067646092644,0.6023573693000476,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.7666,0.877666,1.1393855977,1.0,False,0.001453687391030467,0.00016979728028054808,-0.005732243074294874,-0.003921141364239489,0.010891374206700943,0.007871972219000378,0.00223476063395478,1.0,0.007871972219000378,-0.0027173227564474267,0.4002452268348189,0.013458258613343155,0.00020866503495375888,0.5315364618962902,0.013458258613343155,-0.014092072374983111,0.19555041022801578,0.006182821196614089,0.005515294729486204,0.00613738011373845,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-13.4922280333,0.6079164248721051,0.6023573693000476,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.1896,0.881896,1.133920553,1.0,False,0.008553127398026383,0.004819601078314584,0.01272951306311021,-0.0044275460647672515,0.011218742546828864,0.008553127398026383,0.005195031972847097,1.0,0.01272951306311021,0.004831393449618027,0.930339907679396,0.0183427231293829,0.004116795059618372,0.7244493090710091,0.0183427231293829,-0.007113169290411836,0.278420443790094,0.004772315701775985,0.005275460493906079,0.006195472194999268,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-19.6017168747,0.6420940513788578,0.6023573693000476,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-03-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.9662,0.889662,1.1240223815,1.0,False,0.0024631652010871363,0.006824107773371724,0.017434473483475266,0.013840187711463114,0.010641899183681636,0.008806027014523155,0.005222362831058369,1.0,0.02164763651354873,0.010886957399129038,1.0,0.02164763651354873,0.010262488692684757,1.0,0.027310276659303412,0.002676717579856991,0.41453710519858306,0.0037366763091502483,0.004777879675214474,0.004909083872845819,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,True,True,1,0.0,32.0536008682,0.6024235624365891,0.6023573693000476,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-05-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,81.6141,0.816141,1.2252784752,1.0,False,0.0066332578077688,-0.0024384698876469546,0.008212547854027141,-0.024158661606559995,-0.04471282544089539,0.0066332578077688,0.0004540492143259023,0.6133667883211673,0.008212547854027141,-0.0020849885956552017,0.24872792577072708,0.008212547854027141,-0.02247634510995944,0.12438025033209212,0.008212547854027141,-0.07108391128578051,0.041379052788168814,0.007159479642001488,0.007565414446320575,0.006214247076389654,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,48.9131167286,-20.9944960707,0.6181633159032798,0.6023573693000476,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-06-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,83.188,0.83188,1.2020964562,1.0,False,0.008443294157579828,0.01168469800747185,0.014161294412530445,0.0025936210420762773,0.02041367060907362,0.013343468229779498,0.007489195178565611,1.0,0.014161294412530445,0.00046554817244959246,0.39626117213617845,0.027655581950677632,0.009887827402755178,0.5584882125483327,0.027655581950677632,-0.0316372421318587,0.17262198507186424,0.0052536830829930875,0.010560466542728984,0.008906526061877747,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,4.8575435248,0.6078494287428645,0.6023573693000476,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-03-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6198,0.156198,6.4021306291,1.0,False,0.011540254895865854,0.014220040517375798,0.014898801208537815,0.0013783553335939835,0.025001968658949547,0.01522202579034948,0.00957623109120953,1.0,0.01522202579034948,0.007385221430879385,0.7688772160210094,0.022445653241168095,0.0054735280921442975,0.7267910131411648,0.04086202071088718,0.016959746238600415,0.8263037326505879,0.00632908774658821,0.008193500617693557,0.008130945181075426,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,True,True,1,0.0,33.1351906664,0.6160146947708511,0.6008127195912267,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-04-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1383,0.161383,6.1964395258,1.0,False,0.015792388937145185,0.0004215355050678493,0.023133883626865304,-0.05119054618143337,-0.035673098181687846,0.015792388937145185,0.00574469092839891,1.0,0.023133883626865304,0.005437660659571852,0.6055426485230667,0.023133883626865304,-0.02001975347925089,0.29082649238861824,0.07223392310196597,0.004848875418925758,0.42934997235605404,0.012152641330318908,0.016646023981612856,0.013297238168410167,0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,True,True,1,0.0,5.9980944107,0.6418779122589714,0.6008127195912267,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
