date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2024-04-16,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.8842,0.00738842,135.346934798,3.0,False,0.0022776509401585265,0.0046654183850936,0.012331436119050299,0.010943511884889068,0.009671137591986456,0.0097953326271909,0.0031948881789138905,0.93332465164735,0.013983336375476219,0.00758757044734204,0.9521540042986638,0.013983336375476219,0.006788349226685142,0.9521540042986638,0.04355772503788824,0.01191465886252896,0.8989127583292026,0.0033492680497168434,0.0029816614012609104,0.003805298240067101,0,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,True,True,1,0.0,14.2433172545,0.5064183549148674,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-04-23,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.4846,0.00734846,136.0829343835,3.0,False,-0.001471609353619674,-0.012782776099231397,-0.005408463514526729,0.0068562784821921685,-0.003979495298069069,0.0,-0.0068883684283789215,0.0,0.00433389141353735,-0.004565059548966688,0.24996058647327787,0.008499244496351421,-6.007700606680544e-05,0.3942577030812334,0.022495439549506724,0.0031053184641818277,0.6295070477377163,0.005113335456680586,0.004480173673562814,0.003544907234437358,3,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,True,True,0,120.1476227672,-25.7703627185,0.5293825385600509,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-04-28,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.6088,0.00726088,137.724352971,1.0,False,-0.002546906209560662,-0.002770204846828439,-0.011918143393309655,-0.017262148064132732,-0.006507544701742085,9.779385331198931e-05,-0.003200628648824977,0.008955600403634195,9.779385331198931e-05,-0.01102343672107109,0.003870475359791323,9.779385331198931e-05,-0.010414870762352924,0.003870475359791323,0.006767821166461241,-0.009564298620185263,0.21080590826638979,0.003808385824396085,0.0043066810263900895,0.0038853763188433847,1,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,True,True,1,0.0,7.4708792989,0.5655065001047589,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-03,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.8722,0.00728722,137.2265418088,5.0,False,0.0036276594572557386,0.003725808073364645,-0.007116337055228961,-0.019745736150476034,-0.00409039038423431,0.003725808073364645,0.0018521400521434028,1.0,0.003725808073364645,-0.005447287499762865,0.14745965983427725,0.003725808073364645,-0.006622385655116858,0.14745965983427725,0.010420031974176514,-0.005960329461389469,0.32456594972790714,0.004694511505241012,0.0038378358381338843,0.003972437073746189,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,69.0661184924,-45.2949191353,0.6088619786496577,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-08,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.0448,0.00720448,138.8025228747,1.0,False,4.8583243222877215e-05,-0.011354124069260951,-0.010294776232172342,-0.021035996679027447,-0.011493842829211287,4.8583243222877215e-05,-0.004730118031917141,0.004212299915749904,4.8583243222877215e-05,-0.009041685837351321,0.002424998267856001,4.8583243222877215e-05,-0.016276709315275806,0.001461499916484287,4.8583243222877215e-05,-0.01666961975215875,0.001461499916484287,0.004080669307051947,0.003730367335864352,0.0042847742082521,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,33.4147292,0.5810769974501362,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-14,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.0494,0.00720494,138.7936610159,5.0,False,-0.004753189167535754,0.00011243550574446814,-0.011290999860028905,-0.018326986354563313,-0.015281374927392677,0.00011243550574446814,-0.0018035571833475705,0.02299829642247386,0.00011243550574446814,-0.005646402155826347,0.009748465519310797,0.00011243550574446814,-0.015064848711402234,0.003382328378150695,0.00011243550574446814,-0.016220839711091894,0.003382328378150695,0.004708651223175452,0.004454809326346596,0.0044810288458037835,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,0,85.0943935689,1.0249852547,0.5651156784601256,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-21,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.4097,0.00714097,140.0369977748,3.0,False,-0.0016943726417534277,-0.005355585827267362,-0.008878630495188,-0.02006938173953854,-0.03941883317348238,0.0,-0.002959161504819008,0.0,0.0,-0.006827619404063512,0.0,0.0,-0.016205197781334335,0.0,0.0,-0.02295682564303292,0.0,0.002236510342086977,0.0034843839287318217,0.00356765485353868,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,0,68.0439772188,-14.4225760696,0.5643871389276542,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-28,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.8051,0.00698051,143.2560085151,3.0,False,-0.01070430439736747,-0.01634744917227049,-0.0224703366629464,-0.031149461341801632,-0.04890557194340184,0.0,-0.012688710481792431,0.0,0.0,-0.01906679596801264,0.0,0.0,-0.027922623280833392,0.0,0.0,-0.041201931768279465,0.0,0.0038709706962948382,0.003313892929795914,0.0038804317083988463,6,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,8.5094069058,84.9253582944,0.5275964207051627,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-04,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.9338,0.00709338,140.9765161319,3.0,False,-0.0074760627468758445,0.0052990437911617505,0.01616930568110364,-0.006664360724103369,-0.026599992864219768,0.01703474192674248,0.0026358595633020343,0.68979331165815,0.01703474192674248,0.0029555416016198155,0.68979331165815,0.01703474192674248,-0.005313079621593442,0.44871213837902996,0.01703474192674248,-0.022936304566932297,0.25330462220706057,0.007466124894379543,0.006941216254674518,0.00539160649028844,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,128.5141921059,-15.0789952984,0.5028090200998803,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-11,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.3687,0.00703687,142.1086363682,3.0,False,0.003672737023471262,0.004265746441405538,-0.007966582926616117,0.008073908639913085,-0.023327050606944733,0.004948430640568269,0.0026007976501349894,1.0,0.008932450315933371,-0.0013912946732033138,0.36170459823501866,0.008932450315933371,-0.006293005505170757,0.2842931459341043,0.008932450315933371,-0.028127372496504766,0.13282449258058923,0.004623258052309631,0.006382945937206815,0.005353846438727034,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,68.0558259567,-21.8837925044,0.568516936472434,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-18,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.5916,0.00705916,141.6599142108,3.0,False,-0.0001784596383784809,0.0019160731570924128,0.006851972295439213,-0.012264212984534395,-0.013131387973589037,0.010041522511153422,0.0029754690747003654,0.9823628219484839,0.010041522511153422,0.003567210325518655,0.6722222222222253,0.012128346263640566,0.0004971900541579366,0.49111704598235006,0.012128346263640566,-0.022615618301028206,0.1803470919324576,0.006608789577522154,0.00586887014051367,0.006075555918287795,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,730.1151978422,-201.2498947135,0.5600066947567602,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-27,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.7629,0.00697629,143.3426649408,1.0,False,0.007146167272286119,0.002494636388065352,0.06609808428181951,-0.00984577740055581,0.000246610185287377,0.03266312690304218,0.009939148484126248,1.0,0.06609808428181951,0.009740054850227109,0.8371656408469772,0.06609808428181951,-0.0007304419843643384,0.7172373766686005,0.06609808428181951,-0.026195068684290446,0.4806690003889533,0.017256562221458924,0.02442700139912338,0.017394859675717543,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,0,318.9947665593,-132.4475279843,0.4632877970385006,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-05,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.0255,0.00700255,142.8051209916,1.0,False,0.0009634338268191822,0.0073147575413208266,0.03683879326300188,0.036550255120543884,-0.0006322267224967426,0.025308578707702978,0.00693583668041553,1.0,0.03683879326300188,0.010354235384812505,1.0,0.07011106764306763,0.00965920838669354,0.8879921031239101,0.07011106764306763,-0.01717647003233036,0.5098516419403232,0.007330069313361569,0.016151022658279765,0.01904242886882199,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,11.0673968769,-18.7159130022,0.4224919633716269,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-13,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.3343,0.00693343,144.228758349,1.0,False,-0.004532663316582863,-0.00585580999875257,-0.008773660433464836,0.015188075610934604,-0.017986182125142802,0.0,-0.004510080774266068,0.0,0.0,-0.006115030929221277,0.0,0.059548333068449866,0.002050079163261387,0.7560535506402792,0.059548333068449866,-0.021835294502711156,0.4330388398066345,0.0023846217875523584,0.0064098486137682585,0.018823725856588945,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,22.8204243723,0.4405081998438946,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-18,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.9881,0.00699881,142.8814327007,1.0,False,-0.0004984076660525805,0.009429676220860328,0.006147166854752362,0.0004288281128275173,0.06953953078963782,0.009429676220860328,0.0041636835543106265,0.949324814868592,0.009429676220860328,0.003096080839212423,0.9458912037037112,0.03628502683694235,0.008234135637606999,0.9849678456591661,0.06953953078963782,-0.009547836902153883,0.5242390728324237,0.00441779093702155,0.0033964566369970683,0.013374297055616997,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,True,True,1,25.5614883102,-32.0424677369,0.49180941217265944,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-23,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.6116,0.00696116,143.6542185498,3.0,False,-0.0034358554421086707,-0.005379485941181428,0.001690791016791371,-0.004903180062497681,0.005870937630499284,0.0,-0.003508611199784628,0.0,0.003999463469019027,-0.00136156579923441,0.40264266008421606,0.03071034610401635,0.0007045453597975815,0.8336414790996796,0.06378595792021713,-0.012097821875487136,0.5245761540298358,0.004366988776867936,0.0036214644281239677,0.009372307185203758,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,281.6053646231,-48.7485185618,0.4654880629465336,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-30,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,68.6957,0.00686957,145.5695189073,3.0,False,0.014317987183651848,-0.0011733676086563838,-0.01315728987697451,-0.01148874508771236,-0.011814376339600363,0.015437988626973986,0.0038164949502093037,0.624678509480234,0.015437988626973986,-0.006506703751691489,0.44035923599106075,0.015437988626973986,-0.010891030588633721,0.43989554376211,0.049789417704805716,-0.01998774741567999,0.43823474026847486,0.011397197362529641,0.008282921207787085,0.006081704472279068,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,45.1847786688,-68.9648962899,0.49577495865150156,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-06,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,67.5155,0.00675155,148.1141367538,3.0,False,-0.009364128433232533,-0.01669487254921953,-0.017180114621439202,-0.030111360750219807,-0.03486689938903231,0.0,-0.011114860688551387,0.0,0.0,-0.012273379754116909,0.0,0.0,-0.02194646639763076,0.0,0.03175391518026327,-0.03214169384629062,0.31427145406697155,0.0037438270785719423,0.008010422178368656,0.006188923442506005,3,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,75.6096429069,0.5179034410107431,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-13,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.1441,0.00711441,140.5597934333,3.0,False,0.02294961753033875,0.04422049777415071,0.053744695662477415,0.03564124100926258,0.02374302278898499,0.05213802119535149,0.03129930425374128,1.0,0.053744695662477415,0.036638105634824614,1.0,0.053744695662477415,0.03275588322285761,1.0,0.0872052153501961,0.023255058017548347,0.9462731116822815,0.008633319667681223,0.009688551933074408,0.009094556952572544,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,0,112.1948271185,-64.5880623945,0.4217859906144941,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-20,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.7401,0.00707401,141.3625369486,3.0,False,0.006528052269949569,-0.00813095905776784,-0.005678615654706398,0.047760884537624726,0.01621137856334287,0.006528052269949569,-0.006587910947486786,0.1490820471161678,0.04616333375727999,0.009173421941887305,0.5437963834012757,0.047760884537624726,0.021875456612932664,0.5518457036263756,0.08103139479443011,0.017217515711200004,0.6694061505832452,0.02217562478707741,0.016982349609540585,0.013532900954425628,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,59.5087656187,0.4370201591355302,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-27,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.3313,0.00723313,138.2527342935,3.0,False,0.0010199619140407457,-0.0039960617723401315,0.022493606879266492,0.016687258676404637,0.05292325429393685,0.008149515098973215,0.0014024643499930267,0.6683049491370411,0.029168498590663505,0.008528908620668796,0.66612510154346,0.07132880597788649,0.03073297506042949,0.8241575821881464,0.1053476900130812,0.03797346104688204,0.870284805332525,0.008472244366336156,0.016082593101881034,0.012954288856354216,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,23.7241692048,-11.3654271536,0.4632123131831534,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-03,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.2881,0.00712881,140.2758665191,3.0,False,-0.013000660416934928,-0.013667072980066641,-0.0144225252414929,0.007746667024784992,0.05587753923173189,0.0,-0.010314714148392579,0.0,0.0,-0.011679380190415922,0.0,0.054267612757436634,0.0024509305893560818,0.6392634402982476,0.08940578505324148,0.02088889729031207,0.7385875877392313,0.005805676658280904,0.00787343002532972,0.013046018427898064,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,0,154.3876186909,8.131386873,0.4406030083293802,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-10,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.169,0.0071169,140.510615577,3.0,False,0.006888589897583675,0.011572771154206851,-0.001670685570242525,-0.016069115306928006,0.000349993885649047,0.013983971504897497,0.0071906811263371395,1.0,0.013983971504897497,-0.0024807280689497224,0.46997701589733737,0.013983971504897497,-0.005085778831529164,0.3094945290574837,0.08758573052801433,0.018844424932476844,0.7235519870726652,0.009539352474338092,0.007568867952431955,0.012354555053094164,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,9.427395518,0.4985151615359057,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-17,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.4856,0.00714856,139.8883131708,3.0,False,0.0016576219080728372,-0.006284604595365173,0.0044485660891679935,0.002770448363752065,0.010538577129520554,0.0016576219080728372,-0.002407821358466622,0.2073983169705456,0.018494746215494295,0.0045823805444444865,0.7416866643812122,0.018494746215494295,-0.002225276477656579,0.5333196384552176,0.05880279343261918,0.019119709504255233,0.6794277206373105,0.005527531492540758,0.007377141733083774,0.0074302399943321,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,35.264943094,0.4904995519472747,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-24,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.9939,0.00729939,136.997749127,3.0,False,0.003227087745725221,0.013839369422549375,0.021099354275546434,0.025641782236648147,0.009160626174284259,0.016277107628562826,0.0072692277546009265,1.0,0.02279195093551256,0.012923064284498187,1.0,0.03998432769367777,0.017984832431969577,1.0,0.08114284867919208,0.0362022540560063,0.9375524104529972,0.0039730208675325925,0.0048582698836122365,0.006543965818103235,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,0,76.8557372602,-38.7220562278,0.45305817851588487,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-01,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.3142,0.00733142,136.3992241612,3.0,False,0.007160029123679523,0.012155943987398166,0.004388037904537123,0.025579976946406013,0.028421293315434193,0.012167122951034726,0.007554784972008344,1.0,0.020736570098350393,0.009617741593427098,1.0,0.044547818343722234,0.01984401773544997,1.0,0.0858869444794157,0.037308813002418395,0.99236732668184,0.005206932755358136,0.0047008317215005285,0.006128948600061714,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,11.2713941903,0.4506135057602244,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-08,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,75.1975,0.00751975,132.9831443864,3.0,False,0.009900577891843065,0.01371526865021755,0.025688065886281253,0.030188823997621794,0.05660470148519736,0.024193284773335266,0.011417562289656402,1.0,0.03816773869332857,0.02230868631005678,1.0,0.0536688371284888,0.03279664121168668,1.0,0.11378127985425568,0.05797722708034336,1.0,0.004849752868743503,0.005236609485960332,0.004921570291449427,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,11.064197613,-14.706735704,0.44199179406340505,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-15,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,75.1964,0.00751964,132.9850897117,3.0,False,-0.0005781506886638477,-0.00819465639290029,-1.4628145882489285e-05,0.025673061971623445,0.0519097552514074,0.0010930009332443813,-0.00393517426935408,0.08336718115353205,0.02417830272455368,0.0036752020960730825,0.6629075021472056,0.04694200331918785,0.019357536778100037,0.7888075240390242,0.1137649872992128,0.05101579529667477,0.8948343352439536,0.007591114721431465,0.006574064318520773,0.00556231209169376,2,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,44.8438465433,0.4232007021767985,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-22,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,74.9836,0.00749836,133.3624952656,3.0,False,-0.0043063211163768544,-0.013676070362638848,-0.002829922709065902,-0.002844509458426181,0.02725844214379558,0.0,-0.008471620085935383,0.0,0.0,-0.007613533659251326,0.0,0.03521466074118251,0.005712219433778198,0.6957340025094096,0.11061311846909216,0.03933786258791794,0.8700428724544478,0.006668797611305595,0.0067429047540203055,0.006108593899690748,2,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,42.9007712654,0.45803467221075367,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,75.9112,0.00759112,131.7328668233,3.0,False,0.0064448041832227965,0.00687064615906996,0.012370705060839926,0.009505774212595242,0.03542287851466708,0.00687064615906996,0.005244776080664204,1.0,0.012370705060839926,0.004519006956491989,0.8831762353613253,0.033913910423692295,0.008848716615472929,0.9298330781582573,0.12263785408156935,0.04346802913618353,0.9778432875420078,0.0034382589150500336,0.005248399796836154,0.005847420783381319,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,-23.8193284975,0.46180061175349457,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-11-03,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,76.3296,0.00763296,131.0107743261,1.0,False,0.0011253374044841724,0.005503755674348465,0.005511703147888625,0.01795059186275405,0.01505502177598994,0.005503755674348465,0.003010229102245132,1.0,0.012420218269021621,0.006882798254481237,1.0,0.01795059186275405,0.008538866210335616,1.0,0.08750988423864658,0.04073641565754982,1.0,0.0021562169861882477,0.002799625667192183,0.005133610147811212,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,True,True,1,0.0,-10.2292935493,0.4670975163232394,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-11-08,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,76.6972,0.00766972,130.382856219,1.0,False,-0.0024750447081776095,0.00481595606422669,0.009822096293409466,0.01701675685782056,0.007859488482780952,0.0059467130442081295,0.0017300391799148773,0.7043653876029122,0.016865738328487367,0.006407123995458841,0.8698714442013092,0.022852997188718582,0.011245273376473408,0.900047271390301,0.0927472840605521,0.04214278538656835,0.9715970149253722,0.0027741665119781745,0.0028178852217455646,0.004813489624268379,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,41.5660545626,-21.7522336033,0.44797098103680544,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-11-13,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,76.5053,0.00765053,130.7098985299,1.0,False,0.001506737775264444,-0.0025020470108425563,-0.0020908986559813325,0.005772603337619087,0.009669722300673422,0.001661464497816123,-0.0008674220717517223,0.24926340601060706,0.007818283850468566,0.001429916673713283,0.6082812339858533,0.020293770904571184,0.0066810039690747836,0.7992541625085341,0.09001317898486194,0.035664015332360854,0.9429552238805966,0.002881529297608853,0.002800668900196693,0.0037818529553115387,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,45.2514677822,0.45492066095131256,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-11-19,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,78.0055,0.00780055,128.1960887373,3.0,False,-0.0014899791223715875,0.01453412756216843,0.02114538252288911,0.021956095669307896,0.040300812444321155,0.01960909897745644,0.008265904919473765,0.9279970308053924,0.021303143297057847,0.013257276850041633,0.9332377401778018,0.03464901343887772,0.021063045412111014,0.9573423241836762,0.11138735529830801,0.05101141937707454,0.9853297035692676,0.004520482258543608,0.004391295741406475,0.0035900956602924468,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,1,0.7307177058,12.3355421099,0.4331304272369467,0.42024075069408307,H001_price_core,3,pooled_with_corridor_thresholds,logistic,2024,0.519507430773698,22,"{""C"": 0.01, ""class_weight"": ""balanced""}"
