date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2025-01-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6715,0.256715,3.8953703523,1.0,False,-0.0017382039337070498,-0.012778901545158705,-0.00038938535521670925,0.020699060470997344,-0.019707800638469997,0.0,-0.005547226967580476,0.0,0.024949494142917583,0.0005331707838001076,0.6528416213957401,0.024949494142917583,-0.004285549719009185,0.47488410973478346,0.03621913119293474,-0.0007973303736553694,0.28848379629629756,0.006059563062219407,0.007017937376987416,0.00758986161445678,3,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,37.0449720507,24.1872538668,0.6575150636821917,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-01-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.6293,0.246293,4.0602047155,1.0,False,-0.00864192561584276,-0.01697885027559698,-0.04059754981204844,-0.04097112707591066,-0.05433413708897117,0.0,-0.012870324427404323,0.0,0.0,-0.02967628166741243,0.0,0.0,-0.03319706245280907,0.0,0.0,-0.041417357066225735,0.0,0.011126371251845513,0.009473790977834656,0.009472515682866302,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,0,100.0028421433,23.8517787282,0.6585712894149421,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-01-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.6296,0.246296,4.0601552603,1.0,False,0.0008126909823806816,0.010113603740310895,-0.008629850265657768,-0.04225352112676062,-0.024044633941449622,0.010113603740310895,0.0024763154510036856,1.0,0.010113603740310895,-0.009419714838554638,0.19138533178114003,0.010113603740310895,-0.023982173812853946,0.15214708785784772,0.010113603740310895,-0.04016255537844737,0.07042494859492794,0.007663754733030492,0.009589561761059521,0.008815457241431715,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,5.6030142593,-20.0683591196,0.6877496690830313,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-02-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.5176,0.245176,4.0787026463,1.0,False,0.003951500956140386,-0.012887666732426806,-0.003989307680432819,-0.004535248667237868,-0.04532056149368224,0.003951500956140386,-0.008805194175149689,0.12795014584990647,0.0055202395111348945,-0.00540065142087065,0.16988514451596765,0.0055202395111348945,-0.019948518276531435,0.08304540967423579,0.0055202395111348945,-0.04275251988571771,0.03843957048206575,0.014844012920649565,0.01083950144290373,0.010091357746620174,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,42.0106372565,19.0925929695,0.7606827028323091,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-02-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3543,0.223543,4.4734122741,1.0,False,-0.0015989209516705793,-0.030274767701130578,-0.0185237221309964,-0.08823457434659188,-0.09236965727812008,0.0,-0.017088379954394828,0.0,0.0,-0.0353902681617041,0.0,0.0,-0.06516609033149479,0.0,0.0,-0.1138092114795729,0.0,0.012057808421357548,0.012264818319231442,0.012121900674318297,4,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,80.4693517254,0.706728322168617,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-03-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8434,0.218434,4.5780418799,1.0,False,-0.009594196327363469,-0.0057216727130379175,-0.033054302548461534,-0.026464977804717127,-0.04095503200709516,0.0,-0.009608566096524496,0.0,0.0,-0.02339988143130134,0.0,0.0003251466594613728,-0.02563531825518628,0.005769543312204427,0.0003251466594613728,-0.09818192627504929,0.0015686447792847807,0.008815472226103675,0.00836007487407931,0.010536992479403472,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,0,162.7036084126,10.1790413669,0.6619337294753026,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-03-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3696,0.213696,4.6795447739,1.0,False,-0.0012712181260748912,-0.005547075685938707,-0.008927701847222691,-0.021690762427094668,-0.04758169468561135,0.0,-0.002846397207730833,0.0,0.026663976247441656,2.3398271335794973e-05,0.7424749163879588,0.026663976247441656,-0.0227886120046058,0.28362632869991816,0.026663976247441656,-0.0893120867708207,0.10695290218145379,0.00427806675335907,0.014352409207522352,0.011435065951035894,2,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,48.8022948255,0.6570897850202919,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-04-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.5422,0.215422,4.6420514154,1.0,False,-0.000997045961500076,-0.007294762793484066,0.008076894279724467,-0.0009229156714791742,-0.0463875768588895,0.0,-0.0050380393214627395,0.0,0.008076894279724467,5.849326909590502e-05,0.3715023676280674,0.03495623264439396,-0.003192788924261447,0.46132386507735235,0.03495623264439396,-0.06923161120840626,0.14021429122022674,0.01138431294998674,0.00830867239503883,0.012263533183783709,4,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,49.2668699107,0.7193783912538473,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-04-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4806,0.214806,4.6553634442,1.0,False,-0.011872835082134658,-0.017234516614586415,-0.0028595036718627176,0.005194294699011781,-0.016609135940375497,0.0,-0.015434512181595084,0.0,0.0,-0.011673248426105953,0.0,0.03199677149693003,-0.003299274929756235,0.5455439056356488,0.03199677149693003,-0.05834007703159205,0.13986307698769374,0.014777195404427632,0.012487324057229517,0.013165683913192162,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,0,143.478301351,54.2845218008,0.7063515081939241,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-04-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7565,0.207565,4.8177679281,1.0,False,-0.0106624341045366,-0.014687243364869373,-0.03370948669962659,-0.03647259797049518,-0.03736185250972779,0.0,-0.012375931406602314,0.0,0.0,-0.030838629367272885,0.0,0.0,-0.033635481800674105,0.0,0.0,-0.07681605875571085,0.0,0.006184411709808085,0.011188943381975382,0.009767060840373373,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,36.5668585744,55.3509070923,0.6615795364267434,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-04-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2691,0.212691,4.7016563935,1.0,False,0.005973664793688549,0.028456621181203623,0.01377012611891204,-0.021602027720148853,-0.0059681821580797045,0.028456621181203623,0.015428288250610933,1.0,0.028456621181203623,0.010231940449365595,0.7356249999999995,0.028456621181203623,-0.005579882034435157,0.43438145851786236,0.028456621181203623,-0.043924113640743,0.13093198656195074,0.009687332444705809,0.009314271736515537,0.010495575986144649,0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,1,43.9604872797,-93.8101694915,0.6393519951967169,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-05-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.756,0.20756,4.8178839854,1.0,False,0.003835234829542289,-0.0021825454055977023,-0.001582575316635304,-0.019815259071761848,-0.03373276351684773,0.003835234829542289,0.00017251000124329785,0.6359262229350355,0.003835234829542289,-0.00508339305101857,0.15294117647058608,0.003835234829542289,-0.008910778334033309,0.13386225523294906,0.003835234829542289,-0.04073820085110069,0.033177139988285,0.003010123312880354,0.005959459931910016,0.007280028833244856,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,28.7008047481,0.7363459514491457,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-05-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7407,0.207407,4.8214380421,1.0,False,0.001395339854575628,-0.0038949562477786914,-0.0007371362497590184,-0.0023185449927605184,-0.0007612073326427327,0.001395339854575628,-0.0032764858079818993,0.14828116983068781,0.0030952714891641087,-0.0019224615206935303,0.27826086956521856,0.0030952714891641087,-0.00717951565494368,0.10803511141120921,0.0030952714891641087,-0.03425171002453853,0.030553301188714466,0.005653620910505672,0.0042710480280917715,0.006515053291536894,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,18.171292795,0.7212625051708356,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-05-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4339,0.204339,4.893828393,1.0,False,-0.01336507216076721,-0.014611634333000612,-0.01479217191319493,-0.015518404316824053,-0.03502616218666765,0.0,-0.011578241651292509,0.0,0.0,-0.014809747038122989,0.0,0.0,-0.017674635940766126,0.0,0.0,-0.042882439635933856,0.0,0.005929998188053492,0.0056617272972979945,0.005661872938709611,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,68.5783718104,0.6478272889705058,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-06-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6383,0.206383,4.8453603252,1.0,False,0.008906878632779502,0.0014168498381783579,0.010002985235319839,-0.0049371525551210604,-0.007244250537546404,0.008906878632779502,0.004565698848840283,1.0,0.010002985235319839,0.0014275399730601102,0.6072489601901406,0.010002985235319839,-0.002728467803330803,0.4323181049069403,0.010002985235319839,-0.025189558151870295,0.10439756882374057,0.005780992610536628,0.006110456147241457,0.005132653572336075,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-19.6344973472,0.7501134195357039,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-06-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3955,0.203955,4.9030423378,1.0,False,-0.003926567330373776,-0.0030160530277848485,-0.004777147764646217,-0.007160729411077482,-0.02242683359375741,0.0,-0.004377798974673386,0.0,0.0,-0.006655416018293225,0.0,0.0,-0.009370315934879914,0.0,0.0,-0.029391189305718934,0.0,0.005125175156870919,0.005462292264501902,0.00535294477839703,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,20.2985952784,7.4051106462,0.7073270409662131,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-06-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3195,0.203195,4.9213809395,1.0,False,0.0011923942981872937,0.002007022111762069,-0.003726312176705715,-0.008485658797466544,-0.019059297200484715,0.002007022111762069,0.0002136335623248442,0.5405046480743542,0.002007022111762069,-0.003954378811549142,0.12145628170695064,0.002007022111762069,-0.008006444211194563,0.09423477656864762,0.002007022111762069,-0.028470762442108,0.02316975976317834,0.002498772092083222,0.0038027477912812584,0.005224599915893775,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,16.6837223862,0.7395356832957403,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-07-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4919,0.204919,4.8799769665,1.0,False,0.0017745751774576046,0.0032704858238148393,0.008484460739683675,0.004726532813610795,-0.0024680420199975073,0.006903701956622044,0.0031133280791841855,1.0,0.010508511351756455,0.0058988608233074835,1.0,0.010508511351756455,0.001953848876927955,0.5568330284818385,0.010508511351756455,-0.015697819869548435,0.12131390185585758,0.003584553351754812,0.00318429624911768,0.004393555805652975,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-11.9143506853,0.7337430787505876,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-07-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.301,0.20301,4.9258657209,1.0,False,-0.0032405361614376016,-0.00940288966853231,-0.00931587602906514,-0.0009104554738058601,-0.00938838845677148,0.0,-0.005088013518374512,0.0,0.0,-0.005660111203846352,0.0,0.0010947393336884215,-0.0052608329966656875,0.06624888093106548,0.0010947393336884215,-0.0194121866892486,0.015206520994588668,0.003484260729724769,0.003824897707769572,0.003732579281587733,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,6.6991773804,18.4800038772,0.7055847983363378,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-07-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3545,0.203545,4.9129185192,1.0,False,0.0024970695140811294,-0.0023282031173414985,0.002635338160681844,-0.006705088351982913,-0.0020102473584858727,0.003307471632638892,0.0012740670779098906,0.5855148342059339,0.003307471632638892,-0.0005995077260884107,0.29326923076923134,0.003732962502712267,-0.0007226589923424731,0.31887110362257914,0.003732962502712267,-0.012916299016844435,0.07644148237907786,0.0040218178953405894,0.0037659231368093737,0.003444463376442732,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,1.3684114497,0.7470524692086093,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-07-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.551,0.20551,4.8659432631,1.0,False,0.005706064283756751,0.00706627202697141,0.009653884890319153,0.012314664302251144,0.011392996874923123,0.010517723765925302,0.006305876638289298,1.0,0.012993286473377497,0.008617740698223963,1.0,0.012993286473377497,0.007600270347325688,1.0,0.01342288498333244,-0.001506978988939367,0.2748662021609617,0.0035993797467899244,0.0036725887516240964,0.003711356963455724,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,2.2656258687,0.719111591829088,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-08-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9435,0.209435,4.7747511161,1.0,False,0.0008601944995341171,-0.022259258740540466,0.01078180124613315,0.027558900587779434,0.020827443678653967,0.01001162235543207,-0.0059585059404699825,0.3033313851548827,0.02981742726347414,0.007894334116478552,0.5598227474150673,0.0323402703155653,0.01833746507951206,0.5791331979874665,0.032778073653273454,0.017933090589896672,0.582303985983356,0.01889985868951561,0.012966131189628999,0.009461162939383204,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,0,81.8392341299,45.0809542305,0.7222073762876752,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-08-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7981,0.207981,4.808131512,1.0,False,0.005127585540305457,-0.0022260068603228156,-0.006942488122806623,0.0037644605962325883,0.02517326025020461,0.005127585540305457,-0.0001615271235768656,0.5086289549376817,0.005127585540305457,-0.006551151765562868,0.14568172456405393,0.024774208806965126,0.005858451663481645,0.44693333333333335,0.025608024143440433,0.010692287033026382,0.454927726675427,0.007121448437524916,0.01360218829799836,0.00983500686187824,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,1,13.7512561244,0.9752686968,0.7651159193343923,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-08-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7993,0.207993,4.8078541105,1.0,False,0.0021923695901473472,0.0014347962156047167,0.005185578967717097,-0.006030919213399821,0.02185266157360788,0.0021923695901473472,0.0006321513930420686,0.808170515097699,0.005185578967717097,-0.00043492155793223297,0.42664015904573005,0.022726937468960706,0.00161226476970322,0.42669867060561406,0.02566719924255878,0.01092680157593251,0.4559789750328525,0.0031118372835426725,0.005025820037650047,0.009727551997381805,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,13.8480215642,0.7398138186565687,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-08-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9707,0.209707,4.7685580357,1.0,False,0.0020594812591985256,-0.0006385787334219906,0.008240661945353889,0.013468973516334914,0.020422363875237215,0.003954404661027144,0.0009842444515726356,0.8604166666666699,0.010451098112153057,0.004915632074187881,0.9418150238818952,0.013468973516334914,0.003489125761414469,0.38267197583413526,0.03411937589995473,0.0183697013480848,0.6061322820849762,0.0030122057234501505,0.0029049829686655275,0.009680108080503761,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,25.8602824519,0.7157057781723073,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-08-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9656,0.209656,4.7697180143,1.0,False,-0.0037444640854573663,-0.0052523450510763015,-0.00024319645982251448,0.007995461385719604,0.0019163221906286498,0.0,-0.003942308697308716,0.0,0.003710246503990211,-0.001606241722950097,0.35829865926953236,0.013222501449835722,0.0029544810905555163,0.6634335596508257,0.03386788172870192,0.016090588842337716,0.6016644765659227,0.0038038542638650498,0.003355003559993424,0.0042200359133764825,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,25.9004501146,0.6570068276124021,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-09-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2682,0.212682,4.7018553521,1.0,False,0.006602393900239978,0.011788548267397392,0.014433166711184109,0.014186460156313307,0.02784651072878419,0.01274249307162667,0.008177021857534994,1.0,0.014433166711184109,0.009304228236904244,1.0,0.024785822355424036,0.014214027285476938,1.0,0.04878986922303108,0.028609981392045958,0.8667542706964526,0.0022436163885008603,0.003320899204304806,0.003036892606942919,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-32.3050175878,0.6760572491349606,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-09-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8337,0.218337,4.5800757545,1.0,False,0.004342366129544084,0.009818975644500405,-0.007753030089573287,0.024734003857941333,0.034556774890544206,0.009818975644500405,0.005683938038626879,1.0,0.014261359149335462,-0.0003035668417097348,0.3591903591903601,0.04140592208188654,0.017112830080568076,0.6131515750812256,0.07621972258643295,0.043103082413394445,0.7384431709646606,0.007800766943192111,0.011552696128862278,0.008226675365618042,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-25.5039289039,0.7219116644290932,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-09-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8027,0.218027,4.5865878997,1.0,False,-0.006525136813710031,-0.004951805469349035,0.0029163772522573517,-0.025856291384810715,0.03992730949746237,0.0014514654748727374,-0.0022980910560236323,0.18077803203661946,0.008385210948412158,0.00018487366431063634,0.4734917733089604,0.03819414683389999,0.007939079939549565,0.5808951332560829,0.07469168055048936,0.03691022531615107,0.7236389684813749,0.006662931139170285,0.008384789231881372,0.008613354674925036,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,23.1348318132,0.6572149952713631,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-10-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3964,0.213964,4.6736834234,1.0,False,0.012497456500238924,-0.009233276840867277,-0.020638705927048306,-0.02002867127422292,0.004209943351152434,0.012497456500238924,-0.0008041610899979235,0.5095504534053599,0.012497456500238924,-0.011011512561111658,0.3246066863323481,0.012497456500238924,-0.01569087125094537,0.21143223120646676,0.05425394056752042,0.012288202784402902,0.5278270456833317,0.0101524821256348,0.008315412218080777,0.010064491466949231,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,8.6921659103,0.7340219396420657,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-10-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.281,0.21281,4.6990273013,1.0,False,-0.001164002290456101,-0.019073695079005137,0.0070366216644661694,-0.023928229072546103,-0.04916582519413448,0.0,-0.006411333848779899,0.0,0.0070366216644661694,-0.008390079520769311,0.20797202797202663,0.0070366216644661694,-0.0161288570224547,0.1705275229357789,0.04641271371041111,0.0033950217820315487,0.4617228391136328,0.011562608155742626,0.00962678970719146,0.008787048884041507,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,30.4966871858,25.2103372427,0.660965272358426,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-10-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6766,0.206766,4.8363850923,1.0,False,0.0036063934609242843,-0.02167062541992748,-0.028400921009350988,-0.021564145880950014,-0.048883818706214055,0.0036063934609242843,-0.010869783608928874,0.12104920169436241,0.0036063934609242843,-0.022894399952365307,0.06800915331807729,0.0036063934609242843,-0.0346930386328671,0.0552991961893417,0.0036063934609242843,-0.026943615020443623,0.04176268900005585,0.007011397460360768,0.009777511952240083,0.00829877698655018,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,140.8947676027,0.6405643544183094,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-10-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2446,0.212446,4.7070785047,1.0,False,-0.004801588974614801,0.00013181557118513432,0.027470667324414944,-0.0017104459376908743,-0.025597747068023646,0.0036566007785630017,-0.00040840754932902623,0.43023902167870987,0.031176130820345316,0.007877676595401617,0.8623791621911922,0.031176130820345316,-0.0011850132147428472,0.5159036144578305,0.031176130820345316,-0.0011098726949454463,0.3610252374796236,0.010772587928712545,0.0104072947890162,0.009825578055503482,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,49.8950321493,-13.2781200552,0.64568119158498,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
2025-10-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0346,0.210346,4.7540718626,1.0,False,0.012724900458828348,0.019177471558424086,-0.009884864859776132,0.017314258630529267,-0.004623254449350078,0.019177471558424086,0.00707334659206782,0.7919167667066856,0.019177471558424086,-0.0016834305723710807,0.5588027671890461,0.02098309412055932,-0.0038346111423939178,0.39569794050343227,0.02098309412055932,-0.011201968326052358,0.24298802765443164,0.014576343008644218,0.012693966948804123,0.011210117219335259,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-34.6135838723,0.6443902066757266,0.6386767189196747,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2025,0.6539879498453021,26,"{""C"": 10.0, ""class_weight"": ""balanced""}"
