threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.5448669561850334,70,41,0.7863013698630137,32,0.7804878048780488,0.6329469790176472,0.8799695984461366,29,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5443981880187322,71,41,0.7863013698630137,33,0.8048780487804879,0.6598611764744329,0.8976568425079408,30,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5432051168344244,72,41,0.7863013698630137,33,0.8048780487804879,0.6598611764744329,0.8976568425079408,31,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.543030793603322,73,41,0.7863013698630137,33,0.8048780487804879,0.6598611764744329,0.8976568425079408,32,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.541124429751552,74,42,0.8054794520547944,34,0.8095238095238095,0.6669893264500356,0.9001811039014356,32,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5411151158349263,75,42,0.8054794520547944,34,0.8095238095238095,0.6669893264500356,0.9001811039014356,33,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5408408347145396,76,42,0.8054794520547944,34,0.8095238095238095,0.6669893264500356,0.9001811039014356,34,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5392913584333853,77,43,0.8246575342465753,35,0.813953488372093,0.6738270676469403,0.9025836441989402,34,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5386832428973476,78,43,0.8246575342465753,35,0.813953488372093,0.6738270676469403,0.9025836441989402,35,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5378461190459123,79,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,35,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5371032063381486,80,45,0.8630136986301369,37,0.8222222222222222,0.6866989315634586,0.9070572107414617,35,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5368547214280862,81,45,0.8630136986301369,37,0.8222222222222222,0.6866989315634586,0.9070572107414617,36,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5366889152972888,82,45,0.8630136986301369,37,0.8222222222222222,0.6866989315634586,0.9070572107414617,37,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5365609104860639,83,45,0.8630136986301369,37,0.8222222222222222,0.6866989315634586,0.9070572107414617,38,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5337825703443775,84,45,0.8630136986301369,37,0.8222222222222222,0.6866989315634586,0.9070572107414617,39,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5318839460091834,85,45,0.8630136986301369,37,0.8222222222222222,0.6866989315634586,0.9070572107414617,40,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5271599005813038,86,46,0.8821917808219177,38,0.8260869565217391,0.6927636765607748,0.9091431643111074,40,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5254969772238164,87,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,40,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5228465646338246,88,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,41,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.522278633901793,89,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,42,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.522190629386081,90,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,43,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5203147378159728,91,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,44,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5202635981119464,92,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,45,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5198781892179233,93,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,46,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.518676147944412,94,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,47,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5177685518200666,95,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,48,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5157568833657248,96,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,49,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.515161826312161,97,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,50,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5143763976273682,98,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,51,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5133407042566811,99,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,52,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5090818163976029,100,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,53,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5075846864614306,101,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,54,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5070703134102956,102,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,55,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5066056100273053,103,47,0.9013698630136986,39,0.8297872340425532,0.6985994892711488,0.9111374190873607,56,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5036265350094432,104,47,0.9013698630136986,38,0.8085106382978723,0.674557199356223,0.8958418439468988,57,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5010797250651231,105,47,0.9013698630136986,37,0.7872340425531915,0.6509569794902074,0.8801041987575269,58,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5007930363429935,106,47,0.9013698630136986,37,0.7872340425531915,0.6509569794902074,0.8801041987575269,59,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49716924504629373,107,47,0.9013698630136986,37,0.7872340425531915,0.6509569794902074,0.8801041987575269,60,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49692825630703624,108,47,0.9013698630136986,36,0.7659574468085106,0.6277546774315923,0.8639686357607541,61,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4953821264209842,109,47,0.9013698630136986,36,0.7659574468085106,0.6277546774315923,0.8639686357607541,62,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4949168447786093,110,47,0.9013698630136986,35,0.7446808510638298,0.604915508600796,0.8474699395361626,63,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49431415270360335,111,47,0.9013698630136986,35,0.7446808510638298,0.604915508600796,0.8474699395361626,64,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4942796241181205,112,47,0.9013698630136986,36,0.7659574468085106,0.6277546774315923,0.8639686357607541,65,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49351842382251204,113,48,0.9205479452054794,37,0.7708333333333334,0.6346046409154885,0.8669230897101095,65,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4934326408552289,114,49,0.9397260273972602,37,0.7551020408163265,0.619134127396842,0.8539779661052471,65,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49280547496804994,115,49,0.9397260273972602,37,0.7551020408163265,0.619134127396842,0.8539779661052471,66,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49223910008257493,116,49,0.9397260273972602,36,0.7346938775510204,0.5973744384734165,0.8378886875485057,67,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4919076012496481,117,49,0.9397260273972602,36,0.7346938775510204,0.5973744384734165,0.8378886875485057,68,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4914093543449285,118,49,0.9397260273972602,36,0.7346938775510204,0.5973744384734165,0.8378886875485057,69,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4895726834286782,119,49,0.9397260273972602,36,0.7346938775510204,0.5973744384734165,0.8378886875485057,70,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48930115198934115,120,50,0.958904109589041,37,0.74,0.6044657801100008,0.8412862034863261,70,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48871795942211727,121,50,0.958904109589041,37,0.74,0.6044657801100008,0.8412862034863261,71,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4884077470279314,122,50,0.958904109589041,37,0.74,0.6044657801100008,0.8412862034863261,72,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48799345405931416,123,50,0.958904109589041,37,0.74,0.6044657801100008,0.8412862034863261,73,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48775172248948145,124,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,74,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4868839991204456,125,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,75,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4866275619373342,126,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,76,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48638068831688247,127,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,77,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48533791437913587,128,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,78,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48509287146480534,129,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,79,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4849729096658218,130,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,80,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48496902738158204,131,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,81,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48489381929112246,132,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,82,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48466390147821037,133,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,83,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4839443926597671,134,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,84,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4838366580240985,135,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,85,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48363108769729585,136,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,86,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48306547023571605,137,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,87,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48287472692191397,138,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,88,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.481842039893857,139,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,89,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4817775266664824,140,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,90,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48000802760253103,141,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,91,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4796462147842541,142,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,92,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.47963865535144234,143,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,93,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.47879380161940666,144,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,94,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4786857136353622,145,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,95,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4770258037463581,146,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,96,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4765161523907675,147,50,0.958904109589041,36,0.72,0.5833461285401033,0.8252598564231964,97,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4759739206408682,148,50,0.958904109589041,35,0.7,0.562493877226366,0.8089661091039063,98,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
