threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.7881280889080038,86,39,0.747945205479452,33,0.8461538461538461,0.7027023013426569,0.9275262615494854,47,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7845305326113393,87,39,0.747945205479452,33,0.8461538461538461,0.7027023013426569,0.9275262615494854,48,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7796649135246887,88,40,0.7671232876712328,34,0.85,0.7092737396097997,0.9293890829149257,48,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.778980285433878,89,40,0.7671232876712328,34,0.85,0.7092737396097997,0.9293890829149257,49,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7789685000383682,90,40,0.7671232876712328,34,0.85,0.7092737396097997,0.9293890829149257,50,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7788625051904949,91,40,0.7671232876712328,33,0.825,0.6804970794560756,0.9125469700311694,51,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7769227711201313,92,40,0.7671232876712328,33,0.825,0.6804970794560756,0.9125469700311694,52,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7733966100109939,93,41,0.7863013698630137,34,0.8292682926829268,0.6873709004537023,0.914748560047261,52,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7727784406458202,94,41,0.7863013698630137,35,0.8536585365853658,0.7155624473141075,0.931158454705446,53,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7720007522617219,95,42,0.8054794520547944,36,0.8571428571428571,0.7215861764782122,0.9328412431581007,53,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7692062113083546,96,42,0.8054794520547944,36,0.8571428571428571,0.7215861764782122,0.9328412431581007,54,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7643255181787493,97,42,0.8054794520547944,36,0.8571428571428571,0.7215861764782122,0.9328412431581007,55,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.753614236597604,98,42,0.8054794520547944,36,0.8571428571428571,0.7215861764782122,0.9328412431581007,56,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7530686189459476,99,43,0.8246575342465753,37,0.8604651162790697,0.727361234055743,0.9344436573228604,56,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7520806033080774,100,43,0.8246575342465753,37,0.8604651162790697,0.727361234055743,0.9344436573228604,57,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7489267765454176,101,43,0.8246575342465753,37,0.8604651162790697,0.727361234055743,0.9344436573228604,58,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7482441850082131,102,43,0.8246575342465753,37,0.8604651162790697,0.727361234055743,0.9344436573228604,59,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7462186236121224,103,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,59,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7432064662143162,104,44,0.8438356164383561,38,0.8636363636363636,0.7329026247825904,0.9359713259213995,60,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7427951746296286,105,44,0.8438356164383561,39,0.8863636363636364,0.7602056485186641,0.950472924104325,61,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7424877705805923,106,44,0.8438356164383561,39,0.8863636363636364,0.7602056485186641,0.950472924104325,62,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7405385734689779,107,44,0.8438356164383561,39,0.8863636363636364,0.7602056485186641,0.950472924104325,63,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7403094362904921,108,44,0.8438356164383561,39,0.8863636363636364,0.7602056485186641,0.950472924104325,64,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7373663991455063,109,44,0.8438356164383561,39,0.8863636363636364,0.7602056485186641,0.950472924104325,65,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7370070523065771,110,44,0.8438356164383561,39,0.8863636363636364,0.7602056485186641,0.950472924104325,66,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7358838448176733,111,44,0.8438356164383561,39,0.8863636363636364,0.7602056485186641,0.950472924104325,67,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7349829916050291,112,44,0.8438356164383561,38,0.8636363636363636,0.7329026247825904,0.9359713259213995,68,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7349766448503552,113,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,69,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7344927902180577,114,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,70,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7335271706959791,115,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,71,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7321577896938287,116,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,72,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7310476544773372,117,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,73,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.730134558977908,118,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,74,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7278602965225716,119,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,75,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7268993791616737,120,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,76,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7263801691534374,121,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,77,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7249338055100135,122,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,78,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7226473462007462,123,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,79,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7218539149582243,124,44,0.8438356164383561,37,0.8409090909090909,0.7063350943621746,0.920734234422816,80,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7212809129016552,125,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,81,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.71931287878081,126,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,82,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7145942165775586,127,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,83,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.713221973744032,128,44,0.8438356164383561,36,0.8181818181818182,0.6803916324485767,0.9048730744174145,84,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7116601201644087,129,45,0.8630136986301369,37,0.8222222222222222,0.6866989315634586,0.9070572107414617,84,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7098164902471791,130,45,0.8630136986301369,36,0.8,0.6617674868607056,0.89103995597491,85,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7036143510467775,131,46,0.8821917808219177,36,0.782608695652174,0.6442603416081054,0.8773922538141925,85,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7011432299390176,132,46,0.8821917808219177,36,0.782608695652174,0.6442603416081054,0.8773922538141925,86,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7010230538762587,133,47,0.9013698630136986,37,0.7872340425531915,0.6509569794902074,0.8801041987575269,86,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.6973442839484927,134,47,0.9013698630136986,37,0.7872340425531915,0.6509569794902074,0.8801041987575269,87,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.6968427893747007,135,47,0.9013698630136986,37,0.7872340425531915,0.6509569794902074,0.8801041987575269,88,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.6944040575549564,136,47,0.9013698630136986,36,0.7659574468085106,0.6277546774315923,0.8639686357607541,89,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.6930532064079189,137,47,0.9013698630136986,36,0.7659574468085106,0.6277546774315923,0.8639686357607541,90,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.691343455758206,138,47,0.9013698630136986,36,0.7659574468085106,0.6277546774315923,0.8639686357607541,91,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.6891276987285146,139,47,0.9013698630136986,35,0.7446808510638298,0.604915508600796,0.8474699395361626,92,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.688895038387673,140,47,0.9013698630136986,35,0.7446808510638298,0.604915508600796,0.8474699395361626,93,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
