date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2025-03-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3696,0.213696,4.6795447739,1.0,False,-0.0012712181260748912,-0.005547075685938707,-0.008927701847222691,-0.021690762427094668,-0.04758169468561135,0.0,-0.002846397207730833,0.0,0.026663976247441656,2.3398271335794973e-05,0.7424749163879588,0.026663976247441656,-0.0227886120046058,0.28362632869991816,0.026663976247441656,-0.0893120867708207,0.10695290218145379,0.00427806675335907,0.014352409207522352,0.011435065951035894,2,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,48.8022948255,0.6782987588348998,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-04-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.5422,0.215422,4.6420514154,1.0,False,-0.000997045961500076,-0.007294762793484066,0.008076894279724467,-0.0009229156714791742,-0.0463875768588895,0.0,-0.0050380393214627395,0.0,0.008076894279724467,5.849326909590502e-05,0.3715023676280674,0.03495623264439396,-0.003192788924261447,0.46132386507735235,0.03495623264439396,-0.06923161120840626,0.14021429122022674,0.01138431294998674,0.00830867239503883,0.012263533183783709,4,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,49.2668699107,0.733054331296692,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-04-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4806,0.214806,4.6553634442,1.0,False,-0.011872835082134658,-0.017234516614586415,-0.0028595036718627176,0.005194294699011781,-0.016609135940375497,0.0,-0.015434512181595084,0.0,0.0,-0.011673248426105953,0.0,0.03199677149693003,-0.003299274929756235,0.5455439056356488,0.03199677149693003,-0.05834007703159205,0.13986307698769374,0.014777195404427632,0.012487324057229517,0.013165683913192162,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,0,143.478301351,54.2845218008,0.7173952690021453,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-04-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7565,0.207565,4.8177679281,1.0,False,-0.0106624341045366,-0.014687243364869373,-0.03370948669962659,-0.03647259797049518,-0.03736185250972779,0.0,-0.012375931406602314,0.0,0.0,-0.030838629367272885,0.0,0.0,-0.033635481800674105,0.0,0.0,-0.07681605875571085,0.0,0.006184411709808085,0.011188943381975382,0.009767060840373373,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,36.5668585744,55.3509070923,0.6853495465001509,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-04-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1756,0.211756,4.722416366,1.0,False,-0.004396048727966839,0.0141230897431599,0.020191265386746426,-0.01419885850488345,-0.009078316861335756,0.023935475759890856,0.006934934112419633,0.8411214953271043,0.023935475759890856,0.007250092516926543,0.8411214953271043,0.023935475759890856,-0.009502194820135479,0.3653675819309129,0.023935475759890856,-0.045667407727554066,0.11012970832313633,0.007719529222500329,0.00872804399994195,0.01053480728013103,1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-14.4985697357,0.7219560141377304,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-05-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.756,0.20756,4.8178839854,1.0,False,0.003835234829542289,-0.0021825454055977023,-0.001582575316635304,-0.019815259071761848,-0.03373276351684773,0.003835234829542289,0.00017251000124329785,0.6359262229350355,0.003835234829542289,-0.00508339305101857,0.15294117647058608,0.003835234829542289,-0.008910778334033309,0.13386225523294906,0.003835234829542289,-0.04073820085110069,0.033177139988285,0.003010123312880354,0.005959459931910016,0.007280028833244856,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,28.7008047481,0.7241046195147742,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-05-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7407,0.207407,4.8214380421,1.0,False,0.001395339854575628,-0.0038949562477786914,-0.0007371362497590184,-0.0023185449927605184,-0.0007612073326427327,0.001395339854575628,-0.0032764858079818993,0.14828116983068781,0.0030952714891641087,-0.0019224615206935303,0.27826086956521856,0.0030952714891641087,-0.00717951565494368,0.10803511141120921,0.0030952714891641087,-0.03425171002453853,0.030553301188714466,0.005653620910505672,0.0042710480280917715,0.006515053291536894,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,18.171292795,0.7155009752950219,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-05-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4764,0.204764,4.8836709578,1.0,False,0.002079877067030722,-0.011484819665641521,-0.014159505067282918,-0.020581918715053105,-0.03391333886917791,0.002079877067030722,-0.006696276978661486,0.1402640264026429,0.002079877067030722,-0.010708260299042816,0.09895227008149228,0.002079877067030722,-0.01392782878623422,0.07098713880073614,0.002079877067030722,-0.03924650170049948,0.01818181818181855,0.006054912930770312,0.0049596175856198915,0.005696528938206712,0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,39.0834568011,0.7967307522799535,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6383,0.206383,4.8453603252,1.0,False,0.008906878632779502,0.0014168498381783579,0.010002985235319839,-0.0049371525551210604,-0.007244250537546404,0.008906878632779502,0.004565698848840283,1.0,0.010002985235319839,0.0014275399730601102,0.6072489601901406,0.010002985235319839,-0.002728467803330803,0.4323181049069403,0.010002985235319839,-0.025189558151870295,0.10439756882374057,0.005780992610536628,0.006110456147241457,0.005132653572336075,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-19.6344973472,0.7464582418622984,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3955,0.203955,4.9030423378,1.0,False,-0.003926567330373776,-0.0030160530277848485,-0.004777147764646217,-0.007160729411077482,-0.02242683359375741,0.0,-0.004377798974673386,0.0,0.0,-0.006655416018293225,0.0,0.0,-0.009370315934879914,0.0,0.0,-0.029391189305718934,0.0,0.005125175156870919,0.005462292264501902,0.00535294477839703,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,20.2985952784,7.4051106462,0.6971116262751086,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3195,0.203195,4.9213809395,1.0,False,0.0011923942981872937,0.002007022111762069,-0.003726312176705715,-0.008485658797466544,-0.019059297200484715,0.002007022111762069,0.0002136335623248442,0.5405046480743542,0.002007022111762069,-0.003954378811549142,0.12145628170695064,0.002007022111762069,-0.008006444211194563,0.09423477656864762,0.002007022111762069,-0.028470762442108,0.02316975976317834,0.002498772092083222,0.0038027477912812584,0.005224599915893775,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,16.6837223862,0.7317217392663976,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4919,0.204919,4.8799769665,1.0,False,0.0017745751774576046,0.0032704858238148393,0.008484460739683675,0.004726532813610795,-0.0024680420199975073,0.006903701956622044,0.0031133280791841855,1.0,0.010508511351756455,0.0058988608233074835,1.0,0.010508511351756455,0.001953848876927955,0.5568330284818385,0.010508511351756455,-0.015697819869548435,0.12131390185585758,0.003584553351754812,0.00318429624911768,0.004393555805652975,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-11.9143506853,0.7250500165189343,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.301,0.20301,4.9258657209,1.0,False,-0.0032405361614376016,-0.00940288966853231,-0.00931587602906514,-0.0009104554738058601,-0.00938838845677148,0.0,-0.005088013518374512,0.0,0.0,-0.005660111203846352,0.0,0.0010947393336884215,-0.0052608329966656875,0.06624888093106548,0.0010947393336884215,-0.0194121866892486,0.015206520994588668,0.003484260729724769,0.003824897707769572,0.003732579281587733,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,6.6991773804,18.4800038772,0.698709873153848,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3545,0.203545,4.9129185192,1.0,False,0.0024970695140811294,-0.0023282031173414985,0.002635338160681844,-0.006705088351982913,-0.0020102473584858727,0.003307471632638892,0.0012740670779098906,0.5855148342059339,0.003307471632638892,-0.0005995077260884107,0.29326923076923134,0.003732962502712267,-0.0007226589923424731,0.31887110362257914,0.003732962502712267,-0.012916299016844435,0.07644148237907786,0.0040218178953405894,0.0037659231368093737,0.003444463376442732,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,1.3684114497,0.7413020107424555,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.551,0.20551,4.8659432631,1.0,False,0.005706064283756751,0.00706627202697141,0.009653884890319153,0.012314664302251144,0.011392996874923123,0.010517723765925302,0.006305876638289298,1.0,0.012993286473377497,0.008617740698223963,1.0,0.012993286473377497,0.007600270347325688,1.0,0.01342288498333244,-0.001506978988939367,0.2748662021609617,0.0035993797467899244,0.0036725887516240964,0.003711356963455724,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,2.2656258687,0.7037881871039159,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9435,0.209435,4.7747511161,1.0,False,0.0008601944995341171,-0.022259258740540466,0.01078180124613315,0.027558900587779434,0.020827443678653967,0.01001162235543207,-0.0059585059404699825,0.3033313851548827,0.02981742726347414,0.007894334116478552,0.5598227474150673,0.0323402703155653,0.01833746507951206,0.5791331979874665,0.032778073653273454,0.017933090589896672,0.582303985983356,0.01889985868951561,0.012966131189628999,0.009461162939383204,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,0,81.8392341299,45.0809542305,0.736828328269089,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7981,0.207981,4.808131512,1.0,False,0.005127585540305457,-0.0022260068603228156,-0.006942488122806623,0.0037644605962325883,0.02517326025020461,0.005127585540305457,-0.0001615271235768656,0.5086289549376817,0.005127585540305457,-0.006551151765562868,0.14568172456405393,0.024774208806965126,0.005858451663481645,0.44693333333333335,0.025608024143440433,0.010692287033026382,0.454927726675427,0.007121448437524916,0.01360218829799836,0.00983500686187824,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,1,13.7512561244,0.9752686968,0.7607649387004205,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7993,0.207993,4.8078541105,1.0,False,0.0021923695901473472,0.0014347962156047167,0.005185578967717097,-0.006030919213399821,0.02185266157360788,0.0021923695901473472,0.0006321513930420686,0.808170515097699,0.005185578967717097,-0.00043492155793223297,0.42664015904573005,0.022726937468960706,0.00161226476970322,0.42669867060561406,0.02566719924255878,0.01092680157593251,0.4559789750328525,0.0031118372835426725,0.005025820037650047,0.009727551997381805,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,13.8480215642,0.7135491920991567,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9707,0.209707,4.7685580357,1.0,False,0.0020594812591985256,-0.0006385787334219906,0.008240661945353889,0.013468973516334914,0.020422363875237215,0.003954404661027144,0.0009842444515726356,0.8604166666666699,0.010451098112153057,0.004915632074187881,0.9418150238818952,0.013468973516334914,0.003489125761414469,0.38267197583413526,0.03411937589995473,0.0183697013480848,0.6061322820849762,0.0030122057234501505,0.0029049829686655275,0.009680108080503761,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,25.8602824519,0.6842493955709191,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0006,0.210006,4.7617687114,1.0,False,0.001669401304994711,-0.002451050246530029,-0.0049184056405300325,0.005385841699340643,0.0027263828872918783,0.001669401304994711,-0.0012944756042233552,0.31616982836494145,0.003488216517899767,-0.000474998786325842,0.41289592760181015,0.014913976416006225,0.0044916233771046254,0.7483026188166811,0.03559382211965212,0.01733940888294394,0.6323258869908013,0.0019482839722697008,0.0031509576453384192,0.004231529130235338,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,5.4526516748,0.7631282444453125,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-09-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2682,0.212682,4.7018553521,1.0,False,0.006602393900239978,0.011788548267397392,0.014433166711184109,0.014186460156313307,0.02784651072878419,0.01274249307162667,0.008177021857534994,1.0,0.014433166711184109,0.009304228236904244,1.0,0.024785822355424036,0.014214027285476938,1.0,0.04878986922303108,0.028609981392045958,0.8667542706964526,0.0022436163885008603,0.003320899204304806,0.003036892606942919,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-32.3050175878,0.6631764292334094,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-09-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0043,0.220043,4.5445662893,1.0,False,-0.016848811959931154,0.012287691146973811,0.03274087493605293,0.04779387255602208,0.0534371244871481,0.02218640107401515,0.0015448085511571286,0.5587925587925573,0.046806911381324756,0.02043532539033288,0.7229243203526803,0.051448804449626406,0.0336912807797769,0.7406108130416826,0.08508886127384252,0.05707150732159194,0.8206506230381423,0.014095900013487038,0.009705528677982602,0.0073431093212782406,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,0,146.0169148757,-0.8700355221,0.6507996224912916,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-09-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8337,0.218337,4.5800757545,1.0,False,0.004342366129544084,0.009818975644500405,-0.007753030089573287,0.024734003857941333,0.034556774890544206,0.009818975644500405,0.005683938038626879,1.0,0.014261359149335462,-0.0003035668417097348,0.3591903591903601,0.04140592208188654,0.017112830080568076,0.6131515750812256,0.07621972258643295,0.043103082413394445,0.7384431709646606,0.007800766943192111,0.011552696128862278,0.008226675365618042,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-25.5039289039,0.7303646435261214,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-09-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8473,0.218473,4.5772246456,1.0,False,0.002045618203249999,0.003500052822319466,0.0006228903026055388,-0.007134969074226394,0.04031789567917099,0.003500052822319466,-0.00038159486521549546,0.43592677345538494,0.01044798209181641,0.0029532244684722375,0.6961479198767373,0.0393379764419326,0.008028078781708414,0.6075679647318143,0.076890089415105,0.03793622958344467,0.7449379178605535,0.006415016518762145,0.006790565947461984,0.00861301768156819,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,0,90.0340087791,-14.3341527396,0.7677422727334187,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3964,0.213964,4.6736834234,1.0,False,0.012497456500238924,-0.009233276840867277,-0.020638705927048306,-0.02002867127422292,0.004209943351152434,0.012497456500238924,-0.0008041610899979235,0.5095504534053599,0.012497456500238924,-0.011011512561111658,0.3246066863323481,0.012497456500238924,-0.01569087125094537,0.21143223120646676,0.05425394056752042,0.012288202784402902,0.5278270456833317,0.0101524821256348,0.008315412218080777,0.010064491466949231,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,8.6921659103,0.7486469653923568,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.281,0.21281,4.6990273013,1.0,False,-0.001164002290456101,-0.019073695079005137,0.0070366216644661694,-0.023928229072546103,-0.04916582519413448,0.0,-0.006411333848779899,0.0,0.0070366216644661694,-0.008390079520769311,0.20797202797202663,0.0070366216644661694,-0.0161288570224547,0.1705275229357789,0.04641271371041111,0.0033950217820315487,0.4617228391136328,0.011562608155742626,0.00962678970719146,0.008787048884041507,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,30.4966871858,25.2103372427,0.6504988034151504,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1672,0.211672,4.7242904116,1.0,False,0.0237273052629543,0.013293760022978107,-0.0023048533896427026,-0.010712082406386103,-0.030526204903429166,0.027419268722424173,0.01307358462030317,1.0,0.027419268722424173,0.0013742924522723854,0.5170709382151023,0.027419268722424173,-0.010249041563349381,0.4204376302470972,0.027419268722424173,-0.0042048156382635815,0.31752009442976714,0.01511270547963065,0.012030187559807328,0.010077670841401171,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-85.670449889,0.7585545315803875,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1386,0.211386,4.730682259,1.0,False,-0.004989503214934632,-0.005976760699154093,-0.0013511470577119988,-0.0036528862514788596,-0.03243879106342662,0.0,-0.005128118240400159,0.0,0.026031074200453252,0.0032177231049603794,0.7200590762620827,0.026031074200453252,-0.0045101408706733626,0.49089244851258435,0.026031074200453252,-0.006245771916262743,0.30144455061547853,0.004357283320509583,0.010485695248411246,0.009827312493859042,2,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,0,236.4394993046,-3.9347720266,0.6908634586262029,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1618,0.211618,4.7254959408,1.0,False,0.006047179409163883,0.014857088049107903,0.0010975182840868847,-0.00025511168222536185,-0.010964461311248508,0.02534062057871589,0.012938276332479681,1.0,0.02534062057871589,0.004379309837476253,0.7383876888324168,0.027157162064429752,0.0027464196089430626,0.5121281464530887,0.027157162064429752,-0.005505908183482622,0.3144848518914051,0.014824936592173845,0.010305732848723258,0.01091534543247401,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,11.0576605015,-61.0389319308,0.6864468591235777,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2333,0.212333,4.7095835315,1.0,False,-0.002006956194773535,0.004489459940203666,0.009446340790887353,-0.0005318998710260869,-0.002241436022743293,0.004489459940203666,0.001274150864743806,0.6896802325581354,0.02880496928115983,0.008872229536689202,0.9329880728185798,0.03062764836935683,0.008106327056160545,0.8472073039742208,0.03062764836935683,-0.0035014386286155164,0.35467371142712506,0.0033956528279834664,0.01017533583811207,0.010017645015644429,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,28.0220220126,-8.2890041075,0.7126219368200124,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2309,0.212309,4.710115916,1.0,False,0.006953040888243889,-0.0017678726755531171,-0.00011303000475670899,0.009332243066186185,0.026808082566766256,0.006953040888243889,0.0011619210553863724,0.7736147757255879,0.006953040888243889,0.0011614489488249724,0.7647365675534656,0.02868868345058817,0.004386850895796712,0.8359452209515749,0.030511156521359162,-0.004611349950154442,0.35332471474340876,0.006237164645724466,0.0048384675311597646,0.009359900638484178,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-2.9009269505,0.7539392866303644,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7082,0.207082,4.8290049352,1.0,False,-0.020022431180287126,-0.024026769723819452,-0.024619775892684714,-0.024730023124055145,-0.025248769098971113,0.0,-0.018853299422158187,0.0,0.0,-0.021175362860704317,0.0,0.003362598600693767,-0.018632904577804976,0.10891399874450697,0.005140202792891957,-0.029335809083303577,0.05952447866898862,0.008659245200199808,0.007575136883628602,0.008822079597299616,2,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,12.9417332265,96.8133110617,0.6975111631068875,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.5092,0.205092,4.8758605894,1.0,False,-0.0012272089761571348,-0.009600154529650351,-0.009609719821133567,-0.033992906565430636,-0.024977893565839127,0.0,-0.004938144620003415,0.0,0.0,-0.016748527582214567,0.0,0.0,-0.02487636937469373,0.0,0.0,-0.03683999813716066,0.0,0.0023213882264813525,0.006184391053939576,0.005851745776696603,3,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,0,60.9482573674,14.7242831041,0.7524259782045726,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-12-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.9459,0.199459,5.0135616844,1.0,False,-0.01232984565410078,-0.01834763050785737,-0.02746572270005654,-0.03681150462135763,-0.0606311783848954,0.0,-0.01544319593104404,0.0,0.0,-0.023928216817625914,0.0,0.0,-0.040856376346262935,0.0,0.0,-0.057495236694897534,0.0,0.007812517509769716,0.005755652089089869,0.006579277100924162,2,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,101.564012055,0.7181235704800146,0.6500697210940254,H002_combined_factors,3,pooled_with_corridor_thresholds,logistic,2025,0.6588145253216089,31,"{""C"": 1.0, ""class_weight"": ""balanced""}"
